epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1584096512393,2020-03-13T10:48:32.393,27.562,0.823,0.373,-0.122
1584096512414,2020-03-13T10:48:32.414,27.583,1.037,0.488,-0.069
1584096512435,2020-03-13T10:48:32.435,27.604,1.037,0.351,-0.091
1584096512454,2020-03-13T10:48:32.454,27.623,0.892,0.061,-0.175
1584096512474,2020-03-13T10:48:32.474,27.643,0.640,-0.473,-0.244
1584096512493,2020-03-13T10:48:32.493,27.662,0.511,-0.404,-0.198
1584096512514,2020-03-13T10:48:32.514,27.683,0.678,0.457,-0.137
1584096512533,2020-03-13T10:48:32.533,27.702,0.854,0.556,-0.152
1584096512553,2020-03-13T10:48:32.553,27.722,0.945,0.396,-0.191
1584096512574,2020-03-13T10:48:32.574,27.743,0.938,0.297,-0.191
1584096512593,2020-03-13T10:48:32.593,27.762,0.915,0.541,-0.091
1584096512613,2020-03-13T10:48:32.613,27.782,0.823,0.938,-0.145
1584096512632,2020-03-13T10:48:32.632,27.801,0.732,0.389,-0.130
1584096512653,2020-03-13T10:48:32.653,27.822,0.534,-0.137,-0.091
1584096512672,2020-03-13T10:48:32.672,27.841,0.534,0.114,-0.053
1584096512692,2020-03-13T10:48:32.692,27.861,0.671,0.709,-0.008
1584096512713,2020-03-13T10:48:32.713,27.882,0.701,0.793,-0.023
1584096512732,2020-03-13T10:48:32.732,27.901,0.716,0.335,-0.069
1584096512752,2020-03-13T10:48:32.752,27.921,0.793,-0.168,-0.030
1584096512771,2020-03-13T10:48:32.771,27.940,0.915,0.046,-0.023
1584096512792,2020-03-13T10:48:32.792,27.961,1.021,0.602,-0.030
1584096512811,2020-03-13T10:48:32.811,27.980,0.861,0.572,-0.046
1584096512831,2020-03-13T10:48:32.831,28.000,0.816,0.328,-0.122
1584096512851,2020-03-13T10:48:32.851,28.020,0.770,0.069,-0.198
1584096512871,2020-03-13T10:48:32.871,28.040,0.770,-0.152,-0.236
1584096512892,2020-03-13T10:48:32.892,28.061,0.831,-0.084,-0.252
1584096512911,2020-03-13T10:48:32.911,28.080,0.953,0.320,-0.320
1584096512931,2020-03-13T10:48:32.931,28.100,0.899,0.351,-0.297
1584096512950,2020-03-13T10:48:32.950,28.119,0.694,0.091,-0.198
1584096512971,2020-03-13T10:48:32.971,28.140,0.640,0.259,-0.099
1584096512990,2020-03-13T10:48:32.990,28.159,0.755,0.343,-0.099
1584096513010,2020-03-13T10:48:33.010,28.179,0.831,0.183,-0.198
1584096513031,2020-03-13T10:48:33.031,28.200,0.716,-0.076,-0.221
1584096513050,2020-03-13T10:48:33.050,28.219,0.518,-0.419,-0.198
1584096513070,2020-03-13T10:48:33.070,28.239,0.457,-0.069,-0.130
1584096513089,2020-03-13T10:48:33.089,28.258,0.419,0.267,-0.069
1584096513110,2020-03-13T10:48:33.110,28.279,0.541,0.114,-0.130
1584096513129,2020-03-13T10:48:33.129,28.298,0.816,0.008,-0.191
1584096513149,2020-03-13T10:48:33.149,28.318,0.854,0.168,-0.206
1584096513170,2020-03-13T10:48:33.170,28.339,0.709,0.373,-0.130
1584096513189,2020-03-13T10:48:33.189,28.358,0.602,0.259,-0.152
1584096513209,2020-03-13T10:48:33.209,28.378,0.572,-0.107,-0.168
1584096513228,2020-03-13T10:48:33.228,28.397,0.678,-0.267,-0.168
1584096513249,2020-03-13T10:48:33.249,28.418,0.648,0.008,-0.114
1584096513268,2020-03-13T10:48:33.268,28.437,0.739,0.473,-0.122
1584096513289,2020-03-13T10:48:33.289,28.458,0.854,0.724,-0.168
1584096513308,2020-03-13T10:48:33.308,28.477,0.831,0.107,-0.206
1584096513328,2020-03-13T10:48:33.328,28.497,0.716,-0.511,-0.198
1584096513349,2020-03-13T10:48:33.349,28.518,0.701,-0.335,-0.229
1584096513368,2020-03-13T10:48:33.368,28.537,0.747,-0.030,-0.130
1584096513388,2020-03-13T10:48:33.388,28.557,0.671,0.412,-0.122
1584096513407,2020-03-13T10:48:33.407,28.576,0.716,0.305,-0.137
1584096513428,2020-03-13T10:48:33.428,28.597,0.899,0.320,-0.198
1584096513447,2020-03-13T10:48:33.447,28.616,0.953,0.335,-0.229
1584096513467,2020-03-13T10:48:33.467,28.636,0.953,0.145,-0.290
1584096513488,2020-03-13T10:48:33.488,28.657,0.633,0.069,-0.229
1584096513507,2020-03-13T10:48:33.507,28.676,0.274,-0.084,-0.099
1584096513527,2020-03-13T10:48:33.527,28.696,0.358,-0.183,-0.183
1584096513546,2020-03-13T10:48:33.546,28.715,0.572,-0.564,-0.305
1584096513567,2020-03-13T10:48:33.567,28.736,0.800,-0.511,-0.473
1584096513586,2020-03-13T10:48:33.586,28.755,0.907,-0.267,-0.488
1584096513606,2020-03-13T10:48:33.606,28.775,0.838,0.244,-0.267
1584096513627,2020-03-13T10:48:33.627,28.796,0.755,1.014,-0.084
1584096513646,2020-03-13T10:48:33.646,28.815,0.648,0.861,-0.008
1584096513666,2020-03-13T10:48:33.666,28.835,0.655,0.793,-0.023
1584096513685,2020-03-13T10:48:33.685,28.854,0.968,0.953,-0.061
1584096513706,2020-03-13T10:48:33.706,28.875,1.159,1.059,-0.099
1584096513725,2020-03-13T10:48:33.725,28.894,1.174,1.227,-0.091
1584096513746,2020-03-13T10:48:33.746,28.915,1.067,1.006,-0.008
1584096513765,2020-03-13T10:48:33.765,28.934,0.808,0.777,0.191
1584096513785,2020-03-13T10:48:33.785,28.954,0.732,1.037,0.191
1584096513806,2020-03-13T10:48:33.806,28.975,0.899,1.547,0.198
1584096513825,2020-03-13T10:48:33.825,28.994,1.082,1.319,0.076
1584096513845,2020-03-13T10:48:33.845,29.014,1.227,0.709,-0.061
1584096513864,2020-03-13T10:48:33.864,29.033,1.143,0.473,-0.137
1584096513885,2020-03-13T10:48:33.885,29.054,0.953,0.290,-0.160
1584096513904,2020-03-13T10:48:33.904,29.073,0.800,-0.229,-0.168
1584096513924,2020-03-13T10:48:33.924,29.093,0.747,-0.556,-0.175
1584096513945,2020-03-13T10:48:33.945,29.114,0.785,-0.595,-0.221
1584096513964,2020-03-13T10:48:33.964,29.133,0.808,-0.236,-0.221
1584096513984,2020-03-13T10:48:33.984,29.153,0.861,0.053,-0.244
1584096514003,2020-03-13T10:48:34.003,29.172,0.747,0.610,-0.305
1584096514024,2020-03-13T10:48:34.024,29.193,0.648,0.526,-0.328
1584096514043,2020-03-13T10:48:34.043,29.212,0.617,-0.229,-0.328
1584096514063,2020-03-13T10:48:34.063,29.232,0.747,0.008,-0.297
1584096514084,2020-03-13T10:48:34.084,29.253,0.595,0.373,-0.236
1584096514103,2020-03-13T10:48:34.103,29.272,0.518,0.038,-0.259
1584096514123,2020-03-13T10:48:34.123,29.292,0.480,-0.297,-0.305
1584096514143,2020-03-13T10:48:34.143,29.312,0.442,-0.473,-0.274
1584096514163,2020-03-13T10:48:34.163,29.332,0.457,-0.465,-0.229
1584096514182,2020-03-13T10:48:34.182,29.351,0.579,-0.358,-0.160
1584096514203,2020-03-13T10:48:34.203,29.372,0.694,-0.274,-0.114
1584096514223,2020-03-13T10:48:34.223,29.392,0.686,-0.023,-0.160
1584096514242,2020-03-13T10:48:34.242,29.411,0.686,-0.038,-0.198
1584096514263,2020-03-13T10:48:34.263,29.432,0.831,0.099,-0.191
1584096514282,2020-03-13T10:48:34.282,29.451,0.892,-0.099,-0.213
1584096514302,2020-03-13T10:48:34.302,29.471,0.800,-0.419,-0.236
1584096514321,2020-03-13T10:48:34.321,29.490,0.404,-0.290,-0.213
1584096514342,2020-03-13T10:48:34.342,29.511,0.206,-0.633,-0.320
1584096514361,2020-03-13T10:48:34.361,29.530,0.343,-1.189,-0.526
1584096514381,2020-03-13T10:48:34.381,29.550,0.709,-0.602,-0.884
1584096514402,2020-03-13T10:48:34.402,29.571,0.770,-0.030,-0.305
1584096514421,2020-03-13T10:48:34.421,29.590,0.701,-0.313,-0.244
1584096514441,2020-03-13T10:48:34.441,29.610,0.488,-0.518,-0.297
1584096514460,2020-03-13T10:48:34.460,29.629,0.465,-0.069,-0.305
1584096514481,2020-03-13T10:48:34.481,29.650,0.503,-0.183,-0.282
1584096514500,2020-03-13T10:48:34.500,29.669,0.747,-0.229,-0.221
1584096514520,2020-03-13T10:48:34.520,29.689,0.831,0.404,-0.213
1584096514541,2020-03-13T10:48:34.541,29.710,0.877,1.120,-0.168
1584096514560,2020-03-13T10:48:34.560,29.729,0.846,0.854,-0.152
1584096514581,2020-03-13T10:48:34.581,29.750,0.709,0.328,-0.076
1584096514600,2020-03-13T10:48:34.600,29.769,0.785,0.816,-0.015
1584096514620,2020-03-13T10:48:34.620,29.789,0.976,1.357,-0.015
1584096514639,2020-03-13T10:48:34.639,29.808,1.052,1.494,-0.038
1584096514660,2020-03-13T10:48:34.660,29.829,1.029,1.471,-0.008
1584096514680,2020-03-13T10:48:34.680,29.849,0.945,0.945,-0.053
1584096514699,2020-03-13T10:48:34.699,29.868,0.991,0.671,-0.023
1584096514720,2020-03-13T10:48:34.720,29.889,0.770,1.029,-0.015
1584096514739,2020-03-13T10:48:34.739,29.908,0.678,0.793,0.000
1584096514759,2020-03-13T10:48:34.759,29.928,0.678,0.442,-0.015
1584096514778,2020-03-13T10:48:34.778,29.947,0.831,0.816,-0.091
1584096514799,2020-03-13T10:48:34.799,29.968,0.960,0.793,-0.076
1584096514818,2020-03-13T10:48:34.818,29.987,0.915,0.831,-0.023
1584096514838,2020-03-13T10:48:34.838,30.007,0.861,0.755,-0.069
1584096514859,2020-03-13T10:48:34.859,30.028,0.892,0.412,-0.130
1584096514878,2020-03-13T10:48:34.878,30.047,0.899,0.137,-0.137
1584096514898,2020-03-13T10:48:34.898,30.067,0.846,0.084,-0.145
1584096514917,2020-03-13T10:48:34.917,30.086,0.785,0.480,-0.152
1584096514938,2020-03-13T10:48:34.938,30.107,0.838,0.000,-0.191
1584096514957,2020-03-13T10:48:34.957,30.126,0.816,-0.290,-0.168
1584096514977,2020-03-13T10:48:34.977,30.146,0.724,0.023,-0.145
1584096514998,2020-03-13T10:48:34.998,30.167,0.709,-0.137,-0.137
1584096515017,2020-03-13T10:48:35.017,30.186,0.671,0.107,-0.213
1584096515038,2020-03-13T10:48:35.038,30.207,0.686,-0.175,-0.198
1584096515057,2020-03-13T10:48:35.057,30.226,0.694,-0.770,-0.229
1584096515077,2020-03-13T10:48:35.077,30.246,0.823,-0.175,-0.114
1584096515096,2020-03-13T10:48:35.096,30.265,1.006,0.808,-0.069
1584096515117,2020-03-13T10:48:35.117,30.286,0.884,0.655,-0.213
1584096515137,2020-03-13T10:48:35.137,30.306,0.694,-0.511,-0.282
1584096515156,2020-03-13T10:48:35.156,30.325,0.526,-0.922,-0.259
1584096515177,2020-03-13T10:48:35.177,30.346,0.572,-0.335,-0.191
1584096515196,2020-03-13T10:48:35.196,30.365,0.602,0.191,-0.175
1584096515216,2020-03-13T10:48:35.216,30.385,0.595,-0.259,-0.091
1584096515235,2020-03-13T10:48:35.235,30.404,0.518,-0.145,-0.206
1584096515256,2020-03-13T10:48:35.256,30.425,0.564,0.213,-0.191
1584096515276,2020-03-13T10:48:35.276,30.445,0.671,-0.351,-0.206
1584096515295,2020-03-13T10:48:35.295,30.464,0.709,-0.663,-0.191
1584096515316,2020-03-13T10:48:35.316,30.485,0.892,-0.175,-0.206
1584096515335,2020-03-13T10:48:35.335,30.504,0.838,0.556,-0.198
1584096515355,2020-03-13T10:48:35.355,30.524,0.755,0.617,-0.145
1584096515374,2020-03-13T10:48:35.374,30.543,0.678,-0.030,-0.107
1584096515395,2020-03-13T10:48:35.395,30.564,0.678,-0.091,-0.168
1584096515414,2020-03-13T10:48:35.414,30.583,0.831,0.137,-0.221
1584096515435,2020-03-13T10:48:35.435,30.604,0.983,0.084,-0.229
1584096515455,2020-03-13T10:48:35.455,30.624,1.044,0.602,-0.099
1584096515474,2020-03-13T10:48:35.474,30.643,0.998,1.159,0.038
1584096515495,2020-03-13T10:48:35.495,30.664,0.816,0.953,-0.053
1584096515514,2020-03-13T10:48:35.514,30.683,0.640,0.655,-0.122
1584096515534,2020-03-13T10:48:35.534,30.703,0.755,0.450,-0.122
1584096515553,2020-03-13T10:48:35.553,30.722,0.899,0.305,-0.122
1584096515574,2020-03-13T10:48:35.574,30.743,1.098,0.808,-0.069
1584096515594,2020-03-13T10:48:35.594,30.763,0.945,1.280,-0.099
1584096515613,2020-03-13T10:48:35.613,30.782,0.755,1.181,-0.114
1584096515634,2020-03-13T10:48:35.634,30.803,0.694,0.983,-0.076
1584096515653,2020-03-13T10:48:35.653,30.822,0.877,0.816,-0.191
1584096515673,2020-03-13T10:48:35.673,30.842,0.922,0.877,-0.175
1584096515692,2020-03-13T10:48:35.692,30.861,0.907,0.869,-0.122
1584096515713,2020-03-13T10:48:35.713,30.882,0.938,0.534,-0.183
1584096515733,2020-03-13T10:48:35.733,30.902,0.770,0.381,-0.183
1584096515752,2020-03-13T10:48:35.752,30.921,0.739,0.572,-0.114
1584096515773,2020-03-13T10:48:35.773,30.942,0.747,0.602,-0.160
1584096515792,2020-03-13T10:48:35.792,30.961,0.816,0.564,-0.213
1584096515812,2020-03-13T10:48:35.812,30.981,0.907,0.480,-0.229
1584096515831,2020-03-13T10:48:35.831,31.000,0.877,0.160,-0.213
1584096515852,2020-03-13T10:48:35.852,31.021,0.770,0.343,-0.198
1584096515871,2020-03-13T10:48:35.871,31.040,0.617,0.572,-0.175
1584096515892,2020-03-13T10:48:35.892,31.061,0.617,0.252,-0.122
1584096515912,2020-03-13T10:48:35.912,31.081,0.694,0.351,-0.114
1584096515931,2020-03-13T10:48:35.931,31.100,0.694,0.930,-0.084
1584096515952,2020-03-13T10:48:35.952,31.121,0.709,0.389,-0.076
1584096515971,2020-03-13T10:48:35.971,31.140,0.739,0.320,-0.122
1584096515991,2020-03-13T10:48:35.991,31.160,0.884,0.991,-0.137
1584096516010,2020-03-13T10:48:36.010,31.179,0.777,0.762,-0.084
1584096516031,2020-03-13T10:48:36.031,31.200,0.709,0.305,-0.061
1584096516051,2020-03-13T10:48:36.051,31.220,0.602,0.221,-0.038
1584096516070,2020-03-13T10:48:36.070,31.239,0.602,0.305,0.023
1584096516091,2020-03-13T10:48:36.091,31.260,0.800,0.320,-0.008
1584096516110,2020-03-13T10:48:36.110,31.279,0.838,0.076,-0.061
1584096516130,2020-03-13T10:48:36.130,31.299,0.899,0.008,-0.114
1584096516149,2020-03-13T10:48:36.149,31.318,0.800,0.061,-0.152
1584096516170,2020-03-13T10:48:36.170,31.339,0.686,-0.252,-0.160
1584096516190,2020-03-13T10:48:36.190,31.359,0.732,-0.625,-0.206
1584096516209,2020-03-13T10:48:36.209,31.378,0.716,-0.160,-0.130
1584096516230,2020-03-13T10:48:36.230,31.399,0.602,0.229,-0.137
1584096516249,2020-03-13T10:48:36.249,31.418,0.526,-0.107,-0.137
1584096516269,2020-03-13T10:48:36.269,31.438,0.480,-0.564,-0.122
1584096516289,2020-03-13T10:48:36.289,31.458,0.572,-0.709,-0.198
1584096516309,2020-03-13T10:48:36.309,31.478,0.678,-0.381,-0.191
1584096516330,2020-03-13T10:48:36.330,31.499,0.648,-0.473,-0.297
1584096516349,2020-03-13T10:48:36.349,31.518,0.663,-0.412,-0.480
1584096516369,2020-03-13T10:48:36.369,31.538,0.701,0.038,-0.366
1584096516388,2020-03-13T10:48:36.388,31.557,0.747,0.160,-0.313
1584096516409,2020-03-13T10:48:36.409,31.578,0.701,0.137,-0.290
1584096516428,2020-03-13T10:48:36.428,31.597,0.694,0.480,-0.229
1584096516448,2020-03-13T10:48:36.448,31.617,0.755,0.747,-0.099
1584096516467,2020-03-13T10:48:36.467,31.636,0.777,0.762,-0.099
1584096516488,2020-03-13T10:48:36.488,31.657,0.991,1.280,-0.030
1584096516508,2020-03-13T10:48:36.508,31.677,1.044,1.639,-0.038
1584096516527,2020-03-13T10:48:36.527,31.696,0.831,1.021,-0.053
1584096516548,2020-03-13T10:48:36.548,31.717,0.732,0.534,0.015
1584096516567,2020-03-13T10:48:36.567,31.736,0.899,1.059,0.137
1584096516587,2020-03-13T10:48:36.587,31.756,0.953,2.073,0.191
1584096516606,2020-03-13T10:48:36.606,31.775,0.945,1.944,0.198
1584096516627,2020-03-13T10:48:36.627,31.796,0.823,1.273,0.107
1584096516647,2020-03-13T10:48:36.647,31.816,0.838,1.166,0.053
1584096516666,2020-03-13T10:48:36.666,31.835,1.075,1.197,-0.076
1584096516687,2020-03-13T10:48:36.687,31.856,1.014,1.059,-0.168
1584096516706,2020-03-13T10:48:36.706,31.875,0.831,0.152,-0.175
1584096516727,2020-03-13T10:48:36.727,31.896,0.724,-0.198,-0.221
1584096516746,2020-03-13T10:48:36.746,31.915,0.732,0.259,-0.252
1584096516766,2020-03-13T10:48:36.766,31.935,0.633,0.244,-0.206
1584096516787,2020-03-13T10:48:36.787,31.956,0.587,-0.495,-0.213
1584096516806,2020-03-13T10:48:36.806,31.975,0.595,-0.739,-0.274
1584096516826,2020-03-13T10:48:36.826,31.995,0.602,-0.008,-0.282
1584096516845,2020-03-13T10:48:36.845,32.014,0.640,-0.168,-0.373
1584096516866,2020-03-13T10:48:36.866,32.035,0.457,-0.983,-0.457
1584096516885,2020-03-13T10:48:36.885,32.054,0.389,-0.938,-0.366
1584096516905,2020-03-13T10:48:36.905,32.074,0.473,-0.198,-0.160
1584096516924,2020-03-13T10:48:36.924,32.093,0.373,0.099,-0.122
1584096516945,2020-03-13T10:48:36.945,32.114,0.434,0.396,-0.137
1584096516965,2020-03-13T10:48:36.965,32.134,0.610,0.579,-0.114
1584096516984,2020-03-13T10:48:36.984,32.153,0.648,-0.053,-0.145
1584096517005,2020-03-13T10:48:37.005,32.174,0.854,-0.252,-0.198
1584096517024,2020-03-13T10:48:37.024,32.193,0.976,0.274,-0.213
1584096517044,2020-03-13T10:48:37.044,32.213,0.838,0.549,-0.145
1584096517063,2020-03-13T10:48:37.063,32.232,0.701,0.274,-0.122
1584096517084,2020-03-13T10:48:37.084,32.253,0.686,-0.008,-0.114
1584096517104,2020-03-13T10:48:37.104,32.273,0.648,0.206,-0.114
1584096517123,2020-03-13T10:48:37.123,32.292,0.846,0.145,-0.084
1584096517144,2020-03-13T10:48:37.144,32.313,0.861,0.274,-0.008
1584096517163,2020-03-13T10:48:37.163,32.332,0.808,0.450,-0.046
1584096517184,2020-03-13T10:48:37.184,32.353,0.724,0.206,-0.061
1584096517203,2020-03-13T10:48:37.203,32.372,0.709,0.168,-0.008
1584096517223,2020-03-13T10:48:37.223,32.392,0.770,0.145,-0.069
1584096517244,2020-03-13T10:48:37.244,32.413,0.945,-0.061,-0.137
1584096517263,2020-03-13T10:48:37.263,32.432,0.968,-0.076,-0.160
1584096517283,2020-03-13T10:48:37.283,32.452,0.793,0.366,-0.099
1584096517302,2020-03-13T10:48:37.302,32.471,0.793,0.236,-0.084
1584096517323,2020-03-13T10:48:37.323,32.492,0.854,0.282,-0.091
1584096517342,2020-03-13T10:48:37.342,32.511,0.808,0.313,-0.099
1584096517362,2020-03-13T10:48:37.362,32.531,0.770,0.053,-0.206
1584096517383,2020-03-13T10:48:37.383,32.552,0.838,-0.008,-0.221
1584096517402,2020-03-13T10:48:37.402,32.571,0.846,0.038,-0.191
1584096517422,2020-03-13T10:48:37.422,32.591,0.816,0.191,-0.145
1584096517441,2020-03-13T10:48:37.441,32.610,0.808,0.564,-0.046
1584096517462,2020-03-13T10:48:37.462,32.631,0.747,0.694,-0.053
1584096517481,2020-03-13T10:48:37.481,32.650,0.747,0.473,-0.130
1584096517501,2020-03-13T10:48:37.501,32.670,0.823,0.015,-0.206
1584096517520,2020-03-13T10:48:37.520,32.689,0.945,-0.168,-0.213
1584096517541,2020-03-13T10:48:37.541,32.710,0.907,0.488,-0.152
1584096517561,2020-03-13T10:48:37.561,32.730,0.800,1.006,-0.099
1584096517581,2020-03-13T10:48:37.581,32.750,0.701,0.640,-0.053
1584096517601,2020-03-13T10:48:37.601,32.770,0.732,0.145,-0.084
1584096517620,2020-03-13T10:48:37.620,32.789,0.869,0.069,-0.076
1584096517641,2020-03-13T10:48:37.641,32.810,0.960,0.137,-0.069
1584096517660,2020-03-13T10:48:37.660,32.829,0.960,0.838,-0.114
1584096517680,2020-03-13T10:48:37.680,32.849,0.716,0.701,-0.084
1584096517701,2020-03-13T10:48:37.701,32.870,0.610,-0.259,-0.137
1584096517720,2020-03-13T10:48:37.720,32.889,0.503,-0.030,-0.191
1584096517740,2020-03-13T10:48:37.740,32.909,0.465,0.579,-0.221
1584096517759,2020-03-13T10:48:37.759,32.928,0.534,0.366,-0.236
1584096517780,2020-03-13T10:48:37.780,32.949,0.602,0.305,-0.244
1584096517799,2020-03-13T10:48:37.799,32.968,0.633,0.694,-0.267
1584096517819,2020-03-13T10:48:37.819,32.988,0.610,1.143,-0.221
1584096517840,2020-03-13T10:48:37.840,33.009,0.564,1.227,-0.069
1584096517859,2020-03-13T10:48:37.859,33.028,0.541,1.715,-0.046
1584096517879,2020-03-13T10:48:37.879,33.048,0.511,1.433,-0.015
1584096517898,2020-03-13T10:48:37.898,33.067,0.640,0.526,-0.107
1584096517919,2020-03-13T10:48:37.919,33.088,0.640,0.191,-0.145
1584096517938,2020-03-13T10:48:37.938,33.107,0.724,0.480,-0.152
1584096517958,2020-03-13T10:48:37.958,33.127,0.831,0.610,-0.137
1584096517977,2020-03-13T10:48:37.977,33.146,0.755,0.274,-0.015
1584096517998,2020-03-13T10:48:37.998,33.167,0.739,0.290,0.015
1584096518018,2020-03-13T10:48:38.018,33.187,0.800,0.610,0.015
1584096518038,2020-03-13T10:48:38.038,33.207,0.892,0.777,0.015
1584096518058,2020-03-13T10:48:38.058,33.227,0.869,0.358,-0.069
1584096518077,2020-03-13T10:48:38.077,33.246,0.922,-0.076,-0.175
1584096518098,2020-03-13T10:48:38.098,33.267,0.785,-0.122,-0.229
1584096518117,2020-03-13T10:48:38.117,33.286,0.762,-0.183,-0.244
1584096518137,2020-03-13T10:48:38.137,33.306,0.755,0.015,-0.175
1584096518158,2020-03-13T10:48:38.158,33.327,0.663,0.183,-0.221
1584096518177,2020-03-13T10:48:38.177,33.346,0.610,-0.038,-0.305
1584096518197,2020-03-13T10:48:38.197,33.366,0.655,-0.389,-0.396
1584096518216,2020-03-13T10:48:38.216,33.385,0.922,-0.313,-0.419
1584096518237,2020-03-13T10:48:38.237,33.406,1.105,0.114,-0.351
1584096518256,2020-03-13T10:48:38.256,33.425,1.220,0.404,-0.252
1584096518276,2020-03-13T10:48:38.276,33.445,1.189,0.800,-0.061
1584096518297,2020-03-13T10:48:38.297,33.466,0.823,0.709,0.130
1584096518316,2020-03-13T10:48:38.316,33.485,0.610,0.366,0.091
1584096518336,2020-03-13T10:48:38.336,33.505,0.709,0.130,-0.008
1584096518355,2020-03-13T10:48:38.355,33.524,0.640,0.137,-0.053
1584096518376,2020-03-13T10:48:38.376,33.545,0.655,-0.061,-0.076
1584096518395,2020-03-13T10:48:38.395,33.564,0.610,-0.297,0.000
1584096518415,2020-03-13T10:48:38.415,33.584,0.488,0.046,-0.030
1584096518436,2020-03-13T10:48:38.436,33.605,0.442,0.053,-0.008
1584096518455,2020-03-13T10:48:38.455,33.624,0.549,-0.297,-0.023
1584096518476,2020-03-13T10:48:38.476,33.645,0.655,-0.511,-0.130
1584096518495,2020-03-13T10:48:38.495,33.664,0.831,-0.107,-0.091
1584096518515,2020-03-13T10:48:38.515,33.684,0.930,-0.107,-0.152
1584096518534,2020-03-13T10:48:38.534,33.703,0.678,-0.755,-0.213
1584096518555,2020-03-13T10:48:38.555,33.724,0.564,-0.739,-0.175
1584096518574,2020-03-13T10:48:38.574,33.743,0.556,-0.213,-0.213
1584096518594,2020-03-13T10:48:38.594,33.763,0.602,-0.495,-0.343
1584096518615,2020-03-13T10:48:38.615,33.784,0.747,-1.159,-0.343
1584096518634,2020-03-13T10:48:38.634,33.803,0.816,-1.052,-0.335
1584096518654,2020-03-13T10:48:38.654,33.823,0.800,-0.160,-0.274
1584096518673,2020-03-13T10:48:38.673,33.842,0.686,0.259,-0.213
1584096518694,2020-03-13T10:48:38.694,33.863,0.640,-0.099,-0.267
1584096518713,2020-03-13T10:48:38.713,33.882,0.633,-0.457,-0.358
1584096518733,2020-03-13T10:48:38.733,33.902,0.709,-0.305,-0.328
1584096518754,2020-03-13T10:48:38.754,33.923,0.648,-0.282,-0.320
1584096518773,2020-03-13T10:48:38.773,33.942,0.579,-0.282,-0.564
1584096518793,2020-03-13T10:48:38.793,33.962,0.480,-0.114,-0.404
1584096518812,2020-03-13T10:48:38.812,33.981,0.549,0.061,-0.076
1584096518833,2020-03-13T10:48:38.833,34.002,0.846,0.297,-0.137
1584096518852,2020-03-13T10:48:38.852,34.021,1.006,0.655,-0.198
1584096518872,2020-03-13T10:48:38.872,34.041,1.029,1.159,-0.076
1584096518893,2020-03-13T10:48:38.893,34.062,1.052,1.288,0.015
1584096518912,2020-03-13T10:48:38.912,34.081,0.938,0.854,0.053
1584096518933,2020-03-13T10:48:38.933,34.102,0.785,0.915,0.015
