epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584097414311,2020-03-13T11:03:34.311,72.663,-0.125,-0.103,0.950
1584097414330,2020-03-13T11:03:34.330,72.682,-0.120,-0.102,0.951
1584097414351,2020-03-13T11:03:34.351,72.703,-0.124,-0.104,0.947
1584097414371,2020-03-13T11:03:34.371,72.723,-0.126,-0.105,0.946
1584097414391,2020-03-13T11:03:34.391,72.743,-0.126,-0.104,0.947
1584097414411,2020-03-13T11:03:34.411,72.763,-0.124,-0.104,0.951
1584097414430,2020-03-13T11:03:34.430,72.782,-0.122,-0.104,0.951
1584097414451,2020-03-13T11:03:34.451,72.803,-0.123,-0.102,0.946
1584097414470,2020-03-13T11:03:34.470,72.822,-0.127,-0.102,0.946
1584097414490,2020-03-13T11:03:34.490,72.842,-0.124,-0.103,0.951
1584097414511,2020-03-13T11:03:34.511,72.863,-0.126,-0.102,0.948
1584097414530,2020-03-13T11:03:34.530,72.882,-0.128,-0.102,0.948
1584097414550,2020-03-13T11:03:34.550,72.902,-0.128,-0.104,0.947
1584097414569,2020-03-13T11:03:34.569,72.921,-0.126,-0.106,0.947
1584097414590,2020-03-13T11:03:34.590,72.942,-0.123,-0.102,0.948
1584097414609,2020-03-13T11:03:34.609,72.961,-0.124,-0.103,0.950
1584097414629,2020-03-13T11:03:34.629,72.981,-0.120,-0.104,0.949
1584097414650,2020-03-13T11:03:34.650,73.002,-0.123,-0.103,0.948
1584097414669,2020-03-13T11:03:34.669,73.021,-0.131,-0.103,0.947
1584097414689,2020-03-13T11:03:34.689,73.041,-0.132,-0.101,0.946
1584097414708,2020-03-13T11:03:34.708,73.060,-0.127,-0.102,0.949
1584097414729,2020-03-13T11:03:34.729,73.081,-0.125,-0.101,0.949
1584097414748,2020-03-13T11:03:34.748,73.100,-0.126,-0.101,0.945
1584097414768,2020-03-13T11:03:34.768,73.120,-0.131,-0.101,0.949
1584097414787,2020-03-13T11:03:34.787,73.139,-0.132,-0.101,0.948
1584097414808,2020-03-13T11:03:34.808,73.160,-0.127,-0.100,0.947
1584097414829,2020-03-13T11:03:34.829,73.181,-0.129,-0.099,0.948
1584097414848,2020-03-13T11:03:34.848,73.200,-0.134,-0.100,0.949
1584097414868,2020-03-13T11:03:34.868,73.220,-0.133,-0.100,0.950
1584097414887,2020-03-13T11:03:34.887,73.239,-0.129,-0.099,0.944
1584097414908,2020-03-13T11:03:34.908,73.260,-0.130,-0.099,0.947
1584097414927,2020-03-13T11:03:34.927,73.279,-0.131,-0.101,0.952
1584097414947,2020-03-13T11:03:34.947,73.299,-0.128,-0.100,0.947
1584097414968,2020-03-13T11:03:34.968,73.320,-0.126,-0.099,0.945
1584097414987,2020-03-13T11:03:34.987,73.339,-0.130,-0.100,0.950
1584097415007,2020-03-13T11:03:35.007,73.359,-0.130,-0.101,0.951
1584097415026,2020-03-13T11:03:35.026,73.378,-0.128,-0.101,0.948
1584097415047,2020-03-13T11:03:35.047,73.399,-0.132,-0.100,0.945
1584097415066,2020-03-13T11:03:35.066,73.418,-0.131,-0.099,0.949
1584097415086,2020-03-13T11:03:35.086,73.438,-0.119,-0.100,0.953
1584097415107,2020-03-13T11:03:35.107,73.459,-0.122,-0.101,0.948
1584097415126,2020-03-13T11:03:35.126,73.478,-0.132,-0.102,0.945
1584097415146,2020-03-13T11:03:35.146,73.498,-0.134,-0.103,0.948
1584097415165,2020-03-13T11:03:35.165,73.517,-0.128,-0.102,0.950
1584097415186,2020-03-13T11:03:35.186,73.538,-0.121,-0.100,0.948
1584097415205,2020-03-13T11:03:35.205,73.557,-0.124,-0.101,0.947
1584097415225,2020-03-13T11:03:35.225,73.577,-0.131,-0.099,0.947
1584097415246,2020-03-13T11:03:35.246,73.598,-0.130,-0.099,0.948
1584097415265,2020-03-13T11:03:35.265,73.617,-0.121,-0.101,0.949
1584097415286,2020-03-13T11:03:35.286,73.638,-0.122,-0.102,0.948
1584097415305,2020-03-13T11:03:35.305,73.657,-0.131,-0.104,0.948
1584097415325,2020-03-13T11:03:35.325,73.677,-0.130,-0.101,0.949
1584097415344,2020-03-13T11:03:35.344,73.696,-0.126,-0.100,0.948
1584097415365,2020-03-13T11:03:35.365,73.717,-0.123,-0.100,0.948
1584097415385,2020-03-13T11:03:35.385,73.737,-0.124,-0.102,0.952
1584097415404,2020-03-13T11:03:35.404,73.756,-0.128,-0.102,0.949
1584097415425,2020-03-13T11:03:35.425,73.777,-0.133,-0.103,0.945
1584097415444,2020-03-13T11:03:35.444,73.796,-0.130,-0.101,0.949
1584097415464,2020-03-13T11:03:35.464,73.816,-0.124,-0.101,0.950
1584097415483,2020-03-13T11:03:35.483,73.835,-0.124,-0.099,0.948
1584097415504,2020-03-13T11:03:35.504,73.856,-0.131,-0.101,0.948
1584097415524,2020-03-13T11:03:35.524,73.876,-0.134,-0.101,0.946
1584097415543,2020-03-13T11:03:35.543,73.895,-0.128,-0.099,0.948
1584097415564,2020-03-13T11:03:35.564,73.916,-0.122,-0.099,0.948
1584097415583,2020-03-13T11:03:35.583,73.935,-0.124,-0.101,0.949
1584097415603,2020-03-13T11:03:35.603,73.955,-0.130,-0.100,0.949
1584097415622,2020-03-13T11:03:35.622,73.974,-0.133,-0.099,0.948
1584097415643,2020-03-13T11:03:35.643,73.995,-0.131,-0.099,0.946
1584097415663,2020-03-13T11:03:35.663,74.015,-0.125,-0.098,0.950
1584097415683,2020-03-13T11:03:35.683,74.035,-0.123,-0.100,0.951
1584097415703,2020-03-13T11:03:35.703,74.055,-0.130,-0.101,0.949
1584097415722,2020-03-13T11:03:35.722,74.074,-0.133,-0.100,0.947
1584097415743,2020-03-13T11:03:35.743,74.095,-0.129,-0.099,0.948
1584097415762,2020-03-13T11:03:35.762,74.114,-0.126,-0.099,0.949
1584097415782,2020-03-13T11:03:35.782,74.134,-0.125,-0.100,0.949
1584097415801,2020-03-13T11:03:35.801,74.153,-0.128,-0.100,0.948
1584097415822,2020-03-13T11:03:35.822,74.174,-0.134,-0.099,0.947
1584097415842,2020-03-13T11:03:35.842,74.194,-0.131,-0.099,0.948
1584097415861,2020-03-13T11:03:35.861,74.213,-0.124,-0.099,0.947
1584097415882,2020-03-13T11:03:35.882,74.234,-0.127,-0.099,0.950
1584097415901,2020-03-13T11:03:35.901,74.253,-0.133,-0.100,0.947
1584097415921,2020-03-13T11:03:35.921,74.273,-0.133,-0.100,0.946
1584097415940,2020-03-13T11:03:35.940,74.292,-0.130,-0.099,0.947
1584097415961,2020-03-13T11:03:35.961,74.313,-0.128,-0.099,0.947
1584097415981,2020-03-13T11:03:35.981,74.333,-0.125,-0.100,0.952
1584097416000,2020-03-13T11:03:36.000,74.352,-0.128,-0.100,0.949
1584097416021,2020-03-13T11:03:36.021,74.373,-0.132,-0.100,0.945
1584097416040,2020-03-13T11:03:36.040,74.392,-0.130,-0.099,0.950
1584097416060,2020-03-13T11:03:36.060,74.412,-0.128,-0.098,0.949
1584097416079,2020-03-13T11:03:36.079,74.431,-0.126,-0.100,0.947
1584097416100,2020-03-13T11:03:36.100,74.452,-0.128,-0.100,0.948
1584097416121,2020-03-13T11:03:36.121,74.473,-0.131,-0.100,0.950
1584097416140,2020-03-13T11:03:36.140,74.492,-0.128,-0.100,0.948
1584097416160,2020-03-13T11:03:36.160,74.512,-0.125,-0.100,0.948
1584097416179,2020-03-13T11:03:36.179,74.531,-0.129,-0.100,0.948
1584097416200,2020-03-13T11:03:36.200,74.552,-0.130,-0.100,0.949
1584097416219,2020-03-13T11:03:36.219,74.571,-0.131,-0.100,0.946
1584097416239,2020-03-13T11:03:36.239,74.591,-0.127,-0.099,0.946
1584097416260,2020-03-13T11:03:36.260,74.612,-0.127,-0.099,0.949
1584097416279,2020-03-13T11:03:36.279,74.631,-0.130,-0.099,0.947
1584097416299,2020-03-13T11:03:36.299,74.651,-0.131,-0.100,0.945
1584097416318,2020-03-13T11:03:36.318,74.670,-0.127,-0.102,0.948
1584097416339,2020-03-13T11:03:36.339,74.691,-0.129,-0.101,0.949
1584097416358,2020-03-13T11:03:36.358,74.710,-0.128,-0.100,0.949
1584097416378,2020-03-13T11:03:36.378,74.730,-0.126,-0.099,0.946
1584097416399,2020-03-13T11:03:36.399,74.751,-0.130,-0.100,0.948
1584097416418,2020-03-13T11:03:36.418,74.770,-0.131,-0.101,0.948
1584097416438,2020-03-13T11:03:36.438,74.790,-0.126,-0.100,0.949
1584097416457,2020-03-13T11:03:36.457,74.809,-0.127,-0.100,0.947
1584097416478,2020-03-13T11:03:36.478,74.830,-0.129,-0.101,0.948
1584097416497,2020-03-13T11:03:36.497,74.849,-0.126,-0.099,0.948
1584097416517,2020-03-13T11:03:36.517,74.869,-0.126,-0.101,0.948
1584097416538,2020-03-13T11:03:36.538,74.890,-0.129,-0.101,0.949
1584097416557,2020-03-13T11:03:36.557,74.909,-0.126,-0.102,0.951
1584097416578,2020-03-13T11:03:36.578,74.930,-0.127,-0.099,0.949
1584097416597,2020-03-13T11:03:36.597,74.949,-0.129,-0.099,0.948
1584097416617,2020-03-13T11:03:36.617,74.969,-0.127,-0.101,0.948
1584097416636,2020-03-13T11:03:36.636,74.988,-0.125,-0.101,0.949
1584097416657,2020-03-13T11:03:36.657,75.009,-0.127,-0.100,0.947
1584097416677,2020-03-13T11:03:36.677,75.029,-0.129,-0.100,0.949
1584097416696,2020-03-13T11:03:36.696,75.048,-0.129,-0.101,0.948
1584097416717,2020-03-13T11:03:36.717,75.069,-0.128,-0.100,0.946
1584097416736,2020-03-13T11:03:36.736,75.088,-0.124,-0.099,0.949
1584097416756,2020-03-13T11:03:36.756,75.108,-0.125,-0.100,0.949
1584097416775,2020-03-13T11:03:36.775,75.127,-0.126,-0.100,0.946
1584097416796,2020-03-13T11:03:36.796,75.148,-0.129,-0.101,0.947
1584097416815,2020-03-13T11:03:36.815,75.167,-0.127,-0.101,0.949
1584097416835,2020-03-13T11:03:36.835,75.187,-0.125,-0.100,0.947
1584097416856,2020-03-13T11:03:36.856,75.208,-0.126,-0.101,0.948
1584097416875,2020-03-13T11:03:36.875,75.227,-0.128,-0.100,0.948
1584097416895,2020-03-13T11:03:36.895,75.247,-0.128,-0.100,0.949
1584097416914,2020-03-13T11:03:36.914,75.266,-0.127,-0.100,0.947
1584097416935,2020-03-13T11:03:36.935,75.287,-0.128,-0.101,0.948
1584097416954,2020-03-13T11:03:36.954,75.306,-0.128,-0.100,0.949
1584097416975,2020-03-13T11:03:36.975,75.327,-0.128,-0.100,0.947
1584097416995,2020-03-13T11:03:36.995,75.347,-0.127,-0.100,0.951
1584097417014,2020-03-13T11:03:37.014,75.366,-0.126,-0.101,0.947
1584097417035,2020-03-13T11:03:37.035,75.387,-0.126,-0.099,0.946
1584097417054,2020-03-13T11:03:37.054,75.406,-0.127,-0.099,0.949
1584097417074,2020-03-13T11:03:37.074,75.426,-0.128,-0.100,0.949
1584097417093,2020-03-13T11:03:37.093,75.445,-0.126,-0.099,0.947
1584097417114,2020-03-13T11:03:37.114,75.466,-0.127,-0.099,0.948
1584097417134,2020-03-13T11:03:37.134,75.486,-0.125,-0.101,0.949
1584097417153,2020-03-13T11:03:37.153,75.505,-0.126,-0.101,0.948
1584097417174,2020-03-13T11:03:37.174,75.526,-0.129,-0.100,0.948
1584097417193,2020-03-13T11:03:37.193,75.545,-0.132,-0.099,0.947
1584097417213,2020-03-13T11:03:37.213,75.565,-0.126,-0.098,0.949
1584097417232,2020-03-13T11:03:37.232,75.584,-0.125,-0.101,0.949
1584097417253,2020-03-13T11:03:37.253,75.605,-0.128,-0.101,0.949
1584097417273,2020-03-13T11:03:37.273,75.625,-0.131,-0.100,0.949
1584097417292,2020-03-13T11:03:37.292,75.644,-0.127,-0.101,0.949
1584097417313,2020-03-13T11:03:37.313,75.665,-0.130,-0.099,0.944
1584097417332,2020-03-13T11:03:37.332,75.684,-0.134,-0.098,0.946
1584097417352,2020-03-13T11:03:37.352,75.704,-0.127,-0.098,0.950
1584097417371,2020-03-13T11:03:37.371,75.723,-0.128,-0.098,0.947
1584097417392,2020-03-13T11:03:37.392,75.744,-0.132,-0.097,0.947
1584097417412,2020-03-13T11:03:37.412,75.764,-0.132,-0.097,0.949
1584097417432,2020-03-13T11:03:37.432,75.784,-0.130,-0.098,0.949
1584097417452,2020-03-13T11:03:37.452,75.804,-0.130,-0.098,0.948
1584097417471,2020-03-13T11:03:37.471,75.823,-0.133,-0.098,0.948
1584097417492,2020-03-13T11:03:37.492,75.844,-0.134,-0.100,0.948
1584097417511,2020-03-13T11:03:37.511,75.863,-0.133,-0.100,0.948
1584097417531,2020-03-13T11:03:37.531,75.883,-0.131,-0.099,0.947
1584097417552,2020-03-13T11:03:37.552,75.904,-0.131,-0.097,0.947
1584097417571,2020-03-13T11:03:37.571,75.923,-0.132,-0.098,0.948
1584097417591,2020-03-13T11:03:37.591,75.943,-0.133,-0.098,0.948
1584097417610,2020-03-13T11:03:37.610,75.962,-0.134,-0.100,0.945
1584097417631,2020-03-13T11:03:37.631,75.983,-0.135,-0.098,0.945
1584097417650,2020-03-13T11:03:37.650,76.002,-0.132,-0.098,0.948
1584097417670,2020-03-13T11:03:37.670,76.022,-0.128,-0.098,0.949
1584097417689,2020-03-13T11:03:37.689,76.041,-0.130,-0.100,0.948
1584097417710,2020-03-13T11:03:37.710,76.062,-0.134,-0.101,0.947
1584097417730,2020-03-13T11:03:37.730,76.082,-0.134,-0.098,0.948
1584097417749,2020-03-13T11:03:37.749,76.101,-0.130,-0.098,0.947
1584097417770,2020-03-13T11:03:37.770,76.122,-0.130,-0.098,0.947
1584097417789,2020-03-13T11:03:37.789,76.141,-0.135,-0.099,0.948
1584097417809,2020-03-13T11:03:37.809,76.161,-0.134,-0.099,0.949
1584097417829,2020-03-13T11:03:37.829,76.181,-0.131,-0.100,0.946
1584097417849,2020-03-13T11:03:37.849,76.201,-0.131,-0.099,0.948
1584097417870,2020-03-13T11:03:37.870,76.222,-0.133,-0.099,0.950
1584097417889,2020-03-13T11:03:37.889,76.241,-0.131,-0.100,0.949
1584097417909,2020-03-13T11:03:37.909,76.261,-0.132,-0.100,0.947
1584097417928,2020-03-13T11:03:37.928,76.280,-0.133,-0.098,0.949
1584097417949,2020-03-13T11:03:37.949,76.301,-0.130,-0.100,0.948
1584097417968,2020-03-13T11:03:37.968,76.320,-0.131,-0.101,0.949
1584097417988,2020-03-13T11:03:37.988,76.340,-0.135,-0.099,0.947
1584097418009,2020-03-13T11:03:38.009,76.361,-0.133,-0.099,0.946
1584097418028,2020-03-13T11:03:38.028,76.380,-0.130,-0.101,0.949
1584097418048,2020-03-13T11:03:38.048,76.400,-0.131,-0.100,0.949
1584097418067,2020-03-13T11:03:38.067,76.419,-0.135,-0.100,0.945
1584097418088,2020-03-13T11:03:38.088,76.440,-0.133,-0.099,0.946
1584097418107,2020-03-13T11:03:38.107,76.459,-0.133,-0.099,0.947
1584097418127,2020-03-13T11:03:38.127,76.479,-0.131,-0.098,0.947
1584097418148,2020-03-13T11:03:38.148,76.500,-0.131,-0.098,0.947
1584097418167,2020-03-13T11:03:38.167,76.519,-0.134,-0.098,0.948
1584097418187,2020-03-13T11:03:38.187,76.539,-0.134,-0.100,0.948
1584097418206,2020-03-13T11:03:38.206,76.558,-0.133,-0.099,0.947
1584097418227,2020-03-13T11:03:38.227,76.579,-0.131,-0.100,0.949
1584097418246,2020-03-13T11:03:38.246,76.598,-0.133,-0.100,0.948
1584097418266,2020-03-13T11:03:38.266,76.618,-0.134,-0.101,0.948
1584097418287,2020-03-13T11:03:38.287,76.639,-0.131,-0.100,0.944
1584097418306,2020-03-13T11:03:38.306,76.658,-0.128,-0.099,0.947
1584097418327,2020-03-13T11:03:38.327,76.679,-0.133,-0.099,0.950
1584097418346,2020-03-13T11:03:38.346,76.698,-0.136,-0.099,0.948
1584097418366,2020-03-13T11:03:38.366,76.718,-0.134,-0.098,0.947
1584097418385,2020-03-13T11:03:38.385,76.737,-0.133,-0.099,0.946
1584097418406,2020-03-13T11:03:38.406,76.758,-0.132,-0.099,0.948
1584097418425,2020-03-13T11:03:38.425,76.777,-0.132,-0.099,0.949
1584097418445,2020-03-13T11:03:38.445,76.797,-0.131,-0.099,0.947
1584097418466,2020-03-13T11:03:38.466,76.818,-0.133,-0.099,0.949
1584097418485,2020-03-13T11:03:38.485,76.837,-0.134,-0.099,0.948
1584097418505,2020-03-13T11:03:38.505,76.857,-0.134,-0.099,0.946
1584097418524,2020-03-13T11:03:38.524,76.876,-0.134,-0.098,0.949
1584097418545,2020-03-13T11:03:38.545,76.897,-0.135,-0.097,0.950
1584097418564,2020-03-13T11:03:38.564,76.916,-0.133,-0.097,0.948
1584097418584,2020-03-13T11:03:38.584,76.936,-0.132,-0.098,0.948
1584097418605,2020-03-13T11:03:38.605,76.957,-0.134,-0.097,0.947
1584097418624,2020-03-13T11:03:38.624,76.976,-0.135,-0.098,0.947
1584097418644,2020-03-13T11:03:38.644,76.996,-0.130,-0.099,0.948
1584097418663,2020-03-13T11:03:38.663,77.015,-0.131,-0.099,0.948
1584097418684,2020-03-13T11:03:38.684,77.036,-0.136,-0.098,0.947
1584097418703,2020-03-13T11:03:38.703,77.055,-0.137,-0.099,0.947
1584097418724,2020-03-13T11:03:38.724,77.076,-0.130,-0.099,0.950
1584097418744,2020-03-13T11:03:38.744,77.096,-0.129,-0.098,0.948
1584097418763,2020-03-13T11:03:38.763,77.115,-0.135,-0.099,0.946
1584097418784,2020-03-13T11:03:38.784,77.136,-0.135,-0.097,0.946
1584097418803,2020-03-13T11:03:38.803,77.155,-0.132,-0.098,0.950
1584097418823,2020-03-13T11:03:38.823,77.175,-0.132,-0.098,0.947
1584097418842,2020-03-13T11:03:38.842,77.194,-0.130,-0.097,0.948
1584097418863,2020-03-13T11:03:38.863,77.215,-0.129,-0.099,0.951
1584097418883,2020-03-13T11:03:38.883,77.235,-0.136,-0.100,0.948
1584097418902,2020-03-13T11:03:38.902,77.254,-0.138,-0.099,0.946
1584097418923,2020-03-13T11:03:38.923,77.275,-0.131,-0.098,0.948
1584097418942,2020-03-13T11:03:38.942,77.294,-0.130,-0.097,0.948
1584097418962,2020-03-13T11:03:38.962,77.314,-0.129,-0.099,0.948
1584097418981,2020-03-13T11:03:38.981,77.333,-0.131,-0.099,0.948
1584097419002,2020-03-13T11:03:39.002,77.354,-0.134,-0.098,0.949
1584097419022,2020-03-13T11:03:39.022,77.374,-0.134,-0.097,0.948
1584097419041,2020-03-13T11:03:39.041,77.393,-0.133,-0.099,0.947
1584097419062,2020-03-13T11:03:39.062,77.414,-0.132,-0.099,0.949
1584097419081,2020-03-13T11:03:39.081,77.433,-0.128,-0.098,0.950
1584097419101,2020-03-13T11:03:39.101,77.453,-0.130,-0.098,0.949
1584097419121,2020-03-13T11:03:39.121,77.473,-0.134,-0.098,0.947
1584097419141,2020-03-13T11:03:39.141,77.493,-0.131,-0.097,0.946
1584097419162,2020-03-13T11:03:39.162,77.514,-0.130,-0.099,0.950
1584097419181,2020-03-13T11:03:39.181,77.533,-0.130,-0.099,0.949
1584097419201,2020-03-13T11:03:39.201,77.553,-0.133,-0.099,0.947
1584097419220,2020-03-13T11:03:39.220,77.572,-0.134,-0.098,0.948
1584097419241,2020-03-13T11:03:39.241,77.593,-0.130,-0.097,0.948
1584097419260,2020-03-13T11:03:39.260,77.612,-0.128,-0.097,0.947
1584097419280,2020-03-13T11:03:39.280,77.632,-0.130,-0.097,0.946
1584097419299,2020-03-13T11:03:39.299,77.651,-0.136,-0.097,0.948
1584097419320,2020-03-13T11:03:39.320,77.672,-0.133,-0.098,0.949
1584097419340,2020-03-13T11:03:39.340,77.692,-0.128,-0.098,0.947
1584097419359,2020-03-13T11:03:39.359,77.711,-0.128,-0.098,0.947
1584097419380,2020-03-13T11:03:39.380,77.732,-0.132,-0.099,0.947
1584097419399,2020-03-13T11:03:39.399,77.751,-0.134,-0.098,0.947
1584097419419,2020-03-13T11:03:39.419,77.771,-0.132,-0.099,0.948
1584097419438,2020-03-13T11:03:39.438,77.790,-0.129,-0.100,0.948
1584097419459,2020-03-13T11:03:39.459,77.811,-0.130,-0.099,0.949
1584097419479,2020-03-13T11:03:39.479,77.831,-0.135,-0.097,0.948
1584097419498,2020-03-13T11:03:39.498,77.850,-0.132,-0.097,0.948
1584097419519,2020-03-13T11:03:39.519,77.871,-0.130,-0.099,0.950
1584097419538,2020-03-13T11:03:39.538,77.890,-0.131,-0.098,0.948
1584097419558,2020-03-13T11:03:39.558,77.910,-0.133,-0.098,0.946
1584097419578,2020-03-13T11:03:39.578,77.930,-0.130,-0.098,0.948
1584097419598,2020-03-13T11:03:39.598,77.950,-0.129,-0.096,0.946
1584097419619,2020-03-13T11:03:39.619,77.971,-0.128,-0.098,0.948
1584097419638,2020-03-13T11:03:39.638,77.990,-0.129,-0.099,0.948
1584097419658,2020-03-13T11:03:39.658,78.010,-0.132,-0.097,0.946
1584097419677,2020-03-13T11:03:39.677,78.029,-0.135,-0.099,0.949
1584097419698,2020-03-13T11:03:39.698,78.050,-0.128,-0.098,0.949
1584097419717,2020-03-13T11:03:39.717,78.069,-0.130,-0.097,0.948
1584097419737,2020-03-13T11:03:39.737,78.089,-0.134,-0.097,0.945
1584097419758,2020-03-13T11:03:39.758,78.110,-0.131,-0.096,0.949
1584097419777,2020-03-13T11:03:39.777,78.129,-0.127,-0.098,0.949
1584097419797,2020-03-13T11:03:39.797,78.149,-0.130,-0.099,0.947
1584097419816,2020-03-13T11:03:39.816,78.168,-0.135,-0.099,0.947
1584097419837,2020-03-13T11:03:39.837,78.189,-0.135,-0.099,0.947
1584097419856,2020-03-13T11:03:39.856,78.208,-0.128,-0.098,0.950
1584097419876,2020-03-13T11:03:39.876,78.228,-0.128,-0.097,0.947
1584097419897,2020-03-13T11:03:39.897,78.249,-0.131,-0.096,0.947
1584097419916,2020-03-13T11:03:39.916,78.268,-0.133,-0.095,0.949
1584097419936,2020-03-13T11:03:39.936,78.288,-0.131,-0.097,0.950
1584097419955,2020-03-13T11:03:39.955,78.307,-0.133,-0.097,0.947
1584097419976,2020-03-13T11:03:39.976,78.328,-0.131,-0.097,0.947
1584097419995,2020-03-13T11:03:39.995,78.347,-0.130,-0.098,0.948
1584097420016,2020-03-13T11:03:40.016,78.368,-0.130,-0.099,0.948
1584097420036,2020-03-13T11:03:40.036,78.388,-0.130,-0.095,0.948
1584097420055,2020-03-13T11:03:40.055,78.407,-0.133,-0.096,0.947
1584097420076,2020-03-13T11:03:40.076,78.428,-0.130,-0.099,0.949
1584097420095,2020-03-13T11:03:40.095,78.447,-0.128,-0.098,0.948
1584097420115,2020-03-13T11:03:40.115,78.467,-0.131,-0.098,0.945
1584097420134,2020-03-13T11:03:40.134,78.486,-0.131,-0.098,0.948
1584097420155,2020-03-13T11:03:40.155,78.507,-0.129,-0.097,0.949
1584097420175,2020-03-13T11:03:40.175,78.527,-0.131,-0.095,0.947
1584097420194,2020-03-13T11:03:40.194,78.546,-0.130,-0.097,0.945
1584097420215,2020-03-13T11:03:40.215,78.567,-0.130,-0.098,0.947
1584097420234,2020-03-13T11:03:40.234,78.586,-0.129,-0.098,0.950
1584097420254,2020-03-13T11:03:40.254,78.606,-0.131,-0.098,0.947
1584097420273,2020-03-13T11:03:40.273,78.625,-0.131,-0.097,0.947
1584097420294,2020-03-13T11:03:40.294,78.646,-0.135,-0.097,0.947
1584097420313,2020-03-13T11:03:40.313,78.665,-0.125,-0.097,0.949
1584097420333,2020-03-13T11:03:40.333,78.685,-0.128,-0.097,0.949
1584097420354,2020-03-13T11:03:40.354,78.706,-0.135,-0.097,0.946
1584097420373,2020-03-13T11:03:40.373,78.725,-0.131,-0.098,0.949
1584097420393,2020-03-13T11:03:40.393,78.745,-0.128,-0.099,0.949
1584097420412,2020-03-13T11:03:40.412,78.764,-0.130,-0.098,0.948
1584097420433,2020-03-13T11:03:40.433,78.785,-0.133,-0.098,0.946
1584097420452,2020-03-13T11:03:40.452,78.804,-0.132,-0.098,0.948
1584097420473,2020-03-13T11:03:40.473,78.825,-0.129,-0.099,0.950
1584097420493,2020-03-13T11:03:40.493,78.845,-0.131,-0.098,0.945
1584097420512,2020-03-13T11:03:40.512,78.864,-0.132,-0.097,0.947
1584097420533,2020-03-13T11:03:40.533,78.885,-0.135,-0.096,0.949
1584097420552,2020-03-13T11:03:40.552,78.904,-0.133,-0.096,0.946
1584097420572,2020-03-13T11:03:40.572,78.924,-0.129,-0.098,0.947
1584097420591,2020-03-13T11:03:40.591,78.943,-0.128,-0.099,0.948
1584097420612,2020-03-13T11:03:40.612,78.964,-0.131,-0.101,0.950
1584097420632,2020-03-13T11:03:40.632,78.984,-0.136,-0.098,0.946
1584097420651,2020-03-13T11:03:40.651,79.003,-0.135,-0.097,0.945
1584097420672,2020-03-13T11:03:40.672,79.024,-0.126,-0.097,0.950
1584097420691,2020-03-13T11:03:40.691,79.043,-0.127,-0.097,0.950
1584097420711,2020-03-13T11:03:40.711,79.063,-0.135,-0.097,0.946
1584097420730,2020-03-13T11:03:40.730,79.082,-0.134,-0.098,0.946
1584097420751,2020-03-13T11:03:40.751,79.103,-0.131,-0.098,0.949
1584097420771,2020-03-13T11:03:40.771,79.123,-0.130,-0.098,0.948
1584097420790,2020-03-13T11:03:40.790,79.142,-0.130,-0.096,0.945
1584097420811,2020-03-13T11:03:40.811,79.163,-0.132,-0.098,0.948
1584097420830,2020-03-13T11:03:40.830,79.182,-0.133,-0.098,0.949
1584097420850,2020-03-13T11:03:40.850,79.202,-0.132,-0.098,0.949
1584097420870,2020-03-13T11:03:40.870,79.222,-0.130,-0.096,0.948
1584097420890,2020-03-13T11:03:40.890,79.242,-0.131,-0.096,0.947
1584097420911,2020-03-13T11:03:40.911,79.263,-0.134,-0.098,0.948
1584097420930,2020-03-13T11:03:40.930,79.282,-0.131,-0.097,0.947
