epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584097645285,2020-03-13T11:07:25.285,10.295,-0.308,-0.057,0.905
1584097645304,2020-03-13T11:07:25.304,10.314,-0.300,-0.057,0.908
1584097645324,2020-03-13T11:07:25.324,10.334,-0.295,-0.057,0.916
1584097645343,2020-03-13T11:07:25.343,10.353,-0.299,-0.055,0.911
1584097645364,2020-03-13T11:07:25.364,10.374,-0.308,-0.056,0.907
1584097645384,2020-03-13T11:07:25.384,10.394,-0.306,-0.057,0.908
1584097645403,2020-03-13T11:07:25.403,10.413,-0.296,-0.054,0.915
1584097645424,2020-03-13T11:07:25.424,10.434,-0.308,-0.054,0.907
1584097645443,2020-03-13T11:07:25.443,10.453,-0.310,-0.052,0.905
1584097645463,2020-03-13T11:07:25.463,10.473,-0.314,-0.055,0.905
1584097645482,2020-03-13T11:07:25.482,10.492,-0.309,-0.056,0.910
1584097645503,2020-03-13T11:07:25.503,10.513,-0.301,-0.056,0.912
1584097645523,2020-03-13T11:07:25.523,10.533,-0.302,-0.055,0.908
1584097645542,2020-03-13T11:07:25.542,10.552,-0.308,-0.055,0.907
1584097645563,2020-03-13T11:07:25.563,10.573,-0.311,-0.053,0.911
1584097645582,2020-03-13T11:07:25.582,10.592,-0.308,-0.054,0.908
1584097645602,2020-03-13T11:07:25.602,10.612,-0.312,-0.055,0.905
1584097645621,2020-03-13T11:07:25.621,10.631,-0.306,-0.059,0.910
1584097645642,2020-03-13T11:07:25.642,10.652,-0.291,-0.061,0.916
1584097645662,2020-03-13T11:07:25.662,10.672,-0.292,-0.057,0.912
1584097645682,2020-03-13T11:07:25.682,10.692,-0.302,-0.055,0.912
1584097645702,2020-03-13T11:07:25.702,10.712,-0.306,-0.056,0.909
1584097645721,2020-03-13T11:07:25.721,10.731,-0.306,-0.056,0.906
1584097645742,2020-03-13T11:07:25.742,10.752,-0.312,-0.055,0.904
1584097645761,2020-03-13T11:07:25.761,10.771,-0.313,-0.056,0.906
1584097645781,2020-03-13T11:07:25.781,10.791,-0.306,-0.056,0.910
1584097645802,2020-03-13T11:07:25.802,10.812,-0.310,-0.055,0.905
1584097645821,2020-03-13T11:07:25.821,10.831,-0.317,-0.055,0.903
1584097645841,2020-03-13T11:07:25.841,10.851,-0.309,-0.057,0.908
1584097645860,2020-03-13T11:07:25.860,10.870,-0.311,-0.060,0.908
1584097645881,2020-03-13T11:07:25.881,10.891,-0.324,-0.058,0.899
1584097645900,2020-03-13T11:07:25.900,10.910,-0.313,-0.058,0.904
1584097645920,2020-03-13T11:07:25.920,10.930,-0.285,-0.057,0.914
1584097645941,2020-03-13T11:07:25.941,10.951,-0.284,-0.060,0.922
1584097645960,2020-03-13T11:07:25.960,10.970,-0.312,-0.065,0.911
1584097645980,2020-03-13T11:07:25.980,10.990,-0.322,-0.061,0.899
1584097645999,2020-03-13T11:07:25.999,11.009,-0.300,-0.061,0.906
1584097646020,2020-03-13T11:07:26.020,11.030,-0.290,-0.056,0.917
1584097646039,2020-03-13T11:07:26.039,11.049,-0.303,-0.054,0.910
1584097646059,2020-03-13T11:07:26.059,11.069,-0.310,-0.056,0.902
1584097646078,2020-03-13T11:07:26.078,11.088,-0.308,-0.060,0.904
1584097646099,2020-03-13T11:07:26.099,11.109,-0.291,-0.063,0.913
1584097646120,2020-03-13T11:07:26.120,11.130,-0.280,-0.065,0.919
1584097646139,2020-03-13T11:07:26.139,11.149,-0.296,-0.066,0.915
1584097646159,2020-03-13T11:07:26.159,11.169,-0.306,-0.069,0.909
1584097646178,2020-03-13T11:07:26.178,11.188,-0.291,-0.069,0.918
1584097646199,2020-03-13T11:07:26.199,11.209,-0.278,-0.067,0.924
1584097646218,2020-03-13T11:07:26.218,11.228,-0.295,-0.057,0.910
1584097646238,2020-03-13T11:07:26.238,11.248,-0.332,-0.054,0.895
1584097646259,2020-03-13T11:07:26.259,11.269,-0.309,-0.059,0.902
1584097646278,2020-03-13T11:07:26.278,11.288,-0.278,-0.066,0.916
1584097646298,2020-03-13T11:07:26.298,11.308,-0.279,-0.069,0.918
1584097646317,2020-03-13T11:07:26.317,11.327,-0.305,-0.067,0.909
1584097646338,2020-03-13T11:07:26.338,11.348,-0.301,-0.063,0.910
1584097646357,2020-03-13T11:07:26.357,11.367,-0.295,-0.063,0.912
1584097646377,2020-03-13T11:07:26.377,11.387,-0.299,-0.061,0.910
1584097646398,2020-03-13T11:07:26.398,11.408,-0.297,-0.061,0.913
1584097646417,2020-03-13T11:07:26.417,11.427,-0.287,-0.062,0.913
1584097646437,2020-03-13T11:07:26.437,11.447,-0.286,-0.061,0.913
1584097646456,2020-03-13T11:07:26.456,11.466,-0.299,-0.061,0.910
1584097646477,2020-03-13T11:07:26.477,11.487,-0.304,-0.062,0.911
1584097646496,2020-03-13T11:07:26.496,11.506,-0.294,-0.063,0.913
1584097646516,2020-03-13T11:07:26.516,11.526,-0.292,-0.063,0.912
1584097646537,2020-03-13T11:07:26.537,11.547,-0.292,-0.061,0.912
1584097646556,2020-03-13T11:07:26.556,11.566,-0.286,-0.062,0.916
1584097646577,2020-03-13T11:07:26.577,11.587,-0.287,-0.064,0.915
1584097646596,2020-03-13T11:07:26.596,11.606,-0.295,-0.063,0.911
1584097646616,2020-03-13T11:07:26.616,11.626,-0.298,-0.062,0.911
1584097646635,2020-03-13T11:07:26.635,11.645,-0.288,-0.062,0.916
1584097646656,2020-03-13T11:07:26.656,11.666,-0.281,-0.065,0.916
1584097646676,2020-03-13T11:07:26.676,11.686,-0.289,-0.062,0.914
1584097646695,2020-03-13T11:07:26.695,11.705,-0.302,-0.061,0.911
1584097646716,2020-03-13T11:07:26.716,11.726,-0.298,-0.062,0.911
1584097646735,2020-03-13T11:07:26.735,11.745,-0.287,-0.063,0.913
1584097646755,2020-03-13T11:07:26.755,11.765,-0.284,-0.063,0.916
1584097646774,2020-03-13T11:07:26.774,11.784,-0.290,-0.061,0.911
1584097646795,2020-03-13T11:07:26.795,11.805,-0.300,-0.061,0.910
1584097646814,2020-03-13T11:07:26.814,11.824,-0.296,-0.061,0.911
1584097646834,2020-03-13T11:07:26.834,11.844,-0.283,-0.062,0.915
1584097646855,2020-03-13T11:07:26.855,11.865,-0.282,-0.060,0.916
1584097646874,2020-03-13T11:07:26.874,11.884,-0.293,-0.059,0.912
1584097646894,2020-03-13T11:07:26.894,11.904,-0.302,-0.060,0.908
1584097646913,2020-03-13T11:07:26.913,11.923,-0.295,-0.061,0.912
1584097646934,2020-03-13T11:07:26.934,11.944,-0.295,-0.061,0.914
1584097646953,2020-03-13T11:07:26.953,11.963,-0.297,-0.060,0.908
1584097646974,2020-03-13T11:07:26.974,11.984,-0.293,-0.060,0.907
1584097646994,2020-03-13T11:07:26.994,12.004,-0.295,-0.062,0.913
1584097647013,2020-03-13T11:07:27.013,12.023,-0.288,-0.060,0.915
1584097647034,2020-03-13T11:07:27.034,12.044,-0.291,-0.062,0.914
1584097647053,2020-03-13T11:07:27.053,12.063,-0.296,-0.062,0.909
1584097647073,2020-03-13T11:07:27.073,12.083,-0.290,-0.060,0.915
1584097647092,2020-03-13T11:07:27.092,12.102,-0.294,-0.061,0.914
1584097647113,2020-03-13T11:07:27.113,12.123,-0.299,-0.061,0.908
1584097647133,2020-03-13T11:07:27.133,12.143,-0.296,-0.059,0.911
1584097647152,2020-03-13T11:07:27.152,12.162,-0.295,-0.061,0.911
1584097647173,2020-03-13T11:07:27.173,12.183,-0.291,-0.064,0.915
1584097647192,2020-03-13T11:07:27.192,12.202,-0.291,-0.061,0.914
1584097647212,2020-03-13T11:07:27.212,12.222,-0.292,-0.059,0.911
1584097647231,2020-03-13T11:07:27.231,12.241,-0.290,-0.061,0.916
1584097647252,2020-03-13T11:07:27.252,12.262,-0.286,-0.064,0.915
1584097647272,2020-03-13T11:07:27.272,12.282,-0.287,-0.063,0.910
1584097647291,2020-03-13T11:07:27.291,12.301,-0.286,-0.060,0.915
1584097647312,2020-03-13T11:07:27.312,12.322,-0.291,-0.062,0.916
1584097647331,2020-03-13T11:07:27.331,12.341,-0.287,-0.063,0.916
1584097647351,2020-03-13T11:07:27.351,12.361,-0.284,-0.063,0.914
1584097647370,2020-03-13T11:07:27.370,12.380,-0.299,-0.062,0.910
1584097647391,2020-03-13T11:07:27.391,12.401,-0.294,-0.058,0.912
1584097647412,2020-03-13T11:07:27.412,12.422,-0.278,-0.061,0.915
1584097647431,2020-03-13T11:07:27.431,12.441,-0.279,-0.065,0.914
1584097647451,2020-03-13T11:07:27.451,12.461,-0.289,-0.066,0.915
1584097647470,2020-03-13T11:07:27.470,12.480,-0.291,-0.066,0.914
1584097647491,2020-03-13T11:07:27.491,12.501,-0.283,-0.063,0.912
1584097647510,2020-03-13T11:07:27.510,12.520,-0.284,-0.063,0.915
1584097647530,2020-03-13T11:07:27.530,12.540,-0.286,-0.062,0.920
1584097647549,2020-03-13T11:07:27.549,12.559,-0.288,-0.064,0.915
1584097647570,2020-03-13T11:07:27.570,12.580,-0.291,-0.066,0.911
1584097647590,2020-03-13T11:07:27.590,12.600,-0.292,-0.064,0.914
1584097647609,2020-03-13T11:07:27.609,12.619,-0.288,-0.062,0.915
1584097647630,2020-03-13T11:07:27.630,12.640,-0.290,-0.064,0.912
1584097647649,2020-03-13T11:07:27.649,12.659,-0.289,-0.063,0.910
1584097647669,2020-03-13T11:07:27.669,12.679,-0.283,-0.066,0.916
1584097647688,2020-03-13T11:07:27.688,12.698,-0.278,-0.066,0.920
1584097647709,2020-03-13T11:07:27.709,12.719,-0.287,-0.067,0.913
1584097647729,2020-03-13T11:07:27.729,12.739,-0.290,-0.067,0.912
1584097647748,2020-03-13T11:07:27.748,12.758,-0.277,-0.064,0.918
1584097647769,2020-03-13T11:07:27.769,12.779,-0.285,-0.065,0.918
1584097647788,2020-03-13T11:07:27.788,12.798,-0.275,-0.064,0.916
1584097647808,2020-03-13T11:07:27.808,12.818,-0.272,-0.066,0.917
1584097647828,2020-03-13T11:07:27.828,12.838,-0.282,-0.064,0.918
1584097647848,2020-03-13T11:07:27.848,12.858,-0.286,-0.062,0.916
1584097647869,2020-03-13T11:07:27.869,12.879,-0.290,-0.062,0.908
1584097647888,2020-03-13T11:07:27.888,12.898,-0.289,-0.062,0.912
1584097647908,2020-03-13T11:07:27.908,12.918,-0.286,-0.062,0.917
1584097647927,2020-03-13T11:07:27.927,12.937,-0.284,-0.064,0.916
1584097647948,2020-03-13T11:07:27.948,12.958,-0.283,-0.065,0.915
1584097647967,2020-03-13T11:07:27.967,12.977,-0.288,-0.063,0.913
1584097647987,2020-03-13T11:07:27.987,12.997,-0.287,-0.062,0.916
1584097648008,2020-03-13T11:07:28.008,13.018,-0.275,-0.063,0.918
1584097648027,2020-03-13T11:07:28.027,13.037,-0.276,-0.063,0.915
1584097648047,2020-03-13T11:07:28.047,13.057,-0.291,-0.064,0.915
1584097648066,2020-03-13T11:07:28.066,13.076,-0.292,-0.066,0.916
1584097648087,2020-03-13T11:07:28.087,13.097,-0.276,-0.063,0.918
1584097648106,2020-03-13T11:07:28.106,13.116,-0.274,-0.063,0.917
1584097648126,2020-03-13T11:07:28.126,13.136,-0.287,-0.063,0.915
1584097648147,2020-03-13T11:07:28.147,13.157,-0.290,-0.062,0.913
1584097648166,2020-03-13T11:07:28.166,13.176,-0.283,-0.062,0.913
1584097648186,2020-03-13T11:07:28.186,13.196,-0.282,-0.065,0.914
1584097648205,2020-03-13T11:07:28.205,13.215,-0.284,-0.065,0.916
1584097648226,2020-03-13T11:07:28.226,13.236,-0.285,-0.063,0.916
1584097648245,2020-03-13T11:07:28.245,13.255,-0.289,-0.062,0.913
1584097648266,2020-03-13T11:07:28.266,13.276,-0.287,-0.063,0.914
1584097648285,2020-03-13T11:07:28.285,13.295,-0.285,-0.063,0.917
1584097648305,2020-03-13T11:07:28.305,13.315,-0.291,-0.063,0.912
1584097648326,2020-03-13T11:07:28.326,13.336,-0.293,-0.062,0.910
1584097648345,2020-03-13T11:07:28.345,13.355,-0.293,-0.063,0.914
1584097648365,2020-03-13T11:07:28.365,13.375,-0.296,-0.064,0.911
1584097648384,2020-03-13T11:07:28.384,13.394,-0.299,-0.062,0.907
1584097648405,2020-03-13T11:07:28.405,13.415,-0.304,-0.058,0.903
1584097648424,2020-03-13T11:07:28.424,13.434,-0.283,-0.062,0.913
1584097648444,2020-03-13T11:07:28.444,13.454,-0.265,-0.066,0.928
1584097648465,2020-03-13T11:07:28.465,13.475,-0.293,-0.066,0.915
1584097648484,2020-03-13T11:07:28.484,13.494,-0.323,-0.060,0.901
1584097648504,2020-03-13T11:07:28.504,13.514,-0.302,-0.062,0.909
1584097648523,2020-03-13T11:07:28.523,13.533,-0.280,-0.064,0.917
1584097648544,2020-03-13T11:07:28.544,13.554,-0.293,-0.065,0.915
1584097648563,2020-03-13T11:07:28.563,13.573,-0.301,-0.063,0.910
1584097648583,2020-03-13T11:07:28.583,13.593,-0.286,-0.065,0.915
1584097648604,2020-03-13T11:07:28.604,13.614,-0.286,-0.061,0.915
1584097648623,2020-03-13T11:07:28.623,13.633,-0.308,-0.062,0.908
1584097648643,2020-03-13T11:07:28.643,13.653,-0.309,-0.061,0.909
1584097648662,2020-03-13T11:07:28.662,13.672,-0.293,-0.062,0.911
1584097648683,2020-03-13T11:07:28.683,13.693,-0.285,-0.063,0.915
1584097648702,2020-03-13T11:07:28.702,13.712,-0.295,-0.067,0.915
1584097648723,2020-03-13T11:07:28.723,13.733,-0.300,-0.065,0.913
1584097648743,2020-03-13T11:07:28.743,13.753,-0.294,-0.063,0.913
1584097648762,2020-03-13T11:07:28.762,13.772,-0.286,-0.063,0.914
1584097648783,2020-03-13T11:07:28.783,13.793,-0.284,-0.062,0.915
1584097648802,2020-03-13T11:07:28.802,13.812,-0.293,-0.061,0.912
1584097648822,2020-03-13T11:07:28.822,13.832,-0.299,-0.057,0.908
1584097648841,2020-03-13T11:07:28.841,13.851,-0.302,-0.058,0.910
1584097648862,2020-03-13T11:07:28.862,13.872,-0.304,-0.059,0.908
