epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584097090417,2020-03-13T10:58:10.417,54.317,0.189,0.753,0.694
1584097090436,2020-03-13T10:58:10.436,54.336,0.062,0.815,0.392
1584097090456,2020-03-13T10:58:10.456,54.356,-0.071,0.856,0.081
1584097090477,2020-03-13T10:58:10.477,54.377,0.132,0.678,0.586
1584097090496,2020-03-13T10:58:10.496,54.396,0.346,0.642,0.948
1584097090517,2020-03-13T10:58:10.517,54.417,0.243,0.774,0.745
1584097090536,2020-03-13T10:58:10.536,54.436,0.307,0.775,0.693
1584097090556,2020-03-13T10:58:10.556,54.456,0.204,0.836,0.467
1584097090575,2020-03-13T10:58:10.575,54.475,-0.194,0.878,-0.061
1584097090596,2020-03-13T10:58:10.596,54.496,-0.146,0.736,0.334
1584097090616,2020-03-13T10:58:10.616,54.516,0.681,0.620,1.046
1584097090635,2020-03-13T10:58:10.635,54.535,0.495,0.705,1.042
1584097090656,2020-03-13T10:58:10.656,54.556,0.083,0.774,0.773
1584097090675,2020-03-13T10:58:10.675,54.575,0.247,0.900,0.297
1584097090695,2020-03-13T10:58:10.695,54.595,-0.338,0.843,-0.040
1584097090714,2020-03-13T10:58:10.714,54.614,-0.048,0.700,0.639
1584097090735,2020-03-13T10:58:10.735,54.635,0.526,0.634,0.998
1584097090755,2020-03-13T10:58:10.755,54.655,0.304,0.755,0.823
1584097090774,2020-03-13T10:58:10.774,54.674,0.199,0.753,0.719
1584097090795,2020-03-13T10:58:10.795,54.695,0.497,0.875,0.600
1584097090814,2020-03-13T10:58:10.814,54.714,0.113,0.903,-0.002
1584097090834,2020-03-13T10:58:10.834,54.734,-0.560,0.800,-0.044
1584097090853,2020-03-13T10:58:10.853,54.753,0.205,0.708,0.759
1584097090874,2020-03-13T10:58:10.874,54.774,0.398,0.676,0.980
1584097090894,2020-03-13T10:58:10.894,54.794,0.208,0.703,0.839
1584097090913,2020-03-13T10:58:10.913,54.813,0.113,0.751,0.626
1584097090934,2020-03-13T10:58:10.934,54.834,-0.388,0.853,-0.020
1584097090953,2020-03-13T10:58:10.953,54.853,-0.219,0.847,0.118
1584097090974,2020-03-13T10:58:10.974,54.874,0.445,0.682,0.813
1584097090993,2020-03-13T10:58:10.993,54.893,0.376,0.780,0.775
1584097091013,2020-03-13T10:58:11.013,54.913,0.458,0.771,0.821
1584097091034,2020-03-13T10:58:11.034,54.934,0.346,0.754,0.676
1584097091053,2020-03-13T10:58:11.053,54.953,-0.238,0.847,0.166
1584097091073,2020-03-13T10:58:11.073,54.973,-0.369,0.812,0.265
1584097091092,2020-03-13T10:58:11.092,54.992,0.599,0.704,0.805
1584097091113,2020-03-13T10:58:11.113,55.013,0.586,0.828,0.753
1584097091132,2020-03-13T10:58:11.132,55.032,0.184,0.836,0.706
1584097091152,2020-03-13T10:58:11.152,55.052,0.437,0.837,0.671
1584097091171,2020-03-13T10:58:11.171,55.071,0.572,0.831,0.576
1584097091192,2020-03-13T10:58:11.192,55.092,0.166,0.820,0.478
1584097091212,2020-03-13T10:58:11.212,55.112,-0.191,0.846,0.314
1584097091231,2020-03-13T10:58:11.231,55.131,-0.279,0.797,0.210
1584097091252,2020-03-13T10:58:11.252,55.152,-0.164,0.799,0.423
1584097091271,2020-03-13T10:58:11.271,55.171,0.206,0.796,0.643
1584097091291,2020-03-13T10:58:11.291,55.191,0.275,0.625,0.796
1584097091310,2020-03-13T10:58:11.310,55.210,0.100,0.667,0.949
1584097091331,2020-03-13T10:58:11.331,55.231,0.196,0.813,0.668
1584097091351,2020-03-13T10:58:11.351,55.251,0.130,0.749,0.378
1584097091371,2020-03-13T10:58:11.371,55.271,-0.035,0.686,0.614
1584097091391,2020-03-13T10:58:11.391,55.291,0.111,0.719,0.646
1584097091410,2020-03-13T10:58:11.410,55.310,0.166,0.723,0.592
1584097091431,2020-03-13T10:58:11.431,55.331,0.149,0.728,0.587
1584097091450,2020-03-13T10:58:11.450,55.350,0.199,0.734,0.644
1584097091470,2020-03-13T10:58:11.470,55.370,0.291,0.770,0.593
1584097091491,2020-03-13T10:58:11.491,55.391,0.270,0.764,0.543
1584097091510,2020-03-13T10:58:11.510,55.410,0.152,0.735,0.459
1584097091530,2020-03-13T10:58:11.530,55.430,0.153,0.701,0.544
1584097091549,2020-03-13T10:58:11.549,55.449,0.246,0.658,0.767
1584097091570,2020-03-13T10:58:11.570,55.470,-0.019,0.599,0.705
1584097091589,2020-03-13T10:58:11.589,55.489,0.112,0.690,0.704
1584097091609,2020-03-13T10:58:11.609,55.509,0.503,0.854,0.629
1584097091630,2020-03-13T10:58:11.630,55.530,0.284,0.855,0.523
1584097091649,2020-03-13T10:58:11.649,55.549,0.037,0.811,0.461
1584097091669,2020-03-13T10:58:11.669,55.569,0.138,0.800,0.507
1584097091688,2020-03-13T10:58:11.688,55.588,0.268,0.747,0.644
1584097091709,2020-03-13T10:58:11.709,55.609,0.263,0.768,0.640
1584097091728,2020-03-13T10:58:11.728,55.628,0.142,0.782,0.546
1584097091748,2020-03-13T10:58:11.748,55.648,0.123,0.746,0.588
1584097091769,2020-03-13T10:58:11.769,55.669,0.246,0.740,0.642
1584097091788,2020-03-13T10:58:11.788,55.688,0.447,0.728,0.782
1584097091809,2020-03-13T10:58:11.809,55.709,0.445,0.730,0.812
1584097091828,2020-03-13T10:58:11.828,55.728,0.195,0.812,0.436
1584097091848,2020-03-13T10:58:11.848,55.748,-0.427,0.791,0.118
1584097091867,2020-03-13T10:58:11.867,55.767,-0.888,0.668,0.279
1584097091888,2020-03-13T10:58:11.888,55.788,0.019,0.647,0.625
1584097091907,2020-03-13T10:58:11.907,55.807,0.702,0.694,0.857
1584097091927,2020-03-13T10:58:11.927,55.827,0.126,0.745,0.771
1584097091948,2020-03-13T10:58:11.948,55.848,-0.534,0.845,0.226
1584097091967,2020-03-13T10:58:11.967,55.867,-0.452,0.900,-0.025
1584097091987,2020-03-13T10:58:11.987,55.887,0.416,0.640,0.690
1584097092006,2020-03-13T10:58:12.006,55.906,0.686,0.659,0.927
1584097092027,2020-03-13T10:58:12.027,55.927,0.363,0.700,0.937
1584097092046,2020-03-13T10:58:12.046,55.946,0.166,0.719,0.851
1584097092066,2020-03-13T10:58:12.066,55.966,0.429,0.835,0.649
1584097092087,2020-03-13T10:58:12.087,55.987,0.038,0.872,0.143
1584097092106,2020-03-13T10:58:12.106,56.006,-0.292,0.825,0.061
1584097092126,2020-03-13T10:58:12.126,56.026,0.020,0.716,0.564
1584097092145,2020-03-13T10:58:12.145,56.045,0.280,0.736,0.931
1584097092166,2020-03-13T10:58:12.166,56.066,0.391,0.780,0.888
1584097092185,2020-03-13T10:58:12.185,56.085,0.385,0.794,0.550
1584097092205,2020-03-13T10:58:12.205,56.105,0.111,0.761,0.249
1584097092226,2020-03-13T10:58:12.226,56.126,-0.203,0.721,0.330
1584097092245,2020-03-13T10:58:12.245,56.145,0.140,0.763,0.672
1584097092266,2020-03-13T10:58:12.266,56.166,0.519,0.679,0.795
1584097092285,2020-03-13T10:58:12.285,56.185,0.544,0.699,0.791
1584097092305,2020-03-13T10:58:12.305,56.205,0.364,0.792,0.623
1584097092324,2020-03-13T10:58:12.324,56.224,0.179,0.749,0.454
1584097092345,2020-03-13T10:58:12.345,56.245,0.119,0.672,0.580
1584097092365,2020-03-13T10:58:12.365,56.265,0.274,0.710,0.720
1584097092384,2020-03-13T10:58:12.384,56.284,0.341,0.745,0.631
1584097092405,2020-03-13T10:58:12.405,56.305,0.220,0.739,0.549
1584097092424,2020-03-13T10:58:12.424,56.324,0.163,0.740,0.565
1584097092444,2020-03-13T10:58:12.444,56.344,0.211,0.771,0.543
1584097092463,2020-03-13T10:58:12.463,56.363,0.304,0.776,0.556
1584097092484,2020-03-13T10:58:12.484,56.384,0.332,0.765,0.600
1584097092504,2020-03-13T10:58:12.504,56.404,0.272,0.749,0.691
1584097092523,2020-03-13T10:58:12.523,56.423,0.227,0.787,0.598
1584097092544,2020-03-13T10:58:12.544,56.444,0.251,0.791,0.526
1584097092563,2020-03-13T10:58:12.563,56.463,0.236,0.745,0.562
1584097092583,2020-03-13T10:58:12.583,56.483,0.162,0.710,0.608
1584097092602,2020-03-13T10:58:12.602,56.502,0.275,0.736,0.669
1584097092623,2020-03-13T10:58:12.623,56.523,0.339,0.754,0.658
1584097092642,2020-03-13T10:58:12.642,56.542,0.202,0.768,0.596
1584097092663,2020-03-13T10:58:12.663,56.563,-0.249,0.772,0.316
1584097092683,2020-03-13T10:58:12.683,56.583,-0.821,0.769,-0.037
1584097092702,2020-03-13T10:58:12.702,56.602,-0.112,0.745,0.045
1584097092723,2020-03-13T10:58:12.723,56.623,0.885,0.714,0.577
1584097092742,2020-03-13T10:58:12.742,56.642,0.663,0.773,0.760
1584097092762,2020-03-13T10:58:12.762,56.662,0.172,0.817,0.592
1584097092781,2020-03-13T10:58:12.781,56.681,0.208,0.766,0.596
1584097092802,2020-03-13T10:58:12.802,56.702,0.594,0.793,0.693
1584097092822,2020-03-13T10:58:12.822,56.722,0.656,0.864,0.534
1584097092841,2020-03-13T10:58:12.841,56.741,0.275,0.859,0.314
1584097092862,2020-03-13T10:58:12.862,56.762,0.038,0.816,0.303
1584097092881,2020-03-13T10:58:12.881,56.781,0.197,0.794,0.451
1584097092901,2020-03-13T10:58:12.901,56.801,0.221,0.830,0.510
1584097092920,2020-03-13T10:58:12.920,56.820,0.244,0.847,0.534
1584097092941,2020-03-13T10:58:12.941,56.841,0.089,0.812,0.481
1584097092961,2020-03-13T10:58:12.961,56.861,0.045,0.913,0.453
1584097092980,2020-03-13T10:58:12.980,56.880,0.141,0.891,0.465
1584097093001,2020-03-13T10:58:13.001,56.901,0.083,0.854,0.149
1584097093020,2020-03-13T10:58:13.020,56.920,0.145,0.773,0.191
1584097093040,2020-03-13T10:58:13.040,56.940,0.321,0.780,0.702
1584097093059,2020-03-13T10:58:13.059,56.959,0.302,0.759,0.788
1584097093080,2020-03-13T10:58:13.080,56.980,0.249,0.783,0.637
1584097093100,2020-03-13T10:58:13.100,57.000,0.249,0.828,0.516
1584097093120,2020-03-13T10:58:13.120,57.020,0.275,0.828,0.470
1584097093140,2020-03-13T10:58:13.140,57.040,0.277,0.842,0.435
1584097093159,2020-03-13T10:58:13.159,57.059,0.275,0.830,0.491
1584097093180,2020-03-13T10:58:13.180,57.080,0.273,0.850,0.540
1584097093199,2020-03-13T10:58:13.199,57.099,0.174,0.893,0.392
1584097093219,2020-03-13T10:58:13.219,57.119,0.204,0.848,0.409
1584097093240,2020-03-13T10:58:13.240,57.140,0.264,0.768,0.571
1584097093259,2020-03-13T10:58:13.259,57.159,0.237,0.802,0.606
1584097093279,2020-03-13T10:58:13.279,57.179,0.165,0.859,0.400
1584097093298,2020-03-13T10:58:13.298,57.198,0.163,0.782,0.504
1584097093319,2020-03-13T10:58:13.319,57.219,0.333,0.755,0.702
1584097093338,2020-03-13T10:58:13.338,57.238,0.298,0.826,0.622
1584097093358,2020-03-13T10:58:13.358,57.258,0.324,0.853,0.551
1584097093377,2020-03-13T10:58:13.377,57.277,0.292,0.827,0.422
1584097093398,2020-03-13T10:58:13.398,57.298,-0.164,0.862,0.309
1584097093418,2020-03-13T10:58:13.418,57.318,-0.165,0.870,0.133
1584097093437,2020-03-13T10:58:13.437,57.337,0.222,0.571,0.583
1584097093458,2020-03-13T10:58:13.458,57.358,0.362,0.687,0.929
1584097093477,2020-03-13T10:58:13.477,57.377,0.257,0.792,0.708
1584097093497,2020-03-13T10:58:13.497,57.397,0.276,0.841,0.517
1584097093517,2020-03-13T10:58:13.517,57.417,0.423,0.891,0.352
1584097093537,2020-03-13T10:58:13.537,57.437,0.072,0.811,0.362
1584097093558,2020-03-13T10:58:13.558,57.458,0.080,0.818,0.500
1584097093577,2020-03-13T10:58:13.577,57.477,0.282,0.829,0.519
1584097093597,2020-03-13T10:58:13.597,57.497,0.317,0.848,0.401
1584097093616,2020-03-13T10:58:13.616,57.516,0.156,0.762,0.401
1584097093637,2020-03-13T10:58:13.637,57.537,0.035,0.755,0.531
1584097093656,2020-03-13T10:58:13.656,57.556,0.216,0.731,0.670
1584097093676,2020-03-13T10:58:13.676,57.576,0.282,0.761,0.656
1584097093697,2020-03-13T10:58:13.697,57.597,0.261,0.781,0.569
1584097093716,2020-03-13T10:58:13.716,57.616,0.189,0.804,0.510
1584097093736,2020-03-13T10:58:13.736,57.636,0.141,0.773,0.553
1584097093755,2020-03-13T10:58:13.755,57.655,0.195,0.750,0.608
1584097093776,2020-03-13T10:58:13.776,57.676,0.166,0.778,0.566
1584097093795,2020-03-13T10:58:13.795,57.695,0.191,0.807,0.473
1584097093815,2020-03-13T10:58:13.815,57.715,0.178,0.778,0.456
1584097093836,2020-03-13T10:58:13.836,57.736,0.237,0.778,0.466
1584097093855,2020-03-13T10:58:13.855,57.755,0.370,0.791,0.575
1584097093875,2020-03-13T10:58:13.875,57.775,0.361,0.718,0.707
1584097093894,2020-03-13T10:58:13.894,57.794,0.169,0.705,0.656
1584097093915,2020-03-13T10:58:13.915,57.815,0.282,0.747,0.596
1584097093934,2020-03-13T10:58:13.934,57.834,0.436,0.882,0.520
1584097093954,2020-03-13T10:58:13.954,57.854,0.333,0.855,0.448
1584097093975,2020-03-13T10:58:13.975,57.875,0.023,0.833,0.326
1584097093994,2020-03-13T10:58:13.994,57.894,0.115,0.737,0.544
1584097094015,2020-03-13T10:58:14.015,57.915,0.295,0.731,0.703
1584097094034,2020-03-13T10:58:14.034,57.934,0.181,0.770,0.599
1584097094054,2020-03-13T10:58:14.054,57.954,0.102,0.785,0.434
1584097094073,2020-03-13T10:58:14.073,57.973,0.174,0.749,0.515
1584097094094,2020-03-13T10:58:14.094,57.994,0.231,0.760,0.586
1584097094113,2020-03-13T10:58:14.113,58.013,0.205,0.785,0.584
1584097094133,2020-03-13T10:58:14.133,58.033,0.270,0.758,0.664
1584097094154,2020-03-13T10:58:14.154,58.054,0.296,0.804,0.656
1584097094173,2020-03-13T10:58:14.173,58.073,0.260,0.826,0.585
1584097094193,2020-03-13T10:58:14.193,58.093,0.204,0.875,0.387
1584097094212,2020-03-13T10:58:14.212,58.112,-0.090,0.900,0.082
1584097094233,2020-03-13T10:58:14.233,58.133,-0.141,0.755,-0.045
1584097094252,2020-03-13T10:58:14.252,58.152,0.175,0.651,0.609
1584097094272,2020-03-13T10:58:14.272,58.172,0.319,0.719,0.985
1584097094293,2020-03-13T10:58:14.293,58.193,0.438,0.765,0.884
1584097094312,2020-03-13T10:58:14.312,58.212,0.269,0.801,0.698
1584097094332,2020-03-13T10:58:14.332,58.232,0.148,0.811,0.541
1584097094351,2020-03-13T10:58:14.351,58.251,0.006,0.855,0.350
1584097094372,2020-03-13T10:58:14.372,58.272,0.115,0.859,0.231
1584097094391,2020-03-13T10:58:14.391,58.291,0.200,0.780,0.369
1584097094412,2020-03-13T10:58:14.412,58.312,0.260,0.771,0.578
1584097094432,2020-03-13T10:58:14.432,58.332,0.278,0.799,0.655
1584097094451,2020-03-13T10:58:14.451,58.351,0.290,0.818,0.642
1584097094472,2020-03-13T10:58:14.472,58.372,0.371,0.788,0.701
1584097094491,2020-03-13T10:58:14.491,58.391,0.163,0.722,0.634
1584097094511,2020-03-13T10:58:14.511,58.411,0.087,0.726,0.342
1584097094530,2020-03-13T10:58:14.530,58.430,0.114,0.735,0.161
1584097094551,2020-03-13T10:58:14.551,58.451,-0.123,0.614,0.561
1584097094571,2020-03-13T10:58:14.571,58.471,0.251,0.626,0.779
1584097094590,2020-03-13T10:58:14.590,58.490,0.368,0.743,0.456
1584097094611,2020-03-13T10:58:14.611,58.511,0.066,0.659,0.305
1584097094630,2020-03-13T10:58:14.630,58.530,-0.040,0.626,0.420
1584097094650,2020-03-13T10:58:14.650,58.550,0.017,0.613,0.433
1584097094669,2020-03-13T10:58:14.669,58.569,0.160,0.618,0.444
1584097094690,2020-03-13T10:58:14.690,58.590,0.193,0.613,0.494
1584097094710,2020-03-13T10:58:14.710,58.610,0.091,0.589,0.477
1584097094729,2020-03-13T10:58:14.729,58.629,0.055,0.556,0.469
1584097094750,2020-03-13T10:58:14.750,58.650,0.078,0.504,0.580
1584097094769,2020-03-13T10:58:14.769,58.669,0.099,0.500,0.667
1584097094789,2020-03-13T10:58:14.789,58.689,0.155,0.513,0.621
1584097094809,2020-03-13T10:58:14.809,58.709,0.086,0.431,0.590
1584097094829,2020-03-13T10:58:14.829,58.729,-0.071,0.342,0.741
1584097094848,2020-03-13T10:58:14.848,58.748,-0.086,0.334,0.805
1584097094869,2020-03-13T10:58:14.869,58.769,-0.009,0.299,0.840
1584097094889,2020-03-13T10:58:14.889,58.789,0.035,0.317,0.818
1584097094908,2020-03-13T10:58:14.908,58.808,0.010,0.343,0.761
1584097094929,2020-03-13T10:58:14.929,58.829,-0.124,0.234,0.864
1584097094948,2020-03-13T10:58:14.948,58.848,-0.269,0.139,0.998
1584097094968,2020-03-13T10:58:14.968,58.868,-0.252,0.116,1.027
1584097094987,2020-03-13T10:58:14.987,58.887,-0.162,0.115,1.065
1584097095008,2020-03-13T10:58:15.008,58.908,-0.070,0.071,1.183
1584097095028,2020-03-13T10:58:15.028,58.928,-0.125,-0.008,1.298
1584097095047,2020-03-13T10:58:15.047,58.947,-0.236,-0.040,1.322
1584097095068,2020-03-13T10:58:15.068,58.968,-0.187,-0.015,1.287
1584097095087,2020-03-13T10:58:15.087,58.987,-0.095,-0.003,1.258
1584097095107,2020-03-13T10:58:15.107,59.007,-0.117,-0.024,1.206
1584097095126,2020-03-13T10:58:15.126,59.026,-0.182,-0.042,1.158
1584097095147,2020-03-13T10:58:15.147,59.047,-0.205,-0.056,1.133
1584097095167,2020-03-13T10:58:15.167,59.067,-0.263,-0.097,1.135
1584097095186,2020-03-13T10:58:15.186,59.086,-0.243,-0.089,1.159
1584097095207,2020-03-13T10:58:15.207,59.107,-0.156,-0.071,1.146
1584097095226,2020-03-13T10:58:15.226,59.126,-0.257,-0.073,0.983
1584097095246,2020-03-13T10:58:15.246,59.146,-0.288,-0.060,0.943
1584097095266,2020-03-13T10:58:15.266,59.166,0.008,-0.052,0.999
1584097095286,2020-03-13T10:58:15.286,59.186,-0.022,-0.051,1.025
1584097095307,2020-03-13T10:58:15.307,59.207,-0.028,-0.152,1.105
1584097095326,2020-03-13T10:58:15.326,59.226,0.051,-0.135,1.012
1584097095346,2020-03-13T10:58:15.346,59.246,-0.043,-0.017,0.864
1584097095365,2020-03-13T10:58:15.365,59.265,-0.060,-0.052,0.936
1584097095386,2020-03-13T10:58:15.386,59.286,-0.040,-0.086,1.023
1584097095405,2020-03-13T10:58:15.405,59.305,-0.014,-0.079,1.014
1584097095425,2020-03-13T10:58:15.425,59.325,-0.044,-0.104,0.978
1584097095446,2020-03-13T10:58:15.446,59.346,-0.087,-0.104,0.963
1584097095465,2020-03-13T10:58:15.465,59.365,-0.096,-0.092,0.928
1584097095485,2020-03-13T10:58:15.485,59.385,-0.091,-0.101,0.942
1584097095504,2020-03-13T10:58:15.504,59.404,-0.069,-0.098,0.962
1584097095525,2020-03-13T10:58:15.525,59.425,-0.019,-0.086,0.969
1584097095544,2020-03-13T10:58:15.544,59.444,0.003,-0.089,0.964
1584097095564,2020-03-13T10:58:15.564,59.464,-0.030,-0.094,0.960
1584097095583,2020-03-13T10:58:15.583,59.483,-0.079,-0.097,0.958
1584097095604,2020-03-13T10:58:15.604,59.504,-0.106,-0.091,0.948
1584097095624,2020-03-13T10:58:15.624,59.524,-0.077,-0.083,0.944
1584097095643,2020-03-13T10:58:15.643,59.543,-0.039,-0.088,0.960
1584097095664,2020-03-13T10:58:15.664,59.564,-0.024,-0.094,0.968
1584097095683,2020-03-13T10:58:15.683,59.583,-0.048,-0.092,0.956
1584097095704,2020-03-13T10:58:15.704,59.604,-0.070,-0.093,0.948
1584097095723,2020-03-13T10:58:15.723,59.623,-0.083,-0.094,0.953
1584097095743,2020-03-13T10:58:15.743,59.643,-0.065,-0.097,0.959
1584097095764,2020-03-13T10:58:15.764,59.664,-0.031,-0.097,0.963
1584097095783,2020-03-13T10:58:15.783,59.683,-0.020,-0.095,0.959
1584097095803,2020-03-13T10:58:15.803,59.703,-0.030,-0.095,0.965
1584097095822,2020-03-13T10:58:15.822,59.722,-0.050,-0.095,0.958
1584097095843,2020-03-13T10:58:15.843,59.743,-0.060,-0.097,0.954
1584097095862,2020-03-13T10:58:15.862,59.762,-0.050,-0.095,0.956
1584097095882,2020-03-13T10:58:15.882,59.782,-0.041,-0.091,0.953
1584097095903,2020-03-13T10:58:15.903,59.803,-0.045,-0.095,0.958
1584097095922,2020-03-13T10:58:15.922,59.822,-0.048,-0.093,0.950
1584097095942,2020-03-13T10:58:15.942,59.842,-0.030,-0.095,0.958
1584097095961,2020-03-13T10:58:15.961,59.861,-0.021,-0.097,0.960
1584097095982,2020-03-13T10:58:15.982,59.882,-0.041,-0.095,0.956
1584097096001,2020-03-13T10:58:16.001,59.901,-0.040,-0.097,0.958
1584097096021,2020-03-13T10:58:16.021,59.921,-0.045,-0.093,0.955
1584097096042,2020-03-13T10:58:16.042,59.942,-0.015,-0.090,0.964
1584097096061,2020-03-13T10:58:16.061,59.961,-0.008,-0.094,0.966
1584097096081,2020-03-13T10:58:16.081,59.981,-0.031,-0.087,0.955
1584097096100,2020-03-13T10:58:16.100,60.000,-0.052,-0.096,0.952
1584097096121,2020-03-13T10:58:16.121,60.021,-0.042,-0.088,0.957
1584097096140,2020-03-13T10:58:16.140,60.040,-0.039,-0.093,0.960
1584097096161,2020-03-13T10:58:16.161,60.061,-0.023,-0.098,0.960
1584097096181,2020-03-13T10:58:16.181,60.081,-0.021,-0.092,0.959
1584097096200,2020-03-13T10:58:16.200,60.100,-0.027,-0.087,0.954
1584097096221,2020-03-13T10:58:16.221,60.121,-0.030,-0.089,0.958
1584097096240,2020-03-13T10:58:16.240,60.140,-0.030,-0.089,0.960
1584097096260,2020-03-13T10:58:16.260,60.160,-0.044,-0.090,0.954
1584097096279,2020-03-13T10:58:16.279,60.179,-0.058,-0.093,0.953
1584097096300,2020-03-13T10:58:16.300,60.200,-0.042,-0.092,0.955
1584097096319,2020-03-13T10:58:16.319,60.219,-0.017,-0.092,0.961
1584097096339,2020-03-13T10:58:16.339,60.239,-0.018,-0.092,0.963
1584097096360,2020-03-13T10:58:16.360,60.260,-0.037,-0.092,0.960
1584097096379,2020-03-13T10:58:16.379,60.279,-0.056,-0.088,0.952
1584097096399,2020-03-13T10:58:16.399,60.299,-0.055,-0.084,0.956
1584097096418,2020-03-13T10:58:16.418,60.318,-0.052,-0.083,0.960
1584097096439,2020-03-13T10:58:16.439,60.339,-0.057,-0.082,0.957
1584097096458,2020-03-13T10:58:16.458,60.358,-0.064,-0.084,0.955
1584097096478,2020-03-13T10:58:16.478,60.378,-0.073,-0.082,0.955
1584097096499,2020-03-13T10:58:16.499,60.399,-0.076,-0.084,0.960
1584097096518,2020-03-13T10:58:16.518,60.418,-0.072,-0.080,0.954
1584097096538,2020-03-13T10:58:16.538,60.438,-0.056,-0.073,0.951
1584097096558,2020-03-13T10:58:16.558,60.458,-0.064,-0.077,0.955
1584097096578,2020-03-13T10:58:16.578,60.478,-0.075,-0.082,0.960
1584097096597,2020-03-13T10:58:16.597,60.497,-0.068,-0.082,0.956
1584097096618,2020-03-13T10:58:16.618,60.518,-0.063,-0.075,0.953
1584097096638,2020-03-13T10:58:16.638,60.538,-0.059,-0.080,0.958
1584097096657,2020-03-13T10:58:16.657,60.557,-0.068,-0.080,0.958
1584097096678,2020-03-13T10:58:16.678,60.578,-0.063,-0.079,0.959
1584097096697,2020-03-13T10:58:16.697,60.597,-0.066,-0.080,0.954
1584097096717,2020-03-13T10:58:16.717,60.617,-0.072,-0.082,0.960
1584097096736,2020-03-13T10:58:16.736,60.636,-0.068,-0.080,0.958
1584097096757,2020-03-13T10:58:16.757,60.657,-0.069,-0.079,0.955
1584097096777,2020-03-13T10:58:16.777,60.677,-0.081,-0.081,0.951
1584097096796,2020-03-13T10:58:16.796,60.696,-0.071,-0.083,0.956
1584097096817,2020-03-13T10:58:16.817,60.717,-0.063,-0.077,0.956
1584097096836,2020-03-13T10:58:16.836,60.736,-0.062,-0.076,0.952
1584097096856,2020-03-13T10:58:16.856,60.756,-0.070,-0.082,0.957
1584097096875,2020-03-13T10:58:16.875,60.775,-0.067,-0.083,0.960
1584097096896,2020-03-13T10:58:16.896,60.796,-0.071,-0.079,0.955
1584097096916,2020-03-13T10:58:16.916,60.816,-0.067,-0.079,0.949
1584097096935,2020-03-13T10:58:16.935,60.835,-0.061,-0.080,0.962
1584097096956,2020-03-13T10:58:16.956,60.856,-0.065,-0.079,0.959
1584097096975,2020-03-13T10:58:16.975,60.875,-0.066,-0.080,0.950
1584097096996,2020-03-13T10:58:16.996,60.896,-0.067,-0.081,0.952
1584097097015,2020-03-13T10:58:17.015,60.915,-0.061,-0.083,0.966
1584097097035,2020-03-13T10:58:17.035,60.935,-0.064,-0.082,0.956
