epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584096779364,2020-03-13T10:52:59.364,66.119,0.492,0.768,0.499
1584096779385,2020-03-13T10:52:59.385,66.140,0.435,0.750,0.549
1584096779404,2020-03-13T10:52:59.404,66.159,0.360,0.730,0.539
1584096779424,2020-03-13T10:52:59.424,66.179,0.396,0.750,0.511
1584096779445,2020-03-13T10:52:59.445,66.200,0.460,0.732,0.620
1584096779464,2020-03-13T10:52:59.464,66.219,0.433,0.771,0.587
1584096779484,2020-03-13T10:52:59.484,66.239,0.378,0.801,0.458
1584096779503,2020-03-13T10:52:59.503,66.258,0.461,0.796,0.479
1584096779524,2020-03-13T10:52:59.524,66.279,0.328,0.867,0.231
1584096779543,2020-03-13T10:52:59.543,66.298,0.070,0.786,0.097
1584096779563,2020-03-13T10:52:59.563,66.318,0.383,0.745,0.391
1584096779582,2020-03-13T10:52:59.582,66.337,0.529,0.754,0.534
1584096779603,2020-03-13T10:52:59.603,66.358,0.450,0.756,0.463
1584096779623,2020-03-13T10:52:59.623,66.378,0.415,0.792,0.334
1584096779642,2020-03-13T10:52:59.642,66.397,0.407,0.783,0.261
1584096779663,2020-03-13T10:52:59.663,66.418,0.275,0.771,0.320
1584096779682,2020-03-13T10:52:59.682,66.437,0.299,0.766,0.451
1584096779702,2020-03-13T10:52:59.702,66.457,0.488,0.823,0.509
1584096779721,2020-03-13T10:52:59.721,66.476,0.702,0.943,0.655
1584096779742,2020-03-13T10:52:59.742,66.497,0.558,0.820,0.632
1584096779762,2020-03-13T10:52:59.762,66.517,0.338,0.681,0.070
1584096779782,2020-03-13T10:52:59.782,66.537,0.149,0.759,0.134
1584096779802,2020-03-13T10:52:59.802,66.557,0.498,0.707,0.669
1584096779821,2020-03-13T10:52:59.821,66.576,0.685,0.785,0.609
1584096779842,2020-03-13T10:52:59.842,66.597,0.512,0.891,0.284
1584096779861,2020-03-13T10:52:59.861,66.616,0.336,0.863,0.175
1584096779881,2020-03-13T10:52:59.881,66.636,0.300,0.720,0.443
1584096779902,2020-03-13T10:52:59.902,66.657,0.457,0.713,0.604
1584096779921,2020-03-13T10:52:59.921,66.676,0.576,0.748,0.752
1584096779941,2020-03-13T10:52:59.941,66.696,0.522,0.891,0.430
1584096779960,2020-03-13T10:52:59.960,66.715,0.366,0.909,0.087
1584096779981,2020-03-13T10:52:59.981,66.736,0.359,0.657,0.312
1584096780000,2020-03-13T10:53:00.000,66.755,0.438,0.653,0.656
1584096780020,2020-03-13T10:53:00.020,66.775,0.374,0.737,0.547
1584096780041,2020-03-13T10:53:00.041,66.796,0.388,0.685,0.378
1584096780060,2020-03-13T10:53:00.060,66.815,0.426,0.734,0.299
1584096780080,2020-03-13T10:53:00.080,66.835,0.363,0.851,0.188
1584096780099,2020-03-13T10:53:00.099,66.854,0.417,0.835,0.278
1584096780120,2020-03-13T10:53:00.120,66.875,0.485,0.805,0.355
1584096780139,2020-03-13T10:53:00.139,66.894,0.175,0.816,0.250
1584096780159,2020-03-13T10:53:00.159,66.914,0.184,0.805,0.224
1584096780179,2020-03-13T10:53:00.179,66.934,0.411,0.782,0.365
1584096780199,2020-03-13T10:53:00.199,66.954,0.364,0.789,0.425
1584096780220,2020-03-13T10:53:00.220,66.975,0.303,0.791,0.413
1584096780239,2020-03-13T10:53:00.239,66.994,0.399,0.788,0.455
1584096780259,2020-03-13T10:53:00.259,67.014,0.457,0.797,0.502
1584096780278,2020-03-13T10:53:00.278,67.033,0.480,0.800,0.544
1584096780299,2020-03-13T10:53:00.299,67.054,0.473,0.801,0.553
1584096780318,2020-03-13T10:53:00.318,67.073,0.530,0.808,0.496
1584096780338,2020-03-13T10:53:00.338,67.093,0.521,0.820,0.383
1584096780359,2020-03-13T10:53:00.359,67.114,0.363,0.776,0.408
1584096780378,2020-03-13T10:53:00.378,67.133,0.408,0.839,0.523
1584096780398,2020-03-13T10:53:00.398,67.153,0.552,0.917,0.459
1584096780417,2020-03-13T10:53:00.417,67.172,0.524,0.928,0.151
1584096780438,2020-03-13T10:53:00.438,67.193,0.217,0.713,0.042
1584096780457,2020-03-13T10:53:00.457,67.212,0.194,0.591,0.293
1584096780477,2020-03-13T10:53:00.477,67.232,0.575,0.719,0.727
1584096780498,2020-03-13T10:53:00.498,67.253,0.800,0.716,0.684
1584096780517,2020-03-13T10:53:00.517,67.272,0.647,0.886,0.270
1584096780537,2020-03-13T10:53:00.537,67.292,0.304,0.752,0.197
1584096780556,2020-03-13T10:53:00.556,67.311,0.207,0.686,0.417
1584096780577,2020-03-13T10:53:00.577,67.332,0.374,0.712,0.514
1584096780596,2020-03-13T10:53:00.596,67.351,0.530,0.835,0.380
1584096780616,2020-03-13T10:53:00.616,67.371,0.374,0.791,0.355
1584096780637,2020-03-13T10:53:00.637,67.392,0.426,0.750,0.458
1584096780656,2020-03-13T10:53:00.656,67.411,0.547,0.730,0.631
1584096780677,2020-03-13T10:53:00.677,67.432,0.631,0.927,0.230
1584096780696,2020-03-13T10:53:00.696,67.451,0.350,0.800,0.136
1584096780716,2020-03-13T10:53:00.716,67.471,0.435,0.739,0.399
1584096780735,2020-03-13T10:53:00.735,67.490,0.543,0.765,0.418
1584096780756,2020-03-13T10:53:00.756,67.511,0.554,0.712,0.555
1584096780775,2020-03-13T10:53:00.775,67.530,0.521,0.751,0.549
1584096780795,2020-03-13T10:53:00.795,67.550,0.344,0.776,0.336
1584096780816,2020-03-13T10:53:00.816,67.571,0.448,0.778,0.341
1584096780835,2020-03-13T10:53:00.835,67.590,0.532,0.737,0.483
1584096780855,2020-03-13T10:53:00.855,67.610,0.418,0.710,0.582
1584096780874,2020-03-13T10:53:00.874,67.629,0.383,0.721,0.553
1584096780895,2020-03-13T10:53:00.895,67.650,0.347,0.725,0.464
1584096780914,2020-03-13T10:53:00.914,67.669,0.305,0.722,0.435
1584096780934,2020-03-13T10:53:00.934,67.689,0.446,0.714,0.514
1584096780955,2020-03-13T10:53:00.955,67.710,0.487,0.755,0.486
1584096780974,2020-03-13T10:53:00.974,67.729,0.370,0.806,0.385
1584096780994,2020-03-13T10:53:00.994,67.749,0.288,0.841,0.290
1584096781013,2020-03-13T10:53:01.013,67.768,0.306,0.800,0.270
1584096781034,2020-03-13T10:53:01.034,67.789,0.507,0.734,0.429
1584096781053,2020-03-13T10:53:01.053,67.808,0.508,0.770,0.438
1584096781074,2020-03-13T10:53:01.074,67.829,0.379,0.770,0.399
1584096781094,2020-03-13T10:53:01.094,67.849,0.417,0.755,0.422
1584096781113,2020-03-13T10:53:01.113,67.868,0.469,0.773,0.436
1584096781134,2020-03-13T10:53:01.134,67.889,0.440,0.775,0.423
1584096781153,2020-03-13T10:53:01.153,67.908,0.537,0.781,0.493
1584096781173,2020-03-13T10:53:01.173,67.928,0.642,0.775,0.509
1584096781192,2020-03-13T10:53:01.192,67.947,0.482,0.855,0.403
1584096781213,2020-03-13T10:53:01.213,67.968,0.354,0.947,0.273
1584096781233,2020-03-13T10:53:01.233,67.988,0.223,0.839,0.240
1584096781252,2020-03-13T10:53:01.252,68.007,0.263,0.682,0.253
1584096781273,2020-03-13T10:53:01.273,68.028,0.301,0.635,0.284
1584096781292,2020-03-13T10:53:01.292,68.047,0.512,0.772,0.522
1584096781312,2020-03-13T10:53:01.312,68.067,0.673,0.823,0.537
1584096781331,2020-03-13T10:53:01.331,68.086,0.608,0.770,0.513
1584096781352,2020-03-13T10:53:01.352,68.107,0.414,0.794,0.430
1584096781372,2020-03-13T10:53:01.372,68.127,0.273,0.765,0.430
1584096781391,2020-03-13T10:53:01.391,68.146,0.396,0.810,0.491
1584096781412,2020-03-13T10:53:01.412,68.167,0.451,0.823,0.509
1584096781431,2020-03-13T10:53:01.431,68.186,0.330,0.822,0.416
1584096781451,2020-03-13T10:53:01.451,68.206,0.264,0.803,0.356
1584096781470,2020-03-13T10:53:01.470,68.225,0.392,0.777,0.451
1584096781491,2020-03-13T10:53:01.491,68.246,0.501,0.767,0.527
1584096781510,2020-03-13T10:53:01.510,68.265,0.470,0.811,0.402
1584096781531,2020-03-13T10:53:01.531,68.286,0.388,0.792,0.316
1584096781551,2020-03-13T10:53:01.551,68.306,0.434,0.760,0.388
1584096781570,2020-03-13T10:53:01.570,68.325,0.494,0.739,0.446
1584096781591,2020-03-13T10:53:01.591,68.346,0.415,0.745,0.451
1584096781610,2020-03-13T10:53:01.610,68.365,0.336,0.742,0.434
1584096781630,2020-03-13T10:53:01.630,68.385,0.378,0.755,0.434
1584096781649,2020-03-13T10:53:01.649,68.404,0.438,0.764,0.443
1584096781670,2020-03-13T10:53:01.670,68.425,0.466,0.741,0.464
1584096781690,2020-03-13T10:53:01.690,68.445,0.475,0.770,0.465
1584096781709,2020-03-13T10:53:01.709,68.464,0.434,0.840,0.358
1584096781730,2020-03-13T10:53:01.730,68.485,0.474,0.802,0.363
1584096781749,2020-03-13T10:53:01.749,68.504,0.442,0.797,0.363
1584096781769,2020-03-13T10:53:01.769,68.524,0.291,0.806,0.348
1584096781788,2020-03-13T10:53:01.788,68.543,0.290,0.775,0.363
1584096781809,2020-03-13T10:53:01.809,68.564,0.481,0.761,0.421
1584096781829,2020-03-13T10:53:01.829,68.584,0.479,0.789,0.406
1584096781848,2020-03-13T10:53:01.848,68.603,0.370,0.788,0.363
1584096781869,2020-03-13T10:53:01.869,68.624,0.408,0.785,0.372
1584096781888,2020-03-13T10:53:01.888,68.643,0.466,0.790,0.364
1584096781908,2020-03-13T10:53:01.908,68.663,0.397,0.771,0.353
1584096781928,2020-03-13T10:53:01.928,68.683,0.349,0.812,0.452
1584096781948,2020-03-13T10:53:01.948,68.703,0.492,0.892,0.521
1584096781969,2020-03-13T10:53:01.969,68.724,0.332,0.842,0.161
1584096781988,2020-03-13T10:53:01.988,68.743,0.105,0.646,0.161
1584096782008,2020-03-13T10:53:02.008,68.763,0.519,0.621,0.626
1584096782027,2020-03-13T10:53:02.027,68.782,0.743,0.703,0.666
1584096782048,2020-03-13T10:53:02.048,68.803,0.535,0.849,0.349
1584096782067,2020-03-13T10:53:02.067,68.822,0.399,0.814,0.331
1584096782087,2020-03-13T10:53:02.087,68.842,0.395,0.752,0.427
1584096782106,2020-03-13T10:53:02.106,68.861,0.505,0.799,0.525
1584096782127,2020-03-13T10:53:02.127,68.882,0.514,0.802,0.499
1584096782147,2020-03-13T10:53:02.147,68.902,0.349,0.818,0.402
1584096782166,2020-03-13T10:53:02.166,68.921,0.398,0.753,0.481
1584096782187,2020-03-13T10:53:02.187,68.942,0.456,0.739,0.529
1584096782206,2020-03-13T10:53:02.206,68.961,0.454,0.757,0.541
1584096782226,2020-03-13T10:53:02.226,68.981,0.510,0.761,0.513
1584096782245,2020-03-13T10:53:02.245,69.000,0.504,0.776,0.411
1584096782266,2020-03-13T10:53:02.266,69.021,0.477,0.798,0.332
1584096782286,2020-03-13T10:53:02.286,69.041,0.394,0.802,0.278
1584096782305,2020-03-13T10:53:02.305,69.060,0.416,0.778,0.328
1584096782326,2020-03-13T10:53:02.326,69.081,0.526,0.839,0.345
1584096782345,2020-03-13T10:53:02.345,69.100,0.394,0.743,0.258
1584096782366,2020-03-13T10:53:02.366,69.121,0.301,0.639,0.385
1584096782385,2020-03-13T10:53:02.385,69.140,0.526,0.802,0.567
1584096782405,2020-03-13T10:53:02.405,69.160,0.605,0.763,0.362
1584096782426,2020-03-13T10:53:02.426,69.181,0.308,0.753,0.343
1584096782445,2020-03-13T10:53:02.445,69.200,0.494,0.698,0.485
1584096782465,2020-03-13T10:53:02.465,69.220,0.368,0.758,0.410
1584096782484,2020-03-13T10:53:02.484,69.239,0.405,0.743,0.458
1584096782505,2020-03-13T10:53:02.505,69.260,0.450,0.787,0.439
1584096782524,2020-03-13T10:53:02.524,69.279,0.408,0.817,0.355
1584096782544,2020-03-13T10:53:02.544,69.299,0.439,0.810,0.367
1584096782565,2020-03-13T10:53:02.565,69.320,0.448,0.782,0.372
1584096782584,2020-03-13T10:53:02.584,69.339,0.457,0.841,0.417
1584096782604,2020-03-13T10:53:02.604,69.359,0.521,0.833,0.452
1584096782623,2020-03-13T10:53:02.623,69.378,0.442,0.722,0.544
1584096782644,2020-03-13T10:53:02.644,69.399,0.368,0.718,0.530
1584096782663,2020-03-13T10:53:02.663,69.418,0.439,0.815,0.430
1584096782683,2020-03-13T10:53:02.683,69.438,0.544,0.856,0.348
1584096782704,2020-03-13T10:53:02.704,69.459,0.529,0.817,0.345
1584096782723,2020-03-13T10:53:02.723,69.478,0.345,0.836,0.277
1584096782743,2020-03-13T10:53:02.743,69.498,0.276,0.793,0.296
1584096782762,2020-03-13T10:53:02.762,69.517,0.474,0.755,0.397
1584096782783,2020-03-13T10:53:02.783,69.538,0.532,0.788,0.391
1584096782802,2020-03-13T10:53:02.802,69.557,0.358,0.788,0.302
1584096782823,2020-03-13T10:53:02.823,69.578,0.240,0.745,0.463
1584096782842,2020-03-13T10:53:02.842,69.597,0.553,0.834,0.581
1584096782862,2020-03-13T10:53:02.862,69.617,0.456,0.823,0.473
1584096782883,2020-03-13T10:53:02.883,69.638,0.296,0.790,0.219
1584096782902,2020-03-13T10:53:02.902,69.657,0.269,0.805,0.087
1584096782922,2020-03-13T10:53:02.922,69.677,0.186,0.758,0.354
1584096782941,2020-03-13T10:53:02.941,69.696,0.468,0.684,0.652
1584096782962,2020-03-13T10:53:02.962,69.717,0.726,0.832,0.512
1584096782981,2020-03-13T10:53:02.981,69.736,0.582,0.895,0.196
1584096783001,2020-03-13T10:53:03.001,69.756,0.269,0.729,0.349
1584096783022,2020-03-13T10:53:03.022,69.777,0.329,0.744,0.355
1584096783041,2020-03-13T10:53:03.041,69.796,0.589,0.827,0.366
1584096783061,2020-03-13T10:53:03.061,69.816,0.471,0.812,0.333
1584096783080,2020-03-13T10:53:03.080,69.835,0.340,0.784,0.279
1584096783101,2020-03-13T10:53:03.101,69.856,0.426,0.836,0.307
1584096783120,2020-03-13T10:53:03.120,69.875,0.619,0.740,0.597
1584096783140,2020-03-13T10:53:03.140,69.895,0.362,0.654,0.613
1584096783161,2020-03-13T10:53:03.161,69.916,0.276,0.716,0.573
1584096783180,2020-03-13T10:53:03.180,69.935,0.492,0.921,0.353
1584096783200,2020-03-13T10:53:03.200,69.955,0.502,0.914,0.275
1584096783220,2020-03-13T10:53:03.220,69.975,0.336,0.803,0.316
1584096783240,2020-03-13T10:53:03.240,69.995,0.163,0.809,0.230
1584096783259,2020-03-13T10:53:03.259,70.014,0.363,0.754,0.377
1584096783280,2020-03-13T10:53:03.280,70.035,0.513,0.779,0.462
1584096783300,2020-03-13T10:53:03.300,70.055,0.425,0.769,0.464
1584096783319,2020-03-13T10:53:03.319,70.074,0.369,0.801,0.372
1584096783340,2020-03-13T10:53:03.340,70.095,0.339,0.781,0.348
1584096783359,2020-03-13T10:53:03.359,70.114,0.444,0.778,0.434
1584096783379,2020-03-13T10:53:03.379,70.134,0.434,0.808,0.441
1584096783398,2020-03-13T10:53:03.398,70.153,0.425,0.839,0.350
1584096783419,2020-03-13T10:53:03.419,70.174,0.387,0.828,0.340
1584096783439,2020-03-13T10:53:03.439,70.194,0.420,0.794,0.424
1584096783458,2020-03-13T10:53:03.458,70.213,0.402,0.778,0.454
1584096783479,2020-03-13T10:53:03.479,70.234,0.412,0.812,0.402
1584096783498,2020-03-13T10:53:03.498,70.253,0.460,0.827,0.423
1584096783518,2020-03-13T10:53:03.518,70.273,0.481,0.852,0.355
1584096783537,2020-03-13T10:53:03.537,70.292,0.554,0.850,0.319
1584096783558,2020-03-13T10:53:03.558,70.313,0.290,0.824,0.227
1584096783578,2020-03-13T10:53:03.578,70.333,0.178,0.771,0.266
1584096783597,2020-03-13T10:53:03.597,70.352,0.156,0.760,0.434
1584096783618,2020-03-13T10:53:03.618,70.373,0.356,0.789,0.441
1584096783637,2020-03-13T10:53:03.637,70.392,0.535,0.840,0.445
1584096783658,2020-03-13T10:53:03.658,70.413,0.617,0.868,0.560
1584096783677,2020-03-13T10:53:03.677,70.432,0.734,0.777,0.627
1584096783697,2020-03-13T10:53:03.697,70.452,0.263,0.756,0.354
1584096783716,2020-03-13T10:53:03.716,70.471,0.189,0.790,0.235
1584096783737,2020-03-13T10:53:03.737,70.492,0.506,0.789,0.279
1584096783757,2020-03-13T10:53:03.757,70.512,0.401,0.778,0.334
1584096783776,2020-03-13T10:53:03.776,70.531,0.404,0.775,0.384
1584096783797,2020-03-13T10:53:03.797,70.552,0.425,0.790,0.414
1584096783816,2020-03-13T10:53:03.816,70.571,0.461,0.801,0.387
1584096783836,2020-03-13T10:53:03.836,70.591,0.489,0.776,0.372
1584096783855,2020-03-13T10:53:03.855,70.610,0.419,0.777,0.405
1584096783876,2020-03-13T10:53:03.876,70.631,0.325,0.789,0.395
1584096783896,2020-03-13T10:53:03.896,70.651,0.447,0.802,0.379
1584096783915,2020-03-13T10:53:03.915,70.670,0.520,0.774,0.451
1584096783936,2020-03-13T10:53:03.936,70.691,0.579,0.744,0.536
1584096783955,2020-03-13T10:53:03.955,70.710,0.532,0.820,0.401
1584096783975,2020-03-13T10:53:03.975,70.730,0.347,0.795,0.277
1584096783994,2020-03-13T10:53:03.994,70.749,0.481,0.791,0.291
1584096784015,2020-03-13T10:53:04.015,70.770,0.445,0.769,0.358
1584096784035,2020-03-13T10:53:04.035,70.790,0.494,0.703,0.563
1584096784054,2020-03-13T10:53:04.054,70.809,0.455,0.837,0.448
1584096784075,2020-03-13T10:53:04.075,70.830,0.312,0.945,-0.072
1584096784094,2020-03-13T10:53:04.094,70.849,0.534,0.691,0.227
1584096784115,2020-03-13T10:53:04.115,70.870,0.628,0.567,0.839
1584096784134,2020-03-13T10:53:04.134,70.889,0.203,0.713,0.595
1584096784154,2020-03-13T10:53:04.154,70.909,0.590,0.820,0.461
1584096784175,2020-03-13T10:53:04.175,70.930,0.569,0.898,0.177
1584096784194,2020-03-13T10:53:04.194,70.949,0.475,0.894,0.135
1584096784214,2020-03-13T10:53:04.214,70.969,0.172,0.838,0.182
1584096784233,2020-03-13T10:53:04.233,70.988,-0.247,0.761,0.275
1584096784254,2020-03-13T10:53:04.254,71.009,0.609,0.760,0.469
1584096784273,2020-03-13T10:53:04.273,71.028,0.910,0.780,0.554
1584096784293,2020-03-13T10:53:04.293,71.048,0.596,0.780,0.490
1584096784312,2020-03-13T10:53:04.312,71.067,0.295,0.766,0.413
1584096784333,2020-03-13T10:53:04.333,71.088,0.164,0.756,0.370
1584096784353,2020-03-13T10:53:04.353,71.108,0.172,0.773,0.448
1584096784372,2020-03-13T10:53:04.372,71.127,0.481,0.837,0.456
1584096784393,2020-03-13T10:53:04.393,71.148,0.538,0.864,0.404
1584096784412,2020-03-13T10:53:04.412,71.167,0.470,0.819,0.500
1584096784432,2020-03-13T10:53:04.432,71.187,0.414,0.773,0.589
1584096784451,2020-03-13T10:53:04.451,71.206,0.404,0.764,0.530
1584096784472,2020-03-13T10:53:04.472,71.227,0.443,0.812,0.311
1584096784492,2020-03-13T10:53:04.492,71.247,0.343,0.772,0.182
1584096784512,2020-03-13T10:53:04.512,71.267,0.287,0.747,0.333
1584096784532,2020-03-13T10:53:04.532,71.287,0.452,0.779,0.467
1584096784551,2020-03-13T10:53:04.551,71.306,0.581,0.759,0.509
1584096784572,2020-03-13T10:53:04.572,71.327,0.512,0.817,0.330
1584096784591,2020-03-13T10:53:04.591,71.346,0.464,0.799,0.325
1584096784611,2020-03-13T10:53:04.611,71.366,0.453,0.740,0.434
1584096784632,2020-03-13T10:53:04.632,71.387,0.429,0.762,0.416
1584096784651,2020-03-13T10:53:04.651,71.406,0.500,0.780,0.293
1584096784671,2020-03-13T10:53:04.671,71.426,0.477,0.753,0.405
1584096784690,2020-03-13T10:53:04.690,71.445,0.464,0.741,0.452
1584096784711,2020-03-13T10:53:04.711,71.466,0.525,0.761,0.505
1584096784730,2020-03-13T10:53:04.730,71.485,0.612,0.879,0.095
1584096784750,2020-03-13T10:53:04.750,71.505,0.303,0.698,0.353
1584096784771,2020-03-13T10:53:04.771,71.526,0.435,0.723,0.584
1584096784790,2020-03-13T10:53:04.790,71.545,0.405,0.739,0.399
1584096784810,2020-03-13T10:53:04.810,71.565,0.417,0.762,0.361
1584096784829,2020-03-13T10:53:04.829,71.584,0.453,0.746,0.476
1584096784850,2020-03-13T10:53:04.850,71.605,0.468,0.730,0.459
1584096784869,2020-03-13T10:53:04.869,71.624,0.513,0.727,0.416
1584096784889,2020-03-13T10:53:04.889,71.644,0.563,0.713,0.450
1584096784910,2020-03-13T10:53:04.910,71.665,0.563,0.731,0.390
1584096784929,2020-03-13T10:53:04.929,71.684,0.537,0.721,0.336
1584096784950,2020-03-13T10:53:04.950,71.705,0.543,0.687,0.378
1584096784969,2020-03-13T10:53:04.969,71.724,0.531,0.662,0.488
1584096784989,2020-03-13T10:53:04.989,71.744,0.475,0.675,0.531
1584096785008,2020-03-13T10:53:05.008,71.763,0.637,0.693,0.542
1584096785029,2020-03-13T10:53:05.029,71.784,0.583,0.675,0.519
1584096785048,2020-03-13T10:53:05.048,71.803,0.473,0.762,0.450
1584096785068,2020-03-13T10:53:05.068,71.823,0.574,0.884,0.412
1584096785089,2020-03-13T10:53:05.089,71.844,1.038,0.895,0.312
1584096785108,2020-03-13T10:53:05.108,71.863,0.276,0.900,-0.162
1584096785128,2020-03-13T10:53:05.128,71.883,-0.035,0.719,0.074
1584096785147,2020-03-13T10:53:05.147,71.902,0.492,0.772,0.432
1584096785168,2020-03-13T10:53:05.168,71.923,0.539,0.722,0.558
1584096785187,2020-03-13T10:53:05.187,71.942,0.519,0.764,0.462
1584096785207,2020-03-13T10:53:05.207,71.962,0.387,0.765,0.378
1584096785228,2020-03-13T10:53:05.228,71.983,0.400,0.747,0.407
1584096785247,2020-03-13T10:53:05.247,72.002,0.346,0.739,0.466
1584096785267,2020-03-13T10:53:05.267,72.022,0.354,0.771,0.451
1584096785286,2020-03-13T10:53:05.286,72.041,0.421,0.779,0.396
1584096785307,2020-03-13T10:53:05.307,72.062,0.400,0.770,0.403
1584096785326,2020-03-13T10:53:05.326,72.081,0.478,0.773,0.428
1584096785346,2020-03-13T10:53:05.346,72.101,0.574,0.803,0.365
1584096785367,2020-03-13T10:53:05.367,72.122,0.438,0.836,0.204
1584096785386,2020-03-13T10:53:05.386,72.141,0.231,0.775,0.240
1584096785407,2020-03-13T10:53:05.407,72.162,0.403,0.722,0.404
1584096785426,2020-03-13T10:53:05.426,72.181,0.609,0.768,0.520
1584096785446,2020-03-13T10:53:05.446,72.201,0.661,0.891,0.418
1584096785465,2020-03-13T10:53:05.465,72.220,0.272,0.847,0.278
1584096785486,2020-03-13T10:53:05.486,72.241,0.117,0.669,0.452
1584096785506,2020-03-13T10:53:05.506,72.261,0.551,0.674,0.554
1584096785525,2020-03-13T10:53:05.525,72.280,0.655,0.709,0.472
1584096785546,2020-03-13T10:53:05.546,72.301,0.436,0.747,0.373
1584096785565,2020-03-13T10:53:05.565,72.320,0.285,0.751,0.368
1584096785585,2020-03-13T10:53:05.585,72.340,0.350,0.768,0.384
1584096785604,2020-03-13T10:53:05.604,72.359,0.443,0.738,0.369
1584096785625,2020-03-13T10:53:05.625,72.380,0.508,0.744,0.422
1584096785645,2020-03-13T10:53:05.645,72.400,0.490,0.760,0.438
1584096785664,2020-03-13T10:53:05.664,72.419,0.378,0.755,0.404
1584096785685,2020-03-13T10:53:05.685,72.440,0.363,0.738,0.350
1584096785704,2020-03-13T10:53:05.704,72.459,0.424,0.699,0.402
1584096785724,2020-03-13T10:53:05.724,72.479,0.371,0.659,0.456
1584096785743,2020-03-13T10:53:05.743,72.498,0.345,0.634,0.455
1584096785764,2020-03-13T10:53:05.764,72.519,0.220,0.605,0.376
1584096785783,2020-03-13T10:53:05.783,72.538,0.152,0.578,0.321
1584096785804,2020-03-13T10:53:05.804,72.559,0.124,0.554,0.331
1584096785824,2020-03-13T10:53:05.824,72.579,0.169,0.523,0.417
1584096785843,2020-03-13T10:53:05.843,72.598,0.213,0.497,0.459
1584096785864,2020-03-13T10:53:05.864,72.619,0.159,0.491,0.411
1584096785883,2020-03-13T10:53:05.883,72.638,0.106,0.515,0.338
1584096785903,2020-03-13T10:53:05.903,72.658,0.137,0.443,0.384
1584096785922,2020-03-13T10:53:05.922,72.677,0.328,0.417,0.524
1584096785943,2020-03-13T10:53:05.943,72.698,0.448,0.420,0.588
1584096785963,2020-03-13T10:53:05.963,72.718,0.377,0.386,0.615
1584096785982,2020-03-13T10:53:05.982,72.737,0.394,0.327,0.699
1584096786003,2020-03-13T10:53:06.003,72.758,0.508,0.272,0.715
1584096786022,2020-03-13T10:53:06.022,72.777,0.521,0.265,0.698
1584096786042,2020-03-13T10:53:06.042,72.797,0.513,0.256,0.819
1584096786061,2020-03-13T10:53:06.061,72.816,0.540,0.166,0.993
1584096786082,2020-03-13T10:53:06.082,72.837,0.451,0.075,1.057
1584096786102,2020-03-13T10:53:06.102,72.857,0.385,-0.005,1.212
1584096786121,2020-03-13T10:53:06.121,72.876,0.427,-0.071,1.374
