epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584011247718,2020-03-12T11:07:27.718,57.694,-0.156,-0.112,0.946
1584011247739,2020-03-12T11:07:27.739,57.715,-0.155,-0.113,0.945
1584011247758,2020-03-12T11:07:27.758,57.734,-0.163,-0.113,0.940
1584011247778,2020-03-12T11:07:27.778,57.754,-0.168,-0.112,0.939
1584011247797,2020-03-12T11:07:27.797,57.773,-0.162,-0.111,0.941
1584011247818,2020-03-12T11:07:27.818,57.794,-0.155,-0.109,0.945
1584011247838,2020-03-12T11:07:27.838,57.814,-0.165,-0.108,0.943
1584011247857,2020-03-12T11:07:27.857,57.833,-0.162,-0.109,0.941
1584011247878,2020-03-12T11:07:27.878,57.854,-0.162,-0.116,0.941
1584011247897,2020-03-12T11:07:27.897,57.873,-0.155,-0.113,0.943
1584011247917,2020-03-12T11:07:27.917,57.893,-0.155,-0.111,0.945
1584011247936,2020-03-12T11:07:27.936,57.912,-0.155,-0.112,0.947
1584011247957,2020-03-12T11:07:27.957,57.933,-0.161,-0.111,0.942
1584011247977,2020-03-12T11:07:27.977,57.953,-0.167,-0.112,0.937
1584011247997,2020-03-12T11:07:27.997,57.973,-0.164,-0.113,0.945
1584011248017,2020-03-12T11:07:28.017,57.993,-0.159,-0.112,0.946
1584011248036,2020-03-12T11:07:28.036,58.012,-0.162,-0.110,0.938
1584011248057,2020-03-12T11:07:28.057,58.033,-0.158,-0.112,0.943
1584011248076,2020-03-12T11:07:28.076,58.052,-0.157,-0.110,0.949
1584011248096,2020-03-12T11:07:28.096,58.072,-0.164,-0.109,0.946
1584011248117,2020-03-12T11:07:28.117,58.093,-0.172,-0.109,0.936
1584011248136,2020-03-12T11:07:28.136,58.112,-0.169,-0.110,0.939
1584011248156,2020-03-12T11:07:28.156,58.132,-0.161,-0.112,0.948
1584011248175,2020-03-12T11:07:28.175,58.151,-0.160,-0.112,0.944
1584011248196,2020-03-12T11:07:28.196,58.172,-0.162,-0.111,0.938
1584011248215,2020-03-12T11:07:28.215,58.191,-0.164,-0.111,0.942
1584011248235,2020-03-12T11:07:28.235,58.211,-0.164,-0.111,0.941
1584011248256,2020-03-12T11:07:28.256,58.232,-0.161,-0.111,0.943
1584011248275,2020-03-12T11:07:28.275,58.251,-0.165,-0.110,0.943
1584011248295,2020-03-12T11:07:28.295,58.271,-0.171,-0.109,0.941
1584011248314,2020-03-12T11:07:28.314,58.290,-0.170,-0.109,0.941
1584011248335,2020-03-12T11:07:28.335,58.311,-0.164,-0.109,0.942
1584011248354,2020-03-12T11:07:28.354,58.330,-0.161,-0.110,0.940
1584011248374,2020-03-12T11:07:28.374,58.350,-0.162,-0.110,0.942
1584011248393,2020-03-12T11:07:28.393,58.369,-0.167,-0.114,0.944
1584011248414,2020-03-12T11:07:28.414,58.390,-0.160,-0.112,0.944
1584011248435,2020-03-12T11:07:28.435,58.411,-0.159,-0.109,0.945
1584011248454,2020-03-12T11:07:28.454,58.430,-0.177,-0.111,0.940
1584011248474,2020-03-12T11:07:28.474,58.450,-0.178,-0.110,0.937
1584011248493,2020-03-12T11:07:28.493,58.469,-0.165,-0.111,0.944
1584011248514,2020-03-12T11:07:28.514,58.490,-0.165,-0.110,0.943
1584011248533,2020-03-12T11:07:28.533,58.509,-0.167,-0.110,0.940
1584011248553,2020-03-12T11:07:28.553,58.529,-0.163,-0.110,0.943
1584011248574,2020-03-12T11:07:28.574,58.550,-0.160,-0.112,0.943
1584011248593,2020-03-12T11:07:28.593,58.569,-0.169,-0.110,0.944
1584011248613,2020-03-12T11:07:28.613,58.589,-0.181,-0.107,0.940
1584011248632,2020-03-12T11:07:28.632,58.608,-0.172,-0.109,0.935
1584011248653,2020-03-12T11:07:28.653,58.629,-0.165,-0.109,0.938
1584011248672,2020-03-12T11:07:28.672,58.648,-0.170,-0.109,0.946
1584011248692,2020-03-12T11:07:28.692,58.668,-0.171,-0.107,0.943
1584011248713,2020-03-12T11:07:28.713,58.689,-0.169,-0.106,0.937
1584011248732,2020-03-12T11:07:28.732,58.708,-0.167,-0.109,0.940
1584011248752,2020-03-12T11:07:28.752,58.728,-0.164,-0.109,0.947
1584011248771,2020-03-12T11:07:28.771,58.747,-0.166,-0.110,0.944
1584011248792,2020-03-12T11:07:28.792,58.768,-0.173,-0.109,0.936
1584011248811,2020-03-12T11:07:28.811,58.787,-0.172,-0.109,0.940
1584011248831,2020-03-12T11:07:28.831,58.807,-0.164,-0.109,0.945
1584011248852,2020-03-12T11:07:28.852,58.828,-0.161,-0.111,0.943
1584011248871,2020-03-12T11:07:28.871,58.847,-0.162,-0.110,0.939
1584011248892,2020-03-12T11:07:28.892,58.868,-0.162,-0.112,0.943
1584011248911,2020-03-12T11:07:28.911,58.887,-0.158,-0.111,0.943
1584011248931,2020-03-12T11:07:28.931,58.907,-0.170,-0.111,0.942
1584011248950,2020-03-12T11:07:28.950,58.926,-0.178,-0.110,0.937
1584011248971,2020-03-12T11:07:28.971,58.947,-0.159,-0.111,0.943
1584011248991,2020-03-12T11:07:28.991,58.967,-0.149,-0.111,0.948
1584011249010,2020-03-12T11:07:29.010,58.986,-0.164,-0.112,0.941
1584011249031,2020-03-12T11:07:29.031,59.007,-0.171,-0.112,0.937
1584011249050,2020-03-12T11:07:29.050,59.026,-0.167,-0.111,0.942
1584011249070,2020-03-12T11:07:29.070,59.046,-0.164,-0.109,0.942
1584011249089,2020-03-12T11:07:29.089,59.065,-0.170,-0.108,0.942
1584011249110,2020-03-12T11:07:29.110,59.086,-0.175,-0.108,0.940
1584011249130,2020-03-12T11:07:29.130,59.106,-0.176,-0.108,0.940
1584011249149,2020-03-12T11:07:29.149,59.125,-0.175,-0.109,0.940
1584011249170,2020-03-12T11:07:29.170,59.146,-0.170,-0.109,0.941
1584011249189,2020-03-12T11:07:29.189,59.165,-0.165,-0.108,0.945
1584011249209,2020-03-12T11:07:29.209,59.185,-0.167,-0.110,0.943
1584011249228,2020-03-12T11:07:29.228,59.204,-0.169,-0.109,0.943
1584011249249,2020-03-12T11:07:29.249,59.225,-0.167,-0.110,0.941
1584011249268,2020-03-12T11:07:29.268,59.244,-0.167,-0.109,0.944
1584011249289,2020-03-12T11:07:29.289,59.265,-0.167,-0.110,0.941
1584011249309,2020-03-12T11:07:29.309,59.285,-0.166,-0.110,0.939
1584011249328,2020-03-12T11:07:29.328,59.304,-0.166,-0.110,0.942
1584011249349,2020-03-12T11:07:29.349,59.325,-0.163,-0.110,0.944
1584011249368,2020-03-12T11:07:29.368,59.344,-0.166,-0.110,0.942
1584011249388,2020-03-12T11:07:29.388,59.364,-0.164,-0.111,0.938
1584011249407,2020-03-12T11:07:29.407,59.383,-0.158,-0.111,0.943
1584011249428,2020-03-12T11:07:29.428,59.404,-0.158,-0.111,0.944
1584011249448,2020-03-12T11:07:29.448,59.424,-0.166,-0.111,0.942
1584011249467,2020-03-12T11:07:29.467,59.443,-0.167,-0.112,0.940
1584011249488,2020-03-12T11:07:29.488,59.464,-0.159,-0.111,0.945
1584011249507,2020-03-12T11:07:29.507,59.483,-0.161,-0.110,0.942
1584011249527,2020-03-12T11:07:29.527,59.503,-0.165,-0.111,0.942
1584011249546,2020-03-12T11:07:29.546,59.522,-0.168,-0.112,0.943
1584011249567,2020-03-12T11:07:29.567,59.543,-0.163,-0.111,0.944
1584011249587,2020-03-12T11:07:29.587,59.563,-0.165,-0.108,0.940
1584011249606,2020-03-12T11:07:29.606,59.582,-0.166,-0.109,0.941
1584011249627,2020-03-12T11:07:29.627,59.603,-0.161,-0.111,0.945
1584011249646,2020-03-12T11:07:29.646,59.622,-0.155,-0.110,0.945
1584011249666,2020-03-12T11:07:29.666,59.642,-0.160,-0.109,0.942
1584011249685,2020-03-12T11:07:29.685,59.661,-0.163,-0.109,0.942
1584011249706,2020-03-12T11:07:29.706,59.682,-0.162,-0.114,0.942
1584011249727,2020-03-12T11:07:29.727,59.703,-0.156,-0.115,0.943
1584011249746,2020-03-12T11:07:29.746,59.722,-0.157,-0.114,0.942
1584011249766,2020-03-12T11:07:29.766,59.742,-0.168,-0.111,0.942
1584011249785,2020-03-12T11:07:29.785,59.761,-0.170,-0.110,0.944
1584011249806,2020-03-12T11:07:29.806,59.782,-0.156,-0.113,0.944
1584011249825,2020-03-12T11:07:29.825,59.801,-0.153,-0.113,0.943
1584011249845,2020-03-12T11:07:29.845,59.821,-0.162,-0.111,0.941
1584011249866,2020-03-12T11:07:29.866,59.842,-0.172,-0.106,0.941
1584011249885,2020-03-12T11:07:29.885,59.861,-0.176,-0.104,0.939
1584011249905,2020-03-12T11:07:29.905,59.881,-0.177,-0.107,0.940
1584011249924,2020-03-12T11:07:29.924,59.900,-0.169,-0.111,0.943
1584011249945,2020-03-12T11:07:29.945,59.921,-0.164,-0.110,0.942
1584011249964,2020-03-12T11:07:29.964,59.940,-0.168,-0.109,0.941
1584011249984,2020-03-12T11:07:29.984,59.960,-0.168,-0.107,0.943
1584011250003,2020-03-12T11:07:30.003,59.979,-0.175,-0.106,0.941
1584011250024,2020-03-12T11:07:30.024,60.000,-0.172,-0.108,0.940
1584011250044,2020-03-12T11:07:30.044,60.020,-0.163,-0.109,0.943
1584011250063,2020-03-12T11:07:30.063,60.039,-0.162,-0.109,0.943
1584011250084,2020-03-12T11:07:30.084,60.060,-0.172,-0.108,0.941
1584011250103,2020-03-12T11:07:30.103,60.079,-0.174,-0.108,0.942
1584011250123,2020-03-12T11:07:30.123,60.099,-0.164,-0.109,0.942
1584011250143,2020-03-12T11:07:30.143,60.119,-0.166,-0.110,0.943
1584011250163,2020-03-12T11:07:30.163,60.139,-0.172,-0.108,0.939
1584011250184,2020-03-12T11:07:30.184,60.160,-0.167,-0.111,0.942
1584011250203,2020-03-12T11:07:30.203,60.179,-0.161,-0.111,0.945
1584011250223,2020-03-12T11:07:30.223,60.199,-0.161,-0.109,0.943
1584011250242,2020-03-12T11:07:30.242,60.218,-0.172,-0.111,0.938
1584011250263,2020-03-12T11:07:30.263,60.239,-0.170,-0.109,0.943
1584011250282,2020-03-12T11:07:30.282,60.258,-0.166,-0.107,0.945
1584011250302,2020-03-12T11:07:30.302,60.278,-0.162,-0.108,0.941
1584011250323,2020-03-12T11:07:30.323,60.299,-0.164,-0.110,0.942
1584011250342,2020-03-12T11:07:30.342,60.318,-0.166,-0.110,0.943
1584011250362,2020-03-12T11:07:30.362,60.338,-0.168,-0.109,0.943
1584011250381,2020-03-12T11:07:30.381,60.357,-0.170,-0.109,0.942
1584011250402,2020-03-12T11:07:30.402,60.378,-0.175,-0.108,0.940
1584011250421,2020-03-12T11:07:30.421,60.397,-0.168,-0.109,0.941
1584011250441,2020-03-12T11:07:30.441,60.417,-0.158,-0.108,0.945
1584011250462,2020-03-12T11:07:30.462,60.438,-0.168,-0.109,0.942
1584011250481,2020-03-12T11:07:30.481,60.457,-0.171,-0.107,0.938
1584011250501,2020-03-12T11:07:30.501,60.477,-0.160,-0.110,0.942
1584011250520,2020-03-12T11:07:30.520,60.496,-0.163,-0.110,0.943
1584011250541,2020-03-12T11:07:30.541,60.517,-0.175,-0.108,0.940
1584011250560,2020-03-12T11:07:30.560,60.536,-0.174,-0.107,0.940
1584011250581,2020-03-12T11:07:30.581,60.557,-0.166,-0.109,0.941
1584011250600,2020-03-12T11:07:30.600,60.576,-0.167,-0.109,0.944
1584011250620,2020-03-12T11:07:30.620,60.596,-0.172,-0.108,0.941
1584011250641,2020-03-12T11:07:30.641,60.617,-0.168,-0.107,0.941
1584011250660,2020-03-12T11:07:30.660,60.636,-0.165,-0.108,0.943
1584011250680,2020-03-12T11:07:30.680,60.656,-0.170,-0.109,0.942
1584011250699,2020-03-12T11:07:30.699,60.675,-0.170,-0.107,0.942
1584011250720,2020-03-12T11:07:30.720,60.696,-0.170,-0.108,0.942
1584011250739,2020-03-12T11:07:30.739,60.715,-0.167,-0.109,0.944
1584011250759,2020-03-12T11:07:30.759,60.735,-0.165,-0.108,0.940
1584011250780,2020-03-12T11:07:30.780,60.756,-0.169,-0.106,0.942
1584011250799,2020-03-12T11:07:30.799,60.775,-0.168,-0.108,0.944
1584011250819,2020-03-12T11:07:30.819,60.795,-0.165,-0.108,0.941
1584011250838,2020-03-12T11:07:30.838,60.814,-0.163,-0.107,0.944
1584011250859,2020-03-12T11:07:30.859,60.835,-0.170,-0.107,0.942
1584011250878,2020-03-12T11:07:30.878,60.854,-0.178,-0.107,0.936
1584011250898,2020-03-12T11:07:30.898,60.874,-0.176,-0.108,0.938
1584011250919,2020-03-12T11:07:30.919,60.895,-0.169,-0.108,0.938
1584011250938,2020-03-12T11:07:30.938,60.914,-0.167,-0.110,0.939
1584011250958,2020-03-12T11:07:30.958,60.934,-0.168,-0.109,0.948
1584011250977,2020-03-12T11:07:30.977,60.953,-0.165,-0.107,0.941
1584011250998,2020-03-12T11:07:30.998,60.974,-0.170,-0.107,0.932
1584011251017,2020-03-12T11:07:31.017,60.993,-0.169,-0.107,0.943
1584011251038,2020-03-12T11:07:31.038,61.014,-0.171,-0.107,0.946
1584011251058,2020-03-12T11:07:31.058,61.034,-0.180,-0.106,0.937
1584011251077,2020-03-12T11:07:31.077,61.053,-0.170,-0.108,0.939
1584011251098,2020-03-12T11:07:31.098,61.074,-0.163,-0.109,0.947
1584011251117,2020-03-12T11:07:31.117,61.093,-0.167,-0.107,0.944
1584011251137,2020-03-12T11:07:31.137,61.113,-0.176,-0.106,0.939
1584011251156,2020-03-12T11:07:31.156,61.132,-0.174,-0.106,0.938
1584011251177,2020-03-12T11:07:31.177,61.153,-0.171,-0.109,0.940
1584011251197,2020-03-12T11:07:31.197,61.173,-0.165,-0.107,0.943
1584011251216,2020-03-12T11:07:31.216,61.192,-0.167,-0.107,0.942
1584011251237,2020-03-12T11:07:31.237,61.213,-0.168,-0.106,0.941
1584011251256,2020-03-12T11:07:31.256,61.232,-0.167,-0.107,0.944
1584011251276,2020-03-12T11:07:31.276,61.252,-0.169,-0.106,0.940
1584011251295,2020-03-12T11:07:31.295,61.271,-0.177,-0.106,0.941
1584011251316,2020-03-12T11:07:31.316,61.292,-0.183,-0.104,0.936
1584011251336,2020-03-12T11:07:31.336,61.312,-0.176,-0.105,0.943
1584011251355,2020-03-12T11:07:31.355,61.331,-0.173,-0.107,0.941
1584011251376,2020-03-12T11:07:31.376,61.352,-0.174,-0.105,0.939
1584011251395,2020-03-12T11:07:31.395,61.371,-0.177,-0.105,0.939
1584011251415,2020-03-12T11:07:31.415,61.391,-0.176,-0.105,0.944
1584011251435,2020-03-12T11:07:31.435,61.411,-0.174,-0.105,0.942
1584011251455,2020-03-12T11:07:31.455,61.431,-0.174,-0.106,0.939
1584011251474,2020-03-12T11:07:31.474,61.450,-0.177,-0.105,0.940
1584011251495,2020-03-12T11:07:31.495,61.471,-0.175,-0.105,0.942
1584011251515,2020-03-12T11:07:31.515,61.491,-0.168,-0.106,0.944
1584011251534,2020-03-12T11:07:31.534,61.510,-0.168,-0.106,0.942
1584011251555,2020-03-12T11:07:31.555,61.531,-0.171,-0.106,0.942
1584011251574,2020-03-12T11:07:31.574,61.550,-0.180,-0.106,0.941
1584011251594,2020-03-12T11:07:31.594,61.570,-0.181,-0.104,0.940
1584011251613,2020-03-12T11:07:31.613,61.589,-0.172,-0.104,0.941
1584011251634,2020-03-12T11:07:31.634,61.610,-0.178,-0.104,0.939
1584011251654,2020-03-12T11:07:31.654,61.630,-0.178,-0.104,0.941
1584011251673,2020-03-12T11:07:31.673,61.649,-0.172,-0.104,0.941
1584011251694,2020-03-12T11:07:31.694,61.670,-0.176,-0.105,0.941
1584011251713,2020-03-12T11:07:31.713,61.689,-0.182,-0.105,0.940
1584011251733,2020-03-12T11:07:31.733,61.709,-0.182,-0.104,0.942
1584011251752,2020-03-12T11:07:31.752,61.728,-0.177,-0.103,0.941
1584011251773,2020-03-12T11:07:31.773,61.749,-0.175,-0.104,0.941
1584011251793,2020-03-12T11:07:31.793,61.769,-0.178,-0.105,0.940
1584011251812,2020-03-12T11:07:31.812,61.788,-0.178,-0.104,0.940
1584011251833,2020-03-12T11:07:31.833,61.809,-0.179,-0.103,0.939
1584011251852,2020-03-12T11:07:31.852,61.828,-0.178,-0.103,0.940
1584011251872,2020-03-12T11:07:31.872,61.848,-0.176,-0.104,0.941
1584011251892,2020-03-12T11:07:31.892,61.868,-0.172,-0.105,0.938
1584011251912,2020-03-12T11:07:31.912,61.888,-0.178,-0.104,0.940
1584011251933,2020-03-12T11:07:31.933,61.909,-0.179,-0.104,0.940
1584011251952,2020-03-12T11:07:31.952,61.928,-0.177,-0.104,0.941
1584011251972,2020-03-12T11:07:31.972,61.948,-0.175,-0.105,0.940
1584011251991,2020-03-12T11:07:31.991,61.967,-0.173,-0.104,0.941
1584011252012,2020-03-12T11:07:32.012,61.988,-0.173,-0.104,0.942
1584011252031,2020-03-12T11:07:32.031,62.007,-0.177,-0.102,0.942
1584011252051,2020-03-12T11:07:32.051,62.027,-0.178,-0.104,0.939
1584011252072,2020-03-12T11:07:32.072,62.048,-0.175,-0.105,0.941
1584011252091,2020-03-12T11:07:32.091,62.067,-0.176,-0.105,0.942
1584011252111,2020-03-12T11:07:32.111,62.087,-0.177,-0.104,0.940
1584011252130,2020-03-12T11:07:32.130,62.106,-0.177,-0.104,0.940
1584011252151,2020-03-12T11:07:32.151,62.127,-0.177,-0.104,0.941
1584011252170,2020-03-12T11:07:32.170,62.146,-0.176,-0.105,0.941
1584011252190,2020-03-12T11:07:32.190,62.166,-0.176,-0.105,0.941
1584011252209,2020-03-12T11:07:32.209,62.185,-0.179,-0.103,0.941
1584011252230,2020-03-12T11:07:32.230,62.206,-0.180,-0.104,0.937
1584011252250,2020-03-12T11:07:32.250,62.226,-0.177,-0.104,0.940
1584011252269,2020-03-12T11:07:32.269,62.245,-0.177,-0.104,0.942
1584011252290,2020-03-12T11:07:32.290,62.266,-0.179,-0.104,0.941
1584011252309,2020-03-12T11:07:32.309,62.285,-0.178,-0.105,0.940
1584011252330,2020-03-12T11:07:32.330,62.306,-0.178,-0.104,0.940
1584011252349,2020-03-12T11:07:32.349,62.325,-0.176,-0.102,0.939
1584011252369,2020-03-12T11:07:32.369,62.345,-0.183,-0.104,0.936
1584011252390,2020-03-12T11:07:32.390,62.366,-0.177,-0.104,0.941
1584011252409,2020-03-12T11:07:32.409,62.385,-0.176,-0.104,0.943
1584011252429,2020-03-12T11:07:32.429,62.405,-0.182,-0.103,0.941
1584011252448,2020-03-12T11:07:32.448,62.424,-0.182,-0.102,0.937
1584011252469,2020-03-12T11:07:32.469,62.445,-0.175,-0.103,0.940
1584011252488,2020-03-12T11:07:32.488,62.464,-0.173,-0.106,0.945
1584011252508,2020-03-12T11:07:32.508,62.484,-0.175,-0.105,0.941
1584011252529,2020-03-12T11:07:32.529,62.505,-0.179,-0.103,0.939
1584011252548,2020-03-12T11:07:32.548,62.524,-0.177,-0.105,0.940
1584011252568,2020-03-12T11:07:32.568,62.544,-0.176,-0.104,0.942
1584011252587,2020-03-12T11:07:32.587,62.563,-0.179,-0.103,0.938
1584011252608,2020-03-12T11:07:32.608,62.584,-0.184,-0.103,0.937
1584011252627,2020-03-12T11:07:32.627,62.603,-0.182,-0.104,0.940
1584011252647,2020-03-12T11:07:32.647,62.623,-0.176,-0.103,0.943
1584011252668,2020-03-12T11:07:32.668,62.644,-0.181,-0.100,0.938
1584011252687,2020-03-12T11:07:32.687,62.663,-0.186,-0.101,0.939
1584011252707,2020-03-12T11:07:32.707,62.683,-0.182,-0.103,0.944
1584011252727,2020-03-12T11:07:32.727,62.703,-0.182,-0.103,0.939
1584011252747,2020-03-12T11:07:32.747,62.723,-0.184,-0.103,0.935
1584011252766,2020-03-12T11:07:32.766,62.742,-0.183,-0.103,0.938
1584011252787,2020-03-12T11:07:32.787,62.763,-0.176,-0.102,0.942
1584011252806,2020-03-12T11:07:32.806,62.782,-0.178,-0.103,0.938
1584011252826,2020-03-12T11:07:32.826,62.802,-0.188,-0.102,0.937
1584011252847,2020-03-12T11:07:32.847,62.823,-0.182,-0.104,0.939
1584011252866,2020-03-12T11:07:32.866,62.842,-0.172,-0.104,0.943
1584011252886,2020-03-12T11:07:32.886,62.862,-0.177,-0.105,0.940
1584011252905,2020-03-12T11:07:32.905,62.881,-0.181,-0.104,0.938
1584011252926,2020-03-12T11:07:32.926,62.902,-0.167,-0.105,0.943
1584011252945,2020-03-12T11:07:32.945,62.921,-0.166,-0.105,0.943
1584011252965,2020-03-12T11:07:32.965,62.941,-0.181,-0.103,0.940
1584011252986,2020-03-12T11:07:32.986,62.962,-0.189,-0.101,0.937
1584011253005,2020-03-12T11:07:33.005,62.981,-0.185,-0.101,0.939
1584011253025,2020-03-12T11:07:33.025,63.001,-0.177,-0.104,0.942
1584011253044,2020-03-12T11:07:33.044,63.020,-0.172,-0.105,0.943
1584011253065,2020-03-12T11:07:33.065,63.041,-0.172,-0.105,0.942
1584011253084,2020-03-12T11:07:33.084,63.060,-0.173,-0.105,0.941
1584011253104,2020-03-12T11:07:33.104,63.080,-0.174,-0.103,0.942
1584011253125,2020-03-12T11:07:33.125,63.101,-0.178,-0.102,0.940
1584011253144,2020-03-12T11:07:33.144,63.120,-0.181,-0.101,0.941
1584011253164,2020-03-12T11:07:33.164,63.140,-0.177,-0.103,0.941
1584011253184,2020-03-12T11:07:33.184,63.160,-0.178,-0.104,0.938
1584011253204,2020-03-12T11:07:33.204,63.180,-0.187,-0.100,0.938
1584011253223,2020-03-12T11:07:33.223,63.199,-0.193,-0.099,0.939
1584011253244,2020-03-12T11:07:33.244,63.220,-0.180,-0.101,0.940
1584011253264,2020-03-12T11:07:33.264,63.240,-0.167,-0.106,0.944
1584011253283,2020-03-12T11:07:33.283,63.259,-0.170,-0.108,0.942
1584011253304,2020-03-12T11:07:33.304,63.280,-0.180,-0.104,0.939
1584011253323,2020-03-12T11:07:33.323,63.299,-0.186,-0.102,0.937
1584011253343,2020-03-12T11:07:33.343,63.319,-0.181,-0.103,0.939
1584011253362,2020-03-12T11:07:33.362,63.338,-0.177,-0.104,0.940
1584011253383,2020-03-12T11:07:33.383,63.359,-0.180,-0.102,0.940
1584011253403,2020-03-12T11:07:33.403,63.379,-0.186,-0.102,0.940
1584011253422,2020-03-12T11:07:33.422,63.398,-0.181,-0.102,0.939
1584011253443,2020-03-12T11:07:33.443,63.419,-0.176,-0.103,0.942
1584011253462,2020-03-12T11:07:33.462,63.438,-0.175,-0.104,0.941
1584011253482,2020-03-12T11:07:33.482,63.458,-0.178,-0.104,0.938
1584011253501,2020-03-12T11:07:33.501,63.477,-0.183,-0.102,0.941
1584011253522,2020-03-12T11:07:33.522,63.498,-0.185,-0.102,0.939
1584011253542,2020-03-12T11:07:33.542,63.518,-0.175,-0.104,0.942
1584011253561,2020-03-12T11:07:33.561,63.537,-0.172,-0.106,0.943
1584011253582,2020-03-12T11:07:33.582,63.558,-0.184,-0.101,0.940
1584011253601,2020-03-12T11:07:33.601,63.577,-0.187,-0.100,0.939
1584011253622,2020-03-12T11:07:33.622,63.598,-0.182,-0.101,0.940
1584011253641,2020-03-12T11:07:33.641,63.617,-0.175,-0.105,0.941
1584011253661,2020-03-12T11:07:33.661,63.637,-0.172,-0.105,0.944
1584011253680,2020-03-12T11:07:33.680,63.656,-0.177,-0.104,0.940
1584011253701,2020-03-12T11:07:33.701,63.677,-0.183,-0.102,0.937
1584011253721,2020-03-12T11:07:33.721,63.697,-0.179,-0.103,0.943
1584011253740,2020-03-12T11:07:33.740,63.716,-0.171,-0.103,0.943
1584011253761,2020-03-12T11:07:33.761,63.737,-0.175,-0.104,0.938
1584011253780,2020-03-12T11:07:33.780,63.756,-0.181,-0.103,0.940
1584011253800,2020-03-12T11:07:33.800,63.776,-0.179,-0.102,0.943
1584011253819,2020-03-12T11:07:33.819,63.795,-0.179,-0.100,0.941
1584011253840,2020-03-12T11:07:33.840,63.816,-0.181,-0.101,0.937
1584011253860,2020-03-12T11:07:33.860,63.836,-0.180,-0.101,0.940
1584011253879,2020-03-12T11:07:33.879,63.855,-0.178,-0.102,0.942
1584011253900,2020-03-12T11:07:33.900,63.876,-0.177,-0.102,0.938
1584011253919,2020-03-12T11:07:33.919,63.895,-0.182,-0.102,0.939
1584011253939,2020-03-12T11:07:33.939,63.915,-0.180,-0.102,0.942
1584011253958,2020-03-12T11:07:33.958,63.934,-0.179,-0.102,0.939
1584011253979,2020-03-12T11:07:33.979,63.955,-0.184,-0.101,0.937
1584011253999,2020-03-12T11:07:33.999,63.975,-0.188,-0.101,0.937
1584011254018,2020-03-12T11:07:34.018,63.994,-0.181,-0.100,0.941
1584011254039,2020-03-12T11:07:34.039,64.015,-0.178,-0.100,0.938
1584011254058,2020-03-12T11:07:34.058,64.034,-0.180,-0.101,0.940
1584011254079,2020-03-12T11:07:34.079,64.055,-0.181,-0.100,0.941
1584011254098,2020-03-12T11:07:34.098,64.074,-0.183,-0.100,0.941
1584011254118,2020-03-12T11:07:34.118,64.094,-0.182,-0.100,0.940
1584011254139,2020-03-12T11:07:34.139,64.115,-0.179,-0.101,0.940
1584011254158,2020-03-12T11:07:34.158,64.134,-0.183,-0.100,0.941
1584011254178,2020-03-12T11:07:34.178,64.154,-0.183,-0.100,0.941
1584011254197,2020-03-12T11:07:34.197,64.173,-0.177,-0.101,0.941
1584011254218,2020-03-12T11:07:34.218,64.194,-0.179,-0.101,0.940
1584011254237,2020-03-12T11:07:34.237,64.213,-0.185,-0.102,0.942
1584011254257,2020-03-12T11:07:34.257,64.233,-0.183,-0.102,0.940
1584011254278,2020-03-12T11:07:34.278,64.254,-0.180,-0.100,0.940
1584011254297,2020-03-12T11:07:34.297,64.273,-0.183,-0.102,0.939
1584011254317,2020-03-12T11:07:34.317,64.293,-0.179,-0.101,0.942
1584011254336,2020-03-12T11:07:34.336,64.312,-0.175,-0.101,0.942
1584011254357,2020-03-12T11:07:34.357,64.333,-0.177,-0.102,0.940
