epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584015393329,2020-03-12T12:16:33.329,32.335,-0.188,-0.260,0.860
1584015393348,2020-03-12T12:16:33.348,32.354,-0.191,-0.269,0.904
1584015393369,2020-03-12T12:16:33.369,32.375,-0.158,-0.214,1.120
1584015393388,2020-03-12T12:16:33.388,32.394,-0.293,-0.282,1.595
1584015393408,2020-03-12T12:16:33.408,32.414,0.040,-0.245,1.212
1584015393429,2020-03-12T12:16:33.429,32.435,-0.034,0.060,0.823
1584015393448,2020-03-12T12:16:33.448,32.454,-0.143,0.035,0.807
1584015393468,2020-03-12T12:16:33.468,32.474,-0.173,-0.125,0.930
1584015393487,2020-03-12T12:16:33.487,32.493,-0.241,-0.147,1.009
1584015393508,2020-03-12T12:16:33.508,32.514,-0.232,-0.079,0.917
1584015393527,2020-03-12T12:16:33.527,32.533,-0.186,-0.084,0.902
1584015393547,2020-03-12T12:16:33.547,32.553,-0.143,-0.106,0.956
1584015393566,2020-03-12T12:16:33.566,32.572,-0.114,-0.108,0.982
1584015393587,2020-03-12T12:16:33.587,32.593,-0.101,-0.104,0.974
1584015393607,2020-03-12T12:16:33.607,32.613,-0.112,-0.095,0.941
1584015393626,2020-03-12T12:16:33.626,32.632,-0.150,-0.097,0.943
1584015393647,2020-03-12T12:16:33.647,32.653,-0.184,-0.101,0.951
1584015393666,2020-03-12T12:16:33.666,32.672,-0.187,-0.092,0.943
1584015393687,2020-03-12T12:16:33.687,32.693,-0.161,-0.091,0.934
1584015393706,2020-03-12T12:16:33.706,32.712,-0.130,-0.096,0.956
1584015393726,2020-03-12T12:16:33.726,32.732,-0.125,-0.097,0.964
1584015393747,2020-03-12T12:16:33.747,32.753,-0.145,-0.093,0.953
1584015393766,2020-03-12T12:16:33.766,32.772,-0.174,-0.093,0.937
1584015393786,2020-03-12T12:16:33.786,32.792,-0.182,-0.094,0.937
1584015393805,2020-03-12T12:16:33.805,32.811,-0.169,-0.093,0.946
1584015393826,2020-03-12T12:16:33.826,32.832,-0.147,-0.093,0.944
1584015393845,2020-03-12T12:16:33.845,32.851,-0.137,-0.096,0.947
1584015393865,2020-03-12T12:16:33.865,32.871,-0.149,-0.098,0.950
1584015393886,2020-03-12T12:16:33.886,32.892,-0.161,-0.093,0.947
1584015393905,2020-03-12T12:16:33.905,32.911,-0.162,-0.095,0.942
1584015393925,2020-03-12T12:16:33.925,32.931,-0.157,-0.095,0.941
1584015393944,2020-03-12T12:16:33.944,32.950,-0.161,-0.097,0.947
1584015393965,2020-03-12T12:16:33.965,32.971,-0.159,-0.094,0.944
1584015393984,2020-03-12T12:16:33.984,32.990,-0.157,-0.093,0.944
1584015394004,2020-03-12T12:16:34.004,33.010,-0.161,-0.094,0.946
1584015394025,2020-03-12T12:16:34.025,33.031,-0.159,-0.095,0.946
1584015394044,2020-03-12T12:16:34.044,33.050,-0.152,-0.094,0.944
1584015394064,2020-03-12T12:16:34.064,33.070,-0.159,-0.096,0.945
1584015394084,2020-03-12T12:16:34.084,33.090,-0.166,-0.094,0.943
1584015394104,2020-03-12T12:16:34.104,33.110,-0.164,-0.092,0.946
1584015394123,2020-03-12T12:16:34.123,33.129,-0.165,-0.093,0.945
1584015394144,2020-03-12T12:16:34.144,33.150,-0.167,-0.093,0.938
1584015394164,2020-03-12T12:16:34.164,33.170,-0.159,-0.096,0.944
1584015394183,2020-03-12T12:16:34.183,33.189,-0.146,-0.099,0.948
1584015394204,2020-03-12T12:16:34.204,33.210,-0.144,-0.094,0.945
1584015394223,2020-03-12T12:16:34.223,33.229,-0.167,-0.090,0.946
1584015394243,2020-03-12T12:16:34.243,33.249,-0.198,-0.086,0.942
1584015394262,2020-03-12T12:16:34.262,33.268,-0.207,-0.080,0.930
1584015394283,2020-03-12T12:16:34.283,33.289,-0.193,-0.081,0.938
1584015394303,2020-03-12T12:16:34.303,33.309,-0.182,-0.087,0.945
1584015394322,2020-03-12T12:16:34.322,33.328,-0.178,-0.086,0.943
1584015394343,2020-03-12T12:16:34.343,33.349,-0.180,-0.086,0.940
1584015394362,2020-03-12T12:16:34.362,33.368,-0.187,-0.089,0.937
1584015394382,2020-03-12T12:16:34.382,33.388,-0.187,-0.086,0.940
1584015394401,2020-03-12T12:16:34.401,33.407,-0.180,-0.082,0.944
1584015394422,2020-03-12T12:16:34.422,33.428,-0.167,-0.083,0.943
1584015394441,2020-03-12T12:16:34.441,33.447,-0.158,-0.087,0.946
1584015394461,2020-03-12T12:16:34.461,33.467,-0.162,-0.087,0.947
1584015394482,2020-03-12T12:16:34.482,33.488,-0.179,-0.085,0.942
1584015394501,2020-03-12T12:16:34.501,33.507,-0.200,-0.082,0.932
1584015394521,2020-03-12T12:16:34.521,33.527,-0.192,-0.085,0.935
1584015394541,2020-03-12T12:16:34.541,33.547,-0.172,-0.084,0.946
1584015394561,2020-03-12T12:16:34.561,33.567,-0.167,-0.084,0.950
1584015394580,2020-03-12T12:16:34.580,33.586,-0.168,-0.088,0.944
1584015394601,2020-03-12T12:16:34.601,33.607,-0.171,-0.089,0.942
1584015394621,2020-03-12T12:16:34.621,33.627,-0.181,-0.086,0.940
1584015394640,2020-03-12T12:16:34.640,33.646,-0.195,-0.083,0.939
1584015394661,2020-03-12T12:16:34.661,33.667,-0.193,-0.080,0.937
1584015394680,2020-03-12T12:16:34.680,33.686,-0.177,-0.081,0.940
1584015394700,2020-03-12T12:16:34.700,33.706,-0.171,-0.081,0.948
1584015394719,2020-03-12T12:16:34.719,33.725,-0.183,-0.079,0.942
1584015394740,2020-03-12T12:16:34.740,33.746,-0.193,-0.079,0.938
1584015394760,2020-03-12T12:16:34.760,33.766,-0.194,-0.078,0.937
1584015394779,2020-03-12T12:16:34.779,33.785,-0.189,-0.077,0.942
1584015394800,2020-03-12T12:16:34.800,33.806,-0.182,-0.078,0.942
1584015394819,2020-03-12T12:16:34.819,33.825,-0.179,-0.079,0.943
1584015394839,2020-03-12T12:16:34.839,33.845,-0.179,-0.079,0.941
1584015394858,2020-03-12T12:16:34.858,33.864,-0.183,-0.079,0.942
1584015394879,2020-03-12T12:16:34.879,33.885,-0.190,-0.079,0.943
1584015394899,2020-03-12T12:16:34.899,33.905,-0.193,-0.078,0.938
1584015394918,2020-03-12T12:16:34.918,33.924,-0.189,-0.076,0.937
1584015394939,2020-03-12T12:16:34.939,33.945,-0.187,-0.075,0.941
1584015394958,2020-03-12T12:16:34.958,33.964,-0.190,-0.075,0.941
1584015394979,2020-03-12T12:16:34.979,33.985,-0.192,-0.075,0.939
1584015394998,2020-03-12T12:16:34.998,34.004,-0.192,-0.077,0.939
1584015395018,2020-03-12T12:16:35.018,34.024,-0.188,-0.078,0.943
1584015395039,2020-03-12T12:16:35.039,34.045,-0.183,-0.077,0.942
1584015395058,2020-03-12T12:16:35.058,34.064,-0.185,-0.077,0.941
1584015395078,2020-03-12T12:16:35.078,34.084,-0.193,-0.076,0.937
1584015395097,2020-03-12T12:16:35.097,34.103,-0.199,-0.077,0.937
1584015395118,2020-03-12T12:16:35.118,34.124,-0.195,-0.075,0.942
1584015395137,2020-03-12T12:16:35.137,34.143,-0.188,-0.076,0.940
1584015395157,2020-03-12T12:16:35.157,34.163,-0.188,-0.077,0.940
1584015395176,2020-03-12T12:16:35.176,34.182,-0.192,-0.077,0.942
1584015395197,2020-03-12T12:16:35.197,34.203,-0.192,-0.075,0.935
1584015395217,2020-03-12T12:16:35.217,34.223,-0.196,-0.076,0.939
1584015395236,2020-03-12T12:16:35.236,34.242,-0.194,-0.076,0.940
1584015395257,2020-03-12T12:16:35.257,34.263,-0.187,-0.077,0.941
1584015395276,2020-03-12T12:16:35.276,34.282,-0.185,-0.078,0.942
1584015395296,2020-03-12T12:16:35.296,34.302,-0.191,-0.078,0.941
1584015395315,2020-03-12T12:16:35.315,34.321,-0.201,-0.078,0.937
1584015395336,2020-03-12T12:16:35.336,34.342,-0.198,-0.077,0.938
1584015395356,2020-03-12T12:16:35.356,34.362,-0.189,-0.077,0.941
1584015395376,2020-03-12T12:16:35.376,34.382,-0.189,-0.076,0.941
1584015395396,2020-03-12T12:16:35.396,34.402,-0.192,-0.077,0.939
1584015395415,2020-03-12T12:16:35.415,34.421,-0.198,-0.077,0.942
1584015395436,2020-03-12T12:16:35.436,34.442,-0.205,-0.076,0.934
1584015395455,2020-03-12T12:16:35.455,34.461,-0.205,-0.075,0.934
1584015395475,2020-03-12T12:16:35.475,34.481,-0.198,-0.074,0.937
1584015395496,2020-03-12T12:16:35.496,34.502,-0.196,-0.075,0.940
1584015395515,2020-03-12T12:16:35.515,34.521,-0.198,-0.075,0.941
1584015395535,2020-03-12T12:16:35.535,34.541,-0.206,-0.074,0.935
1584015395554,2020-03-12T12:16:35.554,34.560,-0.207,-0.070,0.935
1584015395575,2020-03-12T12:16:35.575,34.581,-0.201,-0.072,0.939
1584015395594,2020-03-12T12:16:35.594,34.600,-0.203,-0.072,0.940
1584015395614,2020-03-12T12:16:35.614,34.620,-0.208,-0.071,0.936
1584015395635,2020-03-12T12:16:35.635,34.641,-0.209,-0.073,0.935
1584015395654,2020-03-12T12:16:35.654,34.660,-0.202,-0.070,0.937
1584015395674,2020-03-12T12:16:35.674,34.680,-0.194,-0.070,0.941
1584015395693,2020-03-12T12:16:35.693,34.699,-0.196,-0.072,0.938
1584015395714,2020-03-12T12:16:35.714,34.720,-0.203,-0.071,0.940
1584015395733,2020-03-12T12:16:35.733,34.739,-0.207,-0.073,0.939
1584015395753,2020-03-12T12:16:35.753,34.759,-0.205,-0.073,0.937
1584015395774,2020-03-12T12:16:35.774,34.780,-0.204,-0.071,0.938
1584015395793,2020-03-12T12:16:35.793,34.799,-0.208,-0.069,0.936
1584015395813,2020-03-12T12:16:35.813,34.819,-0.210,-0.067,0.936
1584015395833,2020-03-12T12:16:35.833,34.839,-0.205,-0.070,0.937
1584015395853,2020-03-12T12:16:35.853,34.859,-0.200,-0.068,0.938
1584015395872,2020-03-12T12:16:35.872,34.878,-0.203,-0.067,0.942
1584015395893,2020-03-12T12:16:35.893,34.899,-0.206,-0.067,0.938
1584015395912,2020-03-12T12:16:35.912,34.918,-0.210,-0.066,0.935
1584015395932,2020-03-12T12:16:35.932,34.938,-0.211,-0.067,0.935
1584015395953,2020-03-12T12:16:35.953,34.959,-0.210,-0.066,0.939
1584015395972,2020-03-12T12:16:35.972,34.978,-0.213,-0.066,0.937
1584015395992,2020-03-12T12:16:35.992,34.998,-0.208,-0.067,0.931
1584015396011,2020-03-12T12:16:36.011,35.017,-0.207,-0.066,0.934
1584015396032,2020-03-12T12:16:36.032,35.038,-0.210,-0.067,0.938
1584015396051,2020-03-12T12:16:36.051,35.057,-0.210,-0.066,0.940
1584015396071,2020-03-12T12:16:36.071,35.077,-0.205,-0.066,0.936
1584015396092,2020-03-12T12:16:36.092,35.098,-0.207,-0.068,0.935
1584015396111,2020-03-12T12:16:36.111,35.117,-0.207,-0.067,0.940
1584015396131,2020-03-12T12:16:36.131,35.137,-0.201,-0.064,0.941
1584015396150,2020-03-12T12:16:36.150,35.156,-0.200,-0.063,0.937
1584015396171,2020-03-12T12:16:36.171,35.177,-0.206,-0.067,0.933
1584015396190,2020-03-12T12:16:36.190,35.196,-0.206,-0.068,0.940
1584015396210,2020-03-12T12:16:36.210,35.216,-0.202,-0.065,0.942
1584015396231,2020-03-12T12:16:36.231,35.237,-0.199,-0.065,0.938
1584015396250,2020-03-12T12:16:36.250,35.256,-0.195,-0.066,0.940
1584015396271,2020-03-12T12:16:36.271,35.277,-0.195,-0.065,0.939
1584015396290,2020-03-12T12:16:36.290,35.296,-0.201,-0.064,0.936
1584015396310,2020-03-12T12:16:36.310,35.316,-0.206,-0.066,0.938
1584015396329,2020-03-12T12:16:36.329,35.335,-0.203,-0.066,0.940
1584015396350,2020-03-12T12:16:36.350,35.356,-0.198,-0.066,0.936
1584015396370,2020-03-12T12:16:36.370,35.376,-0.199,-0.065,0.938
1584015396389,2020-03-12T12:16:36.389,35.395,-0.201,-0.064,0.941
1584015396410,2020-03-12T12:16:36.410,35.416,-0.205,-0.065,0.936
1584015396429,2020-03-12T12:16:36.429,35.435,-0.205,-0.066,0.936
1584015396449,2020-03-12T12:16:36.449,35.455,-0.201,-0.065,0.940
1584015396468,2020-03-12T12:16:36.468,35.474,-0.198,-0.065,0.941
1584015396489,2020-03-12T12:16:36.489,35.495,-0.200,-0.066,0.936
1584015396509,2020-03-12T12:16:36.509,35.515,-0.206,-0.066,0.939
1584015396528,2020-03-12T12:16:36.528,35.534,-0.204,-0.066,0.940
1584015396549,2020-03-12T12:16:36.549,35.555,-0.201,-0.066,0.937
1584015396568,2020-03-12T12:16:36.568,35.574,-0.203,-0.065,0.934
1584015396588,2020-03-12T12:16:36.588,35.594,-0.202,-0.065,0.941
1584015396607,2020-03-12T12:16:36.607,35.613,-0.200,-0.064,0.944
1584015396628,2020-03-12T12:16:36.628,35.634,-0.202,-0.064,0.935
1584015396648,2020-03-12T12:16:36.648,35.654,-0.203,-0.064,0.935
1584015396667,2020-03-12T12:16:36.667,35.673,-0.207,-0.066,0.941
1584015396688,2020-03-12T12:16:36.688,35.694,-0.205,-0.066,0.940
1584015396707,2020-03-12T12:16:36.707,35.713,-0.202,-0.063,0.934
1584015396728,2020-03-12T12:16:36.728,35.734,-0.201,-0.064,0.939
1584015396747,2020-03-12T12:16:36.747,35.753,-0.197,-0.065,0.943
1584015396767,2020-03-12T12:16:36.767,35.773,-0.198,-0.067,0.940
1584015396786,2020-03-12T12:16:36.786,35.792,-0.198,-0.066,0.938
1584015396807,2020-03-12T12:16:36.807,35.813,-0.200,-0.067,0.942
1584015396827,2020-03-12T12:16:36.827,35.833,-0.200,-0.065,0.940
1584015396846,2020-03-12T12:16:36.846,35.852,-0.203,-0.063,0.936
1584015396867,2020-03-12T12:16:36.867,35.873,-0.204,-0.066,0.938
1584015396886,2020-03-12T12:16:36.886,35.892,-0.199,-0.067,0.941
1584015396906,2020-03-12T12:16:36.906,35.912,-0.195,-0.066,0.940
1584015396925,2020-03-12T12:16:36.925,35.931,-0.200,-0.064,0.937
1584015396946,2020-03-12T12:16:36.946,35.952,-0.208,-0.064,0.934
1584015396966,2020-03-12T12:16:36.966,35.972,-0.208,-0.064,0.937
1584015396985,2020-03-12T12:16:36.985,35.991,-0.197,-0.065,0.943
1584015397006,2020-03-12T12:16:37.006,36.012,-0.194,-0.066,0.940
1584015397025,2020-03-12T12:16:37.025,36.031,-0.202,-0.065,0.938
1584015397045,2020-03-12T12:16:37.045,36.051,-0.205,-0.065,0.939
1584015397064,2020-03-12T12:16:37.064,36.070,-0.202,-0.064,0.936
1584015397085,2020-03-12T12:16:37.085,36.091,-0.199,-0.065,0.941
1584015397105,2020-03-12T12:16:37.105,36.111,-0.202,-0.066,0.943
1584015397125,2020-03-12T12:16:37.125,36.131,-0.204,-0.065,0.938
1584015397145,2020-03-12T12:16:37.145,36.151,-0.202,-0.064,0.936
1584015397164,2020-03-12T12:16:37.164,36.170,-0.203,-0.065,0.943
1584015397185,2020-03-12T12:16:37.185,36.191,-0.203,-0.065,0.939
1584015397204,2020-03-12T12:16:37.204,36.210,-0.204,-0.065,0.939
1584015397224,2020-03-12T12:16:37.224,36.230,-0.203,-0.066,0.935
1584015397245,2020-03-12T12:16:37.245,36.251,-0.201,-0.066,0.939
1584015397264,2020-03-12T12:16:37.264,36.270,-0.203,-0.066,0.939
1584015397284,2020-03-12T12:16:37.284,36.290,-0.202,-0.065,0.935
1584015397303,2020-03-12T12:16:37.303,36.309,-0.201,-0.066,0.937
1584015397324,2020-03-12T12:16:37.324,36.330,-0.200,-0.066,0.941
1584015397343,2020-03-12T12:16:37.343,36.349,-0.202,-0.065,0.940
1584015397363,2020-03-12T12:16:37.363,36.369,-0.205,-0.066,0.933
1584015397384,2020-03-12T12:16:37.384,36.390,-0.206,-0.067,0.938
1584015397403,2020-03-12T12:16:37.403,36.409,-0.201,-0.065,0.942
1584015397423,2020-03-12T12:16:37.423,36.429,-0.198,-0.063,0.938
1584015397442,2020-03-12T12:16:37.442,36.448,-0.204,-0.065,0.937
1584015397463,2020-03-12T12:16:37.463,36.469,-0.205,-0.068,0.936
1584015397482,2020-03-12T12:16:37.482,36.488,-0.206,-0.065,0.934
1584015397502,2020-03-12T12:16:37.502,36.508,-0.208,-0.065,0.937
1584015397523,2020-03-12T12:16:37.523,36.529,-0.206,-0.066,0.941
1584015397542,2020-03-12T12:16:37.542,36.548,-0.200,-0.065,0.937
1584015397563,2020-03-12T12:16:37.563,36.569,-0.202,-0.065,0.934
1584015397582,2020-03-12T12:16:37.582,36.588,-0.208,-0.068,0.940
1584015397602,2020-03-12T12:16:37.602,36.608,-0.206,-0.066,0.941
1584015397621,2020-03-12T12:16:37.621,36.627,-0.203,-0.065,0.937
1584015397642,2020-03-12T12:16:37.642,36.648,-0.203,-0.067,0.933
1584015397661,2020-03-12T12:16:37.661,36.667,-0.204,-0.066,0.941
1584015397681,2020-03-12T12:16:37.681,36.687,-0.205,-0.066,0.942
1584015397702,2020-03-12T12:16:37.702,36.708,-0.202,-0.065,0.934
1584015397721,2020-03-12T12:16:37.721,36.727,-0.203,-0.066,0.935
1584015397741,2020-03-12T12:16:37.741,36.747,-0.206,-0.065,0.939
1584015397760,2020-03-12T12:16:37.760,36.766,-0.204,-0.066,0.939
1584015397781,2020-03-12T12:16:37.781,36.787,-0.203,-0.064,0.939
1584015397800,2020-03-12T12:16:37.800,36.806,-0.206,-0.065,0.938
1584015397820,2020-03-12T12:16:37.820,36.826,-0.205,-0.067,0.942
1584015397841,2020-03-12T12:16:37.841,36.847,-0.195,-0.065,0.948
1584015397860,2020-03-12T12:16:37.860,36.866,-0.206,-0.062,0.936
1584015397880,2020-03-12T12:16:37.880,36.886,-0.236,-0.063,0.920
1584015397899,2020-03-12T12:16:37.899,36.905,-0.237,-0.064,0.932
1584015397920,2020-03-12T12:16:37.920,36.926,-0.207,-0.064,0.935
1584015397939,2020-03-12T12:16:37.939,36.945,-0.191,-0.070,0.935
1584015397959,2020-03-12T12:16:37.959,36.965,-0.171,-0.077,0.946
1584015397980,2020-03-12T12:16:37.980,36.986,-0.168,-0.079,0.953
1584015397999,2020-03-12T12:16:37.999,37.005,-0.181,-0.075,0.944
1584015398020,2020-03-12T12:16:38.020,37.026,-0.189,-0.072,0.932
1584015398039,2020-03-12T12:16:38.039,37.045,-0.190,-0.075,0.939
1584015398059,2020-03-12T12:16:38.059,37.065,-0.182,-0.076,0.948
1584015398078,2020-03-12T12:16:38.078,37.084,-0.184,-0.073,0.942
1584015398099,2020-03-12T12:16:38.099,37.105,-0.198,-0.072,0.938
1584015398119,2020-03-12T12:16:38.119,37.125,-0.206,-0.073,0.938
1584015398138,2020-03-12T12:16:38.138,37.144,-0.202,-0.072,0.941
1584015398159,2020-03-12T12:16:38.159,37.165,-0.197,-0.071,0.937
1584015398178,2020-03-12T12:16:38.178,37.184,-0.198,-0.070,0.938
1584015398198,2020-03-12T12:16:38.198,37.204,-0.200,-0.068,0.941
1584015398217,2020-03-12T12:16:38.217,37.223,-0.202,-0.068,0.939
1584015398238,2020-03-12T12:16:38.238,37.244,-0.201,-0.069,0.934
1584015398258,2020-03-12T12:16:38.258,37.264,-0.203,-0.071,0.936
1584015398277,2020-03-12T12:16:38.277,37.283,-0.198,-0.072,0.942
1584015398298,2020-03-12T12:16:38.298,37.304,-0.191,-0.073,0.940
1584015398317,2020-03-12T12:16:38.317,37.323,-0.190,-0.070,0.938
1584015398337,2020-03-12T12:16:38.337,37.343,-0.198,-0.070,0.940
1584015398356,2020-03-12T12:16:38.356,37.362,-0.197,-0.071,0.941
1584015398377,2020-03-12T12:16:38.377,37.383,-0.193,-0.071,0.939
1584015398396,2020-03-12T12:16:38.396,37.402,-0.197,-0.071,0.937
1584015398417,2020-03-12T12:16:38.417,37.423,-0.197,-0.071,0.938
1584015398437,2020-03-12T12:16:38.437,37.443,-0.194,-0.072,0.942
1584015398456,2020-03-12T12:16:38.456,37.462,-0.193,-0.069,0.938
1584015398477,2020-03-12T12:16:38.477,37.483,-0.201,-0.068,0.937
1584015398496,2020-03-12T12:16:38.496,37.502,-0.213,-0.070,0.936
1584015398516,2020-03-12T12:16:38.516,37.522,-0.210,-0.070,0.940
1584015398535,2020-03-12T12:16:38.535,37.541,-0.198,-0.069,0.943
1584015398556,2020-03-12T12:16:38.556,37.562,-0.201,-0.070,0.938
1584015398576,2020-03-12T12:16:38.576,37.582,-0.208,-0.069,0.936
1584015398595,2020-03-12T12:16:38.595,37.601,-0.202,-0.069,0.938
1584015398616,2020-03-12T12:16:38.616,37.622,-0.195,-0.069,0.939
1584015398635,2020-03-12T12:16:38.635,37.641,-0.203,-0.069,0.937
1584015398655,2020-03-12T12:16:38.655,37.661,-0.204,-0.068,0.941
1584015398674,2020-03-12T12:16:38.674,37.680,-0.204,-0.068,0.939
1584015398695,2020-03-12T12:16:38.695,37.701,-0.202,-0.069,0.937
1584015398715,2020-03-12T12:16:38.715,37.721,-0.202,-0.067,0.935
1584015398734,2020-03-12T12:16:38.734,37.740,-0.211,-0.067,0.940
1584015398755,2020-03-12T12:16:38.755,37.761,-0.213,-0.068,0.935
1584015398774,2020-03-12T12:16:38.774,37.780,-0.204,-0.067,0.936
1584015398794,2020-03-12T12:16:38.794,37.800,-0.201,-0.067,0.938
1584015398813,2020-03-12T12:16:38.813,37.819,-0.208,-0.068,0.938
1584015398834,2020-03-12T12:16:38.834,37.840,-0.212,-0.068,0.935
1584015398855,2020-03-12T12:16:38.855,37.861,-0.208,-0.069,0.933
1584015398874,2020-03-12T12:16:38.874,37.880,-0.203,-0.069,0.940
1584015398894,2020-03-12T12:16:38.894,37.900,-0.204,-0.068,0.941
1584015398913,2020-03-12T12:16:38.913,37.919,-0.202,-0.067,0.935
1584015398934,2020-03-12T12:16:38.934,37.940,-0.203,-0.069,0.934
1584015398953,2020-03-12T12:16:38.953,37.959,-0.203,-0.069,0.941
1584015398973,2020-03-12T12:16:38.973,37.979,-0.199,-0.070,0.942
1584015398994,2020-03-12T12:16:38.994,38.000,-0.198,-0.069,0.938
1584015399013,2020-03-12T12:16:39.013,38.019,-0.204,-0.069,0.935
1584015399033,2020-03-12T12:16:39.033,38.039,-0.206,-0.070,0.938
1584015399052,2020-03-12T12:16:39.052,38.058,-0.202,-0.069,0.939
1584015399073,2020-03-12T12:16:39.073,38.079,-0.201,-0.070,0.937
1584015399092,2020-03-12T12:16:39.092,38.098,-0.203,-0.069,0.938
1584015399112,2020-03-12T12:16:39.112,38.118,-0.205,-0.069,0.938
1584015399133,2020-03-12T12:16:39.133,38.139,-0.204,-0.070,0.938
1584015399152,2020-03-12T12:16:39.152,38.158,-0.202,-0.069,0.937
1584015399172,2020-03-12T12:16:39.172,38.178,-0.206,-0.069,0.941
1584015399191,2020-03-12T12:16:39.191,38.197,-0.205,-0.068,0.941
1584015399212,2020-03-12T12:16:39.212,38.218,-0.205,-0.069,0.935
1584015399231,2020-03-12T12:16:39.231,38.237,-0.204,-0.067,0.936
1584015399251,2020-03-12T12:16:39.251,38.257,-0.203,-0.068,0.939
1584015399271,2020-03-12T12:16:39.271,38.277,-0.200,-0.068,0.939
1584015399291,2020-03-12T12:16:39.291,38.297,-0.202,-0.069,0.934
1584015399312,2020-03-12T12:16:39.312,38.318,-0.204,-0.070,0.941
1584015399331,2020-03-12T12:16:39.331,38.337,-0.198,-0.071,0.942
1584015399351,2020-03-12T12:16:39.351,38.357,-0.193,-0.068,0.937
1584015399370,2020-03-12T12:16:39.370,38.376,-0.199,-0.069,0.937
1584015399391,2020-03-12T12:16:39.391,38.397,-0.206,-0.070,0.939
1584015399410,2020-03-12T12:16:39.410,38.416,-0.202,-0.071,0.941
1584015399430,2020-03-12T12:16:39.430,38.436,-0.198,-0.068,0.937
1584015399451,2020-03-12T12:16:39.451,38.457,-0.204,-0.069,0.938
1584015399470,2020-03-12T12:16:39.470,38.476,-0.206,-0.068,0.939
1584015399490,2020-03-12T12:16:39.490,38.496,-0.203,-0.068,0.938
1584015399509,2020-03-12T12:16:39.509,38.515,-0.206,-0.070,0.937
1584015399530,2020-03-12T12:16:39.530,38.536,-0.206,-0.069,0.939
1584015399549,2020-03-12T12:16:39.549,38.555,-0.203,-0.069,0.938
1584015399569,2020-03-12T12:16:39.569,38.575,-0.205,-0.069,0.937
1584015399590,2020-03-12T12:16:39.590,38.596,-0.203,-0.070,0.938
1584015399609,2020-03-12T12:16:39.609,38.615,-0.202,-0.070,0.937
1584015399629,2020-03-12T12:16:39.629,38.635,-0.203,-0.069,0.938
1584015399648,2020-03-12T12:16:39.648,38.654,-0.203,-0.069,0.940
1584015399669,2020-03-12T12:16:39.669,38.675,-0.203,-0.069,0.938
1584015399688,2020-03-12T12:16:39.688,38.694,-0.202,-0.067,0.936
1584015399709,2020-03-12T12:16:39.709,38.715,-0.203,-0.068,0.940
1584015399729,2020-03-12T12:16:39.729,38.735,-0.206,-0.070,0.937
1584015399748,2020-03-12T12:16:39.748,38.754,-0.204,-0.070,0.939
1584015399769,2020-03-12T12:16:39.769,38.775,-0.203,-0.069,0.937
1584015399788,2020-03-12T12:16:39.788,38.794,-0.204,-0.070,0.936
1584015399808,2020-03-12T12:16:39.808,38.814,-0.203,-0.069,0.940
1584015399827,2020-03-12T12:16:39.827,38.833,-0.203,-0.068,0.940
1584015399848,2020-03-12T12:16:39.848,38.854,-0.205,-0.069,0.935
1584015399868,2020-03-12T12:16:39.868,38.874,-0.205,-0.070,0.938
1584015399887,2020-03-12T12:16:39.887,38.893,-0.204,-0.067,0.941
1584015399908,2020-03-12T12:16:39.908,38.914,-0.205,-0.068,0.936
1584015399927,2020-03-12T12:16:39.927,38.933,-0.204,-0.069,0.934
1584015399947,2020-03-12T12:16:39.947,38.953,-0.201,-0.069,0.939
