epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584013297972,2020-03-12T11:41:37.972,54.477,-0.326,0.100,0.889
1584013297991,2020-03-12T11:41:37.991,54.496,-0.353,0.073,0.810
1584013298011,2020-03-12T11:41:38.011,54.516,-0.293,0.036,0.936
1584013298030,2020-03-12T11:41:38.030,54.535,-0.135,0.039,1.014
1584013298051,2020-03-12T11:41:38.051,54.556,0.026,0.034,0.729
1584013298070,2020-03-12T11:41:38.070,54.575,-0.168,-0.101,0.653
1584013298090,2020-03-12T11:41:38.090,54.595,-0.464,-0.126,1.102
1584013298111,2020-03-12T11:41:38.111,54.616,-0.302,0.001,1.156
1584013298130,2020-03-12T11:41:38.130,54.635,-0.157,0.055,0.913
1584013298150,2020-03-12T11:41:38.150,54.655,-0.238,0.057,0.804
1584013298169,2020-03-12T11:41:38.169,54.674,-0.303,-0.007,0.919
1584013298190,2020-03-12T11:41:38.190,54.695,-0.327,-0.103,1.109
1584013298209,2020-03-12T11:41:38.209,54.714,-0.187,-0.101,1.187
1584013298229,2020-03-12T11:41:38.229,54.734,-0.104,-0.078,0.934
1584013298250,2020-03-12T11:41:38.250,54.755,-0.166,-0.052,0.715
1584013298269,2020-03-12T11:41:38.269,54.774,-0.421,-0.196,0.980
1584013298289,2020-03-12T11:41:38.289,54.794,-0.330,-0.110,1.202
1584013298308,2020-03-12T11:41:38.308,54.813,-0.082,-0.019,1.004
1584013298329,2020-03-12T11:41:38.329,54.834,-0.221,0.035,0.669
1584013298348,2020-03-12T11:41:38.348,54.853,-0.446,0.029,0.663
1584013298368,2020-03-12T11:41:38.368,54.873,-0.406,0.059,0.780
1584013298389,2020-03-12T11:41:38.389,54.894,-0.272,0.041,0.813
1584013298408,2020-03-12T11:41:38.408,54.913,-0.247,-0.116,0.955
1584013298429,2020-03-12T11:41:38.429,54.934,-0.322,-0.276,1.176
1584013298448,2020-03-12T11:41:38.448,54.953,-0.400,-0.255,1.271
1584013298468,2020-03-12T11:41:38.468,54.973,-0.308,-0.182,1.090
1584013298487,2020-03-12T11:41:38.487,54.992,-0.208,-0.109,0.754
1584013298508,2020-03-12T11:41:38.508,55.013,-0.317,-0.240,0.954
1584013298528,2020-03-12T11:41:38.528,55.033,-0.190,-0.214,1.268
1584013298547,2020-03-12T11:41:38.547,55.052,-0.152,-0.126,1.172
1584013298568,2020-03-12T11:41:38.568,55.073,-0.193,-0.090,0.960
1584013298587,2020-03-12T11:41:38.587,55.092,-0.220,-0.072,0.780
1584013298607,2020-03-12T11:41:38.607,55.112,-0.184,-0.112,0.800
1584013298626,2020-03-12T11:41:38.626,55.131,-0.136,-0.135,0.948
1584013298647,2020-03-12T11:41:38.647,55.152,-0.232,-0.141,0.994
1584013298667,2020-03-12T11:41:38.667,55.172,-0.236,-0.144,1.007
1584013298686,2020-03-12T11:41:38.686,55.191,-0.233,-0.128,1.050
1584013298707,2020-03-12T11:41:38.707,55.212,-0.273,-0.074,0.990
1584013298726,2020-03-12T11:41:38.726,55.231,-0.174,-0.059,0.963
1584013298746,2020-03-12T11:41:38.746,55.251,-0.065,-0.056,1.023
1584013298765,2020-03-12T11:41:38.765,55.270,0.034,-0.057,0.999
1584013298786,2020-03-12T11:41:38.786,55.291,0.072,-0.039,0.775
1584013298806,2020-03-12T11:41:38.806,55.311,-0.108,-0.064,0.628
1584013298826,2020-03-12T11:41:38.826,55.331,-0.258,-0.064,0.685
1584013298846,2020-03-12T11:41:38.846,55.351,-0.282,-0.036,1.018
1584013298865,2020-03-12T11:41:38.865,55.370,-0.148,-0.053,1.217
1584013298886,2020-03-12T11:41:38.886,55.391,-0.098,-0.079,1.100
1584013298905,2020-03-12T11:41:38.905,55.410,-0.037,-0.040,1.011
1584013298925,2020-03-12T11:41:38.925,55.430,0.069,-0.039,1.005
1584013298944,2020-03-12T11:41:38.944,55.449,-0.034,-0.109,0.795
1584013298965,2020-03-12T11:41:38.965,55.470,-0.246,-0.203,0.716
1584013298985,2020-03-12T11:41:38.985,55.490,-0.274,-0.117,0.788
1584013299004,2020-03-12T11:41:39.004,55.509,-0.232,-0.111,0.777
1584013299025,2020-03-12T11:41:39.025,55.530,-0.253,-0.086,0.958
1584013299044,2020-03-12T11:41:39.044,55.549,-0.338,-0.059,1.075
1584013299064,2020-03-12T11:41:39.064,55.569,-0.288,-0.093,0.976
1584013299083,2020-03-12T11:41:39.083,55.588,-0.235,-0.104,0.911
1584013299104,2020-03-12T11:41:39.104,55.609,-0.127,-0.104,0.985
1584013299124,2020-03-12T11:41:39.124,55.629,-0.057,-0.129,1.008
1584013299143,2020-03-12T11:41:39.143,55.648,-0.118,-0.236,0.778
1584013299164,2020-03-12T11:41:39.164,55.669,-0.387,-0.340,1.139
1584013299183,2020-03-12T11:41:39.183,55.688,-0.084,-0.185,1.182
1584013299203,2020-03-12T11:41:39.203,55.708,0.054,-0.156,0.986
1584013299223,2020-03-12T11:41:39.223,55.728,-0.234,-0.135,0.823
1584013299243,2020-03-12T11:41:39.243,55.748,-0.319,-0.094,0.692
1584013299264,2020-03-12T11:41:39.264,55.769,-0.213,-0.083,0.676
1584013299283,2020-03-12T11:41:39.283,55.788,-0.186,-0.081,0.785
1584013299303,2020-03-12T11:41:39.303,55.808,-0.140,-0.101,0.924
1584013299322,2020-03-12T11:41:39.322,55.827,-0.046,-0.137,1.018
1584013299343,2020-03-12T11:41:39.343,55.848,-0.057,-0.152,1.030
1584013299362,2020-03-12T11:41:39.362,55.867,-0.150,-0.161,0.979
1584013299382,2020-03-12T11:41:39.382,55.887,-0.234,-0.194,0.954
1584013299403,2020-03-12T11:41:39.403,55.908,-0.285,-0.167,1.049
1584013299422,2020-03-12T11:41:39.422,55.927,-0.205,-0.127,1.105
1584013299442,2020-03-12T11:41:39.442,55.947,-0.120,-0.113,1.080
1584013299461,2020-03-12T11:41:39.461,55.966,-0.099,-0.078,0.967
1584013299482,2020-03-12T11:41:39.482,55.987,-0.129,-0.084,0.837
1584013299501,2020-03-12T11:41:39.501,56.006,-0.173,-0.076,0.765
1584013299521,2020-03-12T11:41:39.521,56.026,-0.191,-0.056,0.761
1584013299542,2020-03-12T11:41:39.542,56.047,-0.192,-0.016,0.837
1584013299561,2020-03-12T11:41:39.561,56.066,-0.199,0.004,0.835
1584013299581,2020-03-12T11:41:39.581,56.086,-0.175,-0.013,0.801
1584013299600,2020-03-12T11:41:39.600,56.105,-0.171,-0.042,0.913
1584013299621,2020-03-12T11:41:39.621,56.126,-0.205,-0.090,1.091
1584013299640,2020-03-12T11:41:39.640,56.145,-0.270,-0.109,1.057
1584013299660,2020-03-12T11:41:39.660,56.165,-0.214,-0.081,1.006
1584013299681,2020-03-12T11:41:39.681,56.186,-0.065,-0.052,1.005
1584013299700,2020-03-12T11:41:39.700,56.205,0.046,-0.112,0.855
1584013299721,2020-03-12T11:41:39.721,56.226,-0.232,-0.371,0.788
1584013299740,2020-03-12T11:41:39.740,56.245,-0.406,-0.334,1.280
1584013299760,2020-03-12T11:41:39.760,56.265,0.090,-0.140,1.352
1584013299779,2020-03-12T11:41:39.779,56.284,0.136,-0.132,1.160
1584013299800,2020-03-12T11:41:39.800,56.305,-0.091,-0.137,0.935
1584013299819,2020-03-12T11:41:39.819,56.324,-0.166,-0.153,0.854
1584013299839,2020-03-12T11:41:39.839,56.344,-0.113,-0.153,0.915
1584013299860,2020-03-12T11:41:39.860,56.365,-0.088,-0.169,0.900
1584013299879,2020-03-12T11:41:39.879,56.384,-0.157,-0.124,0.794
1584013299899,2020-03-12T11:41:39.899,56.404,-0.295,-0.043,0.849
1584013299918,2020-03-12T11:41:39.918,56.423,-0.240,0.011,0.934
1584013299939,2020-03-12T11:41:39.939,56.444,-0.191,0.022,0.914
1584013299958,2020-03-12T11:41:39.958,56.463,-0.186,0.025,0.910
1584013299978,2020-03-12T11:41:39.978,56.483,-0.149,-0.017,1.042
1584013299999,2020-03-12T11:41:39.999,56.504,-0.035,-0.070,1.209
1584013300018,2020-03-12T11:41:40.018,56.523,-0.060,-0.070,1.140
1584013300038,2020-03-12T11:41:40.038,56.543,-0.269,-0.025,0.839
1584013300057,2020-03-12T11:41:40.057,56.562,-0.211,-0.081,0.688
1584013300078,2020-03-12T11:41:40.078,56.583,0.016,-0.054,0.885
1584013300097,2020-03-12T11:41:40.097,56.602,-0.090,0.083,0.957
1584013300118,2020-03-12T11:41:40.118,56.623,-0.261,0.082,0.795
1584013300138,2020-03-12T11:41:40.138,56.643,-0.278,0.045,0.700
1584013300157,2020-03-12T11:41:40.157,56.662,-0.241,-0.015,0.802
1584013300178,2020-03-12T11:41:40.178,56.683,-0.169,-0.079,0.970
1584013300197,2020-03-12T11:41:40.197,56.702,-0.077,-0.090,1.003
1584013300217,2020-03-12T11:41:40.217,56.722,0.035,-0.087,0.768
1584013300236,2020-03-12T11:41:40.236,56.741,-0.130,-0.161,0.728
1584013300257,2020-03-12T11:41:40.257,56.762,-0.217,-0.148,0.946
1584013300277,2020-03-12T11:41:40.277,56.782,-0.123,-0.049,0.947
1584013300296,2020-03-12T11:41:40.296,56.801,-0.170,-0.022,0.831
1584013300317,2020-03-12T11:41:40.317,56.822,-0.281,-0.020,0.754
1584013300336,2020-03-12T11:41:40.336,56.841,-0.215,-0.045,0.866
1584013300356,2020-03-12T11:41:40.356,56.861,-0.096,-0.127,1.103
1584013300375,2020-03-12T11:41:40.375,56.880,-0.071,-0.175,1.303
1584013300396,2020-03-12T11:41:40.396,56.901,0.049,-0.062,1.120
1584013300416,2020-03-12T11:41:40.416,56.921,0.068,-0.088,0.575
1584013300435,2020-03-12T11:41:40.435,56.940,-0.238,-0.236,0.664
1584013300456,2020-03-12T11:41:40.456,56.961,-0.350,-0.197,1.164
1584013300475,2020-03-12T11:41:40.475,56.980,-0.142,-0.083,1.242
1584013300495,2020-03-12T11:41:40.495,57.000,-0.193,-0.047,0.954
1584013300514,2020-03-12T11:41:40.514,57.019,-0.287,-0.055,0.816
1584013300535,2020-03-12T11:41:40.535,57.040,-0.165,-0.085,0.890
1584013300556,2020-03-12T11:41:40.556,57.061,-0.141,-0.132,1.002
1584013300575,2020-03-12T11:41:40.575,57.080,-0.161,-0.190,1.195
1584013300595,2020-03-12T11:41:40.595,57.100,-0.069,-0.172,1.274
1584013300614,2020-03-12T11:41:40.614,57.119,0.002,-0.175,0.800
1584013300635,2020-03-12T11:41:40.635,57.140,-0.232,-0.406,0.903
1584013300654,2020-03-12T11:41:40.654,57.159,-0.368,-0.255,1.331
1584013300674,2020-03-12T11:41:40.674,57.179,-0.064,-0.118,1.172
1584013300693,2020-03-12T11:41:40.693,57.198,-0.098,-0.104,0.810
1584013300714,2020-03-12T11:41:40.714,57.219,-0.211,-0.111,0.533
1584013300734,2020-03-12T11:41:40.734,57.239,-0.286,-0.132,0.699
1584013300753,2020-03-12T11:41:40.753,57.258,-0.274,-0.092,0.906
1584013300774,2020-03-12T11:41:40.774,57.279,-0.048,-0.128,1.006
1584013300793,2020-03-12T11:41:40.793,57.298,-0.065,-0.179,1.060
1584013300813,2020-03-12T11:41:40.813,57.318,-0.191,-0.206,1.115
1584013300832,2020-03-12T11:41:40.832,57.337,-0.195,-0.177,1.138
1584013300853,2020-03-12T11:41:40.853,57.358,-0.151,-0.150,0.945
1584013300873,2020-03-12T11:41:40.873,57.378,0.009,-0.192,0.666
1584013300892,2020-03-12T11:41:40.892,57.397,-0.150,-0.229,0.826
1584013300913,2020-03-12T11:41:40.913,57.418,-0.219,-0.142,0.924
1584013300932,2020-03-12T11:41:40.932,57.437,-0.189,-0.155,0.913
1584013300952,2020-03-12T11:41:40.952,57.457,-0.209,-0.116,0.947
1584013300972,2020-03-12T11:41:40.972,57.477,-0.203,-0.083,0.916
1584013300992,2020-03-12T11:41:40.992,57.497,-0.131,-0.092,0.879
1584013301013,2020-03-12T11:41:41.013,57.518,-0.120,-0.121,0.963
1584013301032,2020-03-12T11:41:41.032,57.537,-0.161,-0.145,1.080
1584013301052,2020-03-12T11:41:41.052,57.557,-0.188,-0.147,1.146
1584013301071,2020-03-12T11:41:41.071,57.576,-0.153,-0.161,1.026
1584013301092,2020-03-12T11:41:41.092,57.597,-0.116,-0.198,0.846
1584013301111,2020-03-12T11:41:41.111,57.616,-0.191,-0.269,0.974
1584013301131,2020-03-12T11:41:41.131,57.636,-0.093,-0.157,1.129
1584013301152,2020-03-12T11:41:41.152,57.657,-0.057,-0.126,1.112
1584013301171,2020-03-12T11:41:41.171,57.676,-0.167,-0.116,0.930
1584013301191,2020-03-12T11:41:41.191,57.696,-0.211,-0.106,0.673
1584013301210,2020-03-12T11:41:41.210,57.715,-0.254,-0.112,0.574
1584013301231,2020-03-12T11:41:41.231,57.736,-0.318,-0.057,0.822
1584013301250,2020-03-12T11:41:41.250,57.755,-0.275,-0.028,1.020
1584013301270,2020-03-12T11:41:41.270,57.775,-0.141,-0.101,1.124
1584013301289,2020-03-12T11:41:41.289,57.794,-0.127,-0.136,1.139
1584013301310,2020-03-12T11:41:41.310,57.815,-0.111,-0.081,1.029
1584013301330,2020-03-12T11:41:41.330,57.835,-0.034,-0.067,0.716
1584013301349,2020-03-12T11:41:41.349,57.854,-0.278,-0.125,0.683
1584013301370,2020-03-12T11:41:41.370,57.875,-0.378,-0.087,0.920
1584013301389,2020-03-12T11:41:41.389,57.894,-0.230,-0.016,1.068
1584013301410,2020-03-12T11:41:41.410,57.915,-0.182,-0.055,1.054
1584013301429,2020-03-12T11:41:41.429,57.934,-0.172,-0.076,0.993
1584013301449,2020-03-12T11:41:41.449,57.954,-0.147,-0.067,1.034
1584013301470,2020-03-12T11:41:41.470,57.975,0.022,-0.020,0.963
1584013301489,2020-03-12T11:41:41.489,57.994,0.066,-0.029,0.770
1584013301509,2020-03-12T11:41:41.509,58.014,-0.111,-0.100,0.814
1584013301528,2020-03-12T11:41:41.528,58.033,-0.099,-0.094,1.059
1584013301549,2020-03-12T11:41:41.549,58.054,-0.083,-0.073,1.146
1584013301568,2020-03-12T11:41:41.568,58.073,-0.192,-0.102,1.073
1584013301588,2020-03-12T11:41:41.588,58.093,-0.248,-0.077,1.003
1584013301609,2020-03-12T11:41:41.609,58.114,-0.127,-0.011,0.906
1584013301628,2020-03-12T11:41:41.628,58.133,-0.065,0.022,0.697
1584013301648,2020-03-12T11:41:41.648,58.153,-0.356,-0.031,0.667
1584013301667,2020-03-12T11:41:41.667,58.172,-0.462,0.006,0.750
1584013301688,2020-03-12T11:41:41.688,58.193,-0.379,0.020,0.807
1584013301707,2020-03-12T11:41:41.707,58.212,-0.296,-0.015,0.855
1584013301727,2020-03-12T11:41:41.727,58.232,-0.220,0.006,0.742
1584013301748,2020-03-12T11:41:41.748,58.253,-0.204,0.003,0.633
1584013301767,2020-03-12T11:41:41.767,58.272,-0.240,-0.031,0.840
1584013301787,2020-03-12T11:41:41.787,58.292,-0.161,-0.006,1.011
1584013301806,2020-03-12T11:41:41.806,58.311,-0.101,0.010,1.005
1584013301827,2020-03-12T11:41:41.827,58.332,-0.196,-0.071,1.022
1584013301846,2020-03-12T11:41:41.846,58.351,-0.358,-0.177,1.198
1584013301867,2020-03-12T11:41:41.867,58.372,-0.339,-0.152,1.229
1584013301887,2020-03-12T11:41:41.887,58.392,-0.030,-0.009,0.839
1584013301906,2020-03-12T11:41:41.906,58.411,-0.060,-0.099,0.619
1584013301927,2020-03-12T11:41:41.927,58.432,-0.345,-0.190,0.986
1584013301946,2020-03-12T11:41:41.946,58.451,-0.284,-0.087,1.268
1584013301966,2020-03-12T11:41:41.966,58.471,-0.154,-0.054,1.151
1584013301985,2020-03-12T11:41:41.985,58.490,-0.179,-0.049,0.962
1584013302006,2020-03-12T11:41:42.006,58.511,-0.235,-0.076,0.953
1584013302026,2020-03-12T11:41:42.026,58.531,-0.212,-0.095,1.098
1584013302045,2020-03-12T11:41:42.045,58.550,-0.162,-0.061,1.148
1584013302066,2020-03-12T11:41:42.066,58.571,-0.109,-0.008,1.078
1584013302085,2020-03-12T11:41:42.085,58.590,-0.007,-0.054,1.002
1584013302105,2020-03-12T11:41:42.105,58.610,-0.122,-0.054,0.889
1584013302124,2020-03-12T11:41:42.124,58.629,-0.308,-0.097,0.867
1584013302145,2020-03-12T11:41:42.145,58.650,-0.323,-0.131,0.984
1584013302164,2020-03-12T11:41:42.164,58.669,-0.063,-0.078,1.130
1584013302184,2020-03-12T11:41:42.184,58.689,-0.026,-0.058,1.106
1584013302205,2020-03-12T11:41:42.205,58.710,-0.136,-0.060,0.951
1584013302224,2020-03-12T11:41:42.224,58.729,-0.189,-0.054,0.765
1584013302244,2020-03-12T11:41:42.244,58.749,-0.202,-0.073,0.718
1584013302264,2020-03-12T11:41:42.264,58.769,-0.151,-0.072,0.747
1584013302284,2020-03-12T11:41:42.284,58.789,-0.226,-0.044,0.750
1584013302303,2020-03-12T11:41:42.303,58.808,-0.220,-0.004,0.778
1584013302324,2020-03-12T11:41:42.324,58.829,-0.151,-0.022,0.915
1584013302344,2020-03-12T11:41:42.344,58.849,-0.156,-0.063,1.053
1584013302363,2020-03-12T11:41:42.363,58.868,-0.192,-0.056,1.054
1584013302384,2020-03-12T11:41:42.384,58.889,-0.201,-0.050,0.994
1584013302403,2020-03-12T11:41:42.403,58.908,-0.233,-0.058,1.027
1584013302423,2020-03-12T11:41:42.423,58.928,-0.197,-0.023,1.047
1584013302442,2020-03-12T11:41:42.442,58.947,-0.104,0.036,0.898
1584013302463,2020-03-12T11:41:42.463,58.968,-0.016,0.050,0.498
1584013302483,2020-03-12T11:41:42.483,58.988,-0.232,-0.074,0.398
1584013302502,2020-03-12T11:41:42.502,59.007,-0.506,-0.154,0.980
1584013302523,2020-03-12T11:41:42.523,59.028,-0.298,-0.080,1.405
1584013302542,2020-03-12T11:41:42.542,59.047,-0.061,-0.061,1.260
1584013302562,2020-03-12T11:41:42.562,59.067,-0.184,-0.052,0.976
1584013302581,2020-03-12T11:41:42.581,59.086,-0.233,-0.029,0.931
1584013302602,2020-03-12T11:41:42.602,59.107,-0.193,-0.009,0.948
1584013302622,2020-03-12T11:41:42.622,59.127,-0.124,-0.017,0.813
1584013302641,2020-03-12T11:41:42.641,59.146,-0.236,-0.084,0.826
1584013302662,2020-03-12T11:41:42.662,59.167,-0.234,-0.095,1.015
1584013302681,2020-03-12T11:41:42.681,59.186,-0.172,-0.089,1.094
1584013302702,2020-03-12T11:41:42.702,59.207,-0.216,-0.069,1.014
1584013302721,2020-03-12T11:41:42.721,59.226,-0.207,-0.036,0.755
1584013302741,2020-03-12T11:41:42.741,59.246,-0.291,-0.070,0.733
1584013302762,2020-03-12T11:41:42.762,59.267,-0.325,-0.079,1.069
1584013302781,2020-03-12T11:41:42.781,59.286,-0.221,-0.077,1.172
1584013302801,2020-03-12T11:41:42.801,59.306,-0.190,-0.056,1.013
1584013302820,2020-03-12T11:41:42.820,59.325,-0.212,0.022,0.836
1584013302841,2020-03-12T11:41:42.841,59.346,-0.198,0.022,0.726
1584013302860,2020-03-12T11:41:42.860,59.365,-0.250,-0.032,0.890
1584013302880,2020-03-12T11:41:42.880,59.385,-0.170,-0.034,1.088
1584013302899,2020-03-12T11:41:42.899,59.404,-0.077,-0.009,1.098
1584013302920,2020-03-12T11:41:42.920,59.425,-0.186,0.055,0.892
1584013302940,2020-03-12T11:41:42.940,59.445,-0.343,0.037,0.711
1584013302959,2020-03-12T11:41:42.959,59.464,-0.353,-0.052,0.875
1584013302980,2020-03-12T11:41:42.980,59.485,-0.226,-0.056,1.043
1584013302999,2020-03-12T11:41:42.999,59.504,-0.128,-0.048,1.010
1584013303019,2020-03-12T11:41:43.019,59.524,-0.260,-0.046,0.921
1584013303038,2020-03-12T11:41:43.038,59.543,-0.316,-0.065,0.934
1584013303059,2020-03-12T11:41:43.059,59.564,-0.209,-0.073,0.938
1584013303079,2020-03-12T11:41:43.079,59.584,-0.163,-0.064,0.929
1584013303098,2020-03-12T11:41:43.098,59.603,-0.187,-0.056,0.913
1584013303119,2020-03-12T11:41:43.119,59.624,-0.172,-0.049,0.852
1584013303138,2020-03-12T11:41:43.138,59.643,-0.235,-0.054,0.769
1584013303159,2020-03-12T11:41:43.159,59.664,-0.325,-0.097,0.889
1584013303178,2020-03-12T11:41:43.178,59.683,-0.287,-0.057,0.990
1584013303198,2020-03-12T11:41:43.198,59.703,-0.194,0.016,0.950
1584013303219,2020-03-12T11:41:43.219,59.724,-0.115,-0.008,1.042
1584013303238,2020-03-12T11:41:43.238,59.743,-0.096,-0.073,1.186
1584013303258,2020-03-12T11:41:43.258,59.763,-0.147,-0.060,1.159
1584013303277,2020-03-12T11:41:43.277,59.782,-0.026,0.065,0.708
1584013303298,2020-03-12T11:41:43.298,59.803,-0.115,-0.023,0.559
1584013303317,2020-03-12T11:41:43.317,59.822,-0.412,-0.060,1.013
1584013303337,2020-03-12T11:41:43.337,59.842,-0.188,0.042,1.165
1584013303358,2020-03-12T11:41:43.358,59.863,-0.126,0.004,1.159
1584013303377,2020-03-12T11:41:43.377,59.882,-0.235,-0.005,1.032
1584013303397,2020-03-12T11:41:43.397,59.902,-0.248,0.016,0.949
1584013303416,2020-03-12T11:41:43.416,59.921,-0.085,0.071,0.896
1584013303437,2020-03-12T11:41:43.437,59.942,0.134,0.099,0.442
1584013303456,2020-03-12T11:41:43.456,59.961,-0.307,-0.124,0.589
1584013303476,2020-03-12T11:41:43.476,59.981,-0.535,-0.160,1.203
1584013303497,2020-03-12T11:41:43.497,60.002,-0.091,-0.084,1.339
1584013303516,2020-03-12T11:41:43.516,60.021,-0.097,-0.059,1.075
1584013303536,2020-03-12T11:41:43.536,60.041,-0.262,-0.048,0.932
1584013303556,2020-03-12T11:41:43.556,60.061,-0.152,0.011,0.906
1584013303576,2020-03-12T11:41:43.576,60.081,-0.026,0.035,0.772
1584013303595,2020-03-12T11:41:43.595,60.100,-0.186,-0.015,0.679
1584013303616,2020-03-12T11:41:43.616,60.121,-0.287,-0.045,0.803
1584013303635,2020-03-12T11:41:43.635,60.140,-0.237,-0.015,1.031
1584013303655,2020-03-12T11:41:43.655,60.160,-0.224,-0.053,1.080
1584013303676,2020-03-12T11:41:43.676,60.181,-0.207,-0.067,0.973
1584013303695,2020-03-12T11:41:43.695,60.200,-0.239,-0.026,0.852
1584013303715,2020-03-12T11:41:43.715,60.220,-0.307,-0.046,0.927
1584013303734,2020-03-12T11:41:43.734,60.239,-0.286,-0.118,1.094
1584013303755,2020-03-12T11:41:43.755,60.260,-0.271,-0.130,1.130
1584013303774,2020-03-12T11:41:43.774,60.279,-0.198,-0.133,1.240
1584013303794,2020-03-12T11:41:43.794,60.299,-0.131,-0.136,1.326
1584013303815,2020-03-12T11:41:43.815,60.320,-0.167,0.119,0.756
1584013303834,2020-03-12T11:41:43.834,60.339,-0.696,0.247,-0.606
1584013303854,2020-03-12T11:41:43.854,60.359,-1.190,-0.198,0.011
1584013303873,2020-03-12T11:41:43.873,60.378,-0.274,-0.161,1.308
1584013303894,2020-03-12T11:41:43.894,60.399,0.360,-0.006,1.512
1584013303913,2020-03-12T11:41:43.913,60.418,0.034,-0.032,0.979
1584013303933,2020-03-12T11:41:43.933,60.438,-0.205,0.017,0.678
1584013303954,2020-03-12T11:41:43.954,60.459,-0.348,-0.054,0.791
1584013303973,2020-03-12T11:41:43.973,60.478,-0.328,-0.140,1.025
1584013303993,2020-03-12T11:41:43.993,60.498,-0.214,-0.124,1.148
1584013304013,2020-03-12T11:41:44.013,60.518,-0.178,-0.142,1.100
1584013304033,2020-03-12T11:41:44.033,60.538,-0.377,-0.249,0.863
1584013304052,2020-03-12T11:41:44.052,60.557,-0.505,-0.264,1.259
1584013304073,2020-03-12T11:41:44.073,60.578,-0.206,-0.056,1.313
1584013304093,2020-03-12T11:41:44.093,60.598,-0.046,-0.019,1.066
1584013304112,2020-03-12T11:41:44.112,60.617,-0.265,-0.079,0.899
1584013304133,2020-03-12T11:41:44.133,60.638,-0.248,-0.104,0.945
1584013304152,2020-03-12T11:41:44.152,60.657,-0.063,-0.090,0.858
1584013304172,2020-03-12T11:41:44.172,60.677,-0.157,-0.095,0.683
1584013304191,2020-03-12T11:41:44.191,60.696,-0.343,-0.043,0.614
1584013304212,2020-03-12T11:41:44.212,60.717,-0.448,-0.037,0.712
1584013304232,2020-03-12T11:41:44.232,60.737,-0.460,-0.047,0.854
1584013304251,2020-03-12T11:41:44.251,60.756,-0.341,-0.053,1.012
1584013304272,2020-03-12T11:41:44.272,60.777,-0.138,-0.104,1.167
1584013304291,2020-03-12T11:41:44.291,60.796,-0.052,-0.125,1.126
1584013304311,2020-03-12T11:41:44.311,60.816,-0.349,-0.114,0.951
1584013304330,2020-03-12T11:41:44.330,60.835,-0.713,-0.078,0.818
1584013304351,2020-03-12T11:41:44.351,60.856,-0.611,-0.031,0.618
1584013304371,2020-03-12T11:41:44.371,60.876,-0.641,-0.004,0.394
1584013304390,2020-03-12T11:41:44.390,60.895,-0.869,-0.013,0.394
1584013304411,2020-03-12T11:41:44.411,60.916,-0.945,-0.049,0.565
1584013304430,2020-03-12T11:41:44.430,60.935,-0.886,-0.065,0.643
1584013304451,2020-03-12T11:41:44.451,60.956,-0.648,-0.005,0.495
1584013304470,2020-03-12T11:41:44.470,60.975,-0.372,0.052,0.537
1584013304490,2020-03-12T11:41:44.490,60.995,0.010,0.037,0.908
1584013304509,2020-03-12T11:41:44.509,61.014,0.241,-0.056,1.318
1584013304530,2020-03-12T11:41:44.530,61.035,0.167,-0.129,1.408
1584013304550,2020-03-12T11:41:44.550,61.055,-0.030,0.002,1.072
1584013304569,2020-03-12T11:41:44.569,61.074,-0.081,0.075,0.329
1584013304590,2020-03-12T11:41:44.590,61.095,-0.715,-0.097,0.433
1584013304609,2020-03-12T11:41:44.609,61.114,-0.860,-0.103,1.188
1584013304629,2020-03-12T11:41:44.629,61.134,0.002,-0.039,1.422
1584013304648,2020-03-12T11:41:44.648,61.153,0.074,-0.034,1.150
