epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1584013328618,2020-03-12T11:42:08.618,85.123,-48.415,-121.273,-8.178
1584013328638,2020-03-12T11:42:08.638,85.143,-55.953,-128.483,-4.901
1584013328657,2020-03-12T11:42:08.657,85.162,-55.015,-77.591,-11.806
1584013328678,2020-03-12T11:42:08.678,85.183,-19.550,-42.355,-6.067
1584013328697,2020-03-12T11:42:08.697,85.202,12.088,-23.758,-5.267
1584013328717,2020-03-12T11:42:08.717,85.222,27.645,17.599,-15.762
1584013328738,2020-03-12T11:42:08.738,85.243,31.395,39.916,-17.386
1584013328757,2020-03-12T11:42:08.757,85.262,17.622,26.936,-10.755
1584013328777,2020-03-12T11:42:08.777,85.282,-3.712,-4.870,-4.405
1584013328796,2020-03-12T11:42:08.796,85.301,-21.410,-34.886,0.465
1584013328817,2020-03-12T11:42:08.817,85.322,-31.524,-46.273,4.596
1584013328836,2020-03-12T11:42:08.836,85.341,-34.939,-31.517,6.181
1584013328856,2020-03-12T11:42:08.856,85.361,-27.134,-15.069,5.884
1584013328877,2020-03-12T11:42:08.877,85.382,-8.544,-31.616,5.473
1584013328896,2020-03-12T11:42:08.896,85.401,16.220,-37.447,1.905
1584013328916,2020-03-12T11:42:08.916,85.421,26.875,-4.390,-3.895
1584013328935,2020-03-12T11:42:08.935,85.440,24.901,26.944,-5.960
1584013328956,2020-03-12T11:42:08.956,85.461,11.799,15.252,-5.030
1584013328975,2020-03-12T11:42:08.975,85.480,-7.713,-20.541,-1.631
1584013328995,2020-03-12T11:42:08.995,85.500,-24.733,-49.695,3.544
1584013329016,2020-03-12T11:42:09.016,85.521,-36.974,-50.998,5.313
1584013329035,2020-03-12T11:42:09.035,85.540,-47.005,-24.367,4.329
1584013329056,2020-03-12T11:42:09.056,85.561,-49.649,-12.462,0.762
1584013329075,2020-03-12T11:42:09.075,85.580,-31.387,-31.433,5.358
1584013329095,2020-03-12T11:42:09.095,85.600,-9.665,-38.849,4.893
1584013329114,2020-03-12T11:42:09.114,85.619,6.715,-16.509,-2.934
1584013329135,2020-03-12T11:42:09.135,85.640,5.922,8.415,-0.244
1584013329155,2020-03-12T11:42:09.155,85.660,-5.732,9.992,10.351
1584013329174,2020-03-12T11:42:09.174,85.679,-8.262,-17.149,20.480
1584013329195,2020-03-12T11:42:09.195,85.700,-10.015,-77.172,20.259
1584013329214,2020-03-12T11:42:09.214,85.719,2.622,-105.488,11.982
1584013329234,2020-03-12T11:42:09.234,85.739,19.535,-79.093,8.018
1584013329253,2020-03-12T11:42:09.253,85.758,29.009,-17.127,2.325
1584013329274,2020-03-12T11:42:09.274,85.779,25.579,32.698,-3.689
1584013329294,2020-03-12T11:42:09.294,85.799,22.927,52.492,-9.322
1584013329313,2020-03-12T11:42:09.313,85.818,12.637,46.265,-9.047
1584013329334,2020-03-12T11:42:09.334,85.839,8.201,34.413,-3.925
1584013329353,2020-03-12T11:42:09.353,85.858,3.697,2.576,2.713
1584013329373,2020-03-12T11:42:09.373,85.878,-6.959,-14.032,6.753
1584013329392,2020-03-12T11:42:09.392,85.897,-15.846,21.402,13.544
1584013329413,2020-03-12T11:42:09.413,85.918,-21.136,80.663,19.261
1584013329433,2020-03-12T11:42:09.433,85.938,-29.779,89.162,12.485
1584013329452,2020-03-12T11:42:09.452,85.957,-18.864,53.933,1.928
1584013329473,2020-03-12T11:42:09.473,85.978,3.460,-17.218,4.116
1584013329492,2020-03-12T11:42:09.492,85.997,7.759,-60.183,3.026
1584013329513,2020-03-12T11:42:09.513,86.018,8.194,0.328,-7.576
1584013329532,2020-03-12T11:42:09.532,86.037,3.148,47.188,-6.357
1584013329552,2020-03-12T11:42:09.552,86.057,-5.808,33.331,-0.785
1584013329571,2020-03-12T11:42:09.571,86.076,-8.316,-0.816,-0.838
1584013329592,2020-03-12T11:42:09.592,86.097,-5.861,-20.587,-3.102
1584013329612,2020-03-12T11:42:09.612,86.117,-0.838,-17.675,-2.393
1584013329631,2020-03-12T11:42:09.631,86.136,10.366,-0.572,2.027
1584013329652,2020-03-12T11:42:09.652,86.157,22.530,-2.515,5.015
1584013329671,2020-03-12T11:42:09.671,86.176,36.136,8.331,3.034
1584013329691,2020-03-12T11:42:09.691,86.196,45.739,35.389,0.000
1584013329710,2020-03-12T11:42:09.710,86.215,40.541,54.657,-3.666
1584013329731,2020-03-12T11:42:09.731,86.236,27.790,56.410,-6.585
1584013329751,2020-03-12T11:42:09.751,86.256,19.771,42.256,-3.316
1584013329770,2020-03-12T11:42:09.770,86.275,26.974,24.497,5.694
1584013329791,2020-03-12T11:42:09.791,86.296,39.238,12.713,3.506
1584013329810,2020-03-12T11:42:09.810,86.315,49.139,23.994,-2.896
1584013329830,2020-03-12T11:42:09.830,86.335,53.841,55.953,-1.502
1584013329849,2020-03-12T11:42:09.849,86.354,46.700,84.459,3.201
1584013329870,2020-03-12T11:42:09.870,86.375,32.218,85.595,7.706
1584013329890,2020-03-12T11:42:09.890,86.395,19.055,47.081,2.919
1584013329910,2020-03-12T11:42:09.910,86.415,13.346,-4.688,-6.037
1584013329930,2020-03-12T11:42:09.930,86.435,2.348,-1.250,-14.779
1584013329949,2020-03-12T11:42:09.949,86.454,-5.313,15.305,-15.610
1584013329970,2020-03-12T11:42:09.970,86.475,-4.078,-12.134,-13.331
1584013329989,2020-03-12T11:42:09.989,86.494,-5.556,-21.570,-23.506
1584013330009,2020-03-12T11:42:10.009,86.514,-8.506,0.488,-35.221
1584013330030,2020-03-12T11:42:10.030,86.535,-9.931,-19.146,-35.732
1584013330049,2020-03-12T11:42:10.049,86.554,-9.726,-53.636,-33.712
1584013330069,2020-03-12T11:42:10.069,86.574,-14.268,-35.541,-29.573
1584013330088,2020-03-12T11:42:10.088,86.593,-17.393,11.174,-26.387
1584013330109,2020-03-12T11:42:10.109,86.614,-4.390,5.595,-8.034
1584013330128,2020-03-12T11:42:10.128,86.633,6.143,-22.165,3.125
1584013330148,2020-03-12T11:42:10.148,86.653,8.529,-33.643,-1.456
1584013330169,2020-03-12T11:42:10.169,86.674,5.953,-89.070,-2.035
1584013330188,2020-03-12T11:42:10.188,86.693,-6.151,-186.014,2.439
1584013330208,2020-03-12T11:42:10.208,86.713,-25.877,-243.133,10.998
1584013330227,2020-03-12T11:42:10.227,86.732,-37.462,-231.181,11.471
1584013330248,2020-03-12T11:42:10.248,86.753,-40.663,-189.581,5.755
1584013330267,2020-03-12T11:42:10.267,86.772,-31.822,-153.438,-2.264
1584013330287,2020-03-12T11:42:10.287,86.792,-19.223,-127.165,-13.651
1584013330308,2020-03-12T11:42:10.308,86.813,0.023,-66.982,-19.223
1584013330327,2020-03-12T11:42:10.327,86.832,15.495,31.448,-29.398
1584013330348,2020-03-12T11:42:10.348,86.853,18.529,122.828,-31.037
1584013330367,2020-03-12T11:42:10.367,86.872,8.407,181.463,-12.813
1584013330387,2020-03-12T11:42:10.387,86.892,-7.683,195.930,8.857
1584013330406,2020-03-12T11:42:10.406,86.911,-20.114,145.846,17.767
1584013330427,2020-03-12T11:42:10.427,86.932,-26.067,60.503,16.044
1584013330446,2020-03-12T11:42:10.446,86.951,-31.425,18.811,12.980
1584013330466,2020-03-12T11:42:10.466,86.971,-30.694,31.631,7.264
1584013330487,2020-03-12T11:42:10.487,86.992,-27.058,23.331,4.970
1584013330506,2020-03-12T11:42:10.506,87.011,-11.860,-24.802,15.175
1584013330526,2020-03-12T11:42:10.526,87.031,7.599,-59.566,12.165
1584013330545,2020-03-12T11:42:10.545,87.050,21.829,-47.340,-8.537
1584013330566,2020-03-12T11:42:10.566,87.071,28.003,-27.797,-16.456
1584013330585,2020-03-12T11:42:10.585,87.090,24.733,-35.274,-5.305
1584013330605,2020-03-12T11:42:10.605,87.110,12.645,-53.750,6.303
1584013330626,2020-03-12T11:42:10.626,87.131,0.564,-55.404,10.427
1584013330645,2020-03-12T11:42:10.645,87.150,3.948,-31.280,12.782
1584013330665,2020-03-12T11:42:10.665,87.170,9.886,8.834,15.610
1584013330684,2020-03-12T11:42:10.684,87.189,-7.378,44.649,3.316
1584013330705,2020-03-12T11:42:10.705,87.210,-9.886,72.012,-13.224
1584013330724,2020-03-12T11:42:10.724,87.229,17.058,63.666,8.018
1584013330744,2020-03-12T11:42:10.744,87.249,34.230,11.235,13.323
1584013330765,2020-03-12T11:42:10.765,87.270,37.752,17.287,-9.962
1584013330784,2020-03-12T11:42:10.784,87.289,33.308,67.523,-8.941
1584013330805,2020-03-12T11:42:10.805,87.310,12.569,68.216,5.976
1584013330824,2020-03-12T11:42:10.824,87.329,-9.436,10.816,10.366
1584013330844,2020-03-12T11:42:10.844,87.349,-20.107,-32.454,5.328
1584013330863,2020-03-12T11:42:10.863,87.368,-21.730,-23.628,-1.120
1584013330884,2020-03-12T11:42:10.884,87.389,-29.116,10.838,-12.134
1584013330904,2020-03-12T11:42:10.904,87.409,-28.651,43.598,-14.909
1584013330923,2020-03-12T11:42:10.923,87.428,-10.518,38.407,-4.268
1584013330944,2020-03-12T11:42:10.944,87.449,10.351,-1.037,-5.434
1584013330963,2020-03-12T11:42:10.963,87.468,20.915,6.227,-17.165
1584013330983,2020-03-12T11:42:10.983,87.488,21.738,42.210,-15.457
1584013331002,2020-03-12T11:42:11.002,87.507,10.107,37.622,-4.573
1584013331023,2020-03-12T11:42:11.023,87.528,-5.008,19.337,5.191
1584013331043,2020-03-12T11:42:11.043,87.548,-12.851,5.945,7.828
1584013331062,2020-03-12T11:42:11.062,87.567,-15.991,1.105,6.768
1584013331083,2020-03-12T11:42:11.083,87.588,-29.611,15.145,1.799
1584013331102,2020-03-12T11:42:11.102,87.607,-33.468,45.800,1.928
1584013331122,2020-03-12T11:42:11.122,87.627,-14.665,31.494,14.284
1584013331141,2020-03-12T11:42:11.141,87.646,7.591,-31.593,8.803
1584013331162,2020-03-12T11:42:11.162,87.667,16.410,-19.078,-7.378
1584013331182,2020-03-12T11:42:11.182,87.687,12.020,22.523,-6.890
1584013331202,2020-03-12T11:42:11.202,87.707,-4.543,2.759,4.078
1584013331222,2020-03-12T11:42:11.222,87.727,-20.503,-51.402,6.258
1584013331241,2020-03-12T11:42:11.241,87.746,-26.082,-85.854,-0.137
1584013331262,2020-03-12T11:42:11.262,87.767,-21.265,-85.213,-2.309
1584013331281,2020-03-12T11:42:11.281,87.786,-12.271,-49.131,-4.405
1584013331301,2020-03-12T11:42:11.301,87.806,-16.654,-2.828,-5.450
1584013331322,2020-03-12T11:42:11.322,87.827,-27.241,23.659,-6.258
1584013331341,2020-03-12T11:42:11.341,87.846,5.686,35.991,-3.064
1584013331361,2020-03-12T11:42:11.361,87.866,12.035,-16.928,5.244
1584013331380,2020-03-12T11:42:11.380,87.885,16.136,-25.419,0.404
1584013331401,2020-03-12T11:42:11.401,87.906,19.474,-3.194,0.320
1584013331420,2020-03-12T11:42:11.420,87.925,10.991,-9.893,8.361
1584013331440,2020-03-12T11:42:11.440,87.945,2.805,-11.928,14.718
1584013331461,2020-03-12T11:42:11.461,87.966,-2.691,-8.529,15.198
1584013331480,2020-03-12T11:42:11.480,87.985,1.014,-7.248,10.663
1584013331500,2020-03-12T11:42:11.500,88.005,9.116,0.053,3.902
1584013331519,2020-03-12T11:42:11.519,88.024,11.425,16.555,-5.511
1584013331540,2020-03-12T11:42:11.540,88.045,17.027,49.345,-14.268
1584013331559,2020-03-12T11:42:11.559,88.064,20.145,67.538,-17.325
1584013331579,2020-03-12T11:42:11.579,88.084,23.948,57.782,-13.018
1584013331598,2020-03-12T11:42:11.598,88.103,23.392,48.476,-14.787
1584013331619,2020-03-12T11:42:11.619,88.124,22.675,51.174,-11.570
1584013331639,2020-03-12T11:42:11.639,88.144,24.817,101.303,-2.340
1584013331659,2020-03-12T11:42:11.659,88.164,19.101,194.200,11.517
1584013331679,2020-03-12T11:42:11.679,88.184,14.322,249.748,19.024
1584013331698,2020-03-12T11:42:11.698,88.203,13.369,235.572,20.938
1584013331719,2020-03-12T11:42:11.719,88.224,14.367,144.771,5.480
1584013331738,2020-03-12T11:42:11.738,88.243,15.983,97.950,-7.492
1584013331758,2020-03-12T11:42:11.758,88.263,13.902,143.834,0.404
1584013331779,2020-03-12T11:42:11.779,88.284,12.256,142.035,1.761
1584013331798,2020-03-12T11:42:11.798,88.303,9.520,-2.218,-13.643
1584013331818,2020-03-12T11:42:11.818,88.323,-2.393,-112.157,-22.645
1584013331837,2020-03-12T11:42:11.837,88.342,-10.152,-164.207,-9.604
1584013331858,2020-03-12T11:42:11.858,88.363,3.140,-239.825,-0.770
1584013331877,2020-03-12T11:42:11.877,88.382,17.973,-221.692,-15.290
1584013331897,2020-03-12T11:42:11.897,88.402,27.485,-86.639,-15.000
1584013331918,2020-03-12T11:42:11.918,88.423,30.816,23.293,-8.186
1584013331937,2020-03-12T11:42:11.937,88.442,25.579,28.819,-8.247
1584013331957,2020-03-12T11:42:11.957,88.462,13.323,-2.675,-4.931
1584013331976,2020-03-12T11:42:11.976,88.481,2.096,0.137,1.235
1584013331997,2020-03-12T11:42:11.997,88.502,0.892,36.143,4.413
1584013332016,2020-03-12T11:42:12.016,88.521,0.869,88.666,4.756
1584013332036,2020-03-12T11:42:12.036,88.541,2.447,149.421,3.941
1584013332057,2020-03-12T11:42:12.057,88.562,24.002,177.523,26.250
1584013332076,2020-03-12T11:42:12.076,88.581,44.482,148.552,36.448
1584013332097,2020-03-12T11:42:12.097,88.602,54.619,116.944,22.012
1584013332116,2020-03-12T11:42:12.116,88.621,47.386,57.203,13.133
1584013332136,2020-03-12T11:42:12.136,88.641,20.328,-61.852,4.893
1584013332155,2020-03-12T11:42:12.155,88.660,-0.473,-181.532,-1.563
1584013332176,2020-03-12T11:42:12.176,88.681,-8.064,-221.372,1.166
1584013332196,2020-03-12T11:42:12.196,88.701,-11.166,-194.588,5.145
1584013332215,2020-03-12T11:42:12.215,88.720,-25.930,-100.846,9.611
1584013332236,2020-03-12T11:42:12.236,88.741,-27.988,-23.925,5.899
1584013332255,2020-03-12T11:42:12.255,88.760,-2.873,-35.831,11.098
1584013332275,2020-03-12T11:42:12.275,88.780,8.430,-84.002,4.253
1584013332294,2020-03-12T11:42:12.294,88.799,3.567,-77.454,-4.558
1584013332315,2020-03-12T11:42:12.315,88.820,-6.479,-35.457,-4.223
1584013332334,2020-03-12T11:42:12.334,88.839,-12.980,-30.953,-3.872
1584013332354,2020-03-12T11:42:12.354,88.859,-10.046,-66.540,-14.558
1584013332375,2020-03-12T11:42:12.375,88.880,-12.355,-83.194,-25.976
1584013332394,2020-03-12T11:42:12.394,88.899,-42.233,-47.294,-36.890
1584013332414,2020-03-12T11:42:12.414,88.919,-32.370,-6.684,-34.245
1584013332433,2020-03-12T11:42:12.433,88.938,-3.384,-9.398,-20.899
1584013332454,2020-03-12T11:42:12.454,88.959,1.364,-16.814,-25.396
1584013332473,2020-03-12T11:42:12.473,88.978,2.561,34.870,-27.096
1584013332493,2020-03-12T11:42:12.493,88.998,0.061,70.800,-18.521
1584013332514,2020-03-12T11:42:12.514,89.019,-8.659,55.442,-6.700
1584013332533,2020-03-12T11:42:12.533,89.038,-9.931,11.585,1.646
1584013332554,2020-03-12T11:42:12.554,89.059,-3.369,7.973,6.646
1584013332573,2020-03-12T11:42:12.573,89.078,-10.183,83.864,11.540
1584013332593,2020-03-12T11:42:12.593,89.098,-14.055,177.492,11.623
1584013332612,2020-03-12T11:42:12.612,89.117,-9.924,239.863,14.055
1584013332633,2020-03-12T11:42:12.633,89.138,-1.463,225.335,25.381
1584013332653,2020-03-12T11:42:12.653,89.158,7.820,131.623,28.377
1584013332672,2020-03-12T11:42:12.672,89.177,9.032,17.591,16.745
1584013332693,2020-03-12T11:42:12.693,89.198,-2.881,-35.236,9.497
1584013332712,2020-03-12T11:42:12.712,89.217,-16.905,-59.878,5.351
1584013332732,2020-03-12T11:42:12.732,89.237,-26.982,-94.840,11.037
1584013332751,2020-03-12T11:42:12.751,89.256,-25.473,-129.977,10.793
1584013332772,2020-03-12T11:42:12.772,89.277,-17.607,-136.448,9.093
1584013332792,2020-03-12T11:42:12.792,89.297,-12.073,-109.581,10.427
1584013332811,2020-03-12T11:42:12.811,89.316,-22.325,-66.951,10.373
1584013332832,2020-03-12T11:42:12.832,89.337,-27.668,-16.898,12.630
1584013332851,2020-03-12T11:42:12.851,89.356,-12.012,-3.102,11.822
1584013332871,2020-03-12T11:42:12.871,89.376,11.380,-18.819,5.038
1584013332890,2020-03-12T11:42:12.890,89.395,17.180,-44.924,-6.441
1584013332911,2020-03-12T11:42:12.911,89.416,7.637,-59.444,-13.643
1584013332930,2020-03-12T11:42:12.930,89.435,-13.018,-61.738,-9.909
1584013332951,2020-03-12T11:42:12.951,89.456,-30.938,-69.794,-6.723
1584013332971,2020-03-12T11:42:12.971,89.476,-41.845,-82.965,-2.309
1584013332990,2020-03-12T11:42:12.990,89.495,-45.579,-81.585,7.043
1584013333011,2020-03-12T11:42:13.011,89.516,-40.351,-48.300,13.902
1584013333030,2020-03-12T11:42:13.030,89.535,-32.866,-10.434,14.733
1584013333050,2020-03-12T11:42:13.050,89.555,-10.290,7.713,6.730
1584013333069,2020-03-12T11:42:13.069,89.574,11.944,-17.157,7.279
1584013333090,2020-03-12T11:42:13.090,89.595,16.982,-9.352,4.909
1584013333110,2020-03-12T11:42:13.110,89.615,17.241,21.890,2.660
1584013333129,2020-03-12T11:42:13.129,89.634,13.018,23.575,6.883
1584013333150,2020-03-12T11:42:13.150,89.655,8.125,9.405,10.335
1584013333169,2020-03-12T11:42:13.169,89.674,3.735,4.101,11.585
1584013333189,2020-03-12T11:42:13.189,89.694,0.816,4.505,11.441
1584013333208,2020-03-12T11:42:13.208,89.713,-0.595,7.752,10.457
1584013333229,2020-03-12T11:42:13.229,89.734,-0.213,12.020,9.360
1584013333249,2020-03-12T11:42:13.249,89.754,2.889,10.838,8.003
1584013333268,2020-03-12T11:42:13.268,89.773,7.759,12.035,5.747
1584013333289,2020-03-12T11:42:13.289,89.794,6.997,11.479,2.134
1584013333308,2020-03-12T11:42:13.308,89.813,5.648,12.942,-0.488
1584013333328,2020-03-12T11:42:13.328,89.833,24.123,36.052,-9.322
1584013333348,2020-03-12T11:42:13.348,89.853,50.252,24.627,-7.828
1584013333368,2020-03-12T11:42:13.368,89.873,71.921,3.803,-13.994
1584013333389,2020-03-12T11:42:13.389,89.894,73.262,24.017,-22.348
1584013333408,2020-03-12T11:42:13.408,89.913,65.229,47.325,-12.660
1584013333428,2020-03-12T11:42:13.428,89.933,51.280,60.671,-2.752
1584013333447,2020-03-12T11:42:13.447,89.952,37.332,44.756,4.497
1584013333468,2020-03-12T11:42:13.468,89.973,35.015,-16.250,1.425
1584013333487,2020-03-12T11:42:13.487,89.992,39.527,-48.636,-4.924
1584013333507,2020-03-12T11:42:13.507,90.012,23.087,-27.530,-9.672
1584013333528,2020-03-12T11:42:13.528,90.033,15.137,2.066,-9.931
1584013333547,2020-03-12T11:42:13.547,90.052,23.262,1.082,2.165
1584013333567,2020-03-12T11:42:13.567,90.072,31.959,0.602,1.410
1584013333586,2020-03-12T11:42:13.586,90.091,25.297,10.968,-5.038
1584013333607,2020-03-12T11:42:13.607,90.112,4.802,-2.927,-1.014
1584013333626,2020-03-12T11:42:13.626,90.131,-24.558,-30.358,13.430
1584013333646,2020-03-12T11:42:13.646,90.151,-44.680,-45.579,26.623
1584013333665,2020-03-12T11:42:13.665,90.170,-47.416,-27.591,27.896
1584013333686,2020-03-12T11:42:13.686,90.191,-55.130,20.526,16.860
1584013333706,2020-03-12T11:42:13.706,90.211,-44.748,80.907,10.694
1584013333725,2020-03-12T11:42:13.725,90.230,-10.191,131.212,23.994
1584013333746,2020-03-12T11:42:13.746,90.251,26.387,173.521,15.373
1584013333765,2020-03-12T11:42:13.765,90.270,44.627,213.529,-0.480
1584013333785,2020-03-12T11:42:13.785,90.290,34.154,207.431,-2.668
1584013333805,2020-03-12T11:42:13.805,90.310,-1.563,201.212,-3.354
1584013333825,2020-03-12T11:42:13.825,90.330,-32.027,107.774,-11.479
1584013333846,2020-03-12T11:42:13.846,90.351,-40.793,-68.377,-28.628
1584013333865,2020-03-12T11:42:13.865,90.370,-49.154,-180.823,-38.925
1584013333885,2020-03-12T11:42:13.885,90.390,-45.503,-249.748,-26.662
1584013333904,2020-03-12T11:42:13.904,90.409,-16.875,-249.748,-22.035
1584013333925,2020-03-12T11:42:13.925,90.430,2.058,-248.620,-43.148
1584013333944,2020-03-12T11:42:13.944,90.449,1.189,-231.014,-48.727
1584013333964,2020-03-12T11:42:13.964,90.469,-1.227,-10.892,-10.168
1584013333985,2020-03-12T11:42:13.985,90.490,-2.729,186.555,13.155
1584013334004,2020-03-12T11:42:14.004,90.509,-0.785,217.058,12.828
1584013334024,2020-03-12T11:42:14.024,90.529,6.044,211.486,7.919
1584013334043,2020-03-12T11:42:14.043,90.548,-9.573,241.402,11.463
1584013334064,2020-03-12T11:42:14.064,90.569,-10.236,247.485,30.861
1584013334083,2020-03-12T11:42:14.083,90.588,7.744,151.174,52.759
1584013334103,2020-03-12T11:42:14.103,90.608,17.020,22.843,27.538
1584013334124,2020-03-12T11:42:14.124,90.629,17.226,-26.006,6.799
1584013334143,2020-03-12T11:42:14.143,90.648,13.910,-43.277,5.305
1584013334163,2020-03-12T11:42:14.163,90.668,3.201,-83.880,17.393
1584013334182,2020-03-12T11:42:14.182,90.687,-12.904,-121.357,22.325
1584013334203,2020-03-12T11:42:14.203,90.708,-24.566,-146.570,13.377
1584013334222,2020-03-12T11:42:14.222,90.727,-28.643,-145.480,5.915
1584013334243,2020-03-12T11:42:14.243,90.748,-40.297,-105.457,12.515
1584013334262,2020-03-12T11:42:14.262,90.767,-54.657,-33.415,14.108
1584013334282,2020-03-12T11:42:14.282,90.787,-41.181,1.601,6.928
1584013334303,2020-03-12T11:42:14.303,90.808,-22.805,6.631,9.787
1584013334322,2020-03-12T11:42:14.322,90.827,-19.139,15.762,9.924
1584013334342,2020-03-12T11:42:14.342,90.847,-19.154,25.564,5.160
1584013334361,2020-03-12T11:42:14.361,90.866,-14.230,-2.980,1.517
1584013334382,2020-03-12T11:42:14.382,90.887,-2.157,-44.695,-4.817
1584013334401,2020-03-12T11:42:14.401,90.906,-1.136,-33.468,-10.777
1584013334421,2020-03-12T11:42:14.421,90.926,-34.573,42.835,-10.930
1584013334442,2020-03-12T11:42:14.442,90.947,-26.745,72.241,-11.486
1584013334461,2020-03-12T11:42:14.461,90.966,2.226,1.898,3.941
1584013334481,2020-03-12T11:42:14.481,90.986,7.210,-61.860,-0.709
1584013334500,2020-03-12T11:42:14.500,91.005,8.979,-12.096,-9.527
1584013334521,2020-03-12T11:42:14.521,91.026,2.309,42.226,-7.866
1584013334540,2020-03-12T11:42:14.540,91.045,-9.695,30.168,-0.351
1584013334560,2020-03-12T11:42:14.560,91.065,-15.800,-16.578,-2.416
1584013334581,2020-03-12T11:42:14.581,91.086,-10.564,-30.191,-9.299
1584013334600,2020-03-12T11:42:14.600,91.105,-5.137,5.663,-11.631
1584013334620,2020-03-12T11:42:14.620,91.125,-10.915,42.149,-13.872
1584013334639,2020-03-12T11:42:14.639,91.144,-2.980,57.927,-10.366
1584013334660,2020-03-12T11:42:14.660,91.165,15.846,11.921,0.739
1584013334679,2020-03-12T11:42:14.679,91.184,19.207,-28.453,-0.465
1584013334700,2020-03-12T11:42:14.700,91.205,13.712,-1.029,-9.093
1584013334720,2020-03-12T11:42:14.720,91.225,4.466,15.503,-10.907
1584013334739,2020-03-12T11:42:14.739,91.244,-0.793,4.413,-2.355
1584013334760,2020-03-12T11:42:14.760,91.265,-6.463,-34.024,7.195
1584013334779,2020-03-12T11:42:14.779,91.284,-16.402,-51.944,9.505
1584013334799,2020-03-12T11:42:14.799,91.304,-20.610,-22.462,7.302
1584013334818,2020-03-12T11:42:14.818,91.323,-19.962,-1.517,11.174
1584013334839,2020-03-12T11:42:14.839,91.344,-17.523,9.474,15.930
1584013334859,2020-03-12T11:42:14.859,91.364,-14.573,23.933,13.384
1584013334878,2020-03-12T11:42:14.878,91.383,-14.063,17.896,3.415
1584013334899,2020-03-12T11:42:14.899,91.404,1.921,-10.282,2.210
1584013334918,2020-03-12T11:42:14.918,91.423,9.482,-21.806,0.838
1584013334938,2020-03-12T11:42:14.938,91.443,18.788,3.293,-3.415
1584013334957,2020-03-12T11:42:14.957,91.462,18.537,2.873,-4.771
1584013334978,2020-03-12T11:42:14.978,91.483,10.579,-6.555,0.694
1584013334997,2020-03-12T11:42:14.997,91.502,0.008,-11.570,6.654
1584013335017,2020-03-12T11:42:15.017,91.522,-7.248,-10.480,9.055
