epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584013897080,2020-03-12T11:51:37.080,84.570,-0.620,-0.521,1.131
1584013897099,2020-03-12T11:51:37.099,84.589,-0.182,-0.032,1.478
1584013897119,2020-03-12T11:51:37.119,84.609,-0.018,-0.017,1.254
1584013897140,2020-03-12T11:51:37.140,84.630,-0.128,-0.091,0.959
1584013897159,2020-03-12T11:51:37.159,84.649,-0.266,-0.143,0.914
1584013897179,2020-03-12T11:51:37.179,84.669,-0.262,-0.215,0.993
1584013897198,2020-03-12T11:51:37.198,84.688,-0.193,-0.216,1.064
1584013897219,2020-03-12T11:51:37.219,84.709,-0.190,-0.184,1.106
1584013897238,2020-03-12T11:51:37.238,84.728,-0.233,-0.163,1.067
1584013897259,2020-03-12T11:51:37.259,84.749,-0.346,-0.151,1.010
1584013897279,2020-03-12T11:51:37.279,84.769,-0.485,-0.114,0.954
1584013897298,2020-03-12T11:51:37.298,84.788,-0.313,-0.001,0.865
1584013897319,2020-03-12T11:51:37.319,84.809,0.164,0.015,0.964
1584013897338,2020-03-12T11:51:37.338,84.828,0.239,-0.136,1.136
1584013897358,2020-03-12T11:51:37.358,84.848,0.004,-0.251,1.089
1584013897377,2020-03-12T11:51:37.377,84.867,-0.185,-0.194,0.850
1584013897398,2020-03-12T11:51:37.398,84.888,-0.079,-0.026,0.647
1584013897418,2020-03-12T11:51:37.418,84.908,0.050,-0.029,0.633
1584013897437,2020-03-12T11:51:37.437,84.927,0.071,-0.158,0.841
1584013897458,2020-03-12T11:51:37.458,84.948,0.057,-0.219,1.128
1584013897477,2020-03-12T11:51:37.477,84.967,0.048,-0.149,1.252
1584013897497,2020-03-12T11:51:37.497,84.987,0.056,-0.090,1.077
1584013897516,2020-03-12T11:51:37.516,85.006,0.011,-0.155,0.764
1584013897537,2020-03-12T11:51:37.537,85.027,-0.219,-0.114,0.676
1584013897557,2020-03-12T11:51:37.557,85.047,-0.396,-0.046,0.875
1584013897576,2020-03-12T11:51:37.576,85.066,-0.327,-0.005,0.867
1584013897597,2020-03-12T11:51:37.597,85.087,-0.083,-0.060,0.854
1584013897616,2020-03-12T11:51:37.616,85.106,0.012,-0.125,0.965
1584013897636,2020-03-12T11:51:37.636,85.126,0.021,-0.123,1.081
1584013897655,2020-03-12T11:51:37.655,85.145,-0.034,-0.057,0.991
1584013897676,2020-03-12T11:51:37.676,85.166,-0.123,-0.059,0.862
1584013897696,2020-03-12T11:51:37.696,85.186,-0.180,-0.111,0.810
1584013897716,2020-03-12T11:51:37.716,85.206,-0.136,-0.061,0.756
1584013897736,2020-03-12T11:51:37.736,85.226,-0.140,-0.088,0.937
1584013897755,2020-03-12T11:51:37.755,85.245,-0.128,-0.158,1.268
1584013897776,2020-03-12T11:51:37.776,85.266,-0.018,-0.149,1.322
1584013897795,2020-03-12T11:51:37.795,85.285,-0.006,-0.087,1.064
1584013897815,2020-03-12T11:51:37.815,85.305,-0.065,-0.016,0.752
1584013897836,2020-03-12T11:51:37.836,85.326,-0.395,-0.105,0.654
1584013897855,2020-03-12T11:51:37.855,85.345,-0.443,-0.195,0.820
1584013897875,2020-03-12T11:51:37.875,85.365,-0.157,-0.144,1.072
1584013897894,2020-03-12T11:51:37.894,85.384,0.156,-0.086,1.207
1584013897915,2020-03-12T11:51:37.915,85.405,0.140,-0.070,1.109
1584013897934,2020-03-12T11:51:37.934,85.424,-0.162,-0.059,0.878
1584013897954,2020-03-12T11:51:37.954,85.444,-0.408,-0.025,0.804
1584013897975,2020-03-12T11:51:37.975,85.465,-0.297,-0.045,0.995
1584013897994,2020-03-12T11:51:37.994,85.484,-0.030,-0.119,1.229
1584013898014,2020-03-12T11:51:38.014,85.504,0.061,-0.143,1.198
1584013898033,2020-03-12T11:51:38.033,85.523,-0.128,-0.092,0.855
1584013898054,2020-03-12T11:51:38.054,85.544,-0.340,0.018,0.579
1584013898073,2020-03-12T11:51:38.073,85.563,-0.339,0.058,0.584
1584013898093,2020-03-12T11:51:38.093,85.583,-0.178,-0.002,0.870
1584013898114,2020-03-12T11:51:38.114,85.604,0.095,-0.125,1.187
1584013898133,2020-03-12T11:51:38.133,85.623,0.234,-0.144,1.077
1584013898154,2020-03-12T11:51:38.154,85.644,-0.008,-0.107,0.772
1584013898173,2020-03-12T11:51:38.173,85.663,-0.348,-0.035,0.706
1584013898193,2020-03-12T11:51:38.193,85.683,-0.354,-0.025,0.902
1584013898212,2020-03-12T11:51:38.212,85.702,-0.075,-0.079,1.210
1584013898233,2020-03-12T11:51:38.233,85.723,0.196,-0.083,1.156
1584013898252,2020-03-12T11:51:38.252,85.742,0.090,-0.087,0.885
1584013898272,2020-03-12T11:51:38.272,85.762,-0.264,-0.058,0.760
1584013898293,2020-03-12T11:51:38.293,85.783,-0.444,0.033,0.752
1584013898312,2020-03-12T11:51:38.312,85.802,-0.340,0.047,0.935
1584013898332,2020-03-12T11:51:38.332,85.822,-0.079,-0.048,1.184
1584013898351,2020-03-12T11:51:38.351,85.841,0.149,-0.076,1.020
1584013898372,2020-03-12T11:51:38.372,85.862,-0.004,-0.132,0.809
1584013898391,2020-03-12T11:51:38.391,85.881,-0.291,-0.121,0.877
1584013898411,2020-03-12T11:51:38.411,85.901,-0.333,-0.005,0.971
1584013898432,2020-03-12T11:51:38.432,85.922,-0.213,0.008,1.008
1584013898451,2020-03-12T11:51:38.451,85.941,-0.022,-0.053,1.094
1584013898471,2020-03-12T11:51:38.471,85.961,0.090,-0.047,0.947
1584013898490,2020-03-12T11:51:38.490,85.980,-0.098,-0.181,0.890
1584013898511,2020-03-12T11:51:38.511,86.001,-0.262,-0.244,1.044
1584013898530,2020-03-12T11:51:38.530,86.020,-0.183,-0.097,1.082
1584013898550,2020-03-12T11:51:38.550,86.040,-0.280,0.035,1.020
1584013898571,2020-03-12T11:51:38.571,86.061,-0.368,0.052,0.903
1584013898590,2020-03-12T11:51:38.590,86.080,-0.143,0.004,0.923
1584013898611,2020-03-12T11:51:38.611,86.101,0.140,-0.001,0.910
1584013898630,2020-03-12T11:51:38.630,86.120,0.073,-0.044,0.799
1584013898650,2020-03-12T11:51:38.650,86.140,-0.319,-0.047,0.730
1584013898669,2020-03-12T11:51:38.669,86.159,-0.453,0.037,0.798
1584013898690,2020-03-12T11:51:38.690,86.180,-0.382,0.006,1.004
1584013898710,2020-03-12T11:51:38.710,86.200,-0.178,-0.086,1.223
1584013898729,2020-03-12T11:51:38.729,86.219,0.117,-0.037,1.021
1584013898750,2020-03-12T11:51:38.750,86.240,0.151,-0.155,0.844
1584013898769,2020-03-12T11:51:38.769,86.259,-0.028,-0.265,1.118
1584013898789,2020-03-12T11:51:38.789,86.279,-0.068,-0.037,1.185
1584013898808,2020-03-12T11:51:38.808,86.298,-0.206,0.093,1.072
1584013898829,2020-03-12T11:51:38.829,86.319,-0.507,0.064,0.884
1584013898849,2020-03-12T11:51:38.849,86.339,-0.503,-0.043,1.014
1584013898868,2020-03-12T11:51:38.868,86.358,0.025,0.072,0.784
1584013898889,2020-03-12T11:51:38.889,86.379,-0.065,-0.175,0.620
1584013898908,2020-03-12T11:51:38.908,86.398,-0.301,-0.208,1.119
1584013898928,2020-03-12T11:51:38.928,86.418,-0.322,0.167,0.918
1584013898947,2020-03-12T11:51:38.947,86.437,-0.288,0.190,0.771
1584013898968,2020-03-12T11:51:38.968,86.458,-0.548,0.000,0.898
1584013898988,2020-03-12T11:51:38.988,86.478,-0.474,0.026,0.973
1584013899008,2020-03-12T11:51:39.008,86.498,-0.140,0.132,0.963
1584013899028,2020-03-12T11:51:39.028,86.518,0.023,0.085,0.414
1584013899047,2020-03-12T11:51:39.047,86.537,-0.336,-0.243,0.610
1584013899068,2020-03-12T11:51:39.068,86.558,-0.318,-0.087,1.128
1584013899087,2020-03-12T11:51:39.087,86.577,-0.233,0.133,1.020
1584013899107,2020-03-12T11:51:39.107,86.597,-0.266,0.070,0.993
1584013899126,2020-03-12T11:51:39.126,86.616,-0.421,-0.007,0.953
1584013899147,2020-03-12T11:51:39.147,86.637,-0.351,0.032,0.967
1584013899167,2020-03-12T11:51:39.167,86.657,-0.057,0.097,0.681
1584013899186,2020-03-12T11:51:39.186,86.676,0.011,-0.097,0.527
1584013899207,2020-03-12T11:51:39.207,86.697,-0.207,-0.265,0.965
1584013899226,2020-03-12T11:51:39.226,86.716,-0.128,-0.101,1.108
1584013899246,2020-03-12T11:51:39.246,86.736,0.043,-0.020,0.982
1584013899265,2020-03-12T11:51:39.265,86.755,-0.131,-0.042,0.850
1584013899286,2020-03-12T11:51:39.286,86.776,-0.473,-0.044,0.786
1584013899306,2020-03-12T11:51:39.306,86.796,-0.535,-0.107,1.042
1584013899325,2020-03-12T11:51:39.325,86.815,-0.235,-0.182,0.985
1584013899346,2020-03-12T11:51:39.346,86.836,-0.478,-0.371,1.086
1584013899365,2020-03-12T11:51:39.365,86.855,-0.620,-0.220,1.542
1584013899385,2020-03-12T11:51:39.385,86.875,-0.300,-0.026,1.406
1584013899405,2020-03-12T11:51:39.405,86.895,-0.243,-0.001,1.005
1584013899425,2020-03-12T11:51:39.425,86.915,-0.284,0.011,0.832
1584013899446,2020-03-12T11:51:39.446,86.936,-0.198,-0.033,0.904
1584013899465,2020-03-12T11:51:39.465,86.955,-0.097,-0.149,1.122
1584013899485,2020-03-12T11:51:39.485,86.975,0.077,-0.188,1.115
1584013899504,2020-03-12T11:51:39.504,86.994,0.256,-0.174,0.905
1584013899525,2020-03-12T11:51:39.525,87.015,0.120,-0.148,0.671
1584013899544,2020-03-12T11:51:39.544,87.034,-0.208,-0.104,0.466
1584013899564,2020-03-12T11:51:39.564,87.054,-0.647,0.042,0.641
1584013899585,2020-03-12T11:51:39.585,87.075,-0.748,0.003,1.041
1584013899604,2020-03-12T11:51:39.604,87.094,-0.631,-0.083,0.893
1584013899624,2020-03-12T11:51:39.624,87.114,-0.333,-0.016,0.881
1584013899643,2020-03-12T11:51:39.643,87.133,-0.016,-0.003,0.867
1584013899664,2020-03-12T11:51:39.664,87.154,-0.057,-0.109,0.860
1584013899683,2020-03-12T11:51:39.683,87.173,-0.119,-0.114,1.068
1584013899703,2020-03-12T11:51:39.703,87.193,-0.195,0.056,0.958
1584013899724,2020-03-12T11:51:39.724,87.214,-0.377,0.102,0.896
1584013899743,2020-03-12T11:51:39.743,87.233,-0.447,-0.002,1.073
1584013899763,2020-03-12T11:51:39.763,87.253,-0.370,-0.122,1.195
1584013899782,2020-03-12T11:51:39.782,87.272,-0.017,-0.011,1.084
1584013899803,2020-03-12T11:51:39.803,87.293,0.146,0.047,0.599
1584013899822,2020-03-12T11:51:39.822,87.312,-0.045,-0.174,0.719
1584013899842,2020-03-12T11:51:39.842,87.332,-0.043,-0.103,1.140
1584013899863,2020-03-12T11:51:39.863,87.353,-0.145,0.115,0.910
1584013899882,2020-03-12T11:51:39.882,87.372,-0.322,0.087,0.864
1584013899903,2020-03-12T11:51:39.903,87.393,-0.632,-0.070,0.902
1584013899922,2020-03-12T11:51:39.922,87.412,-0.464,-0.061,0.927
1584013899942,2020-03-12T11:51:39.942,87.432,-0.089,0.035,0.569
1584013899961,2020-03-12T11:51:39.961,87.451,-0.160,-0.112,0.578
1584013899982,2020-03-12T11:51:39.982,87.472,-0.182,-0.162,1.000
1584013900001,2020-03-12T11:51:40.001,87.491,-0.127,-0.003,1.018
1584013900021,2020-03-12T11:51:40.021,87.511,-0.217,0.075,0.856
1584013900042,2020-03-12T11:51:40.042,87.532,-0.412,-0.031,0.886
1584013900061,2020-03-12T11:51:40.061,87.551,-0.393,-0.018,0.890
1584013900081,2020-03-12T11:51:40.081,87.571,-0.224,0.037,0.813
1584013900100,2020-03-12T11:51:40.100,87.590,-0.048,-0.021,0.699
1584013900121,2020-03-12T11:51:40.121,87.611,-0.088,-0.212,1.012
1584013900140,2020-03-12T11:51:40.140,87.630,-0.282,-0.231,1.157
1584013900160,2020-03-12T11:51:40.160,87.650,-0.196,-0.115,0.986
1584013900181,2020-03-12T11:51:40.181,87.671,-0.284,-0.119,1.000
1584013900200,2020-03-12T11:51:40.200,87.690,-0.320,-0.073,1.196
1584013900220,2020-03-12T11:51:40.220,87.710,-0.171,-0.022,1.086
1584013900239,2020-03-12T11:51:40.239,87.729,-0.141,-0.055,0.964
1584013900260,2020-03-12T11:51:40.260,87.750,-0.162,-0.091,0.986
1584013900279,2020-03-12T11:51:40.279,87.769,-0.142,-0.093,1.010
1584013900300,2020-03-12T11:51:40.300,87.790,-0.132,-0.116,1.010
1584013900320,2020-03-12T11:51:40.320,87.810,-0.124,-0.118,0.994
1584013900339,2020-03-12T11:51:40.339,87.829,-0.140,-0.113,0.958
1584013900360,2020-03-12T11:51:40.360,87.850,-0.154,-0.108,0.934
1584013900379,2020-03-12T11:51:40.379,87.869,-0.144,-0.104,0.941
1584013900399,2020-03-12T11:51:40.399,87.889,-0.143,-0.102,0.952
1584013900418,2020-03-12T11:51:40.418,87.908,-0.148,-0.114,0.954
1584013900439,2020-03-12T11:51:40.439,87.929,-0.146,-0.122,0.947
1584013900459,2020-03-12T11:51:40.459,87.949,-0.131,-0.119,0.929
1584013900478,2020-03-12T11:51:40.478,87.968,-0.122,-0.113,0.922
1584013900499,2020-03-12T11:51:40.499,87.989,-0.138,-0.114,0.925
1584013900518,2020-03-12T11:51:40.518,88.008,-0.148,-0.116,0.940
1584013900538,2020-03-12T11:51:40.538,88.028,-0.131,-0.117,0.949
1584013900557,2020-03-12T11:51:40.557,88.047,-0.121,-0.121,0.948
1584013900578,2020-03-12T11:51:40.578,88.068,-0.103,-0.118,0.951
1584013900598,2020-03-12T11:51:40.598,88.088,-0.103,-0.114,0.959
1584013900617,2020-03-12T11:51:40.617,88.107,-0.116,-0.116,0.953
1584013900638,2020-03-12T11:51:40.638,88.128,-0.108,-0.125,0.935
1584013900657,2020-03-12T11:51:40.657,88.147,-0.093,-0.122,0.926
1584013900677,2020-03-12T11:51:40.677,88.167,-0.101,-0.121,0.936
1584013900696,2020-03-12T11:51:40.696,88.186,-0.109,-0.122,0.951
1584013900717,2020-03-12T11:51:40.717,88.207,-0.119,-0.125,0.953
1584013900738,2020-03-12T11:51:40.738,88.228,-0.123,-0.126,0.941
1584013900757,2020-03-12T11:51:40.757,88.247,-0.107,-0.128,0.938
1584013900777,2020-03-12T11:51:40.777,88.267,-0.091,-0.125,0.944
1584013900796,2020-03-12T11:51:40.796,88.286,-0.105,-0.127,0.954
1584013900817,2020-03-12T11:51:40.817,88.307,-0.129,-0.132,0.958
1584013900836,2020-03-12T11:51:40.836,88.326,-0.117,-0.129,0.971
1584013900856,2020-03-12T11:51:40.856,88.346,-0.090,-0.128,0.971
1584013900877,2020-03-12T11:51:40.877,88.367,-0.090,-0.127,0.960
1584013900896,2020-03-12T11:51:40.896,88.386,-0.099,-0.126,0.948
1584013900916,2020-03-12T11:51:40.916,88.406,-0.114,-0.136,0.967
1584013900935,2020-03-12T11:51:40.935,88.425,-0.117,-0.141,0.998
1584013900956,2020-03-12T11:51:40.956,88.446,-0.102,-0.134,0.988
1584013900975,2020-03-12T11:51:40.975,88.465,-0.082,-0.136,0.954
1584013900995,2020-03-12T11:51:40.995,88.485,-0.077,-0.133,0.914
1584013901016,2020-03-12T11:51:41.016,88.506,-0.089,-0.135,0.913
1584013901035,2020-03-12T11:51:41.035,88.525,-0.120,-0.134,0.932
1584013901055,2020-03-12T11:51:41.055,88.545,-0.129,-0.127,0.941
1584013901074,2020-03-12T11:51:41.074,88.564,-0.093,-0.141,0.980
1584013901095,2020-03-12T11:51:41.095,88.585,-0.082,-0.145,0.984
1584013901114,2020-03-12T11:51:41.114,88.604,-0.093,-0.134,0.944
1584013901134,2020-03-12T11:51:41.134,88.624,-0.097,-0.136,0.920
1584013901154,2020-03-12T11:51:41.154,88.644,-0.090,-0.148,0.943
1584013901174,2020-03-12T11:51:41.174,88.664,-0.080,-0.151,0.973
1584013901195,2020-03-12T11:51:41.195,88.685,-0.075,-0.152,0.984
1584013901214,2020-03-12T11:51:41.214,88.704,-0.064,-0.153,0.997
1584013901234,2020-03-12T11:51:41.234,88.724,-0.064,-0.150,0.998
1584013901253,2020-03-12T11:51:41.253,88.743,-0.075,-0.151,0.994
1584013901274,2020-03-12T11:51:41.274,88.764,-0.065,-0.157,1.001
1584013901293,2020-03-12T11:51:41.293,88.783,-0.061,-0.169,1.054
1584013901313,2020-03-12T11:51:41.313,88.803,-0.051,-0.171,1.104
1584013901334,2020-03-12T11:51:41.334,88.824,-0.080,-0.187,1.116
1584013901353,2020-03-12T11:51:41.353,88.843,-0.195,-0.215,1.127
1584013901373,2020-03-12T11:51:41.373,88.863,-0.306,-0.221,1.111
1584013901392,2020-03-12T11:51:41.392,88.882,-0.287,-0.183,1.068
1584013901413,2020-03-12T11:51:41.413,88.903,-0.176,-0.108,1.078
1584013901432,2020-03-12T11:51:41.432,88.922,-0.157,-0.037,1.119
1584013901452,2020-03-12T11:51:41.452,88.942,-0.178,0.047,1.092
1584013901473,2020-03-12T11:51:41.473,88.963,-0.176,0.156,0.976
1584013901492,2020-03-12T11:51:41.492,88.982,-0.121,0.251,0.868
1584013901512,2020-03-12T11:51:41.512,89.002,-0.207,0.280,0.789
1584013901531,2020-03-12T11:51:41.531,89.021,-0.319,0.276,0.749
1584013901552,2020-03-12T11:51:41.552,89.042,-0.303,0.266,0.744
1584013901571,2020-03-12T11:51:41.571,89.061,-0.201,0.244,0.700
1584013901592,2020-03-12T11:51:41.592,89.082,-0.169,0.238,0.626
1584013901612,2020-03-12T11:51:41.612,89.102,-0.305,0.219,0.582
1584013901631,2020-03-12T11:51:41.631,89.121,-0.476,0.191,0.623
1584013901652,2020-03-12T11:51:41.652,89.142,-0.446,0.122,0.712
1584013901671,2020-03-12T11:51:41.671,89.161,-0.221,0.046,0.758
1584013901691,2020-03-12T11:51:41.691,89.181,-0.176,-0.016,0.743
1584013901710,2020-03-12T11:51:41.710,89.200,-0.236,-0.092,0.753
1584013901731,2020-03-12T11:51:41.731,89.221,-0.189,-0.169,0.865
1584013901751,2020-03-12T11:51:41.751,89.241,-0.166,-0.246,0.957
1584013901770,2020-03-12T11:51:41.770,89.260,-0.092,-0.301,0.899
1584013901791,2020-03-12T11:51:41.791,89.281,-0.120,-0.360,0.801
1584013901810,2020-03-12T11:51:41.810,89.300,-0.241,-0.458,0.983
1584013901830,2020-03-12T11:51:41.830,89.320,-0.249,-0.519,1.256
1584013901849,2020-03-12T11:51:41.849,89.339,-0.338,-0.459,1.012
1584013901870,2020-03-12T11:51:41.870,89.360,-0.275,-0.402,0.689
1584013901890,2020-03-12T11:51:41.890,89.380,-0.457,-0.495,0.875
1584013901909,2020-03-12T11:51:41.909,89.399,-0.384,-0.489,1.095
1584013901930,2020-03-12T11:51:41.930,89.420,-0.372,-0.471,1.035
1584013901949,2020-03-12T11:51:41.949,89.439,-0.332,-0.424,0.918
1584013901969,2020-03-12T11:51:41.969,89.459,-0.263,-0.367,0.837
1584013901988,2020-03-12T11:51:41.988,89.478,-0.408,-0.374,0.880
1584013902009,2020-03-12T11:51:42.009,89.499,-0.479,-0.389,0.933
1584013902030,2020-03-12T11:51:42.030,89.520,-0.514,-0.355,0.864
1584013902049,2020-03-12T11:51:42.049,89.539,-0.462,-0.277,0.739
1584013902069,2020-03-12T11:51:42.069,89.559,-0.475,-0.265,0.675
1584013902088,2020-03-12T11:51:42.088,89.578,-0.615,-0.299,0.845
1584013902109,2020-03-12T11:51:42.109,89.599,-0.597,-0.273,0.880
1584013902128,2020-03-12T11:51:42.128,89.618,-0.558,-0.249,0.830
1584013902148,2020-03-12T11:51:42.148,89.638,-0.482,-0.204,0.773
1584013902167,2020-03-12T11:51:42.167,89.657,-0.442,-0.190,0.721
1584013902188,2020-03-12T11:51:42.188,89.678,-0.480,-0.221,0.751
1584013902208,2020-03-12T11:51:42.208,89.698,-0.479,-0.254,0.789
1584013902227,2020-03-12T11:51:42.227,89.717,-0.488,-0.271,0.796
1584013902248,2020-03-12T11:51:42.248,89.738,-0.456,-0.267,0.779
1584013902267,2020-03-12T11:51:42.267,89.757,-0.500,-0.277,0.747
1584013902287,2020-03-12T11:51:42.287,89.777,-0.489,-0.302,0.798
1584013902306,2020-03-12T11:51:42.306,89.796,-0.525,-0.289,0.810
1584013902327,2020-03-12T11:51:42.327,89.817,-0.533,-0.262,0.786
1584013902347,2020-03-12T11:51:42.347,89.837,-0.540,-0.252,0.791
1584013902366,2020-03-12T11:51:42.366,89.856,-0.529,-0.265,0.832
1584013902387,2020-03-12T11:51:42.387,89.877,-0.505,-0.285,0.890
1584013902406,2020-03-12T11:51:42.406,89.896,-0.448,-0.272,0.919
1584013902426,2020-03-12T11:51:42.426,89.916,-0.395,-0.225,0.936
1584013902446,2020-03-12T11:51:42.446,89.936,-0.443,-0.202,1.039
1584013902466,2020-03-12T11:51:42.466,89.956,-0.505,-0.172,1.013
1584013902487,2020-03-12T11:51:42.487,89.977,-0.527,-0.111,0.895
1584013902506,2020-03-12T11:51:42.506,89.996,-0.518,-0.043,0.813
1584013902526,2020-03-12T11:51:42.526,90.016,-0.539,0.010,0.764
1584013902545,2020-03-12T11:51:42.545,90.035,-0.449,0.042,0.707
1584013902566,2020-03-12T11:51:42.566,90.056,-0.498,0.048,0.578
1584013902585,2020-03-12T11:51:42.585,90.075,-0.449,0.047,0.497
1584013902605,2020-03-12T11:51:42.605,90.095,-0.443,0.020,0.583
1584013902626,2020-03-12T11:51:42.626,90.116,-0.446,-0.058,0.721
1584013902645,2020-03-12T11:51:42.645,90.135,-0.498,-0.090,0.696
1584013902665,2020-03-12T11:51:42.665,90.155,-0.477,-0.119,0.676
1584013902684,2020-03-12T11:51:42.684,90.174,-0.428,-0.172,0.783
1584013902705,2020-03-12T11:51:42.705,90.195,-0.524,-0.242,0.879
1584013902724,2020-03-12T11:51:42.724,90.214,-0.529,-0.259,0.869
1584013902744,2020-03-12T11:51:42.744,90.234,-0.494,-0.253,0.778
1584013902765,2020-03-12T11:51:42.765,90.255,-0.453,-0.248,0.732
1584013902784,2020-03-12T11:51:42.784,90.274,-0.387,-0.249,0.824
1584013902804,2020-03-12T11:51:42.804,90.294,-0.295,-0.244,0.960
1584013902823,2020-03-12T11:51:42.823,90.313,-0.311,-0.233,0.976
1584013902844,2020-03-12T11:51:42.844,90.334,-0.291,-0.190,0.919
1584013902863,2020-03-12T11:51:42.863,90.353,-0.323,-0.160,0.890
1584013902884,2020-03-12T11:51:42.884,90.374,-0.316,-0.142,0.897
1584013902904,2020-03-12T11:51:42.904,90.394,-0.310,-0.099,0.916
1584013902923,2020-03-12T11:51:42.923,90.413,-0.288,-0.102,0.958
1584013902944,2020-03-12T11:51:42.944,90.434,-0.423,-0.133,1.155
1584013902963,2020-03-12T11:51:42.963,90.453,-0.419,-0.106,1.096
1584013902983,2020-03-12T11:51:42.983,90.473,-0.311,-0.083,0.883
1584013903002,2020-03-12T11:51:43.002,90.492,-0.347,-0.102,0.899
1584013903023,2020-03-12T11:51:43.023,90.513,-0.337,-0.094,0.875
1584013903043,2020-03-12T11:51:43.043,90.533,-0.337,-0.096,0.864
1584013903062,2020-03-12T11:51:43.062,90.552,-0.339,-0.087,0.885
1584013903083,2020-03-12T11:51:43.083,90.573,-0.287,-0.088,0.909
1584013903102,2020-03-12T11:51:43.102,90.592,-0.280,-0.097,0.936
1584013903122,2020-03-12T11:51:43.122,90.612,-0.296,-0.099,0.942
1584013903141,2020-03-12T11:51:43.141,90.631,-0.312,-0.088,0.914
1584013903162,2020-03-12T11:51:43.162,90.652,-0.319,-0.080,0.888
1584013903181,2020-03-12T11:51:43.181,90.671,-0.317,-0.080,0.895
1584013903201,2020-03-12T11:51:43.201,90.691,-0.306,-0.079,0.908
1584013903222,2020-03-12T11:51:43.222,90.712,-0.298,-0.080,0.915
1584013903241,2020-03-12T11:51:43.241,90.731,-0.293,-0.080,0.917
1584013903261,2020-03-12T11:51:43.261,90.751,-0.295,-0.089,0.917
1584013903280,2020-03-12T11:51:43.280,90.770,-0.305,-0.088,0.911
1584013903301,2020-03-12T11:51:43.301,90.791,-0.300,-0.083,0.910
1584013903320,2020-03-12T11:51:43.320,90.810,-0.292,-0.080,0.909
1584013903341,2020-03-12T11:51:43.341,90.831,-0.289,-0.077,0.913
1584013903361,2020-03-12T11:51:43.361,90.851,-0.284,-0.076,0.916
1584013903380,2020-03-12T11:51:43.380,90.870,-0.292,-0.081,0.920
1584013903401,2020-03-12T11:51:43.401,90.891,-0.294,-0.078,0.912
1584013903420,2020-03-12T11:51:43.420,90.910,-0.293,-0.078,0.913
1584013903440,2020-03-12T11:51:43.440,90.930,-0.289,-0.078,0.912
1584013903459,2020-03-12T11:51:43.459,90.949,-0.286,-0.078,0.915
1584013903480,2020-03-12T11:51:43.480,90.970,-0.285,-0.081,0.915
1584013903500,2020-03-12T11:51:43.500,90.990,-0.285,-0.078,0.911
1584013903519,2020-03-12T11:51:43.519,91.009,-0.293,-0.081,0.916
1584013903540,2020-03-12T11:51:43.540,91.030,-0.292,-0.079,0.916
1584013903559,2020-03-12T11:51:43.559,91.049,-0.286,-0.079,0.913
1584013903579,2020-03-12T11:51:43.579,91.069,-0.283,-0.080,0.911
1584013903598,2020-03-12T11:51:43.598,91.088,-0.288,-0.080,0.912
1584013903619,2020-03-12T11:51:43.619,91.109,-0.280,-0.082,0.916
1584013903639,2020-03-12T11:51:43.639,91.129,-0.289,-0.083,0.916
1584013903658,2020-03-12T11:51:43.658,91.148,-0.293,-0.080,0.913
1584013903679,2020-03-12T11:51:43.679,91.169,-0.293,-0.078,0.911
1584013903698,2020-03-12T11:51:43.698,91.188,-0.285,-0.075,0.913
1584013903718,2020-03-12T11:51:43.718,91.208,-0.286,-0.077,0.912
