epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584011774702,2020-03-12T11:16:14.702,25.380,-0.381,-0.166,0.934
1584011774723,2020-03-12T11:16:14.723,25.401,-0.262,-0.161,0.917
1584011774742,2020-03-12T11:16:14.742,25.420,-0.077,-0.164,0.966
1584011774762,2020-03-12T11:16:14.762,25.440,-0.070,-0.171,0.924
1584011774781,2020-03-12T11:16:14.781,25.459,-0.059,-0.207,0.912
1584011774802,2020-03-12T11:16:14.802,25.480,-0.134,-0.208,0.907
1584011774821,2020-03-12T11:16:14.821,25.499,-0.153,-0.245,1.019
1584011774841,2020-03-12T11:16:14.841,25.519,-0.132,-0.249,1.131
1584011774862,2020-03-12T11:16:14.862,25.540,-0.176,-0.206,1.147
1584011774881,2020-03-12T11:16:14.881,25.559,-0.138,-0.129,0.982
1584011774901,2020-03-12T11:16:14.901,25.579,0.046,-0.207,0.376
1584011774920,2020-03-12T11:16:14.920,25.598,-0.111,-0.441,0.508
1584011774941,2020-03-12T11:16:14.941,25.619,-0.473,-0.299,1.018
1584011774960,2020-03-12T11:16:14.960,25.638,-0.392,-0.219,1.048
1584011774980,2020-03-12T11:16:14.980,25.658,-0.096,-0.297,1.111
1584011775001,2020-03-12T11:16:15.001,25.679,-0.248,-0.156,0.986
1584011775020,2020-03-12T11:16:15.020,25.698,-0.268,-0.107,0.872
1584011775040,2020-03-12T11:16:15.040,25.718,-0.081,-0.126,0.909
1584011775060,2020-03-12T11:16:15.060,25.738,-0.043,-0.160,0.986
1584011775080,2020-03-12T11:16:15.080,25.758,-0.098,-0.213,0.974
1584011775099,2020-03-12T11:16:15.099,25.777,-0.105,-0.234,0.986
1584011775120,2020-03-12T11:16:15.120,25.798,-0.125,-0.212,1.051
1584011775140,2020-03-12T11:16:15.140,25.818,-0.194,-0.197,1.067
1584011775159,2020-03-12T11:16:15.159,25.837,-0.202,-0.158,1.018
1584011775180,2020-03-12T11:16:15.180,25.858,-0.164,-0.156,0.839
1584011775199,2020-03-12T11:16:15.199,25.877,-0.097,-0.321,0.508
1584011775219,2020-03-12T11:16:15.219,25.897,-0.176,-0.427,0.782
1584011775238,2020-03-12T11:16:15.238,25.916,-0.317,-0.260,1.038
1584011775259,2020-03-12T11:16:15.259,25.937,-0.152,-0.229,0.888
1584011775279,2020-03-12T11:16:15.279,25.957,-0.115,-0.221,0.885
1584011775298,2020-03-12T11:16:15.298,25.976,-0.319,-0.136,0.944
1584011775319,2020-03-12T11:16:15.319,25.997,-0.261,-0.107,0.899
1584011775338,2020-03-12T11:16:15.338,26.016,-0.094,-0.117,0.912
1584011775358,2020-03-12T11:16:15.358,26.036,-0.129,-0.146,0.965
1584011775377,2020-03-12T11:16:15.377,26.055,-0.161,-0.184,0.970
1584011775398,2020-03-12T11:16:15.398,26.076,-0.086,-0.199,0.947
1584011775418,2020-03-12T11:16:15.418,26.096,-0.080,-0.210,1.009
1584011775437,2020-03-12T11:16:15.437,26.115,-0.215,-0.214,1.106
1584011775458,2020-03-12T11:16:15.458,26.136,-0.258,-0.179,1.106
1584011775477,2020-03-12T11:16:15.477,26.155,-0.131,-0.121,0.929
1584011775497,2020-03-12T11:16:15.497,26.175,0.122,-0.230,0.406
1584011775517,2020-03-12T11:16:15.517,26.195,-0.117,-0.432,0.588
1584011775537,2020-03-12T11:16:15.537,26.215,-0.460,-0.327,1.036
1584011775556,2020-03-12T11:16:15.556,26.234,-0.351,-0.233,1.044
1584011775577,2020-03-12T11:16:15.577,26.255,-0.122,-0.291,1.094
1584011775597,2020-03-12T11:16:15.597,26.275,-0.242,-0.161,0.998
1584011775616,2020-03-12T11:16:15.616,26.294,-0.242,-0.097,0.846
1584011775637,2020-03-12T11:16:15.637,26.315,-0.089,-0.120,0.860
1584011775656,2020-03-12T11:16:15.656,26.334,-0.095,-0.157,0.940
1584011775676,2020-03-12T11:16:15.676,26.354,-0.173,-0.179,0.900
1584011775695,2020-03-12T11:16:15.695,26.373,-0.156,-0.202,0.875
1584011775716,2020-03-12T11:16:15.716,26.394,-0.090,-0.208,0.901
1584011775736,2020-03-12T11:16:15.736,26.414,-0.100,-0.254,0.971
1584011775755,2020-03-12T11:16:15.755,26.433,-0.135,-0.310,1.111
1584011775776,2020-03-12T11:16:15.776,26.454,-0.196,-0.292,1.185
1584011775795,2020-03-12T11:16:15.795,26.473,-0.169,-0.180,1.095
1584011775815,2020-03-12T11:16:15.815,26.493,-0.044,-0.075,0.807
1584011775834,2020-03-12T11:16:15.834,26.512,0.099,-0.222,0.271
1584011775855,2020-03-12T11:16:15.855,26.533,-0.201,-0.576,0.821
1584011775875,2020-03-12T11:16:15.875,26.553,-0.510,-0.369,1.310
1584011775894,2020-03-12T11:16:15.894,26.572,-0.161,-0.225,1.100
1584011775915,2020-03-12T11:16:15.915,26.593,0.025,-0.257,0.826
1584011775934,2020-03-12T11:16:15.934,26.612,-0.206,-0.176,0.891
1584011775955,2020-03-12T11:16:15.955,26.633,-0.365,-0.148,0.936
1584011775974,2020-03-12T11:16:15.974,26.652,-0.097,-0.166,0.973
1584011775994,2020-03-12T11:16:15.994,26.672,-0.021,-0.172,0.956
1584011776015,2020-03-12T11:16:16.015,26.693,-0.152,-0.160,0.882
1584011776034,2020-03-12T11:16:16.034,26.712,-0.135,-0.177,0.859
1584011776054,2020-03-12T11:16:16.054,26.732,-0.091,-0.206,0.896
1584011776073,2020-03-12T11:16:16.073,26.751,-0.126,-0.242,0.985
1584011776094,2020-03-12T11:16:16.094,26.772,-0.191,-0.249,1.055
1584011776113,2020-03-12T11:16:16.113,26.791,-0.204,-0.217,1.063
1584011776133,2020-03-12T11:16:16.133,26.811,-0.184,-0.169,0.973
1584011776154,2020-03-12T11:16:16.154,26.832,-0.101,-0.263,0.659
1584011776173,2020-03-12T11:16:16.173,26.851,-0.036,-0.407,0.720
1584011776193,2020-03-12T11:16:16.193,26.871,-0.212,-0.434,1.142
1584011776212,2020-03-12T11:16:16.212,26.890,-0.135,-0.173,0.996
1584011776233,2020-03-12T11:16:16.233,26.911,-0.051,-0.251,0.783
1584011776252,2020-03-12T11:16:16.252,26.930,-0.228,-0.224,0.891
1584011776272,2020-03-12T11:16:16.272,26.950,-0.372,-0.167,0.958
1584011776291,2020-03-12T11:16:16.291,26.969,-0.179,-0.162,0.945
1584011776312,2020-03-12T11:16:16.312,26.990,-0.058,-0.174,0.955
1584011776332,2020-03-12T11:16:16.332,27.010,-0.121,-0.151,0.897
1584011776352,2020-03-12T11:16:16.352,27.030,-0.099,-0.169,0.893
1584011776372,2020-03-12T11:16:16.372,27.050,-0.081,-0.186,0.901
1584011776391,2020-03-12T11:16:16.391,27.069,-0.104,-0.202,0.927
1584011776412,2020-03-12T11:16:16.412,27.090,-0.125,-0.230,1.019
1584011776431,2020-03-12T11:16:16.431,27.109,-0.175,-0.218,1.066
1584011776451,2020-03-12T11:16:16.451,27.129,-0.193,-0.163,1.030
1584011776472,2020-03-12T11:16:16.472,27.150,-0.161,-0.120,0.922
1584011776491,2020-03-12T11:16:16.491,27.169,-0.125,-0.235,0.636
1584011776511,2020-03-12T11:16:16.511,27.189,-0.086,-0.379,0.721
1584011776530,2020-03-12T11:16:16.530,27.208,-0.274,-0.483,1.230
1584011776551,2020-03-12T11:16:16.551,27.229,-0.113,-0.184,1.140
1584011776570,2020-03-12T11:16:16.570,27.248,0.035,-0.207,0.899
1584011776590,2020-03-12T11:16:16.590,27.268,-0.078,-0.200,0.642
1584011776611,2020-03-12T11:16:16.611,27.289,-0.265,-0.173,0.745
1584011776630,2020-03-12T11:16:16.630,27.308,-0.324,-0.178,0.968
1584011776650,2020-03-12T11:16:16.650,27.328,-0.158,-0.231,1.096
1584011776669,2020-03-12T11:16:16.669,27.347,-0.065,-0.191,1.006
1584011776690,2020-03-12T11:16:16.690,27.368,-0.113,-0.160,0.904
1584011776709,2020-03-12T11:16:16.709,27.387,-0.140,-0.164,0.874
1584011776729,2020-03-12T11:16:16.729,27.407,-0.097,-0.193,0.898
1584011776750,2020-03-12T11:16:16.750,27.428,-0.092,-0.229,0.958
1584011776769,2020-03-12T11:16:16.769,27.447,-0.139,-0.243,1.031
1584011776789,2020-03-12T11:16:16.789,27.467,-0.177,-0.213,1.045
1584011776809,2020-03-12T11:16:16.809,27.487,-0.162,-0.147,0.987
1584011776829,2020-03-12T11:16:16.829,27.507,-0.150,-0.112,0.889
1584011776848,2020-03-12T11:16:16.848,27.526,-0.119,-0.239,0.616
1584011776869,2020-03-12T11:16:16.869,27.547,-0.114,-0.414,0.767
1584011776889,2020-03-12T11:16:16.889,27.567,-0.285,-0.445,1.237
1584011776908,2020-03-12T11:16:16.908,27.586,-0.110,-0.191,1.172
1584011776929,2020-03-12T11:16:16.929,27.607,0.047,-0.200,0.905
1584011776948,2020-03-12T11:16:16.948,27.626,-0.091,-0.189,0.603
1584011776968,2020-03-12T11:16:16.968,27.646,-0.257,-0.187,0.700
1584011776987,2020-03-12T11:16:16.987,27.665,-0.326,-0.206,0.999
1584011777008,2020-03-12T11:16:17.008,27.686,-0.216,-0.240,1.105
1584011777027,2020-03-12T11:16:17.027,27.705,-0.096,-0.193,0.993
1584011777047,2020-03-12T11:16:17.047,27.725,-0.110,-0.140,0.874
1584011777068,2020-03-12T11:16:17.068,27.746,-0.149,-0.159,0.883
1584011777087,2020-03-12T11:16:17.087,27.765,-0.121,-0.199,0.972
1584011777107,2020-03-12T11:16:17.107,27.785,-0.103,-0.241,0.999
1584011777126,2020-03-12T11:16:17.126,27.804,-0.123,-0.234,1.008
1584011777147,2020-03-12T11:16:17.147,27.825,-0.134,-0.190,1.003
1584011777166,2020-03-12T11:16:17.166,27.844,-0.130,-0.157,1.000
1584011777186,2020-03-12T11:16:17.186,27.864,-0.128,-0.134,0.952
1584011777207,2020-03-12T11:16:17.207,27.885,-0.164,-0.232,0.759
1584011777226,2020-03-12T11:16:17.226,27.904,-0.195,-0.360,0.594
1584011777247,2020-03-12T11:16:17.247,27.925,-0.301,-0.478,1.175
1584011777266,2020-03-12T11:16:17.266,27.944,-0.170,-0.196,1.131
1584011777286,2020-03-12T11:16:17.286,27.964,0.026,-0.229,0.866
1584011777305,2020-03-12T11:16:17.305,27.983,-0.090,-0.211,0.682
1584011777326,2020-03-12T11:16:17.326,28.004,-0.369,-0.151,0.815
1584011777346,2020-03-12T11:16:17.346,28.024,-0.411,-0.136,0.971
1584011777365,2020-03-12T11:16:17.365,28.043,-0.174,-0.178,0.983
1584011777386,2020-03-12T11:16:17.386,28.064,-0.102,-0.159,0.895
1584011777405,2020-03-12T11:16:17.405,28.083,-0.153,-0.151,0.855
1584011777425,2020-03-12T11:16:17.425,28.103,-0.178,-0.171,0.898
1584011777444,2020-03-12T11:16:17.444,28.122,-0.148,-0.219,0.964
1584011777465,2020-03-12T11:16:17.465,28.143,-0.138,-0.235,0.972
1584011777485,2020-03-12T11:16:17.485,28.163,-0.164,-0.241,1.029
1584011777504,2020-03-12T11:16:17.504,28.182,-0.192,-0.216,1.061
1584011777525,2020-03-12T11:16:17.525,28.203,-0.197,-0.160,1.031
1584011777544,2020-03-12T11:16:17.544,28.222,-0.183,-0.114,0.933
1584011777564,2020-03-12T11:16:17.564,28.242,-0.146,-0.240,0.643
1584011777583,2020-03-12T11:16:17.583,28.261,-0.150,-0.389,0.677
1584011777604,2020-03-12T11:16:17.604,28.282,-0.314,-0.403,1.182
1584011777624,2020-03-12T11:16:17.624,28.302,-0.154,-0.169,0.988
1584011777643,2020-03-12T11:16:17.643,28.321,-0.015,-0.253,0.734
1584011777664,2020-03-12T11:16:17.664,28.342,-0.243,-0.204,0.784
1584011777683,2020-03-12T11:16:17.683,28.361,-0.474,-0.149,0.957
1584011777704,2020-03-12T11:16:17.704,28.382,-0.241,-0.168,0.940
1584011777723,2020-03-12T11:16:17.723,28.401,-0.073,-0.168,0.936
1584011777743,2020-03-12T11:16:17.743,28.421,-0.167,-0.163,0.937
1584011777762,2020-03-12T11:16:17.762,28.440,-0.184,-0.196,0.958
1584011777783,2020-03-12T11:16:17.783,28.461,-0.111,-0.196,0.952
1584011777803,2020-03-12T11:16:17.803,28.481,-0.148,-0.191,0.940
1584011777822,2020-03-12T11:16:17.822,28.500,-0.194,-0.225,1.020
1584011777843,2020-03-12T11:16:17.843,28.521,-0.213,-0.229,1.084
1584011777862,2020-03-12T11:16:17.862,28.540,-0.189,-0.174,1.065
1584011777882,2020-03-12T11:16:17.882,28.560,-0.170,-0.102,0.945
1584011777901,2020-03-12T11:16:17.901,28.579,-0.255,-0.193,0.695
1584011777922,2020-03-12T11:16:17.922,28.600,-0.249,-0.268,0.544
1584011777942,2020-03-12T11:16:17.942,28.620,-0.328,-0.466,1.156
1584011777961,2020-03-12T11:16:17.961,28.639,-0.204,-0.247,1.214
1584011777982,2020-03-12T11:16:17.982,28.660,0.066,-0.197,1.004
1584011778001,2020-03-12T11:16:18.001,28.679,-0.065,-0.182,0.735
1584011778021,2020-03-12T11:16:18.021,28.699,-0.293,-0.122,0.538
1584011778040,2020-03-12T11:16:18.040,28.718,-0.443,-0.115,0.722
1584011778061,2020-03-12T11:16:18.061,28.739,-0.365,-0.185,1.020
1584011778081,2020-03-12T11:16:18.081,28.759,-0.233,-0.228,1.052
1584011778101,2020-03-12T11:16:18.101,28.779,-0.122,-0.191,0.936
1584011778121,2020-03-12T11:16:18.121,28.799,-0.051,-0.125,0.878
1584011778140,2020-03-12T11:16:18.140,28.818,-0.123,-0.158,0.899
1584011778161,2020-03-12T11:16:18.161,28.839,-0.150,-0.196,0.898
1584011778180,2020-03-12T11:16:18.180,28.858,-0.106,-0.238,0.953
1584011778200,2020-03-12T11:16:18.200,28.878,-0.085,-0.235,1.030
1584011778221,2020-03-12T11:16:18.221,28.899,-0.111,-0.227,1.077
1584011778240,2020-03-12T11:16:18.240,28.918,-0.124,-0.197,1.068
1584011778260,2020-03-12T11:16:18.260,28.938,-0.185,-0.257,0.890
1584011778279,2020-03-12T11:16:18.279,28.957,-0.231,-0.383,0.619
1584011778300,2020-03-12T11:16:18.300,28.978,-0.302,-0.439,1.080
1584011778319,2020-03-12T11:16:18.319,28.997,-0.202,-0.161,1.166
1584011778339,2020-03-12T11:16:18.339,29.017,-0.046,-0.238,0.853
1584011778360,2020-03-12T11:16:18.360,29.038,-0.081,-0.194,0.642
1584011778379,2020-03-12T11:16:18.379,29.057,-0.382,-0.131,0.816
1584011778399,2020-03-12T11:16:18.399,29.077,-0.403,-0.156,0.984
1584011778418,2020-03-12T11:16:18.418,29.096,-0.165,-0.169,0.969
1584011778439,2020-03-12T11:16:18.439,29.117,-0.099,-0.141,0.892
1584011778458,2020-03-12T11:16:18.458,29.136,-0.138,-0.152,0.884
1584011778478,2020-03-12T11:16:18.478,29.156,-0.134,-0.173,0.913
1584011778497,2020-03-12T11:16:18.497,29.175,-0.152,-0.186,0.890
1584011778518,2020-03-12T11:16:18.518,29.196,-0.161,-0.199,0.899
1584011778539,2020-03-12T11:16:18.539,29.217,-0.171,-0.235,1.005
1584011778558,2020-03-12T11:16:18.558,29.236,-0.205,-0.241,1.088
1584011778578,2020-03-12T11:16:18.578,29.256,-0.178,-0.188,1.068
1584011778597,2020-03-12T11:16:18.597,29.275,-0.175,-0.117,0.968
1584011778618,2020-03-12T11:16:18.618,29.296,-0.201,-0.216,0.592
1584011778637,2020-03-12T11:16:18.637,29.315,-0.210,-0.464,0.750
1584011778657,2020-03-12T11:16:18.657,29.335,-0.302,-0.418,1.330
1584011778678,2020-03-12T11:16:18.678,29.356,-0.094,-0.151,1.131
1584011778697,2020-03-12T11:16:18.697,29.375,0.001,-0.237,0.818
1584011778717,2020-03-12T11:16:18.717,29.395,-0.200,-0.160,0.569
1584011778736,2020-03-12T11:16:18.736,29.414,-0.442,-0.113,0.786
1584011778757,2020-03-12T11:16:18.757,29.435,-0.367,-0.172,1.011
1584011778776,2020-03-12T11:16:18.776,29.454,-0.155,-0.204,0.971
1584011778796,2020-03-12T11:16:18.796,29.474,-0.115,-0.159,0.854
1584011778817,2020-03-12T11:16:18.817,29.495,-0.129,-0.145,0.835
1584011778836,2020-03-12T11:16:18.836,29.514,-0.127,-0.183,0.909
1584011778856,2020-03-12T11:16:18.856,29.534,-0.130,-0.211,0.945
1584011778875,2020-03-12T11:16:18.875,29.553,-0.147,-0.228,0.948
1584011778896,2020-03-12T11:16:18.896,29.574,-0.148,-0.254,1.036
1584011778915,2020-03-12T11:16:18.915,29.593,-0.155,-0.253,1.107
1584011778935,2020-03-12T11:16:18.935,29.613,-0.162,-0.214,1.120
1584011778956,2020-03-12T11:16:18.956,29.634,-0.155,-0.145,1.012
1584011778975,2020-03-12T11:16:18.975,29.653,-0.168,-0.243,0.578
1584011778996,2020-03-12T11:16:18.996,29.674,-0.215,-0.496,0.725
1584011779015,2020-03-12T11:16:19.015,29.693,-0.309,-0.336,1.252
1584011779035,2020-03-12T11:16:19.035,29.713,-0.155,-0.158,1.101
1584011779054,2020-03-12T11:16:19.054,29.732,-0.062,-0.256,0.866
1584011779075,2020-03-12T11:16:19.075,29.753,-0.196,-0.136,0.597
1584011779095,2020-03-12T11:16:19.095,29.773,-0.403,-0.115,0.715
1584011779114,2020-03-12T11:16:19.114,29.792,-0.336,-0.156,0.933
1584011779135,2020-03-12T11:16:19.135,29.813,-0.172,-0.189,0.979
1584011779154,2020-03-12T11:16:19.154,29.832,-0.135,-0.165,0.876
1584011779174,2020-03-12T11:16:19.174,29.852,-0.105,-0.143,0.861
1584011779193,2020-03-12T11:16:19.193,29.871,-0.129,-0.167,0.933
1584011779214,2020-03-12T11:16:19.214,29.892,-0.158,-0.202,0.953
1584011779233,2020-03-12T11:16:19.233,29.911,-0.150,-0.225,0.962
1584011779253,2020-03-12T11:16:19.253,29.931,-0.148,-0.254,1.034
1584011779274,2020-03-12T11:16:19.274,29.952,-0.194,-0.253,1.089
1584011779293,2020-03-12T11:16:19.293,29.971,-0.179,-0.219,1.101
1584011779313,2020-03-12T11:16:19.313,29.991,-0.058,-0.178,0.913
1584011779332,2020-03-12T11:16:19.332,30.010,-0.072,-0.269,0.429
1584011779353,2020-03-12T11:16:19.353,30.031,-0.313,-0.528,0.968
1584011779372,2020-03-12T11:16:19.372,30.050,-0.376,-0.220,1.228
1584011779393,2020-03-12T11:16:19.393,30.071,-0.179,-0.239,1.068
1584011779413,2020-03-12T11:16:19.413,30.091,-0.104,-0.206,0.717
1584011779432,2020-03-12T11:16:19.432,30.110,-0.201,-0.121,0.711
1584011779453,2020-03-12T11:16:19.453,30.131,-0.347,-0.139,0.903
1584011779472,2020-03-12T11:16:19.472,30.150,-0.217,-0.158,0.956
1584011779492,2020-03-12T11:16:19.492,30.170,-0.114,-0.174,0.930
1584011779511,2020-03-12T11:16:19.511,30.189,-0.176,-0.150,0.869
1584011779532,2020-03-12T11:16:19.532,30.210,-0.192,-0.181,0.877
1584011779552,2020-03-12T11:16:19.552,30.230,-0.144,-0.201,0.929
1584011779571,2020-03-12T11:16:19.571,30.249,-0.120,-0.215,0.938
1584011779592,2020-03-12T11:16:19.592,30.270,-0.172,-0.250,0.985
1584011779611,2020-03-12T11:16:19.611,30.289,-0.218,-0.259,1.045
1584011779631,2020-03-12T11:16:19.631,30.309,-0.205,-0.233,1.072
1584011779650,2020-03-12T11:16:19.650,30.328,-0.098,-0.182,0.982
1584011779671,2020-03-12T11:16:19.671,30.349,0.058,-0.199,0.597
1584011779691,2020-03-12T11:16:19.691,30.369,-0.249,-0.368,0.587
1584011779710,2020-03-12T11:16:19.710,30.388,-0.455,-0.417,1.209
1584011779731,2020-03-12T11:16:19.731,30.409,-0.287,-0.218,1.167
1584011779750,2020-03-12T11:16:19.750,30.428,-0.052,-0.256,0.844
1584011779770,2020-03-12T11:16:19.770,30.448,-0.142,-0.175,0.740
1584011779789,2020-03-12T11:16:19.789,30.467,-0.341,-0.165,0.924
1584011779810,2020-03-12T11:16:19.810,30.488,-0.253,-0.194,1.013
1584011779831,2020-03-12T11:16:19.831,30.509,-0.085,-0.194,0.990
1584011779850,2020-03-12T11:16:19.850,30.528,-0.112,-0.157,0.887
1584011779870,2020-03-12T11:16:19.870,30.548,-0.203,-0.163,0.853
1584011779889,2020-03-12T11:16:19.889,30.567,-0.202,-0.194,0.914
1584011779910,2020-03-12T11:16:19.910,30.588,-0.140,-0.216,0.994
1584011779929,2020-03-12T11:16:19.929,30.607,-0.167,-0.221,1.047
1584011779949,2020-03-12T11:16:19.949,30.627,-0.243,-0.209,1.087
1584011779968,2020-03-12T11:16:19.968,30.646,-0.060,-0.142,0.933
1584011779989,2020-03-12T11:16:19.989,30.667,-0.055,-0.166,0.616
1584011780009,2020-03-12T11:16:20.009,30.687,-0.437,-0.279,0.901
1584011780028,2020-03-12T11:16:20.028,30.706,-0.401,-0.195,1.348
1584011780049,2020-03-12T11:16:20.049,30.727,-0.041,-0.119,1.289
1584011780068,2020-03-12T11:16:20.068,30.746,0.041,0.002,1.015
1584011780088,2020-03-12T11:16:20.088,30.766,-0.058,0.099,0.838
1584011780107,2020-03-12T11:16:20.107,30.785,-0.156,0.120,0.800
1584011780128,2020-03-12T11:16:20.128,30.806,-0.197,0.117,0.867
1584011780148,2020-03-12T11:16:20.148,30.826,-0.157,0.093,0.958
1584011780167,2020-03-12T11:16:20.167,30.845,-0.120,0.117,0.958
1584011780188,2020-03-12T11:16:20.188,30.866,-0.083,0.148,0.912
1584011780207,2020-03-12T11:16:20.207,30.885,-0.054,0.152,0.876
1584011780227,2020-03-12T11:16:20.227,30.905,-0.063,0.150,0.854
1584011780247,2020-03-12T11:16:20.247,30.925,-0.095,0.130,0.870
1584011780267,2020-03-12T11:16:20.267,30.945,-0.117,0.101,0.896
1584011780288,2020-03-12T11:16:20.288,30.966,-0.138,0.057,0.909
1584011780307,2020-03-12T11:16:20.307,30.985,-0.137,0.020,0.912
1584011780327,2020-03-12T11:16:20.327,31.005,-0.141,-0.008,0.911
1584011780346,2020-03-12T11:16:20.346,31.024,-0.193,-0.032,0.892
1584011780367,2020-03-12T11:16:20.367,31.045,-0.218,-0.091,0.879
1584011780386,2020-03-12T11:16:20.386,31.064,-0.221,-0.152,0.884
1584011780406,2020-03-12T11:16:20.406,31.084,-0.238,-0.195,0.880
1584011780427,2020-03-12T11:16:20.427,31.105,-0.227,-0.225,0.864
1584011780446,2020-03-12T11:16:20.446,31.124,-0.191,-0.287,0.876
1584011780466,2020-03-12T11:16:20.466,31.144,-0.158,-0.364,0.906
1584011780485,2020-03-12T11:16:20.485,31.163,-0.139,-0.400,0.932
1584011780506,2020-03-12T11:16:20.506,31.184,-0.127,-0.411,0.928
1584011780525,2020-03-12T11:16:20.525,31.203,-0.090,-0.422,0.915
1584011780545,2020-03-12T11:16:20.545,31.223,-0.065,-0.435,0.882
1584011780566,2020-03-12T11:16:20.566,31.244,-0.121,-0.402,0.841
1584011780585,2020-03-12T11:16:20.585,31.263,-0.470,-0.435,0.814
1584011780605,2020-03-12T11:16:20.605,31.283,-0.444,-0.672,1.248
1584011780624,2020-03-12T11:16:20.624,31.302,0.228,-0.377,1.392
1584011780645,2020-03-12T11:16:20.645,31.323,0.193,-0.079,0.910
1584011780664,2020-03-12T11:16:20.664,31.342,-0.036,-0.158,0.864
1584011780685,2020-03-12T11:16:20.685,31.363,-0.059,-0.142,0.931
1584011780704,2020-03-12T11:16:20.704,31.382,-0.153,-0.108,0.920
1584011780724,2020-03-12T11:16:20.724,31.402,-0.234,-0.128,0.999
1584011780745,2020-03-12T11:16:20.745,31.423,-0.180,-0.109,0.972
1584011780764,2020-03-12T11:16:20.764,31.442,-0.182,-0.099,0.883
1584011780784,2020-03-12T11:16:20.784,31.462,-0.209,-0.148,0.926
1584011780803,2020-03-12T11:16:20.803,31.481,-0.192,-0.141,0.945
1584011780824,2020-03-12T11:16:20.824,31.502,-0.170,-0.121,0.935
1584011780843,2020-03-12T11:16:20.843,31.521,-0.142,-0.124,0.946
1584011780863,2020-03-12T11:16:20.863,31.541,-0.108,-0.118,0.962
1584011780884,2020-03-12T11:16:20.884,31.562,-0.083,-0.111,0.968
1584011780903,2020-03-12T11:16:20.903,31.581,-0.059,-0.108,0.969
1584011780923,2020-03-12T11:16:20.923,31.601,-0.052,-0.115,0.969
1584011780942,2020-03-12T11:16:20.942,31.620,-0.064,-0.117,0.962
1584011780963,2020-03-12T11:16:20.963,31.641,-0.088,-0.119,0.958
1584011780982,2020-03-12T11:16:20.982,31.660,-0.112,-0.110,0.946
1584011781002,2020-03-12T11:16:21.002,31.680,-0.131,-0.113,0.948
1584011781023,2020-03-12T11:16:21.023,31.701,-0.127,-0.115,0.946
1584011781042,2020-03-12T11:16:21.042,31.720,-0.114,-0.116,0.944
1584011781062,2020-03-12T11:16:21.062,31.740,-0.114,-0.117,0.948
1584011781081,2020-03-12T11:16:21.081,31.759,-0.111,-0.111,0.951
1584011781102,2020-03-12T11:16:21.102,31.780,-0.095,-0.107,0.955
1584011781121,2020-03-12T11:16:21.121,31.799,-0.084,-0.111,0.960
1584011781142,2020-03-12T11:16:21.142,31.820,-0.081,-0.113,0.956
1584011781162,2020-03-12T11:16:21.162,31.840,-0.094,-0.112,0.956
1584011781181,2020-03-12T11:16:21.181,31.859,-0.099,-0.109,0.954
1584011781202,2020-03-12T11:16:21.202,31.880,-0.100,-0.108,0.952
1584011781221,2020-03-12T11:16:21.221,31.899,-0.100,-0.111,0.952
1584011781241,2020-03-12T11:16:21.241,31.919,-0.095,-0.111,0.954
1584011781260,2020-03-12T11:16:21.260,31.938,-0.094,-0.111,0.951
1584011781281,2020-03-12T11:16:21.281,31.959,-0.097,-0.111,0.950
1584011781300,2020-03-12T11:16:21.300,31.978,-0.098,-0.109,0.953
1584011781320,2020-03-12T11:16:21.320,31.998,-0.096,-0.108,0.954
1584011781341,2020-03-12T11:16:21.341,32.019,-0.092,-0.111,0.955
1584011781360,2020-03-12T11:16:21.360,32.038,-0.088,-0.112,0.955
