epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584012629054,2020-03-12T11:30:29.054,27.727,0.080,0.128,1.143
1584012629073,2020-03-12T11:30:29.073,27.746,0.273,0.052,1.352
1584012629093,2020-03-12T11:30:29.093,27.766,0.307,0.142,1.095
1584012629112,2020-03-12T11:30:29.112,27.785,-0.036,0.206,0.527
1584012629133,2020-03-12T11:30:29.133,27.806,-0.210,0.081,0.640
1584012629152,2020-03-12T11:30:29.152,27.825,-0.071,0.162,1.075
1584012629173,2020-03-12T11:30:29.173,27.846,0.114,0.170,1.101
1584012629193,2020-03-12T11:30:29.193,27.866,0.141,0.117,1.039
1584012629212,2020-03-12T11:30:29.212,27.885,0.001,0.142,0.958
1584012629233,2020-03-12T11:30:29.233,27.906,-0.029,0.156,0.940
1584012629252,2020-03-12T11:30:29.252,27.925,0.084,0.172,0.924
1584012629272,2020-03-12T11:30:29.272,27.945,0.242,0.160,0.867
1584012629291,2020-03-12T11:30:29.291,27.964,0.090,0.143,0.679
1584012629312,2020-03-12T11:30:29.312,27.985,-0.403,0.006,0.815
1584012629332,2020-03-12T11:30:29.332,28.005,-0.244,0.063,1.138
1584012629351,2020-03-12T11:30:29.351,28.024,0.191,0.244,1.202
1584012629372,2020-03-12T11:30:29.372,28.045,0.167,0.213,0.984
1584012629391,2020-03-12T11:30:29.391,28.064,0.001,0.152,0.762
1584012629411,2020-03-12T11:30:29.411,28.084,0.085,0.096,0.814
1584012629430,2020-03-12T11:30:29.430,28.103,0.252,-0.007,1.197
1584012629451,2020-03-12T11:30:29.451,28.124,0.220,0.035,1.049
1584012629471,2020-03-12T11:30:29.471,28.144,-0.166,0.041,0.469
1584012629490,2020-03-12T11:30:29.490,28.163,-0.408,-0.168,0.883
1584012629511,2020-03-12T11:30:29.511,28.184,-0.014,0.043,1.304
1584012629530,2020-03-12T11:30:29.530,28.203,0.297,0.093,1.227
1584012629550,2020-03-12T11:30:29.550,28.223,0.112,0.094,1.026
1584012629570,2020-03-12T11:30:29.570,28.243,0.082,0.061,1.081
1584012629590,2020-03-12T11:30:29.590,28.263,0.092,0.082,1.075
1584012629611,2020-03-12T11:30:29.611,28.284,0.066,0.068,0.641
1584012629630,2020-03-12T11:30:29.630,28.303,-0.203,-0.023,0.740
1584012629650,2020-03-12T11:30:29.650,28.323,-0.189,0.014,1.136
1584012629669,2020-03-12T11:30:29.669,28.342,0.208,0.067,1.136
1584012629690,2020-03-12T11:30:29.690,28.363,0.229,0.064,1.005
1584012629709,2020-03-12T11:30:29.709,28.382,0.018,0.073,0.901
1584012629729,2020-03-12T11:30:29.729,28.402,-0.018,0.084,0.850
1584012629750,2020-03-12T11:30:29.750,28.423,0.029,0.025,0.919
1584012629769,2020-03-12T11:30:29.769,28.442,0.110,0.023,0.951
1584012629789,2020-03-12T11:30:29.789,28.462,0.013,-0.049,0.837
1584012629808,2020-03-12T11:30:29.808,28.481,-0.114,-0.102,0.793
1584012629829,2020-03-12T11:30:29.829,28.502,0.056,-0.219,1.150
1584012629848,2020-03-12T11:30:29.848,28.521,0.413,-0.110,1.393
1584012629868,2020-03-12T11:30:29.868,28.541,0.442,-0.001,1.194
1584012629889,2020-03-12T11:30:29.889,28.562,0.139,-0.004,0.934
1584012629908,2020-03-12T11:30:29.908,28.581,0.030,0.001,0.913
1584012629928,2020-03-12T11:30:29.928,28.601,0.125,0.002,1.098
1584012629947,2020-03-12T11:30:29.947,28.620,0.154,0.008,1.137
1584012629968,2020-03-12T11:30:29.968,28.641,0.242,0.108,1.032
1584012629987,2020-03-12T11:30:29.987,28.660,0.290,0.198,0.893
1584012630008,2020-03-12T11:30:30.008,28.681,0.260,0.166,0.869
1584012630027,2020-03-12T11:30:30.027,28.700,0.166,0.139,0.929
1584012630047,2020-03-12T11:30:30.047,28.720,0.176,0.151,0.971
1584012630068,2020-03-12T11:30:30.068,28.741,0.364,0.201,0.916
1584012630087,2020-03-12T11:30:30.087,28.760,0.411,0.224,0.807
1584012630107,2020-03-12T11:30:30.107,28.780,0.306,0.249,0.783
1584012630126,2020-03-12T11:30:30.126,28.799,0.284,0.268,0.873
1584012630147,2020-03-12T11:30:30.147,28.820,0.276,0.291,0.853
1584012630166,2020-03-12T11:30:30.166,28.839,0.266,0.295,0.835
1584012630186,2020-03-12T11:30:30.186,28.859,0.318,0.327,0.797
1584012630207,2020-03-12T11:30:30.207,28.880,0.381,0.363,0.810
1584012630226,2020-03-12T11:30:30.226,28.899,0.442,0.394,0.786
1584012630246,2020-03-12T11:30:30.246,28.919,0.498,0.378,0.767
1584012630265,2020-03-12T11:30:30.265,28.938,0.459,0.346,0.766
1584012630286,2020-03-12T11:30:30.286,28.959,0.434,0.257,0.762
1584012630305,2020-03-12T11:30:30.305,28.978,0.397,0.200,0.753
1584012630325,2020-03-12T11:30:30.325,28.998,0.362,0.143,0.785
1584012630346,2020-03-12T11:30:30.346,29.019,0.390,0.099,0.800
1584012630365,2020-03-12T11:30:30.365,29.038,0.405,0.061,0.804
1584012630385,2020-03-12T11:30:30.385,29.058,0.349,-0.007,0.831
1584012630404,2020-03-12T11:30:30.404,29.077,0.324,-0.095,0.868
1584012630425,2020-03-12T11:30:30.425,29.098,0.387,-0.169,0.873
1584012630444,2020-03-12T11:30:30.444,29.117,0.358,-0.205,0.877
1584012630465,2020-03-12T11:30:30.465,29.138,0.284,-0.250,0.870
1584012630485,2020-03-12T11:30:30.485,29.158,0.308,-0.316,0.895
1584012630504,2020-03-12T11:30:30.504,29.177,0.383,-0.364,0.909
1584012630525,2020-03-12T11:30:30.525,29.198,0.325,-0.357,0.866
1584012630544,2020-03-12T11:30:30.544,29.217,0.200,-0.344,0.855
1584012630564,2020-03-12T11:30:30.564,29.237,0.206,-0.378,0.899
1584012630583,2020-03-12T11:30:30.583,29.256,0.303,-0.403,0.917
1584012630604,2020-03-12T11:30:30.604,29.277,0.334,-0.343,0.876
1584012630624,2020-03-12T11:30:30.624,29.297,0.263,-0.264,0.865
1584012630643,2020-03-12T11:30:30.643,29.316,0.217,-0.259,0.876
1584012630664,2020-03-12T11:30:30.664,29.337,0.237,-0.264,0.888
1584012630683,2020-03-12T11:30:30.683,29.356,0.268,-0.251,0.904
1584012630703,2020-03-12T11:30:30.703,29.376,0.292,-0.135,1.031
1584012630722,2020-03-12T11:30:30.722,29.395,0.215,-0.268,1.220
1584012630743,2020-03-12T11:30:30.743,29.416,0.333,-0.131,1.148
1584012630762,2020-03-12T11:30:30.762,29.435,0.279,-0.051,0.928
1584012630782,2020-03-12T11:30:30.782,29.455,0.164,-0.102,0.886
1584012630803,2020-03-12T11:30:30.803,29.476,0.143,-0.105,0.896
1584012630822,2020-03-12T11:30:30.822,29.495,0.137,-0.113,0.941
1584012630842,2020-03-12T11:30:30.842,29.515,0.155,-0.108,0.974
1584012630862,2020-03-12T11:30:30.862,29.535,0.200,-0.103,0.950
1584012630882,2020-03-12T11:30:30.882,29.555,0.206,-0.106,0.938
1584012630901,2020-03-12T11:30:30.901,29.574,0.208,-0.097,0.944
1584012630922,2020-03-12T11:30:30.922,29.595,0.213,-0.088,0.964
1584012630942,2020-03-12T11:30:30.942,29.615,0.200,-0.095,0.962
1584012630961,2020-03-12T11:30:30.961,29.634,0.200,-0.098,0.950
1584012630982,2020-03-12T11:30:30.982,29.655,0.206,-0.097,0.948
1584012631001,2020-03-12T11:30:31.001,29.674,0.204,-0.092,0.949
1584012631021,2020-03-12T11:30:31.021,29.694,0.187,-0.087,0.945
1584012631040,2020-03-12T11:30:31.040,29.713,0.167,-0.084,0.945
1584012631061,2020-03-12T11:30:31.061,29.734,0.169,-0.091,0.952
1584012631081,2020-03-12T11:30:31.081,29.754,0.184,-0.088,0.947
1584012631100,2020-03-12T11:30:31.100,29.773,0.191,-0.083,0.943
1584012631121,2020-03-12T11:30:31.121,29.794,0.183,-0.081,0.946
1584012631140,2020-03-12T11:30:31.140,29.813,0.180,-0.084,0.946
1584012631160,2020-03-12T11:30:31.160,29.833,0.191,-0.086,0.945
1584012631179,2020-03-12T11:30:31.179,29.852,0.200,-0.087,0.944
1584012631200,2020-03-12T11:30:31.200,29.873,0.203,-0.083,0.944
1584012631220,2020-03-12T11:30:31.220,29.893,0.198,-0.080,0.946
1584012631239,2020-03-12T11:30:31.239,29.912,0.189,-0.082,0.946
1584012631260,2020-03-12T11:30:31.260,29.933,0.180,-0.081,0.941
1584012631279,2020-03-12T11:30:31.279,29.952,0.183,-0.080,0.944
1584012631299,2020-03-12T11:30:31.299,29.972,0.194,-0.077,0.947
1584012631319,2020-03-12T11:30:31.319,29.992,0.200,-0.079,0.945
1584012631339,2020-03-12T11:30:31.339,30.012,0.200,-0.080,0.945
1584012631360,2020-03-12T11:30:31.360,30.033,0.197,-0.078,0.944
1584012631379,2020-03-12T11:30:31.379,30.052,0.192,-0.079,0.946
1584012631399,2020-03-12T11:30:31.399,30.072,0.185,-0.079,0.943
1584012631418,2020-03-12T11:30:31.418,30.091,0.182,-0.081,0.945
1584012631439,2020-03-12T11:30:31.439,30.112,0.192,-0.082,0.949
1584012631458,2020-03-12T11:30:31.458,30.131,0.205,-0.078,0.947
1584012631478,2020-03-12T11:30:31.478,30.151,0.206,-0.074,0.944
1584012631499,2020-03-12T11:30:31.499,30.172,0.182,-0.074,0.940
1584012631518,2020-03-12T11:30:31.518,30.191,0.160,-0.081,0.944
1584012631538,2020-03-12T11:30:31.538,30.211,0.172,-0.086,0.947
1584012631557,2020-03-12T11:30:31.557,30.230,0.199,-0.081,0.948
1584012631578,2020-03-12T11:30:31.578,30.251,0.198,-0.083,0.948
1584012631597,2020-03-12T11:30:31.597,30.270,0.181,-0.082,0.941
1584012631617,2020-03-12T11:30:31.617,30.290,0.174,-0.077,0.941
1584012631636,2020-03-12T11:30:31.636,30.309,0.185,-0.080,0.952
1584012631657,2020-03-12T11:30:31.657,30.330,0.203,-0.081,0.952
1584012631677,2020-03-12T11:30:31.677,30.350,0.199,-0.082,0.948
1584012631696,2020-03-12T11:30:31.696,30.369,0.188,-0.078,0.943
1584012631717,2020-03-12T11:30:31.717,30.390,0.173,-0.078,0.945
1584012631736,2020-03-12T11:30:31.736,30.409,0.170,-0.077,0.945
1584012631757,2020-03-12T11:30:31.757,30.430,0.180,-0.077,0.946
1584012631776,2020-03-12T11:30:31.776,30.449,0.193,-0.080,0.945
1584012631796,2020-03-12T11:30:31.796,30.469,0.198,-0.078,0.945
1584012631817,2020-03-12T11:30:31.817,30.490,0.195,-0.080,0.948
1584012631836,2020-03-12T11:30:31.836,30.509,0.195,-0.080,0.947
1584012631856,2020-03-12T11:30:31.856,30.529,0.196,-0.082,0.945
1584012631875,2020-03-12T11:30:31.875,30.548,0.189,-0.084,0.945
1584012631896,2020-03-12T11:30:31.896,30.569,0.182,-0.080,0.944
1584012631915,2020-03-12T11:30:31.915,30.588,0.173,-0.078,0.946
1584012631935,2020-03-12T11:30:31.935,30.608,0.170,-0.076,0.946
1584012631956,2020-03-12T11:30:31.956,30.629,0.174,-0.078,0.946
1584012631975,2020-03-12T11:30:31.975,30.648,0.183,-0.077,0.948
1584012631995,2020-03-12T11:30:31.995,30.668,0.189,-0.076,0.949
1584012632014,2020-03-12T11:30:32.014,30.687,0.181,-0.075,0.947
1584012632035,2020-03-12T11:30:32.035,30.708,0.170,-0.075,0.948
1584012632054,2020-03-12T11:30:32.054,30.727,0.168,-0.075,0.950
1584012632074,2020-03-12T11:30:32.074,30.747,0.172,-0.072,0.948
1584012632095,2020-03-12T11:30:32.095,30.768,0.176,-0.074,0.946
1584012632114,2020-03-12T11:30:32.114,30.787,0.176,-0.077,0.947
1584012632134,2020-03-12T11:30:32.134,30.807,0.179,-0.076,0.950
1584012632153,2020-03-12T11:30:32.153,30.826,0.174,-0.076,0.946
1584012632174,2020-03-12T11:30:32.174,30.847,0.178,-0.078,0.945
1584012632193,2020-03-12T11:30:32.193,30.866,0.189,-0.077,0.948
1584012632214,2020-03-12T11:30:32.214,30.887,0.187,-0.076,0.949
1584012632234,2020-03-12T11:30:32.234,30.907,0.168,-0.080,0.944
1584012632253,2020-03-12T11:30:32.253,30.926,0.163,-0.078,0.948
1584012632274,2020-03-12T11:30:32.274,30.947,0.173,-0.076,0.950
1584012632293,2020-03-12T11:30:32.293,30.966,0.178,-0.076,0.949
1584012632313,2020-03-12T11:30:32.313,30.986,0.177,-0.078,0.946
1584012632332,2020-03-12T11:30:32.332,31.005,0.171,-0.079,0.948
1584012632353,2020-03-12T11:30:32.353,31.026,0.172,-0.076,0.948
1584012632373,2020-03-12T11:30:32.373,31.046,0.179,-0.075,0.947
1584012632392,2020-03-12T11:30:32.392,31.065,0.184,-0.074,0.947
1584012632413,2020-03-12T11:30:32.413,31.086,0.179,-0.075,0.950
1584012632432,2020-03-12T11:30:32.432,31.105,0.173,-0.076,0.947
1584012632452,2020-03-12T11:30:32.452,31.125,0.173,-0.074,0.948
1584012632471,2020-03-12T11:30:32.471,31.144,0.168,-0.074,0.950
1584012632492,2020-03-12T11:30:32.492,31.165,0.170,-0.076,0.947
1584012632511,2020-03-12T11:30:32.511,31.184,0.178,-0.076,0.946
1584012632531,2020-03-12T11:30:32.531,31.204,0.183,-0.080,0.949
1584012632552,2020-03-12T11:30:32.552,31.225,0.183,-0.078,0.947
1584012632571,2020-03-12T11:30:32.571,31.244,0.179,-0.075,0.946
1584012632591,2020-03-12T11:30:32.591,31.264,0.182,-0.075,0.947
1584012632611,2020-03-12T11:30:32.611,31.284,0.186,-0.078,0.947
1584012632631,2020-03-12T11:30:32.631,31.304,0.190,-0.079,0.946
1584012632650,2020-03-12T11:30:32.650,31.323,0.182,-0.080,0.947
1584012632671,2020-03-12T11:30:32.671,31.344,0.172,-0.080,0.948
1584012632691,2020-03-12T11:30:32.691,31.364,0.167,-0.074,0.947
1584012632710,2020-03-12T11:30:32.710,31.383,0.170,-0.074,0.946
1584012632731,2020-03-12T11:30:32.731,31.404,0.172,-0.076,0.947
1584012632750,2020-03-12T11:30:32.750,31.423,0.174,-0.076,0.950
1584012632770,2020-03-12T11:30:32.770,31.443,0.173,-0.073,0.946
1584012632789,2020-03-12T11:30:32.789,31.462,0.177,-0.072,0.943
1584012632810,2020-03-12T11:30:32.810,31.483,0.185,-0.078,0.948
1584012632830,2020-03-12T11:30:32.830,31.503,0.190,-0.082,0.951
1584012632849,2020-03-12T11:30:32.849,31.522,0.185,-0.078,0.944
1584012632870,2020-03-12T11:30:32.870,31.543,0.184,-0.084,0.946
1584012632889,2020-03-12T11:30:32.889,31.562,0.193,-0.080,0.949
1584012632909,2020-03-12T11:30:32.909,31.582,0.197,-0.076,0.949
1584012632928,2020-03-12T11:30:32.928,31.601,0.180,-0.078,0.946
1584012632949,2020-03-12T11:30:32.949,31.622,0.159,-0.080,0.945
1584012632969,2020-03-12T11:30:32.969,31.642,0.165,-0.075,0.948
1584012632988,2020-03-12T11:30:32.988,31.661,0.175,-0.075,0.949
1584012633009,2020-03-12T11:30:33.009,31.682,0.175,-0.077,0.945
1584012633028,2020-03-12T11:30:33.028,31.701,0.170,-0.076,0.947
1584012633049,2020-03-12T11:30:33.049,31.722,0.176,-0.072,0.949
1584012633068,2020-03-12T11:30:33.068,31.741,0.184,-0.073,0.946
1584012633088,2020-03-12T11:30:33.088,31.761,0.185,-0.076,0.947
1584012633109,2020-03-12T11:30:33.109,31.782,0.181,-0.076,0.950
1584012633128,2020-03-12T11:30:33.128,31.801,0.177,-0.077,0.948
1584012633148,2020-03-12T11:30:33.148,31.821,0.176,-0.077,0.946
1584012633167,2020-03-12T11:30:33.167,31.840,0.177,-0.078,0.946
1584012633188,2020-03-12T11:30:33.188,31.861,0.183,-0.081,0.948
1584012633207,2020-03-12T11:30:33.207,31.880,0.197,-0.076,0.945
1584012633227,2020-03-12T11:30:33.227,31.900,0.201,-0.076,0.942
1584012633248,2020-03-12T11:30:33.248,31.921,0.199,-0.078,0.944
1584012633267,2020-03-12T11:30:33.267,31.940,0.195,-0.077,0.948
1584012633287,2020-03-12T11:30:33.287,31.960,0.189,-0.079,0.943
1584012633306,2020-03-12T11:30:33.306,31.979,0.183,-0.080,0.946
1584012633327,2020-03-12T11:30:33.327,32.000,0.175,-0.078,0.948
1584012633346,2020-03-12T11:30:33.346,32.019,0.177,-0.077,0.949
1584012633366,2020-03-12T11:30:33.366,32.039,0.185,-0.074,0.946
1584012633387,2020-03-12T11:30:33.387,32.060,0.193,-0.078,0.946
1584012633406,2020-03-12T11:30:33.406,32.079,0.195,-0.080,0.947
1584012633426,2020-03-12T11:30:33.426,32.099,0.192,-0.078,0.946
1584012633445,2020-03-12T11:30:33.445,32.118,0.185,-0.078,0.945
1584012633466,2020-03-12T11:30:33.466,32.139,0.184,-0.078,0.946
1584012633485,2020-03-12T11:30:33.485,32.158,0.181,-0.081,0.947
1584012633506,2020-03-12T11:30:33.506,32.179,0.183,-0.081,0.945
1584012633525,2020-03-12T11:30:33.525,32.198,0.190,-0.080,0.948
1584012633545,2020-03-12T11:30:33.545,32.218,0.190,-0.077,0.946
1584012633566,2020-03-12T11:30:33.566,32.239,0.184,-0.078,0.944
1584012633585,2020-03-12T11:30:33.585,32.258,0.182,-0.078,0.944
1584012633605,2020-03-12T11:30:33.605,32.278,0.189,-0.079,0.944
1584012633624,2020-03-12T11:30:33.624,32.297,0.194,-0.079,0.945
1584012633645,2020-03-12T11:30:33.645,32.318,0.190,-0.079,0.948
1584012633664,2020-03-12T11:30:33.664,32.337,0.188,-0.076,0.947
1584012633684,2020-03-12T11:30:33.684,32.357,0.184,-0.078,0.945
1584012633705,2020-03-12T11:30:33.705,32.378,0.181,-0.080,0.946
1584012633724,2020-03-12T11:30:33.724,32.397,0.179,-0.078,0.948
1584012633744,2020-03-12T11:30:33.744,32.417,0.179,-0.078,0.946
1584012633763,2020-03-12T11:30:33.763,32.436,0.181,-0.078,0.944
1584012633784,2020-03-12T11:30:33.784,32.457,0.184,-0.078,0.947
1584012633803,2020-03-12T11:30:33.803,32.476,0.189,-0.079,0.946
1584012633823,2020-03-12T11:30:33.823,32.496,0.191,-0.079,0.944
1584012633844,2020-03-12T11:30:33.844,32.517,0.186,-0.080,0.946
1584012633863,2020-03-12T11:30:33.863,32.536,0.183,-0.080,0.947
1584012633883,2020-03-12T11:30:33.883,32.556,0.183,-0.080,0.947
1584012633903,2020-03-12T11:30:33.903,32.576,0.181,-0.081,0.945
1584012633923,2020-03-12T11:30:33.923,32.596,0.182,-0.082,0.947
1584012633942,2020-03-12T11:30:33.942,32.615,0.185,-0.079,0.946
1584012633963,2020-03-12T11:30:33.963,32.636,0.187,-0.080,0.943
1584012633983,2020-03-12T11:30:33.983,32.656,0.190,-0.080,0.946
1584012634002,2020-03-12T11:30:34.002,32.675,0.190,-0.080,0.946
1584012634023,2020-03-12T11:30:34.023,32.696,0.185,-0.081,0.948
1584012634042,2020-03-12T11:30:34.042,32.715,0.184,-0.081,0.945
1584012634062,2020-03-12T11:30:34.062,32.735,0.186,-0.079,0.945
1584012634081,2020-03-12T11:30:34.081,32.754,0.186,-0.079,0.948
1584012634102,2020-03-12T11:30:34.102,32.775,0.185,-0.081,0.947
1584012634122,2020-03-12T11:30:34.122,32.795,0.187,-0.081,0.944
1584012634141,2020-03-12T11:30:34.141,32.814,0.184,-0.082,0.945
1584012634162,2020-03-12T11:30:34.162,32.835,0.180,-0.080,0.948
1584012634181,2020-03-12T11:30:34.181,32.854,0.182,-0.077,0.949
1584012634201,2020-03-12T11:30:34.201,32.874,0.188,-0.078,0.947
1584012634220,2020-03-12T11:30:34.220,32.893,0.192,-0.082,0.945
1584012634241,2020-03-12T11:30:34.241,32.914,0.187,-0.082,0.945
1584012634261,2020-03-12T11:30:34.261,32.934,0.182,-0.078,0.948
1584012634280,2020-03-12T11:30:34.280,32.953,0.180,-0.078,0.945
1584012634301,2020-03-12T11:30:34.301,32.974,0.182,-0.081,0.946
1584012634320,2020-03-12T11:30:34.320,32.993,0.188,-0.080,0.946
1584012634341,2020-03-12T11:30:34.341,33.014,0.190,-0.079,0.947
1584012634360,2020-03-12T11:30:34.360,33.033,0.186,-0.079,0.947
1584012634380,2020-03-12T11:30:34.380,33.053,0.182,-0.078,0.946
1584012634401,2020-03-12T11:30:34.401,33.074,0.184,-0.080,0.946
1584012634420,2020-03-12T11:30:34.420,33.093,0.187,-0.081,0.946
1584012634440,2020-03-12T11:30:34.440,33.113,0.186,-0.079,0.945
1584012634459,2020-03-12T11:30:34.459,33.132,0.181,-0.079,0.944
1584012634480,2020-03-12T11:30:34.480,33.153,0.184,-0.079,0.948
1584012634499,2020-03-12T11:30:34.499,33.172,0.187,-0.080,0.948
1584012634519,2020-03-12T11:30:34.519,33.192,0.184,-0.081,0.944
1584012634538,2020-03-12T11:30:34.538,33.211,0.183,-0.079,0.945
1584012634559,2020-03-12T11:30:34.559,33.232,0.184,-0.080,0.948
1584012634579,2020-03-12T11:30:34.579,33.252,0.186,-0.078,0.947
1584012634598,2020-03-12T11:30:34.598,33.271,0.184,-0.079,0.945
1584012634619,2020-03-12T11:30:34.619,33.292,0.185,-0.080,0.947
1584012634638,2020-03-12T11:30:34.638,33.311,0.185,-0.079,0.948
1584012634658,2020-03-12T11:30:34.658,33.331,0.184,-0.080,0.946
1584012634679,2020-03-12T11:30:34.679,33.352,0.184,-0.080,0.944
1584012634698,2020-03-12T11:30:34.698,33.371,0.185,-0.077,0.945
1584012634718,2020-03-12T11:30:34.718,33.391,0.185,-0.077,0.946
1584012634737,2020-03-12T11:30:34.737,33.410,0.185,-0.078,0.946
1584012634758,2020-03-12T11:30:34.758,33.431,0.184,-0.080,0.945
1584012634777,2020-03-12T11:30:34.777,33.450,0.185,-0.080,0.946
1584012634798,2020-03-12T11:30:34.798,33.471,0.189,-0.079,0.946
1584012634817,2020-03-12T11:30:34.817,33.490,0.190,-0.079,0.947
1584012634837,2020-03-12T11:30:34.837,33.510,0.187,-0.078,0.947
1584012634858,2020-03-12T11:30:34.858,33.531,0.186,-0.079,0.945
1584012634877,2020-03-12T11:30:34.877,33.550,0.187,-0.080,0.947
1584012634897,2020-03-12T11:30:34.897,33.570,0.189,-0.079,0.945
1584012634916,2020-03-12T11:30:34.916,33.589,0.185,-0.080,0.946
1584012634937,2020-03-12T11:30:34.937,33.610,0.185,-0.079,0.947
1584012634956,2020-03-12T11:30:34.956,33.629,0.181,-0.079,0.944
1584012634976,2020-03-12T11:30:34.976,33.649,0.183,-0.076,0.944
1584012634997,2020-03-12T11:30:34.997,33.670,0.190,-0.077,0.947
1584012635016,2020-03-12T11:30:35.016,33.689,0.190,-0.079,0.946
1584012635036,2020-03-12T11:30:35.036,33.709,0.185,-0.080,0.946
1584012635055,2020-03-12T11:30:35.055,33.728,0.180,-0.080,0.944
1584012635076,2020-03-12T11:30:35.076,33.749,0.182,-0.079,0.947
1584012635095,2020-03-12T11:30:35.095,33.768,0.185,-0.078,0.948
1584012635115,2020-03-12T11:30:35.115,33.788,0.185,-0.080,0.945
1584012635136,2020-03-12T11:30:35.136,33.809,0.188,-0.078,0.945
1584012635155,2020-03-12T11:30:35.155,33.828,0.188,-0.078,0.947
1584012635175,2020-03-12T11:30:35.175,33.848,0.184,-0.077,0.945
1584012635195,2020-03-12T11:30:35.195,33.868,0.184,-0.077,0.946
1584012635215,2020-03-12T11:30:35.215,33.888,0.182,-0.078,0.946
1584012635234,2020-03-12T11:30:35.234,33.907,0.183,-0.078,0.948
1584012635255,2020-03-12T11:30:35.255,33.928,0.183,-0.078,0.947
1584012635275,2020-03-12T11:30:35.275,33.948,0.183,-0.079,0.946
1584012635294,2020-03-12T11:30:35.294,33.967,0.183,-0.078,0.947
1584012635315,2020-03-12T11:30:35.315,33.988,0.186,-0.079,0.948
1584012635334,2020-03-12T11:30:35.334,34.007,0.189,-0.077,0.948
1584012635354,2020-03-12T11:30:35.354,34.027,0.187,-0.075,0.945
1584012635373,2020-03-12T11:30:35.373,34.046,0.181,-0.078,0.945
1584012635394,2020-03-12T11:30:35.394,34.067,0.185,-0.078,0.946
1584012635413,2020-03-12T11:30:35.413,34.086,0.188,-0.080,0.947
1584012635433,2020-03-12T11:30:35.433,34.106,0.185,-0.078,0.947
1584012635454,2020-03-12T11:30:35.454,34.127,0.183,-0.080,0.947
1584012635473,2020-03-12T11:30:35.473,34.146,0.187,-0.081,0.947
1584012635493,2020-03-12T11:30:35.493,34.166,0.188,-0.079,0.943
1584012635512,2020-03-12T11:30:35.512,34.185,0.186,-0.079,0.945
1584012635533,2020-03-12T11:30:35.533,34.206,0.185,-0.080,0.946
1584012635552,2020-03-12T11:30:35.552,34.225,0.188,-0.079,0.945
1584012635572,2020-03-12T11:30:35.572,34.245,0.189,-0.079,0.948
1584012635593,2020-03-12T11:30:35.593,34.266,0.187,-0.078,0.945
1584012635612,2020-03-12T11:30:35.612,34.285,0.188,-0.078,0.946
1584012635633,2020-03-12T11:30:35.633,34.306,0.188,-0.079,0.945
1584012635652,2020-03-12T11:30:35.652,34.325,0.191,-0.080,0.943
1584012635672,2020-03-12T11:30:35.672,34.345,0.194,-0.079,0.944
1584012635691,2020-03-12T11:30:35.691,34.364,0.193,-0.080,0.947
1584012635712,2020-03-12T11:30:35.712,34.385,0.191,-0.081,0.947
