epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584011494117,2020-03-12T11:11:34.117,7.075,-0.198,-0.052,0.941
1584011494136,2020-03-12T11:11:34.136,7.094,-0.198,-0.051,0.940
1584011494157,2020-03-12T11:11:34.157,7.115,-0.197,-0.051,0.939
1584011494177,2020-03-12T11:11:34.177,7.135,-0.198,-0.053,0.940
1584011494196,2020-03-12T11:11:34.196,7.154,-0.201,-0.052,0.940
1584011494217,2020-03-12T11:11:34.217,7.175,-0.201,-0.052,0.942
1584011494236,2020-03-12T11:11:34.236,7.194,-0.196,-0.050,0.939
1584011494256,2020-03-12T11:11:34.256,7.214,-0.199,-0.053,0.939
1584011494275,2020-03-12T11:11:34.275,7.233,-0.200,-0.054,0.941
1584011494296,2020-03-12T11:11:34.296,7.254,-0.201,-0.052,0.939
1584011494316,2020-03-12T11:11:34.316,7.274,-0.199,-0.052,0.938
1584011494336,2020-03-12T11:11:34.336,7.294,-0.200,-0.053,0.939
1584011494356,2020-03-12T11:11:34.356,7.314,-0.201,-0.053,0.942
1584011494375,2020-03-12T11:11:34.375,7.333,-0.197,-0.052,0.938
1584011494396,2020-03-12T11:11:34.396,7.354,-0.197,-0.053,0.939
1584011494415,2020-03-12T11:11:34.415,7.373,-0.199,-0.053,0.941
1584011494435,2020-03-12T11:11:34.435,7.393,-0.202,-0.052,0.941
1584011494456,2020-03-12T11:11:34.456,7.414,-0.200,-0.051,0.939
1584011494475,2020-03-12T11:11:34.475,7.433,-0.196,-0.051,0.939
1584011494495,2020-03-12T11:11:34.495,7.453,-0.198,-0.053,0.941
1584011494514,2020-03-12T11:11:34.514,7.472,-0.200,-0.052,0.940
1584011494535,2020-03-12T11:11:34.535,7.493,-0.199,-0.052,0.940
1584011494554,2020-03-12T11:11:34.554,7.512,-0.198,-0.049,0.939
1584011494574,2020-03-12T11:11:34.574,7.532,-0.197,-0.054,0.940
1584011494593,2020-03-12T11:11:34.593,7.551,-0.199,-0.054,0.940
1584011494614,2020-03-12T11:11:34.614,7.572,-0.200,-0.051,0.940
1584011494634,2020-03-12T11:11:34.634,7.592,-0.201,-0.052,0.939
1584011494653,2020-03-12T11:11:34.653,7.611,-0.198,-0.052,0.939
1584011494674,2020-03-12T11:11:34.674,7.632,-0.195,-0.052,0.942
1584011494693,2020-03-12T11:11:34.693,7.651,-0.196,-0.054,0.940
1584011494713,2020-03-12T11:11:34.713,7.671,-0.199,-0.053,0.938
1584011494733,2020-03-12T11:11:34.733,7.691,-0.194,-0.050,0.942
1584011494753,2020-03-12T11:11:34.753,7.711,-0.188,-0.049,0.942
1584011494774,2020-03-12T11:11:34.774,7.732,-0.188,-0.052,0.943
1584011494793,2020-03-12T11:11:34.793,7.751,-0.195,-0.055,0.941
1584011494813,2020-03-12T11:11:34.813,7.771,-0.201,-0.053,0.939
1584011494832,2020-03-12T11:11:34.832,7.790,-0.201,-0.052,0.940
1584011494853,2020-03-12T11:11:34.853,7.811,-0.196,-0.053,0.944
1584011494872,2020-03-12T11:11:34.872,7.830,-0.194,-0.053,0.941
1584011494892,2020-03-12T11:11:34.892,7.850,-0.196,-0.051,0.937
1584011494913,2020-03-12T11:11:34.913,7.871,-0.197,-0.051,0.942
1584011494932,2020-03-12T11:11:34.932,7.890,-0.199,-0.051,0.943
1584011494952,2020-03-12T11:11:34.952,7.910,-0.196,-0.053,0.939
1584011494971,2020-03-12T11:11:34.971,7.929,-0.197,-0.054,0.938
1584011494992,2020-03-12T11:11:34.992,7.950,-0.200,-0.054,0.940
1584011495011,2020-03-12T11:11:35.011,7.969,-0.198,-0.052,0.943
1584011495031,2020-03-12T11:11:35.031,7.989,-0.197,-0.049,0.941
1584011495052,2020-03-12T11:11:35.052,8.010,-0.195,-0.050,0.939
1584011495071,2020-03-12T11:11:35.071,8.029,-0.198,-0.051,0.940
1584011495091,2020-03-12T11:11:35.091,8.049,-0.197,-0.051,0.941
1584011495110,2020-03-12T11:11:35.110,8.068,-0.199,-0.052,0.940
1584011495131,2020-03-12T11:11:35.131,8.089,-0.197,-0.053,0.939
1584011495150,2020-03-12T11:11:35.150,8.108,-0.195,-0.050,0.940
1584011495170,2020-03-12T11:11:35.170,8.128,-0.199,-0.052,0.940
1584011495191,2020-03-12T11:11:35.191,8.149,-0.200,-0.052,0.939
1584011495210,2020-03-12T11:11:35.210,8.168,-0.194,-0.051,0.941
1584011495231,2020-03-12T11:11:35.231,8.189,-0.197,-0.053,0.942
1584011495250,2020-03-12T11:11:35.250,8.208,-0.204,-0.051,0.938
1584011495270,2020-03-12T11:11:35.270,8.228,-0.202,-0.049,0.939
1584011495289,2020-03-12T11:11:35.289,8.247,-0.196,-0.050,0.940
1584011495310,2020-03-12T11:11:35.310,8.268,-0.194,-0.051,0.940
1584011495329,2020-03-12T11:11:35.329,8.287,-0.195,-0.051,0.940
1584011495349,2020-03-12T11:11:35.349,8.307,-0.200,-0.052,0.941
1584011495370,2020-03-12T11:11:35.370,8.328,-0.201,-0.051,0.941
1584011495389,2020-03-12T11:11:35.389,8.347,-0.201,-0.052,0.938
1584011495409,2020-03-12T11:11:35.409,8.367,-0.195,-0.050,0.937
1584011495428,2020-03-12T11:11:35.428,8.386,-0.193,-0.052,0.942
1584011495449,2020-03-12T11:11:35.449,8.407,-0.192,-0.051,0.944
1584011495468,2020-03-12T11:11:35.468,8.426,-0.200,-0.052,0.939
1584011495488,2020-03-12T11:11:35.488,8.446,-0.204,-0.051,0.938
1584011495509,2020-03-12T11:11:35.509,8.467,-0.200,-0.052,0.942
1584011495528,2020-03-12T11:11:35.528,8.486,-0.193,-0.049,0.942
1584011495548,2020-03-12T11:11:35.548,8.506,-0.188,-0.051,0.940
1584011495567,2020-03-12T11:11:35.567,8.525,-0.192,-0.053,0.940
1584011495588,2020-03-12T11:11:35.588,8.546,-0.197,-0.053,0.942
1584011495607,2020-03-12T11:11:35.607,8.565,-0.199,-0.051,0.940
1584011495628,2020-03-12T11:11:35.628,8.586,-0.198,-0.051,0.940
1584011495648,2020-03-12T11:11:35.648,8.606,-0.194,-0.052,0.943
1584011495667,2020-03-12T11:11:35.667,8.625,-0.192,-0.051,0.941
1584011495688,2020-03-12T11:11:35.688,8.646,-0.197,-0.050,0.940
1584011495707,2020-03-12T11:11:35.707,8.665,-0.201,-0.052,0.940
1584011495727,2020-03-12T11:11:35.727,8.685,-0.198,-0.052,0.941
1584011495746,2020-03-12T11:11:35.746,8.704,-0.195,-0.052,0.942
1584011495767,2020-03-12T11:11:35.767,8.725,-0.195,-0.051,0.940
1584011495787,2020-03-12T11:11:35.787,8.745,-0.198,-0.052,0.940
1584011495806,2020-03-12T11:11:35.806,8.764,-0.200,-0.050,0.940
1584011495827,2020-03-12T11:11:35.827,8.785,-0.200,-0.051,0.940
1584011495846,2020-03-12T11:11:35.846,8.804,-0.196,-0.050,0.939
1584011495866,2020-03-12T11:11:35.866,8.824,-0.195,-0.051,0.942
1584011495885,2020-03-12T11:11:35.885,8.843,-0.199,-0.050,0.941
1584011495906,2020-03-12T11:11:35.906,8.864,-0.200,-0.049,0.939
1584011495926,2020-03-12T11:11:35.926,8.884,-0.197,-0.050,0.939
1584011495945,2020-03-12T11:11:35.945,8.903,-0.196,-0.050,0.940
1584011495966,2020-03-12T11:11:35.966,8.924,-0.196,-0.052,0.942
1584011495985,2020-03-12T11:11:35.985,8.943,-0.199,-0.050,0.938
1584011496005,2020-03-12T11:11:36.005,8.963,-0.198,-0.049,0.941
1584011496024,2020-03-12T11:11:36.024,8.982,-0.197,-0.050,0.941
1584011496045,2020-03-12T11:11:36.045,9.003,-0.195,-0.050,0.940
1584011496066,2020-03-12T11:11:36.066,9.024,-0.196,-0.052,0.939
1584011496085,2020-03-12T11:11:36.085,9.043,-0.201,-0.051,0.940
1584011496105,2020-03-12T11:11:36.105,9.063,-0.200,-0.049,0.939
1584011496124,2020-03-12T11:11:36.124,9.082,-0.199,-0.049,0.940
1584011496145,2020-03-12T11:11:36.145,9.103,-0.198,-0.050,0.942
1584011496164,2020-03-12T11:11:36.164,9.122,-0.199,-0.051,0.939
1584011496184,2020-03-12T11:11:36.184,9.142,-0.199,-0.051,0.938
1584011496203,2020-03-12T11:11:36.203,9.161,-0.199,-0.052,0.942
1584011496224,2020-03-12T11:11:36.224,9.182,-0.198,-0.051,0.941
1584011496244,2020-03-12T11:11:36.244,9.202,-0.197,-0.052,0.941
1584011496263,2020-03-12T11:11:36.263,9.221,-0.200,-0.051,0.938
1584011496284,2020-03-12T11:11:36.284,9.242,-0.200,-0.053,0.941
1584011496303,2020-03-12T11:11:36.303,9.261,-0.198,-0.052,0.941
1584011496323,2020-03-12T11:11:36.323,9.281,-0.199,-0.051,0.941
1584011496342,2020-03-12T11:11:36.342,9.300,-0.199,-0.049,0.942
1584011496363,2020-03-12T11:11:36.363,9.321,-0.195,-0.050,0.940
1584011496383,2020-03-12T11:11:36.383,9.341,-0.197,-0.054,0.940
1584011496402,2020-03-12T11:11:36.402,9.360,-0.197,-0.053,0.940
1584011496423,2020-03-12T11:11:36.423,9.381,-0.199,-0.053,0.939
1584011496442,2020-03-12T11:11:36.442,9.400,-0.199,-0.052,0.939
1584011496462,2020-03-12T11:11:36.462,9.420,-0.198,-0.050,0.941
1584011496482,2020-03-12T11:11:36.482,9.440,-0.198,-0.052,0.942
1584011496502,2020-03-12T11:11:36.502,9.460,-0.197,-0.052,0.941
1584011496523,2020-03-12T11:11:36.523,9.481,-0.197,-0.051,0.939
1584011496542,2020-03-12T11:11:36.542,9.500,-0.197,-0.052,0.940
1584011496562,2020-03-12T11:11:36.562,9.520,-0.196,-0.053,0.939
1584011496581,2020-03-12T11:11:36.581,9.539,-0.198,-0.055,0.940
1584011496602,2020-03-12T11:11:36.602,9.560,-0.201,-0.053,0.940
1584011496621,2020-03-12T11:11:36.621,9.579,-0.203,-0.051,0.940
1584011496641,2020-03-12T11:11:36.641,9.599,-0.200,-0.051,0.938
1584011496662,2020-03-12T11:11:36.662,9.620,-0.200,-0.052,0.939
1584011496681,2020-03-12T11:11:36.681,9.639,-0.201,-0.052,0.941
1584011496701,2020-03-12T11:11:36.701,9.659,-0.203,-0.052,0.939
1584011496720,2020-03-12T11:11:36.720,9.678,-0.203,-0.052,0.938
1584011496741,2020-03-12T11:11:36.741,9.699,-0.202,-0.052,0.939
1584011496760,2020-03-12T11:11:36.760,9.718,-0.200,-0.052,0.939
1584011496780,2020-03-12T11:11:36.780,9.738,-0.199,-0.051,0.940
1584011496801,2020-03-12T11:11:36.801,9.759,-0.201,-0.052,0.938
1584011496820,2020-03-12T11:11:36.820,9.778,-0.201,-0.054,0.939
1584011496840,2020-03-12T11:11:36.840,9.798,-0.201,-0.053,0.938
1584011496859,2020-03-12T11:11:36.859,9.817,-0.198,-0.052,0.942
1584011496880,2020-03-12T11:11:36.880,9.838,-0.198,-0.052,0.939
1584011496899,2020-03-12T11:11:36.899,9.857,-0.198,-0.053,0.940
1584011496920,2020-03-12T11:11:36.920,9.878,-0.199,-0.050,0.938
1584011496940,2020-03-12T11:11:36.940,9.898,-0.202,-0.052,0.940
1584011496959,2020-03-12T11:11:36.959,9.917,-0.204,-0.051,0.938
1584011496980,2020-03-12T11:11:36.980,9.938,-0.202,-0.053,0.938
1584011496999,2020-03-12T11:11:36.999,9.957,-0.200,-0.053,0.938
1584011497019,2020-03-12T11:11:37.019,9.977,-0.201,-0.052,0.940
1584011497038,2020-03-12T11:11:37.038,9.996,-0.203,-0.052,0.940
1584011497059,2020-03-12T11:11:37.059,10.017,-0.200,-0.050,0.940
1584011497078,2020-03-12T11:11:37.078,10.036,-0.200,-0.052,0.939
1584011497098,2020-03-12T11:11:37.098,10.056,-0.202,-0.053,0.937
1584011497119,2020-03-12T11:11:37.119,10.077,-0.206,-0.052,0.939
1584011497138,2020-03-12T11:11:37.138,10.096,-0.205,-0.052,0.939
1584011497158,2020-03-12T11:11:37.158,10.116,-0.200,-0.050,0.941
1584011497177,2020-03-12T11:11:37.177,10.135,-0.197,-0.054,0.942
1584011497198,2020-03-12T11:11:37.198,10.156,-0.200,-0.053,0.940
1584011497217,2020-03-12T11:11:37.217,10.175,-0.202,-0.054,0.938
1584011497237,2020-03-12T11:11:37.237,10.195,-0.204,-0.053,0.940
1584011497258,2020-03-12T11:11:37.258,10.216,-0.202,-0.053,0.938
1584011497277,2020-03-12T11:11:37.277,10.235,-0.198,-0.052,0.938
1584011497297,2020-03-12T11:11:37.297,10.255,-0.197,-0.052,0.941
1584011497316,2020-03-12T11:11:37.316,10.274,-0.201,-0.052,0.939
1584011497337,2020-03-12T11:11:37.337,10.295,-0.201,-0.053,0.939
1584011497356,2020-03-12T11:11:37.356,10.314,-0.197,-0.052,0.940
1584011497377,2020-03-12T11:11:37.377,10.335,-0.200,-0.053,0.939
1584011497397,2020-03-12T11:11:37.397,10.355,-0.204,-0.052,0.938
1584011497416,2020-03-12T11:11:37.416,10.374,-0.204,-0.050,0.939
1584011497437,2020-03-12T11:11:37.437,10.395,-0.201,-0.051,0.938
1584011497456,2020-03-12T11:11:37.456,10.414,-0.195,-0.052,0.939
1584011497476,2020-03-12T11:11:37.476,10.434,-0.195,-0.054,0.942
1584011497495,2020-03-12T11:11:37.495,10.453,-0.203,-0.055,0.939
1584011497516,2020-03-12T11:11:37.516,10.474,-0.208,-0.053,0.938
1584011497536,2020-03-12T11:11:37.536,10.494,-0.205,-0.053,0.940
1584011497555,2020-03-12T11:11:37.555,10.513,-0.198,-0.052,0.943
1584011497576,2020-03-12T11:11:37.576,10.534,-0.197,-0.053,0.941
1584011497595,2020-03-12T11:11:37.595,10.553,-0.197,-0.053,0.937
1584011497615,2020-03-12T11:11:37.615,10.573,-0.200,-0.052,0.939
1584011497634,2020-03-12T11:11:37.634,10.592,-0.200,-0.053,0.941
1584011497655,2020-03-12T11:11:37.655,10.613,-0.200,-0.051,0.940
1584011497675,2020-03-12T11:11:37.675,10.633,-0.199,-0.053,0.939
1584011497694,2020-03-12T11:11:37.694,10.652,-0.197,-0.052,0.939
1584011497715,2020-03-12T11:11:37.715,10.673,-0.198,-0.054,0.941
1584011497734,2020-03-12T11:11:37.734,10.692,-0.202,-0.053,0.939
1584011497754,2020-03-12T11:11:37.754,10.712,-0.203,-0.052,0.939
1584011497774,2020-03-12T11:11:37.774,10.732,-0.197,-0.051,0.940
1584011497794,2020-03-12T11:11:37.794,10.752,-0.195,-0.051,0.942
1584011497813,2020-03-12T11:11:37.813,10.771,-0.199,-0.052,0.939
1584011497834,2020-03-12T11:11:37.834,10.792,-0.202,-0.051,0.938
1584011497854,2020-03-12T11:11:37.854,10.812,-0.201,-0.049,0.940
1584011497873,2020-03-12T11:11:37.873,10.831,-0.200,-0.050,0.940
1584011497894,2020-03-12T11:11:37.894,10.852,-0.197,-0.052,0.939
1584011497913,2020-03-12T11:11:37.913,10.871,-0.198,-0.050,0.940
1584011497933,2020-03-12T11:11:37.933,10.891,-0.202,-0.049,0.940
1584011497952,2020-03-12T11:11:37.952,10.910,-0.202,-0.049,0.940
1584011497973,2020-03-12T11:11:37.973,10.931,-0.195,-0.051,0.941
1584011497993,2020-03-12T11:11:37.993,10.951,-0.197,-0.053,0.941
1584011498012,2020-03-12T11:11:38.012,10.970,-0.200,-0.053,0.940
1584011498033,2020-03-12T11:11:38.033,10.991,-0.202,-0.052,0.940
1584011498052,2020-03-12T11:11:38.052,11.010,-0.203,-0.050,0.937
1584011498072,2020-03-12T11:11:38.072,11.030,-0.199,-0.049,0.940
1584011498091,2020-03-12T11:11:38.091,11.049,-0.195,-0.050,0.943
1584011498112,2020-03-12T11:11:38.112,11.070,-0.195,-0.049,0.940
1584011498132,2020-03-12T11:11:38.132,11.090,-0.199,-0.051,0.940
1584011498151,2020-03-12T11:11:38.151,11.109,-0.201,-0.051,0.941
1584011498172,2020-03-12T11:11:38.172,11.130,-0.196,-0.050,0.941
1584011498191,2020-03-12T11:11:38.191,11.149,-0.195,-0.051,0.942
1584011498212,2020-03-12T11:11:38.212,11.170,-0.202,-0.052,0.940
1584011498231,2020-03-12T11:11:38.231,11.189,-0.204,-0.051,0.941
1584011498251,2020-03-12T11:11:38.251,11.209,-0.199,-0.050,0.939
1584011498272,2020-03-12T11:11:38.272,11.230,-0.197,-0.051,0.941
1584011498291,2020-03-12T11:11:38.291,11.249,-0.198,-0.048,0.941
1584011498311,2020-03-12T11:11:38.311,11.269,-0.198,-0.049,0.941
1584011498330,2020-03-12T11:11:38.330,11.288,-0.198,-0.051,0.942
1584011498351,2020-03-12T11:11:38.351,11.309,-0.201,-0.053,0.939
1584011498370,2020-03-12T11:11:38.370,11.328,-0.203,-0.050,0.939
1584011498390,2020-03-12T11:11:38.390,11.348,-0.195,-0.049,0.938
1584011498409,2020-03-12T11:11:38.409,11.367,-0.187,-0.051,0.940
1584011498430,2020-03-12T11:11:38.430,11.388,-0.193,-0.048,0.939
1584011498450,2020-03-12T11:11:38.450,11.408,-0.211,-0.048,0.938
1584011498469,2020-03-12T11:11:38.469,11.427,-0.222,-0.046,0.935
1584011498490,2020-03-12T11:11:38.490,11.448,-0.214,-0.048,0.938
1584011498509,2020-03-12T11:11:38.509,11.467,-0.200,-0.051,0.940
1584011498529,2020-03-12T11:11:38.529,11.487,-0.193,-0.051,0.942
1584011498548,2020-03-12T11:11:38.548,11.506,-0.192,-0.049,0.941
1584011498569,2020-03-12T11:11:38.569,11.527,-0.195,-0.050,0.939
1584011498589,2020-03-12T11:11:38.589,11.547,-0.200,-0.048,0.940
1584011498608,2020-03-12T11:11:38.608,11.566,-0.203,-0.048,0.939
1584011498629,2020-03-12T11:11:38.629,11.587,-0.201,-0.050,0.940
1584011498648,2020-03-12T11:11:38.648,11.606,-0.203,-0.051,0.939
1584011498669,2020-03-12T11:11:38.669,11.627,-0.201,-0.049,0.940
1584011498688,2020-03-12T11:11:38.688,11.646,-0.200,-0.049,0.940
1584011498708,2020-03-12T11:11:38.708,11.666,-0.201,-0.049,0.937
1584011498729,2020-03-12T11:11:38.729,11.687,-0.200,-0.051,0.938
1584011498748,2020-03-12T11:11:38.748,11.706,-0.203,-0.050,0.940
1584011498768,2020-03-12T11:11:38.768,11.726,-0.201,-0.050,0.941
1584011498787,2020-03-12T11:11:38.787,11.745,-0.196,-0.048,0.940
1584011498808,2020-03-12T11:11:38.808,11.766,-0.199,-0.049,0.939
1584011498827,2020-03-12T11:11:38.827,11.785,-0.203,-0.051,0.944
1584011498847,2020-03-12T11:11:38.847,11.805,-0.203,-0.051,0.946
1584011498868,2020-03-12T11:11:38.868,11.826,-0.196,-0.046,0.938
1584011498887,2020-03-12T11:11:38.887,11.845,-0.193,-0.047,0.936
1584011498907,2020-03-12T11:11:38.907,11.865,-0.204,-0.050,0.939
1584011498926,2020-03-12T11:11:38.926,11.884,-0.205,-0.047,0.942
1584011498947,2020-03-12T11:11:38.947,11.905,-0.203,-0.047,0.935
1584011498966,2020-03-12T11:11:38.966,11.924,-0.204,-0.051,0.939
1584011498986,2020-03-12T11:11:38.986,11.944,-0.207,-0.051,0.945
1584011499005,2020-03-12T11:11:39.005,11.963,-0.208,-0.049,0.936
1584011499026,2020-03-12T11:11:39.026,11.984,-0.219,-0.050,0.930
1584011499046,2020-03-12T11:11:39.046,12.004,-0.215,-0.049,0.939
1584011499066,2020-03-12T11:11:39.066,12.024,-0.214,-0.049,0.942
1584011499086,2020-03-12T11:11:39.086,12.044,-0.212,-0.047,0.939
1584011499105,2020-03-12T11:11:39.105,12.063,-0.209,-0.047,0.936
1584011499126,2020-03-12T11:11:39.126,12.084,-0.210,-0.048,0.936
1584011499145,2020-03-12T11:11:39.145,12.103,-0.213,-0.049,0.938
1584011499165,2020-03-12T11:11:39.165,12.123,-0.211,-0.045,0.937
1584011499186,2020-03-12T11:11:39.186,12.144,-0.209,-0.044,0.936
1584011499205,2020-03-12T11:11:39.205,12.163,-0.202,-0.044,0.940
1584011499225,2020-03-12T11:11:39.225,12.183,-0.194,-0.043,0.941
1584011499244,2020-03-12T11:11:39.244,12.202,-0.194,-0.046,0.939
1584011499265,2020-03-12T11:11:39.265,12.223,-0.201,-0.049,0.939
1584011499284,2020-03-12T11:11:39.284,12.242,-0.207,-0.049,0.937
1584011499304,2020-03-12T11:11:39.304,12.262,-0.207,-0.047,0.941
1584011499325,2020-03-12T11:11:39.325,12.283,-0.207,-0.045,0.942
1584011499344,2020-03-12T11:11:39.344,12.302,-0.209,-0.045,0.937
1584011499364,2020-03-12T11:11:39.364,12.322,-0.208,-0.048,0.937
1584011499383,2020-03-12T11:11:39.383,12.341,-0.206,-0.047,0.938
1584011499404,2020-03-12T11:11:39.404,12.362,-0.208,-0.049,0.940
1584011499423,2020-03-12T11:11:39.423,12.381,-0.208,-0.048,0.941
1584011499443,2020-03-12T11:11:39.443,12.401,-0.212,-0.047,0.938
1584011499462,2020-03-12T11:11:39.462,12.420,-0.216,-0.048,0.934
1584011499483,2020-03-12T11:11:39.483,12.441,-0.219,-0.049,0.938
1584011499503,2020-03-12T11:11:39.503,12.461,-0.224,-0.049,0.934
1584011499523,2020-03-12T11:11:39.523,12.481,-0.213,-0.042,0.934
1584011499543,2020-03-12T11:11:39.543,12.501,-0.214,-0.046,0.936
1584011499562,2020-03-12T11:11:39.562,12.520,-0.221,-0.045,0.937
1584011499583,2020-03-12T11:11:39.583,12.541,-0.221,-0.045,0.935
1584011499602,2020-03-12T11:11:39.602,12.560,-0.219,-0.047,0.933
1584011499622,2020-03-12T11:11:39.622,12.580,-0.217,-0.046,0.937
1584011499643,2020-03-12T11:11:39.643,12.601,-0.214,-0.044,0.938
1584011499662,2020-03-12T11:11:39.662,12.620,-0.216,-0.044,0.935
1584011499682,2020-03-12T11:11:39.682,12.640,-0.217,-0.046,0.936
1584011499701,2020-03-12T11:11:39.701,12.659,-0.215,-0.047,0.936
1584011499722,2020-03-12T11:11:39.722,12.680,-0.215,-0.047,0.934
1584011499741,2020-03-12T11:11:39.741,12.699,-0.217,-0.045,0.936
1584011499761,2020-03-12T11:11:39.761,12.719,-0.217,-0.044,0.937
1584011499782,2020-03-12T11:11:39.782,12.740,-0.217,-0.045,0.937
1584011499801,2020-03-12T11:11:39.801,12.759,-0.214,-0.047,0.937
1584011499821,2020-03-12T11:11:39.821,12.779,-0.213,-0.044,0.935
1584011499840,2020-03-12T11:11:39.840,12.798,-0.215,-0.045,0.936
1584011499861,2020-03-12T11:11:39.861,12.819,-0.215,-0.045,0.936
1584011499880,2020-03-12T11:11:39.880,12.838,-0.216,-0.047,0.936
1584011499900,2020-03-12T11:11:39.900,12.858,-0.218,-0.046,0.937
1584011499921,2020-03-12T11:11:39.921,12.879,-0.218,-0.045,0.937
1584011499940,2020-03-12T11:11:39.940,12.898,-0.215,-0.046,0.934
1584011499961,2020-03-12T11:11:39.961,12.919,-0.214,-0.047,0.937
1584011499980,2020-03-12T11:11:39.980,12.938,-0.215,-0.047,0.937
1584011500000,2020-03-12T11:11:40.000,12.958,-0.220,-0.047,0.934
1584011500019,2020-03-12T11:11:40.019,12.977,-0.217,-0.045,0.934
1584011500040,2020-03-12T11:11:40.040,12.998,-0.214,-0.046,0.938
1584011500059,2020-03-12T11:11:40.059,13.017,-0.213,-0.047,0.940
1584011500079,2020-03-12T11:11:40.079,13.037,-0.216,-0.046,0.935
1584011500100,2020-03-12T11:11:40.100,13.058,-0.215,-0.047,0.932
1584011500119,2020-03-12T11:11:40.119,13.077,-0.213,-0.047,0.936
1584011500139,2020-03-12T11:11:40.139,13.097,-0.214,-0.047,0.940
1584011500158,2020-03-12T11:11:40.158,13.116,-0.214,-0.047,0.935
1584011500179,2020-03-12T11:11:40.179,13.137,-0.216,-0.046,0.932
1584011500198,2020-03-12T11:11:40.198,13.156,-0.217,-0.048,0.938
1584011500218,2020-03-12T11:11:40.218,13.176,-0.215,-0.048,0.937
1584011500239,2020-03-12T11:11:40.239,13.197,-0.216,-0.047,0.934
1584011500258,2020-03-12T11:11:40.258,13.216,-0.219,-0.046,0.934
1584011500278,2020-03-12T11:11:40.278,13.236,-0.222,-0.046,0.938
1584011500297,2020-03-12T11:11:40.297,13.255,-0.219,-0.044,0.934
1584011500318,2020-03-12T11:11:40.318,13.276,-0.217,-0.047,0.934
1584011500337,2020-03-12T11:11:40.337,13.295,-0.222,-0.047,0.935
1584011500358,2020-03-12T11:11:40.358,13.316,-0.222,-0.046,0.935
1584011500378,2020-03-12T11:11:40.378,13.336,-0.223,-0.046,0.935
1584011500397,2020-03-12T11:11:40.397,13.355,-0.225,-0.048,0.935
1584011500418,2020-03-12T11:11:40.418,13.376,-0.222,-0.046,0.937
1584011500437,2020-03-12T11:11:40.437,13.395,-0.221,-0.045,0.936
1584011500457,2020-03-12T11:11:40.457,13.415,-0.217,-0.045,0.933
1584011500476,2020-03-12T11:11:40.476,13.434,-0.220,-0.048,0.934
1584011500497,2020-03-12T11:11:40.497,13.455,-0.223,-0.047,0.935
1584011500517,2020-03-12T11:11:40.517,13.475,-0.225,-0.046,0.935
1584011500536,2020-03-12T11:11:40.536,13.494,-0.224,-0.045,0.931
1584011500557,2020-03-12T11:11:40.557,13.515,-0.224,-0.046,0.932
1584011500576,2020-03-12T11:11:40.576,13.534,-0.224,-0.047,0.934
1584011500596,2020-03-12T11:11:40.596,13.554,-0.223,-0.048,0.934
1584011500615,2020-03-12T11:11:40.615,13.573,-0.221,-0.046,0.934
1584011500636,2020-03-12T11:11:40.636,13.594,-0.219,-0.045,0.934
1584011500655,2020-03-12T11:11:40.655,13.613,-0.222,-0.047,0.934
1584011500675,2020-03-12T11:11:40.675,13.633,-0.218,-0.046,0.933
1584011500696,2020-03-12T11:11:40.696,13.654,-0.220,-0.047,0.934
1584011500715,2020-03-12T11:11:40.715,13.673,-0.222,-0.045,0.936
1584011500735,2020-03-12T11:11:40.735,13.693,-0.222,-0.045,0.935
1584011500754,2020-03-12T11:11:40.754,13.712,-0.222,-0.045,0.933
1584011500775,2020-03-12T11:11:40.775,13.733,-0.222,-0.046,0.935
1584011500794,2020-03-12T11:11:40.794,13.752,-0.221,-0.047,0.936
1584011500815,2020-03-12T11:11:40.815,13.773,-0.220,-0.047,0.936
1584011500835,2020-03-12T11:11:40.835,13.793,-0.223,-0.044,0.933
1584011500854,2020-03-12T11:11:40.854,13.812,-0.223,-0.045,0.933
1584011500875,2020-03-12T11:11:40.875,13.833,-0.221,-0.044,0.935
1584011500894,2020-03-12T11:11:40.894,13.852,-0.219,-0.043,0.935
1584011500914,2020-03-12T11:11:40.914,13.872,-0.221,-0.044,0.934
1584011500933,2020-03-12T11:11:40.933,13.891,-0.224,-0.044,0.933
