epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584012121389,2020-03-12T11:22:01.389,46.865,0.393,-0.031,0.970
1584012121409,2020-03-12T11:22:01.409,46.885,0.341,0.019,0.855
1584012121430,2020-03-12T11:22:01.430,46.906,0.151,0.064,0.494
1584012121449,2020-03-12T11:22:01.449,46.925,0.039,-0.094,0.517
1584012121469,2020-03-12T11:22:01.469,46.945,0.060,-0.106,0.882
1584012121488,2020-03-12T11:22:01.488,46.964,0.376,-0.061,1.158
1584012121509,2020-03-12T11:22:01.509,46.985,0.571,-0.036,1.152
1584012121528,2020-03-12T11:22:01.528,47.004,0.505,-0.048,1.025
1584012121548,2020-03-12T11:22:01.548,47.024,0.466,-0.033,0.950
1584012121569,2020-03-12T11:22:01.569,47.045,0.418,-0.001,0.951
1584012121588,2020-03-12T11:22:01.588,47.064,0.381,0.010,0.893
1584012121609,2020-03-12T11:22:01.609,47.085,0.085,-0.113,0.666
1584012121628,2020-03-12T11:22:01.628,47.104,0.113,-0.249,1.076
1584012121648,2020-03-12T11:22:01.648,47.124,0.327,0.006,1.161
1584012121667,2020-03-12T11:22:01.667,47.143,0.655,0.047,1.048
1584012121688,2020-03-12T11:22:01.688,47.164,0.412,-0.002,0.889
1584012121708,2020-03-12T11:22:01.708,47.184,0.254,-0.031,0.872
1584012121727,2020-03-12T11:22:01.727,47.203,0.531,-0.089,1.010
1584012121748,2020-03-12T11:22:01.748,47.224,0.646,-0.089,0.988
1584012121767,2020-03-12T11:22:01.767,47.243,0.511,-0.089,0.743
1584012121787,2020-03-12T11:22:01.787,47.263,0.139,-0.095,0.512
1584012121806,2020-03-12T11:22:01.806,47.282,0.079,-0.060,0.589
1584012121827,2020-03-12T11:22:01.827,47.303,0.108,-0.034,0.843
1584012121847,2020-03-12T11:22:01.847,47.323,0.301,-0.054,1.113
1584012121866,2020-03-12T11:22:01.866,47.342,0.516,-0.096,1.172
1584012121887,2020-03-12T11:22:01.887,47.363,0.540,-0.127,1.061
1584012121906,2020-03-12T11:22:01.906,47.382,0.464,-0.049,0.883
1584012121926,2020-03-12T11:22:01.926,47.402,0.361,-0.032,0.645
1584012121945,2020-03-12T11:22:01.945,47.421,-0.015,-0.160,0.640
1584012121966,2020-03-12T11:22:01.966,47.442,-0.044,-0.123,0.922
1584012121985,2020-03-12T11:22:01.985,47.461,0.381,-0.037,1.132
1584012122005,2020-03-12T11:22:02.005,47.481,0.635,-0.051,1.123
1584012122026,2020-03-12T11:22:02.026,47.502,0.533,-0.053,1.014
1584012122045,2020-03-12T11:22:02.045,47.521,0.394,-0.010,0.955
1584012122066,2020-03-12T11:22:02.066,47.542,0.265,0.035,0.681
1584012122085,2020-03-12T11:22:02.085,47.561,0.043,-0.041,0.626
1584012122105,2020-03-12T11:22:02.105,47.581,0.113,-0.040,0.919
1584012122124,2020-03-12T11:22:02.124,47.600,0.353,-0.010,1.076
1584012122145,2020-03-12T11:22:02.145,47.621,0.485,-0.023,0.982
1584012122165,2020-03-12T11:22:02.165,47.641,0.552,-0.034,0.983
1584012122184,2020-03-12T11:22:02.184,47.660,0.479,-0.006,1.044
1584012122205,2020-03-12T11:22:02.205,47.681,0.389,0.049,0.977
1584012122224,2020-03-12T11:22:02.224,47.700,0.362,0.096,0.565
1584012122244,2020-03-12T11:22:02.244,47.720,0.085,-0.119,0.267
1584012122263,2020-03-12T11:22:02.263,47.739,-0.193,-0.269,0.589
1584012122284,2020-03-12T11:22:02.284,47.760,0.042,-0.041,1.148
1584012122304,2020-03-12T11:22:02.304,47.780,0.411,0.011,1.255
1584012122323,2020-03-12T11:22:02.323,47.799,0.534,-0.013,0.988
1584012122344,2020-03-12T11:22:02.344,47.820,0.422,-0.019,0.829
1584012122363,2020-03-12T11:22:02.363,47.839,0.358,-0.035,0.852
1584012122383,2020-03-12T11:22:02.383,47.859,0.473,-0.068,1.022
1584012122402,2020-03-12T11:22:02.402,47.878,0.433,-0.042,0.984
1584012122423,2020-03-12T11:22:02.423,47.899,0.405,-0.067,0.797
1584012122443,2020-03-12T11:22:02.443,47.919,0.237,-0.186,0.827
1584012122463,2020-03-12T11:22:02.463,47.939,0.117,-0.179,1.041
1584012122483,2020-03-12T11:22:02.483,47.959,0.260,-0.060,1.126
1584012122502,2020-03-12T11:22:02.502,47.978,0.281,-0.094,1.062
1584012122523,2020-03-12T11:22:02.523,47.999,0.495,-0.100,1.230
1584012122542,2020-03-12T11:22:02.542,48.018,0.716,0.026,1.091
1584012122562,2020-03-12T11:22:02.562,48.038,0.711,-0.073,0.954
1584012122581,2020-03-12T11:22:02.581,48.057,0.404,-0.094,0.759
1584012122602,2020-03-12T11:22:02.602,48.078,0.140,-0.098,0.568
1584012122622,2020-03-12T11:22:02.622,48.098,0.076,-0.103,0.550
1584012122641,2020-03-12T11:22:02.641,48.117,0.053,-0.103,0.737
1584012122662,2020-03-12T11:22:02.662,48.138,0.168,-0.097,0.927
1584012122681,2020-03-12T11:22:02.681,48.157,0.388,-0.110,1.004
1584012122701,2020-03-12T11:22:02.701,48.177,0.540,-0.118,1.011
1584012122720,2020-03-12T11:22:02.720,48.196,0.526,-0.112,1.043
1584012122741,2020-03-12T11:22:02.741,48.217,0.384,-0.059,1.016
1584012122761,2020-03-12T11:22:02.761,48.237,0.129,-0.080,0.795
1584012122780,2020-03-12T11:22:02.780,48.256,0.218,-0.236,1.104
1584012122801,2020-03-12T11:22:02.801,48.277,0.410,-0.018,1.097
1584012122820,2020-03-12T11:22:02.820,48.296,0.684,-0.012,0.958
1584012122840,2020-03-12T11:22:02.840,48.316,0.383,-0.055,0.820
1584012122859,2020-03-12T11:22:02.859,48.335,0.188,-0.111,0.826
1584012122880,2020-03-12T11:22:02.880,48.356,0.347,-0.132,0.913
1584012122901,2020-03-12T11:22:02.901,48.377,0.497,-0.137,0.934
1584012122920,2020-03-12T11:22:02.920,48.396,0.511,-0.140,0.828
1584012122940,2020-03-12T11:22:02.940,48.416,0.169,-0.152,0.621
1584012122959,2020-03-12T11:22:02.959,48.435,0.026,-0.197,0.546
1584012122980,2020-03-12T11:22:02.980,48.456,0.170,-0.087,0.818
1584012122999,2020-03-12T11:22:02.999,48.475,0.218,0.007,1.021
1584012123019,2020-03-12T11:22:03.019,48.495,0.366,-0.025,1.003
1584012123040,2020-03-12T11:22:03.040,48.516,0.481,-0.071,0.947
1584012123059,2020-03-12T11:22:03.059,48.535,0.399,-0.055,0.915
1584012123079,2020-03-12T11:22:03.079,48.555,0.323,-0.032,0.917
1584012123098,2020-03-12T11:22:03.098,48.574,0.322,-0.016,0.905
1584012123119,2020-03-12T11:22:03.119,48.595,0.377,-0.011,0.786
1584012123138,2020-03-12T11:22:03.138,48.614,0.427,-0.099,0.668
1584012123158,2020-03-12T11:22:03.158,48.634,0.289,-0.228,0.806
1584012123179,2020-03-12T11:22:03.179,48.655,0.137,-0.249,1.038
1584012123198,2020-03-12T11:22:03.198,48.674,0.383,-0.177,1.331
1584012123218,2020-03-12T11:22:03.218,48.694,0.526,-0.056,1.239
1584012123237,2020-03-12T11:22:03.237,48.713,0.436,-0.079,0.967
1584012123258,2020-03-12T11:22:03.258,48.734,0.223,-0.060,0.820
1584012123277,2020-03-12T11:22:03.277,48.753,0.175,-0.068,0.794
1584012123297,2020-03-12T11:22:03.297,48.773,0.203,-0.110,0.814
1584012123317,2020-03-12T11:22:03.317,48.793,0.116,-0.100,0.724
1584012123337,2020-03-12T11:22:03.337,48.813,-0.009,-0.117,0.646
1584012123358,2020-03-12T11:22:03.358,48.834,0.140,-0.142,0.927
1584012123377,2020-03-12T11:22:03.377,48.853,0.343,-0.082,1.151
1584012123397,2020-03-12T11:22:03.397,48.873,0.454,-0.095,1.105
1584012123416,2020-03-12T11:22:03.416,48.892,0.389,-0.105,1.026
1584012123437,2020-03-12T11:22:03.437,48.913,0.349,-0.094,1.081
1584012123456,2020-03-12T11:22:03.456,48.932,0.327,-0.150,1.141
1584012123476,2020-03-12T11:22:03.476,48.952,0.301,-0.131,1.149
1584012123497,2020-03-12T11:22:03.497,48.973,0.320,-0.060,1.103
1584012123516,2020-03-12T11:22:03.516,48.992,0.356,0.012,0.966
1584012123536,2020-03-12T11:22:03.536,49.012,0.328,0.035,0.755
1584012123555,2020-03-12T11:22:03.555,49.031,0.075,-0.032,0.545
1584012123576,2020-03-12T11:22:03.576,49.052,-0.114,-0.151,0.600
1584012123595,2020-03-12T11:22:03.595,49.071,0.036,-0.079,0.937
1584012123615,2020-03-12T11:22:03.615,49.091,0.200,0.031,1.071
1584012123636,2020-03-12T11:22:03.636,49.112,0.321,0.002,0.985
1584012123655,2020-03-12T11:22:03.655,49.131,0.342,0.007,0.896
1584012123675,2020-03-12T11:22:03.675,49.151,0.545,0.016,0.962
1584012123694,2020-03-12T11:22:03.694,49.170,0.543,0.004,1.031
1584012123715,2020-03-12T11:22:03.715,49.191,0.276,0.008,0.820
1584012123734,2020-03-12T11:22:03.734,49.210,0.188,-0.036,0.620
1584012123755,2020-03-12T11:22:03.755,49.231,0.219,-0.017,0.770
1584012123775,2020-03-12T11:22:03.775,49.251,0.282,0.012,1.012
1584012123794,2020-03-12T11:22:03.794,49.270,0.405,-0.021,1.110
1584012123815,2020-03-12T11:22:03.815,49.291,0.371,-0.069,1.030
1584012123834,2020-03-12T11:22:03.834,49.310,0.331,-0.064,0.908
1584012123854,2020-03-12T11:22:03.854,49.330,0.211,-0.083,0.803
1584012123873,2020-03-12T11:22:03.873,49.349,0.139,-0.108,0.884
1584012123894,2020-03-12T11:22:03.894,49.370,0.185,-0.080,1.004
1584012123914,2020-03-12T11:22:03.914,49.390,0.330,-0.064,1.017
1584012123933,2020-03-12T11:22:03.933,49.409,0.339,-0.060,0.972
1584012123954,2020-03-12T11:22:03.954,49.430,0.273,-0.040,0.919
1584012123973,2020-03-12T11:22:03.973,49.449,0.218,-0.022,0.814
1584012123993,2020-03-12T11:22:03.993,49.469,0.180,-0.048,0.728
1584012124012,2020-03-12T11:22:04.012,49.488,0.209,-0.044,0.877
1584012124033,2020-03-12T11:22:04.033,49.509,0.490,-0.004,1.074
1584012124052,2020-03-12T11:22:04.052,49.528,0.624,-0.006,1.091
1584012124072,2020-03-12T11:22:04.072,49.548,0.443,-0.029,1.003
1584012124093,2020-03-12T11:22:04.093,49.569,0.374,0.007,0.905
1584012124112,2020-03-12T11:22:04.112,49.588,0.290,0.051,0.686
1584012124132,2020-03-12T11:22:04.132,49.608,0.121,-0.014,0.616
1584012124151,2020-03-12T11:22:04.151,49.627,0.184,-0.027,0.909
1584012124172,2020-03-12T11:22:04.172,49.648,0.328,-0.022,1.072
1584012124191,2020-03-12T11:22:04.191,49.667,0.394,-0.053,1.040
1584012124212,2020-03-12T11:22:04.212,49.688,0.308,-0.027,0.958
1584012124232,2020-03-12T11:22:04.232,49.708,0.276,-0.015,0.837
1584012124251,2020-03-12T11:22:04.251,49.727,0.238,-0.055,0.862
1584012124272,2020-03-12T11:22:04.272,49.748,0.221,-0.067,0.998
1584012124291,2020-03-12T11:22:04.291,49.767,0.270,-0.068,1.001
1584012124311,2020-03-12T11:22:04.311,49.787,0.274,-0.037,0.895
1584012124330,2020-03-12T11:22:04.330,49.806,0.289,-0.021,0.878
1584012124351,2020-03-12T11:22:04.351,49.827,0.350,-0.012,0.917
1584012124371,2020-03-12T11:22:04.371,49.847,0.372,-0.011,0.969
1584012124390,2020-03-12T11:22:04.390,49.866,0.372,-0.019,0.962
1584012124411,2020-03-12T11:22:04.411,49.887,0.299,0.034,0.667
1584012124430,2020-03-12T11:22:04.430,49.906,-0.027,-0.063,0.499
1584012124450,2020-03-12T11:22:04.450,49.926,-0.089,-0.150,0.934
1584012124469,2020-03-12T11:22:04.469,49.945,0.547,-0.040,1.304
1584012124490,2020-03-12T11:22:04.490,49.966,0.729,-0.056,1.226
1584012124510,2020-03-12T11:22:04.510,49.986,0.265,-0.015,0.910
1584012124529,2020-03-12T11:22:04.529,50.005,0.166,-0.014,0.866
1584012124550,2020-03-12T11:22:04.550,50.026,0.316,-0.012,0.941
1584012124569,2020-03-12T11:22:04.569,50.045,0.428,-0.026,0.960
1584012124589,2020-03-12T11:22:04.589,50.065,0.431,-0.013,0.725
1584012124609,2020-03-12T11:22:04.609,50.085,0.100,-0.071,0.525
1584012124629,2020-03-12T11:22:04.629,50.105,-0.137,-0.157,0.768
1584012124650,2020-03-12T11:22:04.650,50.126,0.395,-0.095,1.147
1584012124669,2020-03-12T11:22:04.669,50.145,0.685,-0.063,1.161
1584012124689,2020-03-12T11:22:04.689,50.165,0.475,-0.064,0.901
1584012124708,2020-03-12T11:22:04.708,50.184,0.267,-0.014,0.656
1584012124729,2020-03-12T11:22:04.729,50.205,0.134,-0.087,0.717
1584012124748,2020-03-12T11:22:04.748,50.224,0.276,-0.168,0.951
1584012124768,2020-03-12T11:22:04.768,50.244,0.526,-0.102,1.024
1584012124787,2020-03-12T11:22:04.787,50.263,0.486,-0.047,0.925
1584012124808,2020-03-12T11:22:04.808,50.284,0.271,-0.059,0.792
1584012124828,2020-03-12T11:22:04.828,50.304,0.227,-0.180,0.884
1584012124847,2020-03-12T11:22:04.847,50.323,0.369,-0.259,1.065
1584012124868,2020-03-12T11:22:04.868,50.344,0.477,-0.230,1.172
1584012124887,2020-03-12T11:22:04.887,50.363,0.464,-0.071,0.876
1584012124907,2020-03-12T11:22:04.907,50.383,0.200,0.013,0.501
1584012124926,2020-03-12T11:22:04.926,50.402,-0.024,-0.271,0.873
1584012124947,2020-03-12T11:22:04.947,50.423,0.310,-0.296,1.243
1584012124967,2020-03-12T11:22:04.967,50.443,0.647,-0.164,1.164
1584012124986,2020-03-12T11:22:04.986,50.462,0.526,-0.130,0.959
1584012125007,2020-03-12T11:22:05.007,50.483,0.314,-0.064,0.744
1584012125026,2020-03-12T11:22:05.026,50.502,0.060,-0.031,0.517
1584012125046,2020-03-12T11:22:05.046,50.522,0.181,-0.223,0.803
1584012125066,2020-03-12T11:22:05.066,50.542,0.480,-0.263,1.209
1584012125086,2020-03-12T11:22:05.086,50.562,0.577,-0.205,1.222
1584012125107,2020-03-12T11:22:05.107,50.583,0.519,-0.189,1.061
1584012125126,2020-03-12T11:22:05.126,50.602,0.337,-0.168,0.884
1584012125146,2020-03-12T11:22:05.146,50.622,0.069,-0.030,0.522
1584012125165,2020-03-12T11:22:05.165,50.641,0.034,-0.226,0.762
1584012125186,2020-03-12T11:22:05.186,50.662,0.418,-0.307,1.296
1584012125205,2020-03-12T11:22:05.205,50.681,0.653,-0.224,1.352
1584012125225,2020-03-12T11:22:05.225,50.701,0.597,-0.176,1.180
1584012125246,2020-03-12T11:22:05.246,50.722,0.382,-0.079,0.797
1584012125265,2020-03-12T11:22:05.265,50.741,-0.286,-0.003,0.432
1584012125285,2020-03-12T11:22:05.285,50.761,-0.214,-0.156,0.763
1584012125304,2020-03-12T11:22:05.304,50.780,0.355,-0.078,1.061
1584012125325,2020-03-12T11:22:05.325,50.801,0.450,-0.054,1.045
1584012125344,2020-03-12T11:22:05.344,50.820,0.303,-0.076,0.919
1584012125364,2020-03-12T11:22:05.364,50.840,0.209,0.005,0.693
1584012125385,2020-03-12T11:22:05.385,50.861,0.096,0.032,0.633
1584012125404,2020-03-12T11:22:05.404,50.880,0.127,-0.020,0.797
1584012125424,2020-03-12T11:22:05.424,50.900,0.386,-0.045,0.948
1584012125443,2020-03-12T11:22:05.443,50.919,0.496,-0.109,1.050
1584012125464,2020-03-12T11:22:05.464,50.940,0.374,-0.165,1.136
1584012125483,2020-03-12T11:22:05.483,50.959,0.358,-0.158,1.142
1584012125504,2020-03-12T11:22:05.504,50.980,0.403,-0.064,0.904
1584012125524,2020-03-12T11:22:05.524,51.000,0.135,0.008,0.546
1584012125543,2020-03-12T11:22:05.543,51.019,-0.132,-0.219,0.785
1584012125564,2020-03-12T11:22:05.564,51.040,0.148,-0.179,1.116
1584012125583,2020-03-12T11:22:05.583,51.059,0.389,-0.093,1.084
1584012125603,2020-03-12T11:22:05.603,51.079,0.261,-0.055,0.877
1584012125622,2020-03-12T11:22:05.622,51.098,0.164,-0.006,0.802
1584012125643,2020-03-12T11:22:05.643,51.119,0.309,-0.020,0.934
1584012125662,2020-03-12T11:22:05.662,51.138,0.429,0.002,1.003
1584012125682,2020-03-12T11:22:05.682,51.158,0.497,0.010,0.962
1584012125703,2020-03-12T11:22:05.703,51.179,0.374,-0.011,0.934
1584012125722,2020-03-12T11:22:05.722,51.198,0.302,-0.034,0.982
1584012125742,2020-03-12T11:22:05.742,51.218,0.262,-0.040,1.007
1584012125761,2020-03-12T11:22:05.761,51.237,0.157,-0.098,0.814
1584012125782,2020-03-12T11:22:05.782,51.258,0.144,-0.188,0.856
1584012125801,2020-03-12T11:22:05.801,51.277,0.200,-0.202,1.040
1584012125821,2020-03-12T11:22:05.821,51.297,0.433,-0.151,1.127
1584012125842,2020-03-12T11:22:05.842,51.318,0.504,-0.108,1.046
1584012125861,2020-03-12T11:22:05.861,51.337,0.376,-0.088,0.928
1584012125881,2020-03-12T11:22:05.881,51.357,0.230,-0.091,0.839
1584012125901,2020-03-12T11:22:05.901,51.377,0.253,-0.073,0.703
1584012125921,2020-03-12T11:22:05.921,51.397,0.166,-0.095,0.666
1584012125940,2020-03-12T11:22:05.940,51.416,0.136,-0.043,0.793
1584012125961,2020-03-12T11:22:05.961,51.437,0.204,0.014,0.790
1584012125981,2020-03-12T11:22:05.981,51.457,0.266,-0.002,0.807
1584012126000,2020-03-12T11:22:06.000,51.476,0.382,-0.068,1.035
1584012126021,2020-03-12T11:22:06.021,51.497,0.404,-0.091,1.209
1584012126040,2020-03-12T11:22:06.040,51.516,0.388,-0.020,1.085
1584012126060,2020-03-12T11:22:06.060,51.536,0.538,0.091,0.824
1584012126079,2020-03-12T11:22:06.079,51.555,0.502,0.037,0.627
1584012126100,2020-03-12T11:22:06.100,51.576,0.082,-0.268,0.705
1584012126120,2020-03-12T11:22:06.120,51.596,0.091,-0.435,1.328
1584012126139,2020-03-12T11:22:06.139,51.615,0.482,-0.078,1.290
1584012126160,2020-03-12T11:22:06.160,51.636,0.634,-0.095,1.037
1584012126179,2020-03-12T11:22:06.179,51.655,0.379,-0.118,0.831
1584012126199,2020-03-12T11:22:06.199,51.675,0.318,-0.095,0.717
1584012126218,2020-03-12T11:22:06.218,51.694,0.246,-0.103,0.687
1584012126239,2020-03-12T11:22:06.239,51.715,0.141,-0.073,0.729
1584012126259,2020-03-12T11:22:06.259,51.735,0.162,-0.017,0.736
1584012126278,2020-03-12T11:22:06.278,51.754,0.300,-0.053,0.832
1584012126299,2020-03-12T11:22:06.299,51.775,0.460,-0.064,1.064
1584012126318,2020-03-12T11:22:06.318,51.794,0.427,-0.069,1.089
1584012126338,2020-03-12T11:22:06.338,51.814,0.476,-0.033,0.932
1584012126358,2020-03-12T11:22:06.358,51.834,0.318,-0.082,0.730
1584012126378,2020-03-12T11:22:06.378,51.854,0.257,-0.254,1.049
1584012126399,2020-03-12T11:22:06.399,51.875,0.235,-0.166,1.142
1584012126418,2020-03-12T11:22:06.418,51.894,0.520,-0.076,0.974
1584012126438,2020-03-12T11:22:06.438,51.914,0.557,-0.079,0.777
1584012126457,2020-03-12T11:22:06.457,51.933,0.251,-0.085,0.819
1584012126478,2020-03-12T11:22:06.478,51.954,0.151,0.086,1.013
1584012126497,2020-03-12T11:22:06.497,51.973,0.286,0.252,1.115
1584012126517,2020-03-12T11:22:06.517,51.993,0.321,0.194,0.958
1584012126536,2020-03-12T11:22:06.536,52.012,0.262,0.125,0.791
1584012126557,2020-03-12T11:22:06.557,52.033,0.319,0.186,0.824
1584012126577,2020-03-12T11:22:06.577,52.053,0.259,0.223,0.938
1584012126596,2020-03-12T11:22:06.596,52.072,0.215,0.079,0.993
1584012126617,2020-03-12T11:22:06.617,52.093,0.367,-0.024,0.981
1584012126636,2020-03-12T11:22:06.636,52.112,0.473,-0.030,0.823
1584012126656,2020-03-12T11:22:06.656,52.132,0.522,-0.109,0.656
1584012126675,2020-03-12T11:22:06.675,52.151,0.242,-0.245,0.711
1584012126696,2020-03-12T11:22:06.696,52.172,0.048,-0.293,0.955
1584012126716,2020-03-12T11:22:06.716,52.192,0.338,-0.294,1.060
1584012126735,2020-03-12T11:22:06.735,52.211,0.510,-0.284,0.960
1584012126756,2020-03-12T11:22:06.756,52.232,0.436,-0.231,0.849
1584012126775,2020-03-12T11:22:06.775,52.251,0.365,-0.193,0.796
1584012126796,2020-03-12T11:22:06.796,52.272,0.345,-0.154,0.819
1584012126815,2020-03-12T11:22:06.815,52.291,0.412,-0.135,0.886
1584012126835,2020-03-12T11:22:06.835,52.311,0.454,-0.127,0.946
1584012126856,2020-03-12T11:22:06.856,52.332,0.322,-0.077,0.869
1584012126875,2020-03-12T11:22:06.875,52.351,0.225,-0.077,0.663
1584012126895,2020-03-12T11:22:06.895,52.371,0.243,-0.085,0.709
1584012126914,2020-03-12T11:22:06.914,52.390,0.236,-0.028,0.869
1584012126935,2020-03-12T11:22:06.935,52.411,0.358,0.027,0.945
1584012126954,2020-03-12T11:22:06.954,52.430,0.477,0.010,0.987
1584012126974,2020-03-12T11:22:06.974,52.450,0.490,-0.036,1.028
1584012126995,2020-03-12T11:22:06.995,52.471,0.430,-0.027,1.005
1584012127014,2020-03-12T11:22:07.014,52.490,0.383,-0.018,1.020
1584012127034,2020-03-12T11:22:07.034,52.510,0.341,-0.026,1.098
1584012127053,2020-03-12T11:22:07.053,52.529,0.288,-0.042,0.915
1584012127074,2020-03-12T11:22:07.074,52.550,0.342,-0.085,0.867
1584012127093,2020-03-12T11:22:07.093,52.569,0.340,-0.095,0.958
1584012127113,2020-03-12T11:22:07.113,52.589,0.443,-0.009,0.980
1584012127134,2020-03-12T11:22:07.134,52.610,0.478,-0.006,0.959
1584012127153,2020-03-12T11:22:07.153,52.629,0.321,-0.014,0.878
1584012127173,2020-03-12T11:22:07.173,52.649,0.269,-0.025,0.817
1584012127192,2020-03-12T11:22:07.192,52.668,0.350,-0.094,0.870
1584012127213,2020-03-12T11:22:07.213,52.689,0.407,-0.157,0.949
1584012127232,2020-03-12T11:22:07.232,52.708,0.472,-0.154,0.919
1584012127253,2020-03-12T11:22:07.253,52.729,0.379,-0.132,0.772
1584012127273,2020-03-12T11:22:07.273,52.749,0.262,-0.132,0.680
1584012127292,2020-03-12T11:22:07.292,52.768,0.190,-0.122,0.755
1584012127313,2020-03-12T11:22:07.313,52.789,0.182,-0.042,0.965
1584012127332,2020-03-12T11:22:07.332,52.808,0.418,-0.069,1.078
1584012127352,2020-03-12T11:22:07.352,52.828,0.586,-0.092,1.024
1584012127371,2020-03-12T11:22:07.371,52.847,0.452,-0.067,0.918
1584012127392,2020-03-12T11:22:07.392,52.868,0.289,-0.044,0.861
1584012127411,2020-03-12T11:22:07.411,52.887,0.274,-0.046,0.782
1584012127431,2020-03-12T11:22:07.431,52.907,0.307,-0.066,0.763
1584012127452,2020-03-12T11:22:07.452,52.928,0.335,-0.092,0.877
1584012127471,2020-03-12T11:22:07.471,52.947,0.350,-0.100,1.002
1584012127491,2020-03-12T11:22:07.491,52.967,0.356,-0.062,0.985
1584012127510,2020-03-12T11:22:07.510,52.986,0.371,-0.020,0.888
1584012127531,2020-03-12T11:22:07.531,53.007,0.171,-0.080,0.654
1584012127550,2020-03-12T11:22:07.550,53.026,0.179,-0.441,1.092
1584012127570,2020-03-12T11:22:07.570,53.046,0.362,-0.153,1.188
1584012127591,2020-03-12T11:22:07.591,53.067,0.797,-0.042,0.989
1584012127610,2020-03-12T11:22:07.610,53.086,0.576,-0.111,0.817
1584012127630,2020-03-12T11:22:07.630,53.106,0.263,-0.156,0.763
1584012127650,2020-03-12T11:22:07.650,53.126,0.322,-0.184,0.829
1584012127670,2020-03-12T11:22:07.670,53.146,0.391,-0.184,0.801
1584012127689,2020-03-12T11:22:07.689,53.165,0.350,-0.160,0.723
1584012127710,2020-03-12T11:22:07.710,53.186,0.315,-0.146,0.727
1584012127730,2020-03-12T11:22:07.730,53.206,0.214,-0.168,0.774
1584012127749,2020-03-12T11:22:07.749,53.225,0.244,-0.142,0.914
1584012127770,2020-03-12T11:22:07.770,53.246,0.363,-0.131,0.997
1584012127789,2020-03-12T11:22:07.789,53.265,0.433,-0.151,0.974
1584012127809,2020-03-12T11:22:07.809,53.285,0.398,-0.159,0.877
1584012127828,2020-03-12T11:22:07.828,53.304,0.349,-0.146,0.830
1584012127849,2020-03-12T11:22:07.849,53.325,0.361,-0.124,0.866
1584012127869,2020-03-12T11:22:07.869,53.345,0.375,-0.121,0.929
1584012127888,2020-03-12T11:22:07.888,53.364,0.394,-0.114,0.948
1584012127909,2020-03-12T11:22:07.909,53.385,0.238,-0.112,0.775
1584012127928,2020-03-12T11:22:07.928,53.404,0.240,-0.273,0.987
1584012127948,2020-03-12T11:22:07.948,53.424,0.376,-0.147,1.191
1584012127967,2020-03-12T11:22:07.967,53.443,0.618,-0.110,1.035
1584012127988,2020-03-12T11:22:07.988,53.464,0.524,-0.147,0.890
1584012128008,2020-03-12T11:22:08.008,53.484,0.283,-0.172,0.804
1584012128027,2020-03-12T11:22:08.027,53.503,0.321,-0.171,0.837
1584012128048,2020-03-12T11:22:08.048,53.524,0.365,-0.159,0.885
1584012128067,2020-03-12T11:22:08.067,53.543,0.383,-0.151,0.931
