epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584012407752,2020-03-12T11:26:47.752,81.866,0.369,-0.100,1.116
1584012407772,2020-03-12T11:26:47.772,81.886,0.514,-0.151,1.067
1584012407793,2020-03-12T11:26:47.793,81.907,0.303,-0.157,0.917
1584012407812,2020-03-12T11:26:47.812,81.926,0.301,-0.177,0.977
1584012407832,2020-03-12T11:26:47.832,81.946,0.285,-0.179,1.028
1584012407851,2020-03-12T11:26:47.851,81.965,0.251,-0.214,0.879
1584012407872,2020-03-12T11:26:47.872,81.986,0.282,-0.245,0.916
1584012407891,2020-03-12T11:26:47.891,82.005,0.161,-0.266,1.061
1584012407911,2020-03-12T11:26:47.911,82.025,0.376,-0.228,1.129
1584012407932,2020-03-12T11:26:47.932,82.046,0.434,-0.188,0.952
1584012407951,2020-03-12T11:26:47.951,82.065,0.132,-0.156,0.703
1584012407971,2020-03-12T11:26:47.971,82.085,0.029,-0.199,0.604
1584012407991,2020-03-12T11:26:47.991,82.105,0.240,-0.186,0.875
1584012408011,2020-03-12T11:26:48.011,82.125,0.259,-0.166,1.115
1584012408030,2020-03-12T11:26:48.030,82.144,0.371,-0.195,1.114
1584012408051,2020-03-12T11:26:48.051,82.165,0.396,-0.145,0.992
1584012408071,2020-03-12T11:26:48.071,82.185,0.318,-0.094,0.878
1584012408090,2020-03-12T11:26:48.090,82.204,0.225,-0.190,0.738
1584012408111,2020-03-12T11:26:48.111,82.225,0.199,-0.287,0.775
1584012408130,2020-03-12T11:26:48.130,82.244,0.241,-0.344,1.065
1584012408150,2020-03-12T11:26:48.150,82.264,0.308,-0.166,0.966
1584012408169,2020-03-12T11:26:48.169,82.283,0.267,-0.195,0.907
1584012408190,2020-03-12T11:26:48.190,82.304,0.138,-0.187,0.853
1584012408210,2020-03-12T11:26:48.210,82.324,0.185,-0.152,0.808
1584012408229,2020-03-12T11:26:48.229,82.343,0.277,-0.162,0.866
1584012408250,2020-03-12T11:26:48.250,82.364,0.297,-0.191,0.987
1584012408269,2020-03-12T11:26:48.269,82.383,0.292,-0.203,1.040
1584012408289,2020-03-12T11:26:48.289,82.403,0.329,-0.218,0.950
1584012408308,2020-03-12T11:26:48.308,82.422,0.331,-0.258,0.915
1584012408329,2020-03-12T11:26:48.329,82.443,0.267,-0.252,1.003
1584012408349,2020-03-12T11:26:48.349,82.463,0.333,-0.190,0.963
1584012408368,2020-03-12T11:26:48.368,82.482,0.204,-0.164,0.750
1584012408389,2020-03-12T11:26:48.389,82.503,0.208,-0.166,0.713
1584012408408,2020-03-12T11:26:48.408,82.522,0.247,-0.138,0.883
1584012408429,2020-03-12T11:26:48.429,82.543,0.291,-0.134,0.986
1584012408448,2020-03-12T11:26:48.448,82.562,0.393,-0.163,1.017
1584012408468,2020-03-12T11:26:48.468,82.582,0.352,-0.203,0.967
1584012408487,2020-03-12T11:26:48.487,82.601,0.322,-0.203,0.847
1584012408508,2020-03-12T11:26:48.508,82.622,0.204,-0.200,0.816
1584012408528,2020-03-12T11:26:48.528,82.642,0.128,-0.174,0.773
1584012408547,2020-03-12T11:26:48.547,82.661,0.267,-0.174,0.844
1584012408568,2020-03-12T11:26:48.568,82.682,0.309,-0.196,1.061
1584012408587,2020-03-12T11:26:48.587,82.701,0.294,-0.207,1.137
1584012408607,2020-03-12T11:26:48.607,82.721,0.342,-0.204,1.035
1584012408626,2020-03-12T11:26:48.626,82.740,0.323,-0.207,0.922
1584012408647,2020-03-12T11:26:48.647,82.761,0.265,-0.180,0.733
1584012408667,2020-03-12T11:26:48.667,82.781,0.053,-0.165,0.697
1584012408686,2020-03-12T11:26:48.686,82.800,0.139,-0.224,0.826
1584012408707,2020-03-12T11:26:48.707,82.821,0.426,-0.153,1.007
1584012408726,2020-03-12T11:26:48.726,82.840,0.401,-0.142,1.093
1584012408746,2020-03-12T11:26:48.746,82.860,0.316,-0.165,1.035
1584012408765,2020-03-12T11:26:48.765,82.879,0.299,-0.107,0.949
1584012408786,2020-03-12T11:26:48.786,82.900,0.314,-0.078,0.879
1584012408806,2020-03-12T11:26:48.806,82.920,0.293,-0.174,0.811
1584012408825,2020-03-12T11:26:48.825,82.939,0.328,-0.208,0.800
1584012408846,2020-03-12T11:26:48.846,82.960,0.239,-0.248,0.926
1584012408865,2020-03-12T11:26:48.865,82.979,0.267,-0.172,1.003
1584012408886,2020-03-12T11:26:48.886,83.000,0.297,-0.124,0.984
1584012408905,2020-03-12T11:26:48.905,83.019,0.248,-0.113,0.985
1584012408925,2020-03-12T11:26:48.925,83.039,0.237,-0.119,1.000
1584012408946,2020-03-12T11:26:48.946,83.060,0.354,-0.153,0.998
1584012408965,2020-03-12T11:26:48.965,83.079,0.366,-0.174,0.959
1584012408985,2020-03-12T11:26:48.985,83.099,0.297,-0.163,0.897
1584012409004,2020-03-12T11:26:49.004,83.118,0.293,-0.133,0.889
1584012409025,2020-03-12T11:26:49.025,83.139,0.242,-0.108,0.922
1584012409044,2020-03-12T11:26:49.044,83.158,0.188,-0.066,0.905
1584012409064,2020-03-12T11:26:49.064,83.178,0.304,-0.079,0.880
1584012409085,2020-03-12T11:26:49.085,83.199,0.459,-0.111,0.859
1584012409104,2020-03-12T11:26:49.104,83.218,0.494,-0.124,0.771
1584012409124,2020-03-12T11:26:49.124,83.238,0.334,-0.141,0.698
1584012409143,2020-03-12T11:26:49.143,83.257,0.177,-0.132,0.694
1584012409164,2020-03-12T11:26:49.164,83.278,0.231,-0.068,0.862
1584012409183,2020-03-12T11:26:49.183,83.297,0.265,-0.069,1.034
1584012409203,2020-03-12T11:26:49.203,83.317,0.385,-0.079,1.062
1584012409224,2020-03-12T11:26:49.224,83.338,0.448,-0.097,1.009
1584012409243,2020-03-12T11:26:49.243,83.357,0.430,-0.096,0.848
1584012409263,2020-03-12T11:26:49.263,83.377,0.372,-0.149,0.799
1584012409283,2020-03-12T11:26:49.283,83.397,0.281,-0.134,0.952
1584012409303,2020-03-12T11:26:49.303,83.417,0.220,-0.103,0.991
1584012409322,2020-03-12T11:26:49.322,83.436,0.210,-0.065,0.917
1584012409343,2020-03-12T11:26:49.343,83.457,0.255,0.002,0.893
1584012409362,2020-03-12T11:26:49.362,83.476,0.273,0.008,0.891
1584012409382,2020-03-12T11:26:49.382,83.496,0.368,-0.029,0.941
1584012409403,2020-03-12T11:26:49.403,83.517,0.453,-0.039,0.917
1584012409422,2020-03-12T11:26:49.422,83.536,0.247,-0.048,0.806
1584012409442,2020-03-12T11:26:49.442,83.556,0.107,-0.085,0.795
1584012409461,2020-03-12T11:26:49.461,83.575,0.214,-0.062,0.927
1584012409482,2020-03-12T11:26:49.482,83.596,0.323,-0.006,0.983
1584012409501,2020-03-12T11:26:49.501,83.615,0.389,-0.027,0.969
1584012409521,2020-03-12T11:26:49.521,83.635,0.471,-0.093,0.969
1584012409542,2020-03-12T11:26:49.542,83.656,0.408,-0.063,0.854
1584012409561,2020-03-12T11:26:49.561,83.675,0.134,-0.064,0.727
1584012409581,2020-03-12T11:26:49.581,83.695,0.131,-0.116,0.913
1584012409600,2020-03-12T11:26:49.600,83.714,0.243,-0.063,1.047
1584012409621,2020-03-12T11:26:49.621,83.735,0.349,-0.080,1.062
1584012409640,2020-03-12T11:26:49.640,83.754,0.345,-0.142,1.108
1584012409660,2020-03-12T11:26:49.660,83.774,0.168,-0.115,1.108
1584012409681,2020-03-12T11:26:49.681,83.795,0.260,0.029,0.802
1584012409700,2020-03-12T11:26:49.700,83.814,0.232,-0.005,0.648
1584012409721,2020-03-12T11:26:49.721,83.835,0.101,-0.104,1.021
1584012409740,2020-03-12T11:26:49.740,83.854,0.202,-0.173,1.237
1584012409760,2020-03-12T11:26:49.760,83.874,0.387,-0.175,1.204
1584012409779,2020-03-12T11:26:49.779,83.893,0.366,-0.085,1.035
1584012409800,2020-03-12T11:26:49.800,83.914,0.276,0.086,0.575
1584012409820,2020-03-12T11:26:49.820,83.934,0.105,0.027,0.589
1584012409839,2020-03-12T11:26:49.839,83.953,0.187,-0.008,0.980
1584012409860,2020-03-12T11:26:49.860,83.974,0.328,-0.009,1.082
1584012409879,2020-03-12T11:26:49.879,83.993,0.375,-0.030,1.072
1584012409899,2020-03-12T11:26:49.899,84.013,0.291,-0.043,1.054
1584012409918,2020-03-12T11:26:49.918,84.032,0.300,0.035,0.850
1584012409939,2020-03-12T11:26:49.939,84.053,0.168,0.103,0.419
1584012409959,2020-03-12T11:26:49.959,84.073,-0.099,-0.072,0.590
1584012409978,2020-03-12T11:26:49.978,84.092,0.123,-0.074,1.155
1584012409999,2020-03-12T11:26:49.999,84.113,0.417,-0.092,1.271
1584012410018,2020-03-12T11:26:50.018,84.132,0.365,-0.082,1.128
1584012410038,2020-03-12T11:26:50.038,84.152,0.242,-0.013,1.004
1584012410057,2020-03-12T11:26:50.057,84.171,0.352,0.013,0.963
1584012410078,2020-03-12T11:26:50.078,84.192,0.264,0.033,0.856
1584012410097,2020-03-12T11:26:50.097,84.211,0.201,-0.023,0.870
1584012410117,2020-03-12T11:26:50.117,84.231,0.190,-0.113,1.065
1584012410138,2020-03-12T11:26:50.138,84.252,0.231,-0.082,1.015
1584012410157,2020-03-12T11:26:50.157,84.271,-0.158,-0.016,0.722
1584012410178,2020-03-12T11:26:50.178,84.292,-0.270,-0.070,0.835
1584012410197,2020-03-12T11:26:50.197,84.311,0.029,0.024,1.052
1584012410217,2020-03-12T11:26:50.217,84.331,0.120,0.060,0.962
1584012410236,2020-03-12T11:26:50.236,84.350,0.279,0.015,0.927
1584012410257,2020-03-12T11:26:50.257,84.371,0.351,-0.061,1.090
1584012410277,2020-03-12T11:26:50.277,84.391,0.228,-0.090,1.219
1584012410296,2020-03-12T11:26:50.296,84.410,0.119,-0.012,1.101
1584012410317,2020-03-12T11:26:50.317,84.431,0.100,0.008,0.786
1584012410336,2020-03-12T11:26:50.336,84.450,0.052,-0.053,0.710
1584012410356,2020-03-12T11:26:50.356,84.470,0.054,-0.075,0.896
1584012410375,2020-03-12T11:26:50.375,84.489,0.124,-0.042,1.001
1584012410396,2020-03-12T11:26:50.396,84.510,0.138,-0.008,0.941
1584012410416,2020-03-12T11:26:50.416,84.530,0.101,-0.031,0.846
1584012410435,2020-03-12T11:26:50.435,84.549,0.084,-0.019,0.818
1584012410456,2020-03-12T11:26:50.456,84.570,0.026,-0.012,0.827
1584012410475,2020-03-12T11:26:50.475,84.589,0.007,-0.009,0.827
1584012410495,2020-03-12T11:26:50.495,84.609,0.233,0.023,0.833
1584012410514,2020-03-12T11:26:50.514,84.628,0.588,-0.024,0.954
1584012410535,2020-03-12T11:26:50.535,84.649,0.761,-0.020,1.139
1584012410555,2020-03-12T11:26:50.555,84.669,0.341,-0.047,1.078
1584012410575,2020-03-12T11:26:50.575,84.689,0.247,0.024,0.842
1584012410595,2020-03-12T11:26:50.595,84.709,0.147,0.111,0.645
1584012410614,2020-03-12T11:26:50.614,84.728,-0.036,0.034,0.859
1584012410635,2020-03-12T11:26:50.635,84.749,0.011,-0.096,1.231
1584012410654,2020-03-12T11:26:50.654,84.768,0.008,-0.142,1.226
1584012410674,2020-03-12T11:26:50.674,84.788,0.129,-0.035,1.046
1584012410695,2020-03-12T11:26:50.695,84.809,-0.016,0.057,0.654
1584012410714,2020-03-12T11:26:50.714,84.828,-0.273,-0.043,0.627
1584012410734,2020-03-12T11:26:50.734,84.848,-0.125,-0.137,1.030
1584012410753,2020-03-12T11:26:50.753,84.867,0.075,-0.034,1.007
1584012410774,2020-03-12T11:26:50.774,84.888,0.406,-0.048,0.966
1584012410793,2020-03-12T11:26:50.793,84.907,0.587,-0.132,1.115
1584012410813,2020-03-12T11:26:50.813,84.927,0.426,-0.186,1.236
1584012410834,2020-03-12T11:26:50.834,84.948,0.291,-0.126,1.221
1584012410853,2020-03-12T11:26:50.853,84.967,0.185,0.008,0.695
1584012410873,2020-03-12T11:26:50.873,84.987,0.095,-0.147,0.311
1584012410892,2020-03-12T11:26:50.892,85.006,0.015,-0.217,0.921
1584012410913,2020-03-12T11:26:50.913,85.027,0.166,-0.136,1.309
1584012410932,2020-03-12T11:26:50.932,85.046,0.470,-0.102,1.198
1584012410952,2020-03-12T11:26:50.952,85.066,0.377,-0.063,1.022
1584012410971,2020-03-12T11:26:50.971,85.085,0.176,-0.056,0.941
1584012410992,2020-03-12T11:26:50.992,85.106,0.249,-0.045,0.791
1584012411012,2020-03-12T11:26:51.012,85.126,0.302,-0.074,0.532
1584012411032,2020-03-12T11:26:51.032,85.146,0.027,-0.210,0.819
1584012411052,2020-03-12T11:26:51.052,85.166,0.110,-0.172,1.160
1584012411071,2020-03-12T11:26:51.071,85.185,0.427,-0.094,1.082
1584012411092,2020-03-12T11:26:51.092,85.206,0.331,-0.075,0.971
1584012411111,2020-03-12T11:26:51.111,85.225,0.202,-0.087,0.960
1584012411131,2020-03-12T11:26:51.131,85.245,0.312,-0.073,1.010
1584012411152,2020-03-12T11:26:51.152,85.266,0.314,-0.035,0.998
1584012411171,2020-03-12T11:26:51.171,85.285,0.308,0.004,0.932
1584012411191,2020-03-12T11:26:51.191,85.305,0.330,-0.042,0.771
1584012411210,2020-03-12T11:26:51.210,85.324,0.111,-0.214,0.580
1584012411231,2020-03-12T11:26:51.231,85.345,0.024,-0.338,1.149
1584012411250,2020-03-12T11:26:51.250,85.364,0.316,-0.057,1.221
1584012411270,2020-03-12T11:26:51.270,85.384,0.623,-0.037,1.049
1584012411291,2020-03-12T11:26:51.291,85.405,0.261,-0.104,0.872
1584012411310,2020-03-12T11:26:51.310,85.424,0.193,-0.116,0.865
1584012411330,2020-03-12T11:26:51.330,85.444,0.321,-0.118,0.955
1584012411349,2020-03-12T11:26:51.349,85.463,0.329,-0.108,0.983
1584012411370,2020-03-12T11:26:51.370,85.484,0.334,-0.109,0.985
1584012411389,2020-03-12T11:26:51.389,85.503,0.373,-0.129,0.997
1584012411409,2020-03-12T11:26:51.409,85.523,0.367,-0.117,0.894
1584012411430,2020-03-12T11:26:51.430,85.544,0.282,-0.106,0.653
1584012411449,2020-03-12T11:26:51.449,85.563,0.115,-0.137,0.574
1584012411470,2020-03-12T11:26:51.470,85.584,0.124,-0.080,0.755
1584012411489,2020-03-12T11:26:51.489,85.603,0.172,-0.054,1.111
1584012411509,2020-03-12T11:26:51.509,85.623,0.465,-0.128,1.401
1584012411528,2020-03-12T11:26:51.528,85.642,0.747,-0.159,1.339
1584012411549,2020-03-12T11:26:51.549,85.663,0.663,-0.112,0.999
1584012411569,2020-03-12T11:26:51.569,85.683,0.188,-0.057,0.650
1584012411588,2020-03-12T11:26:51.588,85.702,-0.369,0.065,0.502
1584012411609,2020-03-12T11:26:51.609,85.723,-0.930,0.120,0.661
1584012411628,2020-03-12T11:26:51.628,85.742,-0.755,0.074,0.949
1584012411648,2020-03-12T11:26:51.648,85.762,-0.163,0.066,0.864
1584012411667,2020-03-12T11:26:51.667,85.781,0.316,0.117,0.741
1584012411688,2020-03-12T11:26:51.688,85.802,0.183,0.114,0.736
1584012411708,2020-03-12T11:26:51.708,85.822,0.288,0.050,0.813
1584012411727,2020-03-12T11:26:51.727,85.841,0.608,0.021,1.036
1584012411748,2020-03-12T11:26:51.748,85.862,0.356,-0.057,1.232
1584012411767,2020-03-12T11:26:51.767,85.881,-0.156,-0.044,1.111
1584012411787,2020-03-12T11:26:51.787,85.901,-0.205,-0.034,0.638
1584012411806,2020-03-12T11:26:51.806,85.920,-0.201,-0.100,0.592
1584012411827,2020-03-12T11:26:51.827,85.941,-0.023,0.011,1.026
1584012411847,2020-03-12T11:26:51.847,85.961,0.508,0.064,1.282
1584012411867,2020-03-12T11:26:51.867,85.981,0.650,-0.048,1.280
1584012411887,2020-03-12T11:26:51.887,86.001,0.258,-0.036,1.151
1584012411906,2020-03-12T11:26:51.906,86.020,0.108,0.019,1.088
1584012411927,2020-03-12T11:26:51.927,86.041,0.195,0.118,0.780
1584012411946,2020-03-12T11:26:51.946,86.060,-0.023,0.069,0.428
1584012411966,2020-03-12T11:26:51.966,86.080,-0.088,-0.069,0.678
1584012411985,2020-03-12T11:26:51.985,86.099,0.108,0.068,1.095
1584012412006,2020-03-12T11:26:52.006,86.120,0.325,0.074,1.150
1584012412026,2020-03-12T11:26:52.026,86.140,0.347,0.001,1.128
1584012412045,2020-03-12T11:26:52.045,86.159,0.253,-0.032,1.079
1584012412066,2020-03-12T11:26:52.066,86.180,0.182,0.005,1.019
1584012412085,2020-03-12T11:26:52.085,86.199,0.222,0.074,0.949
1584012412105,2020-03-12T11:26:52.105,86.219,0.288,0.127,0.611
1584012412124,2020-03-12T11:26:52.124,86.238,0.061,-0.035,0.350
1584012412145,2020-03-12T11:26:52.145,86.259,-0.175,-0.187,0.670
1584012412165,2020-03-12T11:26:52.165,86.279,-0.092,-0.118,1.135
1584012412184,2020-03-12T11:26:52.184,86.298,0.349,0.023,1.222
1584012412205,2020-03-12T11:26:52.205,86.319,0.520,-0.038,1.125
1584012412224,2020-03-12T11:26:52.224,86.338,0.339,-0.084,1.026
1584012412244,2020-03-12T11:26:52.244,86.358,0.270,-0.073,1.062
1584012412263,2020-03-12T11:26:52.263,86.377,0.335,0.008,0.908
1584012412284,2020-03-12T11:26:52.284,86.398,0.159,-0.030,0.559
1584012412304,2020-03-12T11:26:52.304,86.418,-0.091,-0.176,0.817
1584012412324,2020-03-12T11:26:52.324,86.438,0.085,-0.156,1.270
1584012412344,2020-03-12T11:26:52.344,86.458,0.476,-0.081,1.241
1584012412363,2020-03-12T11:26:52.363,86.477,0.370,-0.065,1.051
1584012412384,2020-03-12T11:26:52.384,86.498,0.236,-0.083,1.009
1584012412403,2020-03-12T11:26:52.403,86.517,0.200,-0.038,0.997
1584012412423,2020-03-12T11:26:52.423,86.537,0.195,0.020,0.697
1584012412444,2020-03-12T11:26:52.444,86.558,0.144,-0.073,0.489
1584012412463,2020-03-12T11:26:52.463,86.577,0.010,-0.199,0.872
1584012412483,2020-03-12T11:26:52.483,86.597,0.294,-0.143,1.229
1584012412502,2020-03-12T11:26:52.502,86.616,0.464,-0.096,1.189
1584012412523,2020-03-12T11:26:52.523,86.637,0.355,-0.128,1.049
1584012412542,2020-03-12T11:26:52.542,86.656,0.278,-0.124,0.956
1584012412562,2020-03-12T11:26:52.562,86.676,0.194,-0.039,0.861
1584012412583,2020-03-12T11:26:52.583,86.697,0.241,0.004,0.559
1584012412602,2020-03-12T11:26:52.602,86.716,0.213,-0.149,0.583
1584012412622,2020-03-12T11:26:52.622,86.736,0.045,-0.259,1.018
1584012412641,2020-03-12T11:26:52.641,86.755,0.264,-0.242,1.259
1584012412662,2020-03-12T11:26:52.662,86.776,0.388,-0.143,1.128
1584012412681,2020-03-12T11:26:52.681,86.795,0.251,-0.094,0.910
1584012412701,2020-03-12T11:26:52.701,86.815,0.253,-0.098,0.712
1584012412722,2020-03-12T11:26:52.722,86.836,0.347,-0.213,0.638
1584012412741,2020-03-12T11:26:52.741,86.855,0.165,-0.336,0.929
1584012412762,2020-03-12T11:26:52.762,86.876,0.212,-0.305,1.067
1584012412781,2020-03-12T11:26:52.781,86.895,0.332,-0.270,1.244
1584012412801,2020-03-12T11:26:52.801,86.915,0.295,-0.173,1.195
1584012412820,2020-03-12T11:26:52.820,86.934,0.271,-0.109,0.959
1584012412841,2020-03-12T11:26:52.841,86.955,0.305,-0.077,0.802
1584012412860,2020-03-12T11:26:52.860,86.974,0.346,-0.103,0.809
1584012412880,2020-03-12T11:26:52.880,86.994,0.337,-0.134,0.865
1584012412901,2020-03-12T11:26:52.901,87.015,0.400,-0.135,0.878
1584012412920,2020-03-12T11:26:52.920,87.034,0.296,-0.126,0.855
1584012412940,2020-03-12T11:26:52.940,87.054,0.200,-0.166,0.830
1584012412959,2020-03-12T11:26:52.959,87.073,0.173,-0.206,0.991
1584012412980,2020-03-12T11:26:52.980,87.094,0.229,-0.186,1.064
1584012412999,2020-03-12T11:26:52.999,87.113,0.274,-0.150,1.047
1584012413019,2020-03-12T11:26:53.019,87.133,0.247,-0.124,0.986
1584012413040,2020-03-12T11:26:53.040,87.154,0.311,-0.122,0.956
1584012413059,2020-03-12T11:26:53.059,87.173,0.289,-0.095,0.935
1584012413079,2020-03-12T11:26:53.079,87.193,0.249,-0.066,0.882
1584012413098,2020-03-12T11:26:53.098,87.212,0.246,-0.134,0.760
1584012413119,2020-03-12T11:26:53.119,87.233,0.200,-0.136,0.579
1584012413138,2020-03-12T11:26:53.138,87.252,0.199,-0.346,1.027
1584012413158,2020-03-12T11:26:53.158,87.272,0.285,-0.207,1.228
1584012413179,2020-03-12T11:26:53.179,87.293,0.493,-0.176,1.091
1584012413198,2020-03-12T11:26:53.198,87.312,0.197,-0.179,0.846
1584012413219,2020-03-12T11:26:53.219,87.333,0.151,-0.141,0.777
1584012413238,2020-03-12T11:26:53.238,87.352,0.318,-0.119,0.890
1584012413258,2020-03-12T11:26:53.258,87.372,0.342,-0.145,0.963
1584012413277,2020-03-12T11:26:53.277,87.391,0.303,-0.161,0.979
1584012413298,2020-03-12T11:26:53.298,87.412,0.284,-0.158,0.988
1584012413318,2020-03-12T11:26:53.318,87.432,0.284,-0.142,1.013
1584012413337,2020-03-12T11:26:53.337,87.451,0.298,-0.125,1.036
1584012413358,2020-03-12T11:26:53.358,87.472,0.329,-0.109,1.061
1584012413377,2020-03-12T11:26:53.377,87.491,0.359,-0.075,1.058
1584012413397,2020-03-12T11:26:53.397,87.511,0.415,-0.016,1.007
1584012413416,2020-03-12T11:26:53.416,87.530,0.473,0.037,0.893
1584012413437,2020-03-12T11:26:53.437,87.551,0.467,0.129,0.742
1584012413457,2020-03-12T11:26:53.457,87.571,0.378,0.228,0.697
1584012413476,2020-03-12T11:26:53.476,87.590,0.394,0.289,0.704
1584012413497,2020-03-12T11:26:53.497,87.611,0.450,0.289,0.706
1584012413516,2020-03-12T11:26:53.516,87.630,0.358,0.280,0.753
1584012413536,2020-03-12T11:26:53.536,87.650,0.354,0.276,0.790
1584012413555,2020-03-12T11:26:53.555,87.669,0.411,0.290,0.785
1584012413576,2020-03-12T11:26:53.576,87.690,0.412,0.310,0.760
1584012413596,2020-03-12T11:26:53.596,87.710,0.381,0.302,0.746
1584012413616,2020-03-12T11:26:53.616,87.730,0.385,0.285,0.777
1584012413636,2020-03-12T11:26:53.636,87.750,0.415,0.241,0.821
1584012413655,2020-03-12T11:26:53.655,87.769,0.419,0.151,0.863
1584012413676,2020-03-12T11:26:53.676,87.790,0.407,0.066,0.898
1584012413695,2020-03-12T11:26:53.695,87.809,0.394,0.039,0.923
1584012413715,2020-03-12T11:26:53.715,87.829,0.390,-0.018,0.910
1584012413734,2020-03-12T11:26:53.734,87.848,0.380,-0.063,0.855
1584012413755,2020-03-12T11:26:53.755,87.869,0.320,-0.102,0.830
1584012413775,2020-03-12T11:26:53.775,87.889,0.290,-0.179,0.888
1584012413794,2020-03-12T11:26:53.794,87.908,0.361,-0.260,0.956
1584012413815,2020-03-12T11:26:53.815,87.929,0.412,-0.298,0.951
1584012413834,2020-03-12T11:26:53.834,87.948,0.402,-0.298,0.875
1584012413854,2020-03-12T11:26:53.854,87.968,0.312,-0.284,0.819
1584012413873,2020-03-12T11:26:53.873,87.987,0.221,-0.300,0.827
1584012413894,2020-03-12T11:26:53.894,88.008,0.269,-0.358,0.865
1584012413914,2020-03-12T11:26:53.914,88.028,0.361,-0.379,0.891
1584012413933,2020-03-12T11:26:53.933,88.047,0.348,-0.343,0.878
1584012413954,2020-03-12T11:26:53.954,88.068,0.251,-0.301,0.845
1584012413973,2020-03-12T11:26:53.973,88.087,0.212,-0.245,0.868
1584012413993,2020-03-12T11:26:53.993,88.107,0.230,-0.252,0.996
1584012414012,2020-03-12T11:26:54.012,88.126,0.219,-0.422,1.136
1584012414033,2020-03-12T11:26:54.033,88.147,0.261,-0.251,1.269
1584012414054,2020-03-12T11:26:54.054,88.168,0.286,-0.091,0.977
1584012414073,2020-03-12T11:26:54.073,88.187,0.213,-0.055,0.874
1584012414093,2020-03-12T11:26:54.093,88.207,0.203,-0.092,0.892
1584012414112,2020-03-12T11:26:54.112,88.226,0.213,-0.108,0.917
1584012414133,2020-03-12T11:26:54.133,88.247,0.241,-0.109,0.972
1584012414152,2020-03-12T11:26:54.152,88.266,0.223,-0.102,0.960
1584012414172,2020-03-12T11:26:54.172,88.286,0.225,-0.093,0.915
1584012414193,2020-03-12T11:26:54.193,88.307,0.216,-0.103,0.920
1584012414212,2020-03-12T11:26:54.212,88.326,0.227,-0.100,0.948
1584012414232,2020-03-12T11:26:54.232,88.346,0.227,-0.099,0.941
1584012414251,2020-03-12T11:26:54.251,88.365,0.227,-0.105,0.934
1584012414272,2020-03-12T11:26:54.272,88.386,0.237,-0.112,0.935
1584012414291,2020-03-12T11:26:54.291,88.405,0.252,-0.106,0.944
1584012414311,2020-03-12T11:26:54.311,88.425,0.239,-0.101,0.938
1584012414332,2020-03-12T11:26:54.332,88.446,0.219,-0.100,0.935
1584012414351,2020-03-12T11:26:54.351,88.465,0.205,-0.107,0.939
1584012414371,2020-03-12T11:26:54.371,88.485,0.209,-0.104,0.940
1584012414390,2020-03-12T11:26:54.390,88.504,0.213,-0.106,0.935
1584012414411,2020-03-12T11:26:54.411,88.525,0.206,-0.116,0.937
1584012414430,2020-03-12T11:26:54.430,88.544,0.200,-0.141,0.936
