epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1584011546805,2020-03-12T11:12:26.805,59.883,0.595,-1.738,-0.267
1584011546825,2020-03-12T11:12:26.825,59.903,0.434,-1.723,-0.259
1584011546844,2020-03-12T11:12:26.844,59.922,0.587,0.069,-0.198
1584011546865,2020-03-12T11:12:26.865,59.943,0.960,0.686,-0.175
1584011546884,2020-03-12T11:12:26.884,59.962,1.280,-0.175,-0.313
1584011546904,2020-03-12T11:12:26.904,59.982,1.189,-0.808,-0.389
1584011546923,2020-03-12T11:12:26.923,60.001,1.425,-0.816,-0.335
1584011546944,2020-03-12T11:12:26.944,60.022,1.700,-0.640,-0.335
1584011546964,2020-03-12T11:12:26.964,60.042,1.662,-0.274,-0.358
1584011546983,2020-03-12T11:12:26.983,60.061,1.441,-0.091,-0.404
1584011547004,2020-03-12T11:12:27.004,60.082,1.242,0.107,-0.313
1584011547023,2020-03-12T11:12:27.023,60.101,1.296,-0.023,-0.213
1584011547044,2020-03-12T11:12:27.044,60.122,1.090,-0.160,-0.183
1584011547063,2020-03-12T11:12:27.063,60.141,0.732,0.015,-0.152
1584011547083,2020-03-12T11:12:27.083,60.161,0.694,0.434,-0.023
1584011547104,2020-03-12T11:12:27.104,60.182,1.029,0.549,-0.030
1584011547123,2020-03-12T11:12:27.123,60.201,1.181,0.358,-0.145
1584011547143,2020-03-12T11:12:27.143,60.221,0.884,0.015,-0.198
1584011547162,2020-03-12T11:12:27.162,60.240,0.655,-0.076,-0.137
1584011547183,2020-03-12T11:12:27.183,60.261,0.861,0.152,-0.015
1584011547202,2020-03-12T11:12:27.202,60.280,1.052,0.457,0.046
1584011547222,2020-03-12T11:12:27.222,60.300,1.067,0.739,0.061
1584011547243,2020-03-12T11:12:27.243,60.321,1.067,0.709,-0.015
1584011547262,2020-03-12T11:12:27.262,60.340,1.174,0.244,-0.023
1584011547282,2020-03-12T11:12:27.282,60.360,0.922,0.038,-0.076
1584011547301,2020-03-12T11:12:27.301,60.379,0.953,0.335,-0.030
1584011547322,2020-03-12T11:12:27.322,60.400,0.816,0.473,-0.114
1584011547341,2020-03-12T11:12:27.341,60.419,0.930,0.305,-0.130
1584011547361,2020-03-12T11:12:27.361,60.439,0.846,0.038,-0.137
1584011547382,2020-03-12T11:12:27.382,60.460,0.709,-0.008,-0.160
1584011547401,2020-03-12T11:12:27.401,60.479,0.549,0.030,-0.274
1584011547421,2020-03-12T11:12:27.421,60.499,0.465,0.061,-0.389
1584011547441,2020-03-12T11:12:27.441,60.519,0.800,-0.183,-0.351
1584011547461,2020-03-12T11:12:27.461,60.539,0.877,-0.328,-0.290
1584011547480,2020-03-12T11:12:27.480,60.558,1.021,-0.145,-0.320
1584011547501,2020-03-12T11:12:27.501,60.579,0.968,0.091,-0.229
1584011547521,2020-03-12T11:12:27.521,60.599,0.655,-0.030,-0.244
1584011547540,2020-03-12T11:12:27.540,60.618,0.907,-0.099,-0.160
1584011547561,2020-03-12T11:12:27.561,60.639,1.120,0.114,-0.084
1584011547580,2020-03-12T11:12:27.580,60.658,1.029,0.335,-0.076
1584011547600,2020-03-12T11:12:27.600,60.678,0.884,0.213,-0.099
1584011547619,2020-03-12T11:12:27.619,60.697,0.770,-0.221,-0.107
1584011547640,2020-03-12T11:12:27.640,60.718,0.770,-0.145,-0.130
1584011547659,2020-03-12T11:12:27.659,60.737,0.709,0.084,-0.221
1584011547679,2020-03-12T11:12:27.679,60.757,0.869,0.160,-0.244
1584011547700,2020-03-12T11:12:27.700,60.778,1.120,-0.114,-0.206
1584011547719,2020-03-12T11:12:27.719,60.797,1.296,-0.053,-0.175
1584011547739,2020-03-12T11:12:27.739,60.817,1.105,0.084,-0.183
1584011547758,2020-03-12T11:12:27.758,60.836,0.739,-0.198,-0.267
1584011547779,2020-03-12T11:12:27.779,60.857,0.625,-0.152,-0.244
1584011547798,2020-03-12T11:12:27.798,60.876,0.655,0.305,-0.152
1584011547818,2020-03-12T11:12:27.818,60.896,0.831,0.549,-0.137
1584011547839,2020-03-12T11:12:27.839,60.917,0.922,0.389,-0.084
1584011547858,2020-03-12T11:12:27.858,60.936,0.823,0.015,-0.160
1584011547878,2020-03-12T11:12:27.878,60.956,0.953,-0.008,-0.198
1584011547898,2020-03-12T11:12:27.898,60.976,0.816,0.069,-0.198
1584011547918,2020-03-12T11:12:27.918,60.996,0.846,0.297,-0.145
1584011547937,2020-03-12T11:12:27.937,61.015,0.800,0.290,-0.122
1584011547958,2020-03-12T11:12:27.958,61.036,0.777,0.373,-0.137
1584011547978,2020-03-12T11:12:27.978,61.056,1.075,0.511,-0.061
1584011547997,2020-03-12T11:12:27.997,61.075,1.311,0.602,-0.015
1584011548018,2020-03-12T11:12:28.018,61.096,1.052,0.267,-0.091
1584011548037,2020-03-12T11:12:28.037,61.115,0.945,0.274,-0.137
1584011548057,2020-03-12T11:12:28.057,61.135,0.892,0.130,-0.152
1584011548076,2020-03-12T11:12:28.076,61.154,0.816,0.084,-0.252
1584011548097,2020-03-12T11:12:28.097,61.175,0.938,0.335,-0.168
1584011548117,2020-03-12T11:12:28.117,61.195,0.938,0.381,-0.168
1584011548136,2020-03-12T11:12:28.136,61.214,1.303,0.160,-0.267
1584011548157,2020-03-12T11:12:28.157,61.235,1.265,-0.107,-0.244
1584011548176,2020-03-12T11:12:28.176,61.254,0.960,0.107,-0.313
1584011548196,2020-03-12T11:12:28.196,61.274,0.732,0.069,-0.358
1584011548215,2020-03-12T11:12:28.215,61.293,0.709,-0.213,-0.351
1584011548236,2020-03-12T11:12:28.236,61.314,0.694,-0.297,-0.366
1584011548256,2020-03-12T11:12:28.256,61.334,0.831,0.015,-0.297
1584011548275,2020-03-12T11:12:28.275,61.353,0.998,0.328,-0.267
1584011548296,2020-03-12T11:12:28.296,61.374,0.953,0.305,-0.259
1584011548315,2020-03-12T11:12:28.315,61.393,0.777,-0.175,-0.282
1584011548336,2020-03-12T11:12:28.336,61.414,0.587,-0.183,-0.206
1584011548355,2020-03-12T11:12:28.355,61.433,0.694,0.282,-0.152
1584011548375,2020-03-12T11:12:28.375,61.453,0.655,0.648,-0.091
1584011548394,2020-03-12T11:12:28.394,61.472,0.488,0.381,-0.107
1584011548415,2020-03-12T11:12:28.415,61.493,0.473,0.130,-0.221
1584011548435,2020-03-12T11:12:28.435,61.513,0.747,0.137,-0.244
1584011548454,2020-03-12T11:12:28.454,61.532,0.831,0.053,-0.274
1584011548475,2020-03-12T11:12:28.475,61.553,0.465,0.259,-0.236
1584011548494,2020-03-12T11:12:28.494,61.572,0.305,0.480,-0.213
1584011548514,2020-03-12T11:12:28.514,61.592,0.442,0.572,-0.107
1584011548533,2020-03-12T11:12:28.533,61.611,0.648,0.457,-0.076
1584011548554,2020-03-12T11:12:28.554,61.632,0.877,0.198,-0.122
1584011548574,2020-03-12T11:12:28.574,61.652,0.701,0.107,-0.290
1584011548593,2020-03-12T11:12:28.593,61.671,0.259,0.267,-0.244
1584011548614,2020-03-12T11:12:28.614,61.692,0.061,0.587,-0.130
1584011548633,2020-03-12T11:12:28.633,61.711,0.389,0.686,-0.023
1584011548653,2020-03-12T11:12:28.653,61.731,0.854,0.473,-0.015
1584011548672,2020-03-12T11:12:28.672,61.750,1.242,0.267,-0.084
1584011548693,2020-03-12T11:12:28.693,61.771,1.220,0.130,-0.107
1584011548713,2020-03-12T11:12:28.713,61.791,0.823,0.320,-0.168
1584011548733,2020-03-12T11:12:28.733,61.811,0.473,0.419,-0.191
1584011548753,2020-03-12T11:12:28.753,61.831,0.831,0.229,-0.160
1584011548772,2020-03-12T11:12:28.772,61.850,0.617,0.076,-0.213
1584011548793,2020-03-12T11:12:28.793,61.871,0.556,0.373,-0.206
1584011548812,2020-03-12T11:12:28.812,61.890,0.869,0.427,-0.091
1584011548832,2020-03-12T11:12:28.832,61.910,0.953,0.465,0.008
1584011548853,2020-03-12T11:12:28.853,61.931,0.747,0.556,-0.198
1584011548872,2020-03-12T11:12:28.872,61.950,0.732,0.351,-0.252
1584011548892,2020-03-12T11:12:28.892,61.970,0.694,0.023,-0.213
1584011548911,2020-03-12T11:12:28.911,61.989,0.793,0.252,-0.168
1584011548932,2020-03-12T11:12:28.932,62.010,0.838,0.442,-0.107
1584011548951,2020-03-12T11:12:28.951,62.029,0.747,0.434,-0.168
1584011548971,2020-03-12T11:12:28.971,62.049,0.716,0.541,-0.259
1584011548992,2020-03-12T11:12:28.992,62.070,0.648,-0.084,-0.244
1584011549011,2020-03-12T11:12:29.011,62.089,0.373,-0.412,-0.343
1584011549031,2020-03-12T11:12:29.031,62.109,0.434,-0.183,-0.297
1584011549050,2020-03-12T11:12:29.050,62.128,0.534,0.252,-0.290
1584011549071,2020-03-12T11:12:29.071,62.149,0.671,0.297,-0.274
1584011549090,2020-03-12T11:12:29.090,62.168,0.526,0.076,-0.358
1584011549110,2020-03-12T11:12:29.110,62.188,0.602,0.145,-0.297
1584011549129,2020-03-12T11:12:29.129,62.207,0.427,0.000,-0.290
1584011549150,2020-03-12T11:12:29.150,62.228,0.648,0.069,-0.183
1584011549170,2020-03-12T11:12:29.170,62.248,0.892,0.145,-0.198
1584011549190,2020-03-12T11:12:29.190,62.268,1.075,0.556,-0.099
1584011549210,2020-03-12T11:12:29.210,62.288,0.762,0.747,-0.137
1584011549229,2020-03-12T11:12:29.229,62.307,0.854,0.175,-0.183
1584011549250,2020-03-12T11:12:29.250,62.328,0.960,-0.030,-0.191
1584011549269,2020-03-12T11:12:29.269,62.347,0.998,0.412,-0.221
1584011549289,2020-03-12T11:12:29.289,62.367,1.006,0.168,-0.229
1584011549310,2020-03-12T11:12:29.310,62.388,1.090,0.023,-0.221
1584011549329,2020-03-12T11:12:29.329,62.407,1.220,0.381,-0.107
1584011549349,2020-03-12T11:12:29.349,62.427,1.075,0.572,-0.145
1584011549368,2020-03-12T11:12:29.368,62.446,1.128,0.213,-0.191
1584011549389,2020-03-12T11:12:29.389,62.467,0.869,-0.152,-0.335
1584011549408,2020-03-12T11:12:29.408,62.486,0.724,0.168,-0.313
1584011549428,2020-03-12T11:12:29.428,62.506,0.869,0.534,-0.137
1584011549449,2020-03-12T11:12:29.449,62.527,1.052,0.351,-0.046
1584011549468,2020-03-12T11:12:29.468,62.546,1.159,0.480,-0.130
1584011549488,2020-03-12T11:12:29.488,62.566,1.250,0.488,-0.168
1584011549507,2020-03-12T11:12:29.507,62.585,0.960,-0.274,-0.206
1584011549528,2020-03-12T11:12:29.528,62.606,0.861,-0.343,-0.328
1584011549547,2020-03-12T11:12:29.547,62.625,1.120,0.145,-0.229
1584011549567,2020-03-12T11:12:29.567,62.645,1.341,0.534,-0.084
1584011549588,2020-03-12T11:12:29.588,62.666,1.189,0.579,-0.175
1584011549607,2020-03-12T11:12:29.607,62.685,1.014,0.297,-0.252
1584011549628,2020-03-12T11:12:29.628,62.706,0.938,-0.168,-0.297
1584011549647,2020-03-12T11:12:29.647,62.725,0.892,-0.137,-0.320
1584011549667,2020-03-12T11:12:29.667,62.745,0.892,0.038,-0.229
1584011549686,2020-03-12T11:12:29.686,62.764,0.907,0.206,-0.168
1584011549707,2020-03-12T11:12:29.707,62.785,1.166,0.366,-0.175
1584011549727,2020-03-12T11:12:29.727,62.805,1.197,0.145,-0.198
1584011549746,2020-03-12T11:12:29.746,62.824,0.976,-0.221,-0.229
1584011549767,2020-03-12T11:12:29.767,62.845,0.724,-0.267,-0.267
1584011549786,2020-03-12T11:12:29.786,62.864,0.877,-0.114,-0.351
1584011549806,2020-03-12T11:12:29.806,62.884,1.059,0.084,-0.244
1584011549825,2020-03-12T11:12:29.825,62.903,1.029,-0.069,-0.213
1584011549846,2020-03-12T11:12:29.846,62.924,0.953,-0.023,-0.183
1584011549865,2020-03-12T11:12:29.865,62.943,0.869,0.183,-0.221
1584011549885,2020-03-12T11:12:29.885,62.963,0.808,0.259,-0.252
1584011549906,2020-03-12T11:12:29.906,62.984,0.800,0.198,-0.229
1584011549925,2020-03-12T11:12:29.925,63.003,0.808,0.046,-0.305
1584011549945,2020-03-12T11:12:29.945,63.023,0.678,0.000,-0.297
1584011549964,2020-03-12T11:12:29.964,63.042,0.869,0.168,-0.229
1584011549985,2020-03-12T11:12:29.985,63.063,0.976,0.091,-0.160
1584011550004,2020-03-12T11:12:30.004,63.082,0.846,-0.015,-0.198
1584011550024,2020-03-12T11:12:30.024,63.102,0.831,0.023,-0.183
1584011550045,2020-03-12T11:12:30.045,63.123,0.854,0.091,-0.213
1584011550064,2020-03-12T11:12:30.064,63.142,0.884,0.069,-0.236
1584011550085,2020-03-12T11:12:30.085,63.163,0.854,0.069,-0.244
1584011550104,2020-03-12T11:12:30.104,63.182,0.869,0.198,-0.206
1584011550124,2020-03-12T11:12:30.124,63.202,1.006,0.099,-0.107
1584011550143,2020-03-12T11:12:30.143,63.221,1.105,0.183,-0.091
1584011550164,2020-03-12T11:12:30.164,63.242,1.098,0.183,-0.206
1584011550184,2020-03-12T11:12:30.184,63.262,0.716,-0.046,-0.320
1584011550203,2020-03-12T11:12:30.203,63.281,0.305,-0.046,-0.328
1584011550224,2020-03-12T11:12:30.224,63.302,0.335,-0.008,-0.244
1584011550243,2020-03-12T11:12:30.243,63.321,0.633,0.343,-0.213
1584011550263,2020-03-12T11:12:30.263,63.341,0.976,0.244,-0.198
1584011550282,2020-03-12T11:12:30.282,63.360,1.029,-0.053,-0.229
1584011550303,2020-03-12T11:12:30.303,63.381,0.968,-0.168,-0.328
1584011550323,2020-03-12T11:12:30.323,63.401,0.816,-0.183,-0.297
1584011550342,2020-03-12T11:12:30.342,63.420,0.861,-0.290,-0.259
1584011550363,2020-03-12T11:12:30.363,63.441,0.846,-0.152,-0.213
1584011550382,2020-03-12T11:12:30.382,63.460,0.671,0.274,-0.152
1584011550402,2020-03-12T11:12:30.402,63.480,0.564,0.572,-0.183
1584011550421,2020-03-12T11:12:30.421,63.499,0.617,0.259,-0.145
1584011550442,2020-03-12T11:12:30.442,63.520,0.892,0.198,-0.175
1584011550462,2020-03-12T11:12:30.462,63.540,1.090,0.221,-0.183
1584011550482,2020-03-12T11:12:30.482,63.560,0.846,0.076,-0.297
1584011550502,2020-03-12T11:12:30.502,63.580,0.800,0.030,-0.259
1584011550521,2020-03-12T11:12:30.521,63.599,0.678,0.175,-0.236
1584011550542,2020-03-12T11:12:30.542,63.620,0.930,0.175,-0.236
1584011550561,2020-03-12T11:12:30.561,63.639,0.983,0.137,-0.160
1584011550581,2020-03-12T11:12:30.581,63.659,0.915,-0.015,-0.206
1584011550602,2020-03-12T11:12:30.602,63.680,0.755,0.198,-0.259
1584011550621,2020-03-12T11:12:30.621,63.699,0.854,0.320,-0.213
1584011550641,2020-03-12T11:12:30.641,63.719,0.892,0.053,-0.206
1584011550660,2020-03-12T11:12:30.660,63.738,0.968,0.030,-0.152
1584011550681,2020-03-12T11:12:30.681,63.759,0.838,-0.038,-0.229
1584011550700,2020-03-12T11:12:30.700,63.778,0.823,0.168,-0.168
1584011550720,2020-03-12T11:12:30.720,63.798,0.709,0.396,-0.213
1584011550741,2020-03-12T11:12:30.741,63.819,0.671,0.587,-0.175
1584011550760,2020-03-12T11:12:30.760,63.838,0.625,0.122,-0.198
1584011550780,2020-03-12T11:12:30.780,63.858,0.762,0.030,-0.145
1584011550799,2020-03-12T11:12:30.799,63.877,0.671,0.328,-0.191
1584011550820,2020-03-12T11:12:30.820,63.898,0.747,0.419,-0.160
1584011550839,2020-03-12T11:12:30.839,63.917,0.716,0.183,-0.244
1584011550859,2020-03-12T11:12:30.859,63.937,0.800,-0.160,-0.183
1584011550878,2020-03-12T11:12:30.878,63.956,0.793,-0.015,-0.145
1584011550899,2020-03-12T11:12:30.899,63.977,0.709,0.313,-0.137
1584011550920,2020-03-12T11:12:30.920,63.998,0.595,0.473,-0.229
1584011550939,2020-03-12T11:12:30.939,64.017,0.899,0.434,-0.122
1584011550959,2020-03-12T11:12:30.959,64.037,1.189,-0.038,-0.122
1584011550978,2020-03-12T11:12:30.978,64.056,1.174,-0.152,-0.267
1584011550999,2020-03-12T11:12:30.999,64.077,0.732,-0.053,-0.274
1584011551018,2020-03-12T11:12:31.018,64.096,0.511,0.229,-0.213
1584011551038,2020-03-12T11:12:31.038,64.116,0.343,0.358,-0.213
1584011551059,2020-03-12T11:12:31.059,64.137,0.633,0.541,-0.130
1584011551078,2020-03-12T11:12:31.078,64.156,0.877,0.465,-0.076
1584011551098,2020-03-12T11:12:31.098,64.176,0.899,0.122,-0.175
1584011551117,2020-03-12T11:12:31.117,64.195,0.800,-0.114,-0.274
1584011551138,2020-03-12T11:12:31.138,64.216,0.770,0.160,-0.259
1584011551157,2020-03-12T11:12:31.157,64.235,0.724,0.404,-0.183
1584011551177,2020-03-12T11:12:31.177,64.255,0.663,0.396,-0.183
1584011551198,2020-03-12T11:12:31.198,64.276,0.701,0.213,-0.130
1584011551217,2020-03-12T11:12:31.217,64.295,0.595,0.259,-0.168
1584011551237,2020-03-12T11:12:31.237,64.315,0.617,0.534,-0.137
1584011551256,2020-03-12T11:12:31.256,64.334,0.762,0.587,-0.152
1584011551277,2020-03-12T11:12:31.277,64.355,0.991,0.305,-0.183
1584011551296,2020-03-12T11:12:31.296,64.374,0.930,0.053,-0.236
1584011551316,2020-03-12T11:12:31.316,64.394,0.785,0.137,-0.305
1584011551337,2020-03-12T11:12:31.337,64.415,0.640,0.328,-0.282
1584011551356,2020-03-12T11:12:31.356,64.434,0.770,0.114,-0.213
1584011551377,2020-03-12T11:12:31.377,64.455,0.907,-0.198,-0.229
1584011551396,2020-03-12T11:12:31.396,64.474,0.960,-0.053,-0.305
1584011551416,2020-03-12T11:12:31.416,64.494,0.747,-0.061,-0.297
1584011551435,2020-03-12T11:12:31.435,64.513,0.602,0.023,-0.297
1584011551456,2020-03-12T11:12:31.456,64.534,0.762,0.130,-0.259
1584011551476,2020-03-12T11:12:31.476,64.554,0.854,0.191,-0.206
1584011551495,2020-03-12T11:12:31.495,64.573,0.785,0.107,-0.198
1584011551516,2020-03-12T11:12:31.516,64.594,0.716,0.023,-0.213
1584011551535,2020-03-12T11:12:31.535,64.613,0.777,0.328,-0.137
1584011551555,2020-03-12T11:12:31.555,64.633,0.640,0.495,-0.145
1584011551574,2020-03-12T11:12:31.574,64.652,0.625,0.373,-0.229
1584011551595,2020-03-12T11:12:31.595,64.673,0.686,-0.015,-0.236
1584011551614,2020-03-12T11:12:31.614,64.692,0.831,0.046,-0.198
1584011551634,2020-03-12T11:12:31.634,64.712,0.945,0.305,-0.130
1584011551655,2020-03-12T11:12:31.655,64.733,0.922,0.373,-0.114
1584011551674,2020-03-12T11:12:31.674,64.752,0.823,0.305,-0.244
1584011551694,2020-03-12T11:12:31.694,64.772,0.823,0.244,-0.191
1584011551713,2020-03-12T11:12:31.713,64.791,0.640,0.122,-0.198
1584011551734,2020-03-12T11:12:31.734,64.812,0.747,0.366,-0.168
1584011551753,2020-03-12T11:12:31.753,64.831,0.846,0.488,-0.122
1584011551774,2020-03-12T11:12:31.774,64.852,0.998,0.282,-0.107
1584011551794,2020-03-12T11:12:31.794,64.872,1.090,0.099,-0.183
1584011551813,2020-03-12T11:12:31.813,64.891,0.762,0.015,-0.305
1584011551834,2020-03-12T11:12:31.834,64.912,0.427,0.160,-0.290
1584011551853,2020-03-12T11:12:31.853,64.931,0.389,0.427,-0.213
1584011551873,2020-03-12T11:12:31.873,64.951,0.518,0.480,-0.152
1584011551892,2020-03-12T11:12:31.892,64.970,0.747,0.099,-0.198
1584011551913,2020-03-12T11:12:31.913,64.991,0.915,0.046,-0.175
1584011551933,2020-03-12T11:12:31.933,65.011,0.861,-0.069,-0.213
1584011551952,2020-03-12T11:12:31.952,65.030,0.678,-0.137,-0.282
1584011551973,2020-03-12T11:12:31.973,65.051,0.556,0.015,-0.244
1584011551992,2020-03-12T11:12:31.992,65.070,0.595,0.137,-0.206
1584011552012,2020-03-12T11:12:32.012,65.090,0.884,0.511,-0.213
1584011552031,2020-03-12T11:12:32.031,65.109,0.869,0.602,-0.152
1584011552052,2020-03-12T11:12:32.052,65.130,0.556,0.244,-0.191
1584011552072,2020-03-12T11:12:32.072,65.150,0.549,0.107,-0.168
1584011552091,2020-03-12T11:12:32.091,65.169,0.648,0.396,-0.191
1584011552112,2020-03-12T11:12:32.112,65.190,0.549,0.427,-0.236
1584011552131,2020-03-12T11:12:32.131,65.209,0.473,0.084,-0.206
1584011552151,2020-03-12T11:12:32.151,65.229,0.648,0.183,-0.191
1584011552170,2020-03-12T11:12:32.170,65.248,0.800,0.572,-0.191
1584011552191,2020-03-12T11:12:32.191,65.269,0.976,0.457,-0.130
1584011552212,2020-03-12T11:12:32.212,65.290,0.816,0.061,-0.114
1584011552231,2020-03-12T11:12:32.231,65.309,0.838,0.130,-0.145
1584011552251,2020-03-12T11:12:32.251,65.329,0.648,0.396,-0.114
1584011552270,2020-03-12T11:12:32.270,65.348,0.480,0.404,-0.175
1584011552291,2020-03-12T11:12:32.291,65.369,0.480,0.457,-0.137
1584011552310,2020-03-12T11:12:32.310,65.388,0.396,0.587,-0.198
1584011552330,2020-03-12T11:12:32.330,65.408,0.511,0.366,-0.206
1584011552351,2020-03-12T11:12:32.351,65.429,0.564,0.107,-0.221
1584011552370,2020-03-12T11:12:32.370,65.448,0.541,0.206,-0.198
1584011552390,2020-03-12T11:12:32.390,65.468,0.610,0.389,-0.130
1584011552409,2020-03-12T11:12:32.409,65.487,0.595,0.358,-0.099
1584011552430,2020-03-12T11:12:32.430,65.508,0.480,0.252,-0.030
1584011552449,2020-03-12T11:12:32.449,65.527,0.320,0.244,-0.038
1584011552469,2020-03-12T11:12:32.469,65.547,0.351,0.587,-0.084
1584011552488,2020-03-12T11:12:32.488,65.566,0.427,0.572,-0.145
1584011552509,2020-03-12T11:12:32.509,65.587,0.549,0.450,-0.122
1584011552529,2020-03-12T11:12:32.529,65.607,0.389,0.137,-0.130
1584011552548,2020-03-12T11:12:32.548,65.626,-0.030,-0.084,-0.206
1584011552569,2020-03-12T11:12:32.569,65.647,0.046,0.373,-0.175
1584011552588,2020-03-12T11:12:32.588,65.666,0.381,0.709,-0.046
1584011552608,2020-03-12T11:12:32.608,65.686,0.587,0.556,-0.107
1584011552628,2020-03-12T11:12:32.628,65.706,0.633,0.091,-0.343
1584011552648,2020-03-12T11:12:32.648,65.726,0.244,-0.130,-0.358
1584011552669,2020-03-12T11:12:32.669,65.747,0.099,0.236,-0.274
1584011552688,2020-03-12T11:12:32.688,65.766,0.389,0.488,-0.130
1584011552708,2020-03-12T11:12:32.708,65.786,0.655,0.389,-0.008
1584011552727,2020-03-12T11:12:32.727,65.805,0.808,0.396,-0.160
1584011552748,2020-03-12T11:12:32.748,65.826,0.701,0.434,-0.221
1584011552767,2020-03-12T11:12:32.767,65.845,0.473,0.152,-0.221
1584011552787,2020-03-12T11:12:32.787,65.865,0.473,-0.046,-0.274
1584011552808,2020-03-12T11:12:32.808,65.886,0.663,0.046,-0.328
1584011552827,2020-03-12T11:12:32.827,65.905,0.541,0.160,-0.297
1584011552847,2020-03-12T11:12:32.847,65.925,0.290,0.274,-0.274
1584011552866,2020-03-12T11:12:32.866,65.944,0.381,0.396,-0.244
1584011552887,2020-03-12T11:12:32.887,65.965,0.648,0.556,-0.152
1584011552906,2020-03-12T11:12:32.906,65.984,0.838,0.434,-0.069
1584011552926,2020-03-12T11:12:32.926,66.004,0.777,0.320,-0.152
1584011552947,2020-03-12T11:12:32.947,66.025,0.572,0.328,-0.236
1584011552966,2020-03-12T11:12:32.966,66.044,0.595,0.549,-0.274
1584011552986,2020-03-12T11:12:32.986,66.064,0.770,0.412,-0.122
1584011553005,2020-03-12T11:12:33.005,66.083,1.044,0.107,-0.122
1584011553026,2020-03-12T11:12:33.026,66.104,1.067,-0.038,-0.252
1584011553045,2020-03-12T11:12:33.045,66.123,0.770,-0.145,-0.320
1584011553066,2020-03-12T11:12:33.066,66.144,0.663,-0.114,-0.366
1584011553086,2020-03-12T11:12:33.086,66.164,0.701,0.091,-0.366
1584011553105,2020-03-12T11:12:33.105,66.183,0.915,0.206,-0.244
1584011553126,2020-03-12T11:12:33.126,66.204,1.159,0.267,-0.168
1584011553145,2020-03-12T11:12:33.145,66.223,1.090,0.023,-0.213
1584011553165,2020-03-12T11:12:33.165,66.243,0.976,0.023,-0.221
1584011553184,2020-03-12T11:12:33.184,66.262,0.694,0.267,-0.168
1584011553205,2020-03-12T11:12:33.205,66.283,0.724,0.442,-0.183
1584011553225,2020-03-12T11:12:33.225,66.303,0.884,0.297,-0.152
1584011553244,2020-03-12T11:12:33.244,66.322,0.831,0.191,-0.229
1584011553265,2020-03-12T11:12:33.265,66.343,0.930,0.130,-0.213
1584011553284,2020-03-12T11:12:33.284,66.362,0.945,0.290,-0.175
1584011553304,2020-03-12T11:12:33.304,66.382,0.838,0.442,-0.198
