epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584449825928,2020-03-17T12:57:05.928,6.896,-0.372,-0.919,-0.235
1584449825949,2020-03-17T12:57:05.949,6.917,-0.372,-0.918,-0.233
1584449825968,2020-03-17T12:57:05.968,6.936,-0.374,-0.919,-0.233
1584449825988,2020-03-17T12:57:05.988,6.956,-0.373,-0.919,-0.233
1584449826007,2020-03-17T12:57:06.007,6.975,-0.371,-0.919,-0.235
1584449826028,2020-03-17T12:57:06.028,6.996,-0.371,-0.920,-0.235
1584449826047,2020-03-17T12:57:06.047,7.015,-0.370,-0.919,-0.234
1584449826067,2020-03-17T12:57:06.067,7.035,-0.370,-0.919,-0.231
1584449826086,2020-03-17T12:57:06.086,7.054,-0.371,-0.919,-0.232
1584449826107,2020-03-17T12:57:06.107,7.075,-0.373,-0.919,-0.231
1584449826127,2020-03-17T12:57:06.127,7.095,-0.372,-0.919,-0.232
1584449826146,2020-03-17T12:57:06.146,7.114,-0.372,-0.919,-0.233
1584449826167,2020-03-17T12:57:06.167,7.135,-0.372,-0.919,-0.232
1584449826186,2020-03-17T12:57:06.186,7.154,-0.374,-0.919,-0.230
1584449826206,2020-03-17T12:57:06.206,7.174,-0.373,-0.920,-0.233
1584449826225,2020-03-17T12:57:06.225,7.193,-0.371,-0.920,-0.235
1584449826246,2020-03-17T12:57:06.246,7.214,-0.371,-0.919,-0.234
1584449826266,2020-03-17T12:57:06.266,7.234,-0.370,-0.918,-0.231
1584449826286,2020-03-17T12:57:06.286,7.254,-0.368,-0.920,-0.234
1584449826306,2020-03-17T12:57:06.306,7.274,-0.370,-0.921,-0.232
1584449826325,2020-03-17T12:57:06.325,7.293,-0.372,-0.920,-0.231
1584449826346,2020-03-17T12:57:06.346,7.314,-0.374,-0.919,-0.233
1584449826365,2020-03-17T12:57:06.365,7.333,-0.374,-0.918,-0.235
1584449826385,2020-03-17T12:57:06.385,7.353,-0.372,-0.920,-0.234
1584449826406,2020-03-17T12:57:06.406,7.374,-0.370,-0.919,-0.232
1584449826425,2020-03-17T12:57:06.425,7.393,-0.371,-0.920,-0.232
1584449826445,2020-03-17T12:57:06.445,7.413,-0.375,-0.919,-0.231
1584449826464,2020-03-17T12:57:06.464,7.432,-0.375,-0.916,-0.232
1584449826485,2020-03-17T12:57:06.485,7.453,-0.374,-0.918,-0.233
1584449826504,2020-03-17T12:57:06.504,7.472,-0.371,-0.920,-0.232
1584449826524,2020-03-17T12:57:06.524,7.492,-0.370,-0.921,-0.233
1584449826545,2020-03-17T12:57:06.545,7.513,-0.373,-0.919,-0.232
1584449826564,2020-03-17T12:57:06.564,7.532,-0.371,-0.920,-0.231
1584449826584,2020-03-17T12:57:06.584,7.552,-0.370,-0.919,-0.232
1584449826603,2020-03-17T12:57:06.603,7.571,-0.374,-0.918,-0.232
1584449826624,2020-03-17T12:57:06.624,7.592,-0.374,-0.918,-0.234
1584449826643,2020-03-17T12:57:06.643,7.611,-0.371,-0.920,-0.231
1584449826663,2020-03-17T12:57:06.663,7.631,-0.371,-0.921,-0.230
1584449826684,2020-03-17T12:57:06.684,7.652,-0.371,-0.920,-0.230
1584449826703,2020-03-17T12:57:06.703,7.671,-0.371,-0.921,-0.233
1584449826724,2020-03-17T12:57:06.724,7.692,-0.370,-0.921,-0.233
1584449826743,2020-03-17T12:57:06.743,7.711,-0.370,-0.920,-0.231
1584449826763,2020-03-17T12:57:06.763,7.731,-0.371,-0.921,-0.231
1584449826782,2020-03-17T12:57:06.782,7.750,-0.371,-0.920,-0.232
1584449826803,2020-03-17T12:57:06.803,7.771,-0.372,-0.919,-0.231
1584449826822,2020-03-17T12:57:06.822,7.790,-0.372,-0.919,-0.231
1584449826842,2020-03-17T12:57:06.842,7.810,-0.371,-0.919,-0.233
1584449826863,2020-03-17T12:57:06.863,7.831,-0.372,-0.919,-0.231
1584449826882,2020-03-17T12:57:06.882,7.850,-0.371,-0.919,-0.231
1584449826902,2020-03-17T12:57:06.902,7.870,-0.374,-0.919,-0.232
1584449826921,2020-03-17T12:57:06.921,7.889,-0.373,-0.920,-0.233
1584449826942,2020-03-17T12:57:06.942,7.910,-0.371,-0.919,-0.231
1584449826961,2020-03-17T12:57:06.961,7.929,-0.370,-0.920,-0.230
1584449826981,2020-03-17T12:57:06.981,7.949,-0.370,-0.920,-0.231
1584449827002,2020-03-17T12:57:07.002,7.970,-0.372,-0.919,-0.233
1584449827021,2020-03-17T12:57:07.021,7.989,-0.372,-0.921,-0.230
1584449827041,2020-03-17T12:57:07.041,8.009,-0.372,-0.920,-0.231
1584449827060,2020-03-17T12:57:07.060,8.028,-0.372,-0.920,-0.231
1584449827081,2020-03-17T12:57:07.081,8.049,-0.370,-0.921,-0.232
1584449827100,2020-03-17T12:57:07.100,8.068,-0.371,-0.920,-0.229
1584449827121,2020-03-17T12:57:07.121,8.089,-0.371,-0.919,-0.229
1584449827141,2020-03-17T12:57:07.141,8.109,-0.371,-0.920,-0.230
1584449827160,2020-03-17T12:57:07.160,8.128,-0.370,-0.920,-0.232
1584449827181,2020-03-17T12:57:07.181,8.149,-0.371,-0.919,-0.230
1584449827200,2020-03-17T12:57:07.200,8.168,-0.370,-0.920,-0.231
1584449827220,2020-03-17T12:57:07.220,8.188,-0.371,-0.919,-0.233
1584449827239,2020-03-17T12:57:07.239,8.207,-0.371,-0.919,-0.232
1584449827260,2020-03-17T12:57:07.260,8.228,-0.372,-0.919,-0.230
1584449827280,2020-03-17T12:57:07.280,8.248,-0.372,-0.918,-0.230
1584449827299,2020-03-17T12:57:07.299,8.267,-0.372,-0.920,-0.232
1584449827320,2020-03-17T12:57:07.320,8.288,-0.374,-0.921,-0.233
1584449827339,2020-03-17T12:57:07.339,8.307,-0.372,-0.919,-0.233
1584449827359,2020-03-17T12:57:07.359,8.327,-0.373,-0.920,-0.232
1584449827378,2020-03-17T12:57:07.378,8.346,-0.373,-0.918,-0.231
1584449827399,2020-03-17T12:57:07.399,8.367,-0.374,-0.921,-0.234
1584449827419,2020-03-17T12:57:07.419,8.387,-0.371,-0.921,-0.233
1584449827438,2020-03-17T12:57:07.438,8.406,-0.370,-0.919,-0.231
1584449827459,2020-03-17T12:57:07.459,8.427,-0.370,-0.921,-0.232
1584449827478,2020-03-17T12:57:07.478,8.446,-0.371,-0.920,-0.233
1584449827498,2020-03-17T12:57:07.498,8.466,-0.372,-0.921,-0.231
1584449827517,2020-03-17T12:57:07.517,8.485,-0.371,-0.920,-0.231
1584449827538,2020-03-17T12:57:07.538,8.506,-0.373,-0.919,-0.231
1584449827557,2020-03-17T12:57:07.557,8.525,-0.371,-0.918,-0.230
1584449827578,2020-03-17T12:57:07.578,8.546,-0.371,-0.920,-0.229
1584449827598,2020-03-17T12:57:07.598,8.566,-0.370,-0.920,-0.231
1584449827617,2020-03-17T12:57:07.617,8.585,-0.371,-0.920,-0.231
1584449827638,2020-03-17T12:57:07.638,8.606,-0.372,-0.920,-0.230
1584449827657,2020-03-17T12:57:07.657,8.625,-0.371,-0.920,-0.231
1584449827677,2020-03-17T12:57:07.677,8.645,-0.372,-0.920,-0.232
1584449827696,2020-03-17T12:57:07.696,8.664,-0.372,-0.920,-0.233
1584449827717,2020-03-17T12:57:07.717,8.685,-0.372,-0.920,-0.231
1584449827737,2020-03-17T12:57:07.737,8.705,-0.371,-0.919,-0.234
1584449827756,2020-03-17T12:57:07.756,8.724,-0.371,-0.920,-0.233
1584449827777,2020-03-17T12:57:07.777,8.745,-0.372,-0.918,-0.233
1584449827796,2020-03-17T12:57:07.796,8.764,-0.372,-0.918,-0.232
1584449827816,2020-03-17T12:57:07.816,8.784,-0.373,-0.918,-0.231
1584449827835,2020-03-17T12:57:07.835,8.803,-0.372,-0.920,-0.232
1584449827856,2020-03-17T12:57:07.856,8.824,-0.371,-0.919,-0.232
1584449827876,2020-03-17T12:57:07.876,8.844,-0.373,-0.919,-0.232
1584449827895,2020-03-17T12:57:07.895,8.863,-0.373,-0.919,-0.231
1584449827916,2020-03-17T12:57:07.916,8.884,-0.373,-0.919,-0.234
1584449827935,2020-03-17T12:57:07.935,8.903,-0.370,-0.919,-0.234
1584449827955,2020-03-17T12:57:07.955,8.923,-0.368,-0.920,-0.232
1584449827975,2020-03-17T12:57:07.975,8.943,-0.371,-0.920,-0.231
1584449827995,2020-03-17T12:57:07.995,8.963,-0.375,-0.920,-0.232
1584449828016,2020-03-17T12:57:08.016,8.984,-0.377,-0.917,-0.234
1584449828035,2020-03-17T12:57:08.035,9.003,-0.376,-0.918,-0.234
1584449828055,2020-03-17T12:57:08.055,9.023,-0.373,-0.919,-0.233
1584449828074,2020-03-17T12:57:08.074,9.042,-0.369,-0.920,-0.232
1584449828095,2020-03-17T12:57:08.095,9.063,-0.370,-0.920,-0.232
1584449828114,2020-03-17T12:57:08.114,9.082,-0.372,-0.920,-0.232
1584449828134,2020-03-17T12:57:08.134,9.102,-0.373,-0.918,-0.229
1584449828155,2020-03-17T12:57:08.155,9.123,-0.373,-0.920,-0.229
1584449828174,2020-03-17T12:57:08.174,9.142,-0.371,-0.921,-0.231
1584449828194,2020-03-17T12:57:08.194,9.162,-0.366,-0.920,-0.232
1584449828213,2020-03-17T12:57:08.213,9.181,-0.369,-0.920,-0.231
1584449828234,2020-03-17T12:57:08.234,9.202,-0.371,-0.920,-0.229
1584449828253,2020-03-17T12:57:08.253,9.221,-0.375,-0.919,-0.227
1584449828273,2020-03-17T12:57:08.273,9.241,-0.372,-0.919,-0.230
1584449828294,2020-03-17T12:57:08.294,9.262,-0.369,-0.920,-0.231
1584449828313,2020-03-17T12:57:08.313,9.281,-0.369,-0.919,-0.231
1584449828333,2020-03-17T12:57:08.333,9.301,-0.369,-0.921,-0.229
1584449828352,2020-03-17T12:57:08.352,9.320,-0.369,-0.921,-0.229
1584449828373,2020-03-17T12:57:08.373,9.341,-0.371,-0.919,-0.230
1584449828392,2020-03-17T12:57:08.392,9.360,-0.371,-0.919,-0.232
1584449828412,2020-03-17T12:57:08.412,9.380,-0.368,-0.920,-0.233
1584449828432,2020-03-17T12:57:08.432,9.400,-0.368,-0.921,-0.233
1584449828452,2020-03-17T12:57:08.452,9.420,-0.372,-0.922,-0.232
1584449828473,2020-03-17T12:57:08.473,9.441,-0.373,-0.920,-0.230
1584449828492,2020-03-17T12:57:08.492,9.460,-0.372,-0.919,-0.231
1584449828512,2020-03-17T12:57:08.512,9.480,-0.371,-0.920,-0.234
1584449828531,2020-03-17T12:57:08.531,9.499,-0.371,-0.921,-0.233
1584449828552,2020-03-17T12:57:08.552,9.520,-0.372,-0.919,-0.233
1584449828571,2020-03-17T12:57:08.571,9.539,-0.374,-0.918,-0.232
1584449828591,2020-03-17T12:57:08.591,9.559,-0.375,-0.920,-0.229
1584449828612,2020-03-17T12:57:08.612,9.580,-0.373,-0.919,-0.231
1584449828631,2020-03-17T12:57:08.631,9.599,-0.369,-0.920,-0.229
1584449828651,2020-03-17T12:57:08.651,9.619,-0.367,-0.921,-0.228
1584449828670,2020-03-17T12:57:08.670,9.638,-0.370,-0.920,-0.231
1584449828691,2020-03-17T12:57:08.691,9.659,-0.373,-0.920,-0.232
1584449828710,2020-03-17T12:57:08.710,9.678,-0.372,-0.919,-0.233
1584449828730,2020-03-17T12:57:08.730,9.698,-0.372,-0.920,-0.231
1584449828751,2020-03-17T12:57:08.751,9.719,-0.370,-0.921,-0.234
1584449828770,2020-03-17T12:57:08.770,9.738,-0.370,-0.919,-0.233
1584449828790,2020-03-17T12:57:08.790,9.758,-0.369,-0.920,-0.231
1584449828809,2020-03-17T12:57:08.809,9.777,-0.369,-0.921,-0.230
1584449828830,2020-03-17T12:57:08.830,9.798,-0.368,-0.920,-0.230
1584449828849,2020-03-17T12:57:08.849,9.817,-0.370,-0.920,-0.231
1584449828870,2020-03-17T12:57:08.870,9.838,-0.369,-0.920,-0.232
1584449828890,2020-03-17T12:57:08.890,9.858,-0.370,-0.920,-0.230
1584449828909,2020-03-17T12:57:08.909,9.877,-0.369,-0.920,-0.231
1584449828930,2020-03-17T12:57:08.930,9.898,-0.370,-0.921,-0.231
1584449828949,2020-03-17T12:57:08.949,9.917,-0.370,-0.920,-0.231
1584449828969,2020-03-17T12:57:08.969,9.937,-0.370,-0.920,-0.231
1584449828988,2020-03-17T12:57:08.988,9.956,-0.372,-0.919,-0.230
1584449829009,2020-03-17T12:57:09.009,9.977,-0.372,-0.919,-0.231
1584449829029,2020-03-17T12:57:09.029,9.997,-0.371,-0.921,-0.231
1584449829048,2020-03-17T12:57:09.048,10.016,-0.370,-0.922,-0.229
1584449829069,2020-03-17T12:57:09.069,10.037,-0.374,-0.919,-0.230
1584449829088,2020-03-17T12:57:09.088,10.056,-0.373,-0.918,-0.230
1584449829108,2020-03-17T12:57:09.108,10.076,-0.371,-0.919,-0.232
1584449829127,2020-03-17T12:57:09.127,10.095,-0.371,-0.920,-0.232
1584449829148,2020-03-17T12:57:09.148,10.116,-0.370,-0.920,-0.231
1584449829167,2020-03-17T12:57:09.167,10.135,-0.367,-0.921,-0.233
1584449829187,2020-03-17T12:57:09.187,10.155,-0.368,-0.921,-0.233
1584449829208,2020-03-17T12:57:09.208,10.176,-0.370,-0.920,-0.231
1584449829227,2020-03-17T12:57:09.227,10.195,-0.368,-0.921,-0.231
1584449829247,2020-03-17T12:57:09.247,10.215,-0.368,-0.921,-0.231
1584449829266,2020-03-17T12:57:09.266,10.234,-0.370,-0.922,-0.231
1584449829287,2020-03-17T12:57:09.287,10.255,-0.370,-0.921,-0.230
1584449829306,2020-03-17T12:57:09.306,10.274,-0.368,-0.921,-0.231
1584449829327,2020-03-17T12:57:09.327,10.295,-0.366,-0.921,-0.231
1584449829347,2020-03-17T12:57:09.347,10.315,-0.365,-0.921,-0.231
1584449829366,2020-03-17T12:57:09.366,10.334,-0.367,-0.923,-0.228
1584449829387,2020-03-17T12:57:09.387,10.355,-0.367,-0.922,-0.227
1584449829406,2020-03-17T12:57:09.406,10.374,-0.367,-0.921,-0.230
1584449829426,2020-03-17T12:57:09.426,10.394,-0.369,-0.920,-0.232
1584449829445,2020-03-17T12:57:09.445,10.413,-0.367,-0.921,-0.232
1584449829466,2020-03-17T12:57:09.466,10.434,-0.367,-0.921,-0.233
1584449829486,2020-03-17T12:57:09.486,10.454,-0.370,-0.922,-0.234
1584449829505,2020-03-17T12:57:09.505,10.473,-0.370,-0.919,-0.236
1584449829526,2020-03-17T12:57:09.526,10.494,-0.370,-0.921,-0.236
1584449829545,2020-03-17T12:57:09.545,10.513,-0.369,-0.922,-0.236
1584449829565,2020-03-17T12:57:09.565,10.533,-0.371,-0.921,-0.233
1584449829584,2020-03-17T12:57:09.584,10.552,-0.375,-0.920,-0.231
1584449829605,2020-03-17T12:57:09.605,10.573,-0.375,-0.920,-0.229
1584449829625,2020-03-17T12:57:09.625,10.593,-0.370,-0.920,-0.230
1584449829644,2020-03-17T12:57:09.644,10.612,-0.367,-0.922,-0.230
1584449829665,2020-03-17T12:57:09.665,10.633,-0.370,-0.922,-0.227
1584449829684,2020-03-17T12:57:09.684,10.652,-0.372,-0.919,-0.227
1584449829704,2020-03-17T12:57:09.704,10.672,-0.372,-0.919,-0.229
1584449829724,2020-03-17T12:57:09.724,10.692,-0.369,-0.921,-0.228
1584449829744,2020-03-17T12:57:09.744,10.712,-0.366,-0.922,-0.230
1584449829765,2020-03-17T12:57:09.765,10.733,-0.362,-0.923,-0.232
1584449829784,2020-03-17T12:57:09.784,10.752,-0.363,-0.923,-0.231
1584449829804,2020-03-17T12:57:09.804,10.772,-0.365,-0.922,-0.230
1584449829823,2020-03-17T12:57:09.823,10.791,-0.368,-0.921,-0.230
1584449829844,2020-03-17T12:57:09.844,10.812,-0.372,-0.921,-0.232
1584449829863,2020-03-17T12:57:09.863,10.831,-0.372,-0.921,-0.232
1584449829883,2020-03-17T12:57:09.883,10.851,-0.372,-0.921,-0.234
1584449829902,2020-03-17T12:57:09.902,10.870,-0.373,-0.919,-0.232
1584449829923,2020-03-17T12:57:09.923,10.891,-0.376,-0.919,-0.232
1584449829943,2020-03-17T12:57:09.943,10.911,-0.379,-0.918,-0.233
1584449829962,2020-03-17T12:57:09.962,10.930,-0.375,-0.919,-0.232
1584449829983,2020-03-17T12:57:09.983,10.951,-0.373,-0.920,-0.234
1584449830002,2020-03-17T12:57:10.002,10.970,-0.373,-0.921,-0.233
1584449830022,2020-03-17T12:57:10.022,10.990,-0.372,-0.920,-0.232
1584449830041,2020-03-17T12:57:10.041,11.009,-0.372,-0.920,-0.230
1584449830062,2020-03-17T12:57:10.062,11.030,-0.370,-0.919,-0.231
1584449830082,2020-03-17T12:57:10.082,11.050,-0.369,-0.921,-0.229
1584449830101,2020-03-17T12:57:10.101,11.069,-0.370,-0.923,-0.229
1584449830122,2020-03-17T12:57:10.122,11.090,-0.370,-0.921,-0.227
1584449830141,2020-03-17T12:57:10.141,11.109,-0.370,-0.919,-0.224
1584449830162,2020-03-17T12:57:10.162,11.130,-0.371,-0.920,-0.224
1584449830181,2020-03-17T12:57:10.181,11.149,-0.374,-0.920,-0.221
1584449830201,2020-03-17T12:57:10.201,11.169,-0.368,-0.919,-0.218
1584449830222,2020-03-17T12:57:10.222,11.190,-0.363,-0.922,-0.222
1584449830241,2020-03-17T12:57:10.241,11.209,-0.363,-0.921,-0.224
1584449830261,2020-03-17T12:57:10.261,11.229,-0.365,-0.922,-0.220
1584449830280,2020-03-17T12:57:10.280,11.248,-0.363,-0.921,-0.217
1584449830301,2020-03-17T12:57:10.301,11.269,-0.366,-0.921,-0.220
1584449830320,2020-03-17T12:57:10.320,11.288,-0.368,-0.921,-0.222
1584449830340,2020-03-17T12:57:10.340,11.308,-0.366,-0.922,-0.223
1584449830361,2020-03-17T12:57:10.361,11.329,-0.368,-0.922,-0.225
1584449830380,2020-03-17T12:57:10.380,11.348,-0.369,-0.920,-0.228
1584449830400,2020-03-17T12:57:10.400,11.368,-0.368,-0.920,-0.231
1584449830419,2020-03-17T12:57:10.419,11.387,-0.367,-0.920,-0.236
1584449830440,2020-03-17T12:57:10.440,11.408,-0.370,-0.921,-0.240
1584449830459,2020-03-17T12:57:10.459,11.427,-0.372,-0.922,-0.241
1584449830479,2020-03-17T12:57:10.479,11.447,-0.374,-0.920,-0.244
1584449830500,2020-03-17T12:57:10.500,11.468,-0.377,-0.917,-0.245
1584449830519,2020-03-17T12:57:10.519,11.487,-0.382,-0.917,-0.242
1584449830539,2020-03-17T12:57:10.539,11.507,-0.384,-0.916,-0.240
1584449830558,2020-03-17T12:57:10.558,11.526,-0.382,-0.917,-0.236
1584449830579,2020-03-17T12:57:10.579,11.547,-0.380,-0.917,-0.235
1584449830598,2020-03-17T12:57:10.598,11.566,-0.382,-0.917,-0.234
1584449830619,2020-03-17T12:57:10.619,11.587,-0.378,-0.918,-0.227
1584449830638,2020-03-17T12:57:10.638,11.606,-0.374,-0.918,-0.227
1584449830658,2020-03-17T12:57:10.658,11.626,-0.376,-0.917,-0.227
1584449830679,2020-03-17T12:57:10.679,11.647,-0.375,-0.920,-0.224
1584449830698,2020-03-17T12:57:10.698,11.666,-0.370,-0.919,-0.226
1584449830718,2020-03-17T12:57:10.718,11.686,-0.368,-0.921,-0.229
1584449830737,2020-03-17T12:57:10.737,11.705,-0.368,-0.921,-0.229
1584449830758,2020-03-17T12:57:10.758,11.726,-0.367,-0.921,-0.229
1584449830777,2020-03-17T12:57:10.777,11.745,-0.366,-0.921,-0.229
1584449830797,2020-03-17T12:57:10.797,11.765,-0.371,-0.921,-0.232
1584449830818,2020-03-17T12:57:10.818,11.786,-0.370,-0.919,-0.232
1584449830837,2020-03-17T12:57:10.837,11.805,-0.370,-0.919,-0.234
1584449830857,2020-03-17T12:57:10.857,11.825,-0.370,-0.920,-0.233
1584449830876,2020-03-17T12:57:10.876,11.844,-0.372,-0.920,-0.233
1584449830897,2020-03-17T12:57:10.897,11.865,-0.375,-0.919,-0.231
1584449830916,2020-03-17T12:57:10.916,11.884,-0.375,-0.917,-0.230
1584449830936,2020-03-17T12:57:10.936,11.904,-0.377,-0.919,-0.231
1584449830957,2020-03-17T12:57:10.957,11.925,-0.378,-0.917,-0.231
1584449830976,2020-03-17T12:57:10.976,11.944,-0.376,-0.918,-0.232
1584449830996,2020-03-17T12:57:10.996,11.964,-0.374,-0.918,-0.232
1584449831016,2020-03-17T12:57:11.016,11.984,-0.374,-0.919,-0.232
1584449831036,2020-03-17T12:57:11.036,12.004,-0.373,-0.918,-0.230
1584449831055,2020-03-17T12:57:11.055,12.023,-0.368,-0.920,-0.231
1584449831076,2020-03-17T12:57:11.076,12.044,-0.370,-0.921,-0.231
1584449831096,2020-03-17T12:57:11.096,12.064,-0.369,-0.919,-0.231
1584449831115,2020-03-17T12:57:11.115,12.083,-0.370,-0.919,-0.230
1584449831136,2020-03-17T12:57:11.136,12.104,-0.369,-0.921,-0.229
1584449831155,2020-03-17T12:57:11.155,12.123,-0.369,-0.918,-0.229
1584449831175,2020-03-17T12:57:11.175,12.143,-0.370,-0.919,-0.230
1584449831194,2020-03-17T12:57:11.194,12.162,-0.370,-0.921,-0.229
1584449831215,2020-03-17T12:57:11.215,12.183,-0.371,-0.921,-0.228
1584449831235,2020-03-17T12:57:11.235,12.203,-0.370,-0.921,-0.230
1584449831254,2020-03-17T12:57:11.254,12.222,-0.370,-0.922,-0.229
1584449831275,2020-03-17T12:57:11.275,12.243,-0.372,-0.920,-0.229
1584449831294,2020-03-17T12:57:11.294,12.262,-0.372,-0.919,-0.228
1584449831314,2020-03-17T12:57:11.314,12.282,-0.373,-0.920,-0.229
1584449831333,2020-03-17T12:57:11.333,12.301,-0.373,-0.918,-0.229
1584449831354,2020-03-17T12:57:11.354,12.322,-0.373,-0.919,-0.229
1584449831373,2020-03-17T12:57:11.373,12.341,-0.375,-0.919,-0.231
1584449831393,2020-03-17T12:57:11.393,12.361,-0.371,-0.919,-0.232
1584449831414,2020-03-17T12:57:11.414,12.382,-0.371,-0.920,-0.232
1584449831433,2020-03-17T12:57:11.433,12.401,-0.371,-0.922,-0.232
1584449831454,2020-03-17T12:57:11.454,12.422,-0.374,-0.922,-0.231
1584449831473,2020-03-17T12:57:11.473,12.441,-0.373,-0.920,-0.231
1584449831493,2020-03-17T12:57:11.493,12.461,-0.371,-0.920,-0.232
1584449831512,2020-03-17T12:57:11.512,12.480,-0.371,-0.920,-0.230
1584449831533,2020-03-17T12:57:11.533,12.501,-0.373,-0.920,-0.230
1584449831553,2020-03-17T12:57:11.553,12.521,-0.375,-0.919,-0.231
1584449831572,2020-03-17T12:57:11.572,12.540,-0.374,-0.920,-0.230
1584449831593,2020-03-17T12:57:11.593,12.561,-0.374,-0.919,-0.231
1584449831612,2020-03-17T12:57:11.612,12.580,-0.374,-0.920,-0.231
1584449831632,2020-03-17T12:57:11.632,12.600,-0.373,-0.920,-0.231
1584449831651,2020-03-17T12:57:11.651,12.619,-0.373,-0.920,-0.232
1584449831672,2020-03-17T12:57:11.672,12.640,-0.374,-0.920,-0.232
1584449831692,2020-03-17T12:57:11.692,12.660,-0.373,-0.919,-0.229
1584449831711,2020-03-17T12:57:11.711,12.679,-0.374,-0.920,-0.229
1584449831732,2020-03-17T12:57:11.732,12.700,-0.375,-0.920,-0.231
1584449831751,2020-03-17T12:57:11.751,12.719,-0.372,-0.920,-0.232
1584449831771,2020-03-17T12:57:11.771,12.739,-0.373,-0.920,-0.230
1584449831790,2020-03-17T12:57:11.790,12.758,-0.373,-0.919,-0.229
1584449831811,2020-03-17T12:57:11.811,12.779,-0.372,-0.920,-0.229
1584449831831,2020-03-17T12:57:11.831,12.799,-0.373,-0.920,-0.231
1584449831850,2020-03-17T12:57:11.850,12.818,-0.372,-0.918,-0.230
1584449831871,2020-03-17T12:57:11.871,12.839,-0.372,-0.919,-0.230
1584449831890,2020-03-17T12:57:11.890,12.858,-0.372,-0.921,-0.230
1584449831911,2020-03-17T12:57:11.911,12.879,-0.371,-0.921,-0.230
1584449831930,2020-03-17T12:57:11.930,12.898,-0.372,-0.919,-0.231
1584449831950,2020-03-17T12:57:11.950,12.918,-0.373,-0.919,-0.230
1584449831971,2020-03-17T12:57:11.971,12.939,-0.371,-0.919,-0.229
1584449831990,2020-03-17T12:57:11.990,12.958,-0.372,-0.920,-0.229
1584449832010,2020-03-17T12:57:12.010,12.978,-0.374,-0.921,-0.229
1584449832029,2020-03-17T12:57:12.029,12.997,-0.373,-0.920,-0.229
1584449832050,2020-03-17T12:57:12.050,13.018,-0.373,-0.921,-0.229
1584449832069,2020-03-17T12:57:12.069,13.037,-0.371,-0.919,-0.231
1584449832089,2020-03-17T12:57:12.089,13.057,-0.370,-0.921,-0.231
1584449832110,2020-03-17T12:57:12.110,13.078,-0.372,-0.919,-0.229
1584449832129,2020-03-17T12:57:12.129,13.097,-0.372,-0.920,-0.229
1584449832149,2020-03-17T12:57:12.149,13.117,-0.370,-0.922,-0.230
1584449832168,2020-03-17T12:57:12.168,13.136,-0.370,-0.921,-0.230
1584449832189,2020-03-17T12:57:12.189,13.157,-0.371,-0.920,-0.229
1584449832208,2020-03-17T12:57:12.208,13.176,-0.370,-0.919,-0.229
1584449832228,2020-03-17T12:57:12.228,13.196,-0.373,-0.920,-0.229
1584449832247,2020-03-17T12:57:12.247,13.215,-0.375,-0.919,-0.229
1584449832268,2020-03-17T12:57:12.268,13.236,-0.373,-0.919,-0.228
1584449832288,2020-03-17T12:57:12.288,13.256,-0.374,-0.919,-0.228
1584449832308,2020-03-17T12:57:12.308,13.276,-0.373,-0.919,-0.229
1584449832328,2020-03-17T12:57:12.328,13.296,-0.372,-0.919,-0.230
1584449832347,2020-03-17T12:57:12.347,13.315,-0.373,-0.920,-0.231
1584449832368,2020-03-17T12:57:12.368,13.336,-0.374,-0.920,-0.229
1584449832387,2020-03-17T12:57:12.387,13.355,-0.372,-0.918,-0.230
1584449832407,2020-03-17T12:57:12.407,13.375,-0.373,-0.919,-0.229
1584449832428,2020-03-17T12:57:12.428,13.396,-0.374,-0.920,-0.229
1584449832447,2020-03-17T12:57:12.447,13.415,-0.373,-0.919,-0.231
1584449832467,2020-03-17T12:57:12.467,13.435,-0.370,-0.919,-0.230
1584449832486,2020-03-17T12:57:12.486,13.454,-0.372,-0.920,-0.229
1584449832507,2020-03-17T12:57:12.507,13.475,-0.373,-0.920,-0.229
1584449832526,2020-03-17T12:57:12.526,13.494,-0.373,-0.921,-0.229
1584449832546,2020-03-17T12:57:12.546,13.514,-0.373,-0.919,-0.229
1584449832567,2020-03-17T12:57:12.567,13.535,-0.374,-0.919,-0.229
1584449832586,2020-03-17T12:57:12.586,13.554,-0.371,-0.921,-0.228
1584449832606,2020-03-17T12:57:12.606,13.574,-0.370,-0.920,-0.230
1584449832625,2020-03-17T12:57:12.625,13.593,-0.373,-0.920,-0.229
1584449832646,2020-03-17T12:57:12.646,13.614,-0.372,-0.920,-0.227
1584449832665,2020-03-17T12:57:12.665,13.633,-0.370,-0.921,-0.230
1584449832685,2020-03-17T12:57:12.685,13.653,-0.374,-0.920,-0.228
1584449832706,2020-03-17T12:57:12.706,13.674,-0.373,-0.920,-0.228
