epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584450112107,2020-03-17T13:01:52.107,27.805,-0.280,-0.868,-0.226
1584450112127,2020-03-17T13:01:52.127,27.825,-0.328,-0.967,-0.308
1584450112146,2020-03-17T13:01:52.146,27.844,-0.271,-1.016,-0.274
1584450112167,2020-03-17T13:01:52.167,27.865,-0.325,-0.928,-0.239
1584450112186,2020-03-17T13:01:52.186,27.884,-0.401,-0.880,-0.234
1584450112206,2020-03-17T13:01:52.206,27.904,-0.322,-0.905,-0.243
1584450112227,2020-03-17T13:01:52.227,27.925,-0.245,-0.967,-0.271
1584450112246,2020-03-17T13:01:52.246,27.944,-0.259,-0.992,-0.272
1584450112266,2020-03-17T13:01:52.266,27.964,-0.289,-0.950,-0.261
1584450112285,2020-03-17T13:01:52.285,27.983,-0.318,-0.921,-0.235
1584450112306,2020-03-17T13:01:52.306,28.004,-0.323,-0.922,-0.215
1584450112325,2020-03-17T13:01:52.325,28.023,-0.323,-0.950,-0.176
1584450112345,2020-03-17T13:01:52.345,28.043,-0.350,-0.934,-0.130
1584450112366,2020-03-17T13:01:52.366,28.064,-0.402,-0.887,-0.066
1584450112385,2020-03-17T13:01:52.385,28.083,-0.339,-0.822,-0.069
1584450112405,2020-03-17T13:01:52.405,28.103,0.119,-0.728,-0.518
1584450112424,2020-03-17T13:01:52.424,28.122,-0.067,-1.477,-0.759
1584450112445,2020-03-17T13:01:52.445,28.143,-0.499,-1.447,-0.310
1584450112464,2020-03-17T13:01:52.464,28.162,-0.296,-0.702,-0.061
1584450112484,2020-03-17T13:01:52.484,28.182,-0.221,-0.527,-0.104
1584450112503,2020-03-17T13:01:52.503,28.201,-0.370,-0.868,-0.307
1584450112524,2020-03-17T13:01:52.524,28.222,-0.428,-1.127,-0.295
1584450112545,2020-03-17T13:01:52.545,28.243,-0.228,-1.042,-0.272
1584450112564,2020-03-17T13:01:52.564,28.262,-0.269,-0.892,-0.251
1584450112584,2020-03-17T13:01:52.584,28.282,-0.382,-0.875,-0.188
1584450112603,2020-03-17T13:01:52.603,28.301,-0.360,-0.917,-0.127
1584450112624,2020-03-17T13:01:52.624,28.322,-0.341,-0.914,-0.106
1584450112643,2020-03-17T13:01:52.643,28.341,-0.401,-0.892,-0.046
1584450112663,2020-03-17T13:01:52.663,28.361,-0.376,-0.806,-0.014
1584450112684,2020-03-17T13:01:52.684,28.382,-0.275,-0.729,-0.069
1584450112703,2020-03-17T13:01:52.703,28.401,-0.121,-0.928,-0.241
1584450112723,2020-03-17T13:01:52.723,28.421,0.318,-1.507,-0.981
1584450112742,2020-03-17T13:01:52.742,28.440,-0.379,-1.462,-0.773
1584450112763,2020-03-17T13:01:52.763,28.461,-0.623,-0.900,0.074
1584450112782,2020-03-17T13:01:52.782,28.480,-0.035,-0.567,-0.044
1584450112802,2020-03-17T13:01:52.802,28.500,-0.212,-0.682,-0.132
1584450112823,2020-03-17T13:01:52.823,28.521,-0.608,-0.991,-0.250
1584450112842,2020-03-17T13:01:52.842,28.540,-0.663,-1.039,-0.273
1584450112862,2020-03-17T13:01:52.862,28.560,-0.333,-0.943,-0.178
1584450112881,2020-03-17T13:01:52.881,28.579,-0.249,-0.876,-0.088
1584450112902,2020-03-17T13:01:52.902,28.600,-0.322,-0.875,-0.051
1584450112921,2020-03-17T13:01:52.921,28.619,-0.243,-0.986,-0.220
1584450112941,2020-03-17T13:01:52.941,28.639,-0.051,-1.132,-0.695
1584450112962,2020-03-17T13:01:52.962,28.660,-0.451,-1.028,-0.382
1584450112981,2020-03-17T13:01:52.981,28.679,-0.549,-0.830,-0.118
1584450113002,2020-03-17T13:01:53.002,28.700,-0.175,-0.781,-0.176
1584450113021,2020-03-17T13:01:53.021,28.719,-0.186,-0.936,-0.289
1584450113041,2020-03-17T13:01:53.041,28.739,-0.286,-1.103,-0.390
1584450113060,2020-03-17T13:01:53.060,28.758,-0.414,-1.072,-0.409
1584450113081,2020-03-17T13:01:53.081,28.779,-0.322,-0.959,-0.245
1584450113101,2020-03-17T13:01:53.101,28.799,-0.286,-0.870,-0.158
1584450113120,2020-03-17T13:01:53.120,28.818,-0.389,-0.859,-0.194
1584450113141,2020-03-17T13:01:53.141,28.839,-0.425,-0.911,-0.222
1584450113160,2020-03-17T13:01:53.160,28.858,-0.288,-0.900,-0.224
1584450113180,2020-03-17T13:01:53.180,28.878,-0.229,-0.940,-0.254
1584450113199,2020-03-17T13:01:53.199,28.897,-0.314,-1.025,-0.246
1584450113220,2020-03-17T13:01:53.220,28.918,-0.312,-0.970,-0.205
1584450113240,2020-03-17T13:01:53.240,28.938,-0.274,-0.891,-0.184
1584450113259,2020-03-17T13:01:53.259,28.957,-0.288,-0.908,-0.215
1584450113280,2020-03-17T13:01:53.280,28.978,-0.297,-0.974,-0.232
1584450113299,2020-03-17T13:01:53.299,28.997,-0.280,-0.979,-0.216
1584450113319,2020-03-17T13:01:53.319,29.017,-0.267,-0.934,-0.213
1584450113338,2020-03-17T13:01:53.338,29.036,-0.265,-0.938,-0.221
1584450113359,2020-03-17T13:01:53.359,29.057,-0.266,-0.963,-0.224
1584450113379,2020-03-17T13:01:53.379,29.077,-0.278,-0.954,-0.222
1584450113399,2020-03-17T13:01:53.399,29.097,-0.301,-0.934,-0.207
1584450113419,2020-03-17T13:01:53.419,29.117,-0.322,-0.922,-0.183
1584450113438,2020-03-17T13:01:53.438,29.136,-0.334,-0.908,-0.151
1584450113459,2020-03-17T13:01:53.459,29.157,-0.358,-0.897,-0.129
1584450113478,2020-03-17T13:01:53.478,29.176,-0.408,-0.912,-0.061
1584450113498,2020-03-17T13:01:53.498,29.196,-0.152,-0.782,-0.279
1584450113517,2020-03-17T13:01:53.517,29.215,0.150,-1.209,-0.866
1584450113538,2020-03-17T13:01:53.538,29.236,-0.493,-1.472,-0.500
1584450113558,2020-03-17T13:01:53.558,29.256,-0.442,-0.893,-0.051
1584450113577,2020-03-17T13:01:53.577,29.275,-0.175,-0.523,-0.026
1584450113598,2020-03-17T13:01:53.598,29.296,-0.334,-0.724,-0.183
1584450113617,2020-03-17T13:01:53.617,29.315,-0.580,-1.088,-0.258
1584450113637,2020-03-17T13:01:53.637,29.335,-0.425,-1.025,-0.201
1584450113656,2020-03-17T13:01:53.656,29.354,0.008,-0.877,-0.433
1584450113677,2020-03-17T13:01:53.677,29.375,-0.189,-1.119,-0.443
1584450113697,2020-03-17T13:01:53.697,29.395,-0.402,-1.025,-0.176
1584450113716,2020-03-17T13:01:53.716,29.414,-0.310,-0.769,-0.093
1584450113737,2020-03-17T13:01:53.737,29.435,-0.311,-0.865,-0.166
1584450113756,2020-03-17T13:01:53.756,29.454,-0.416,-1.009,-0.180
1584450113776,2020-03-17T13:01:53.776,29.474,-0.369,-0.932,-0.146
1584450113795,2020-03-17T13:01:53.795,29.493,-0.149,-0.836,-0.275
1584450113816,2020-03-17T13:01:53.816,29.514,-0.000,-1.055,-0.604
1584450113836,2020-03-17T13:01:53.836,29.534,-0.376,-1.239,-0.349
1584450113856,2020-03-17T13:01:53.856,29.554,-0.374,-0.841,-0.089
1584450113876,2020-03-17T13:01:53.876,29.574,-0.257,-0.723,-0.117
1584450113895,2020-03-17T13:01:53.895,29.593,-0.375,-0.970,-0.220
1584450113916,2020-03-17T13:01:53.916,29.614,-0.442,-0.983,-0.202
1584450113935,2020-03-17T13:01:53.935,29.633,-0.279,-0.910,-0.208
1584450113955,2020-03-17T13:01:53.955,29.653,-0.011,-0.934,-0.479
1584450113976,2020-03-17T13:01:53.976,29.674,-0.243,-1.169,-0.475
1584450113995,2020-03-17T13:01:53.995,29.693,-0.462,-0.976,-0.172
1584450114015,2020-03-17T13:01:54.015,29.713,-0.322,-0.743,-0.097
1584450114034,2020-03-17T13:01:54.034,29.732,-0.290,-0.887,-0.213
1584450114055,2020-03-17T13:01:54.055,29.753,-0.429,-1.013,-0.230
1584450114074,2020-03-17T13:01:54.074,29.772,-0.348,-0.943,-0.205
1584450114094,2020-03-17T13:01:54.094,29.792,-0.235,-0.881,-0.227
1584450114115,2020-03-17T13:01:54.115,29.813,-0.049,-0.964,-0.474
1584450114134,2020-03-17T13:01:54.134,29.832,-0.301,-1.166,-0.379
1584450114154,2020-03-17T13:01:54.154,29.852,-0.400,-0.911,-0.128
1584450114173,2020-03-17T13:01:54.173,29.871,-0.237,-0.791,-0.121
1584450114194,2020-03-17T13:01:54.194,29.892,-0.287,-0.959,-0.212
1584450114213,2020-03-17T13:01:54.213,29.911,-0.313,-0.974,-0.286
1584450114233,2020-03-17T13:01:54.233,29.931,-0.192,-1.001,-0.367
1584450114254,2020-03-17T13:01:54.254,29.952,-0.254,-1.010,-0.298
1584450114273,2020-03-17T13:01:54.273,29.971,-0.311,-0.925,-0.204
1584450114294,2020-03-17T13:01:54.294,29.992,-0.329,-0.894,-0.197
1584450114313,2020-03-17T13:01:54.313,30.011,-0.359,-0.937,-0.208
1584450114333,2020-03-17T13:01:54.333,30.031,-0.347,-0.933,-0.211
1584450114352,2020-03-17T13:01:54.352,30.050,-0.318,-0.950,-0.185
1584450114373,2020-03-17T13:01:54.373,30.071,-0.342,-0.922,-0.126
1584450114393,2020-03-17T13:01:54.393,30.091,-0.047,-0.828,-0.393
1584450114412,2020-03-17T13:01:54.412,30.110,-0.099,-1.218,-0.560
1584450114433,2020-03-17T13:01:54.433,30.131,-0.381,-1.110,-0.279
1584450114452,2020-03-17T13:01:54.452,30.150,-0.306,-0.836,-0.119
1584450114472,2020-03-17T13:01:54.472,30.170,-0.232,-0.807,-0.143
1584450114491,2020-03-17T13:01:54.491,30.189,-0.324,-0.947,-0.205
1584450114512,2020-03-17T13:01:54.512,30.210,-0.358,-1.018,-0.159
1584450114532,2020-03-17T13:01:54.532,30.230,-0.304,-0.942,-0.111
1584450114551,2020-03-17T13:01:54.551,30.249,-0.394,-0.893,-0.048
1584450114572,2020-03-17T13:01:54.572,30.270,-0.483,-0.833,0.053
1584450114591,2020-03-17T13:01:54.591,30.289,-0.310,-0.787,-0.031
1584450114611,2020-03-17T13:01:54.611,30.309,0.504,-1.111,-0.793
1584450114630,2020-03-17T13:01:54.630,30.328,-0.009,-1.572,-1.207
1584450114651,2020-03-17T13:01:54.651,30.349,-0.908,-1.217,0.167
1584450114670,2020-03-17T13:01:54.670,30.368,-0.085,-0.615,0.075
1584450114690,2020-03-17T13:01:54.690,30.388,-0.085,-0.447,-0.106
1584450114711,2020-03-17T13:01:54.711,30.409,-0.417,-0.991,-0.278
1584450114730,2020-03-17T13:01:54.730,30.428,-0.546,-1.208,-0.227
1584450114751,2020-03-17T13:01:54.751,30.449,-0.254,-0.963,-0.175
1584450114770,2020-03-17T13:01:54.770,30.468,-0.292,-0.816,-0.150
1584450114790,2020-03-17T13:01:54.790,30.488,-0.427,-0.810,-0.160
1584450114809,2020-03-17T13:01:54.809,30.507,-0.078,-0.923,-0.453
1584450114830,2020-03-17T13:01:54.830,30.528,-0.051,-1.332,-0.641
1584450114850,2020-03-17T13:01:54.850,30.548,-0.527,-1.136,-0.254
1584450114869,2020-03-17T13:01:54.869,30.567,-0.442,-0.721,-0.040
1584450114890,2020-03-17T13:01:54.890,30.588,-0.256,-0.670,-0.099
1584450114909,2020-03-17T13:01:54.909,30.607,-0.354,-0.952,-0.164
1584450114929,2020-03-17T13:01:54.929,30.627,-0.423,-0.993,-0.164
1584450114948,2020-03-17T13:01:54.948,30.646,-0.151,-0.909,-0.303
1584450114969,2020-03-17T13:01:54.969,30.667,-0.073,-1.110,-0.423
1584450114989,2020-03-17T13:01:54.989,30.687,-0.343,-1.042,-0.239
1584450115008,2020-03-17T13:01:55.008,30.706,-0.331,-0.872,-0.115
1584450115029,2020-03-17T13:01:55.029,30.727,-0.318,-0.873,-0.076
1584450115048,2020-03-17T13:01:55.048,30.746,-0.432,-0.862,-0.049
1584450115068,2020-03-17T13:01:55.068,30.766,-0.472,-0.869,-0.048
1584450115087,2020-03-17T13:01:55.087,30.785,-0.277,-1.052,-0.297
1584450115108,2020-03-17T13:01:55.108,30.806,0.139,-1.156,-0.809
1584450115128,2020-03-17T13:01:55.128,30.826,-0.380,-1.010,-0.432
1584450115148,2020-03-17T13:01:55.148,30.846,-0.284,-0.902,-0.190
1584450115168,2020-03-17T13:01:55.168,30.866,-0.000,-0.981,-0.333
1584450115187,2020-03-17T13:01:55.187,30.885,-0.300,-1.118,-0.208
1584450115208,2020-03-17T13:01:55.208,30.906,-0.443,-1.028,-0.237
1584450115227,2020-03-17T13:01:55.227,30.925,-0.493,-0.864,-0.173
1584450115247,2020-03-17T13:01:55.247,30.945,-0.410,-0.752,-0.133
1584450115268,2020-03-17T13:01:55.268,30.966,-0.342,-0.846,-0.151
1584450115287,2020-03-17T13:01:55.287,30.985,-0.289,-0.970,-0.183
1584450115307,2020-03-17T13:01:55.307,31.005,-0.200,-0.997,-0.236
1584450115326,2020-03-17T13:01:55.326,31.024,-0.228,-0.980,-0.213
1584450115347,2020-03-17T13:01:55.347,31.045,-0.316,-0.934,-0.175
1584450115366,2020-03-17T13:01:55.366,31.064,-0.379,-0.913,-0.119
1584450115386,2020-03-17T13:01:55.386,31.084,-0.311,-0.865,-0.135
1584450115407,2020-03-17T13:01:55.407,31.105,-0.160,-0.936,-0.263
1584450115426,2020-03-17T13:01:55.426,31.124,-0.121,-1.065,-0.363
1584450115446,2020-03-17T13:01:55.446,31.144,-0.171,-1.095,-0.353
1584450115465,2020-03-17T13:01:55.465,31.163,-0.252,-0.980,-0.252
1584450115486,2020-03-17T13:01:55.486,31.184,-0.308,-0.884,-0.163
1584450115505,2020-03-17T13:01:55.505,31.203,-0.305,-0.895,-0.155
1584450115525,2020-03-17T13:01:55.525,31.223,-0.310,-0.956,-0.167
1584450115546,2020-03-17T13:01:55.546,31.244,-0.321,-0.946,-0.188
1584450115565,2020-03-17T13:01:55.565,31.263,-0.402,-0.922,-0.118
1584450115586,2020-03-17T13:01:55.586,31.284,-0.216,-0.734,-0.263
1584450115605,2020-03-17T13:01:55.605,31.303,0.021,-1.176,-0.561
1584450115625,2020-03-17T13:01:55.625,31.323,-0.368,-1.249,-0.358
1584450115644,2020-03-17T13:01:55.644,31.342,-0.469,-0.829,-0.131
1584450115665,2020-03-17T13:01:55.665,31.363,-0.289,-0.740,-0.120
1584450115684,2020-03-17T13:01:55.684,31.382,-0.284,-0.907,-0.203
1584450115704,2020-03-17T13:01:55.704,31.402,-0.373,-0.985,-0.255
1584450115725,2020-03-17T13:01:55.725,31.423,-0.199,-0.991,-0.385
1584450115744,2020-03-17T13:01:55.744,31.442,-0.102,-1.096,-0.483
1584450115764,2020-03-17T13:01:55.764,31.462,-0.308,-1.038,-0.293
1584450115783,2020-03-17T13:01:55.783,31.481,-0.392,-0.848,-0.127
1584450115804,2020-03-17T13:01:55.804,31.502,-0.335,-0.794,-0.142
1584450115823,2020-03-17T13:01:55.823,31.521,-0.293,-0.942,-0.231
1584450115843,2020-03-17T13:01:55.843,31.541,-0.231,-1.007,-0.326
1584450115864,2020-03-17T13:01:55.864,31.562,-0.202,-1.050,-0.357
1584450115883,2020-03-17T13:01:55.883,31.581,-0.308,-0.959,-0.262
1584450115903,2020-03-17T13:01:55.903,31.601,-0.324,-0.866,-0.186
1584450115922,2020-03-17T13:01:55.922,31.620,-0.301,-0.921,-0.177
1584450115943,2020-03-17T13:01:55.943,31.641,-0.348,-0.959,-0.157
1584450115962,2020-03-17T13:01:55.962,31.660,-0.377,-0.920,-0.141
1584450115982,2020-03-17T13:01:55.982,31.680,-0.446,-0.865,-0.070
1584450116003,2020-03-17T13:01:56.003,31.701,-0.105,-0.694,-0.313
1584450116022,2020-03-17T13:01:56.022,31.720,0.185,-1.394,-0.728
1584450116043,2020-03-17T13:01:56.043,31.741,-0.421,-1.258,-0.353
1584450116062,2020-03-17T13:01:56.062,31.760,-0.484,-0.768,-0.051
1584450116082,2020-03-17T13:01:56.082,31.780,-0.222,-0.690,-0.087
1584450116101,2020-03-17T13:01:56.101,31.799,-0.205,-0.922,-0.235
1584450116122,2020-03-17T13:01:56.122,31.820,-0.287,-1.101,-0.379
1584450116142,2020-03-17T13:01:56.142,31.840,-0.366,-1.103,-0.372
1584450116161,2020-03-17T13:01:56.161,31.859,-0.420,-0.896,-0.216
1584450116182,2020-03-17T13:01:56.182,31.880,-0.380,-0.762,-0.177
1584450116201,2020-03-17T13:01:56.201,31.899,-0.381,-0.863,-0.143
1584450116221,2020-03-17T13:01:56.221,31.919,-0.280,-0.971,-0.128
1584450116240,2020-03-17T13:01:56.240,31.938,-0.184,-1.019,-0.066
1584450116261,2020-03-17T13:01:56.261,31.959,-0.049,-0.832,-0.216
1584450116281,2020-03-17T13:01:56.281,31.979,0.151,-1.086,-0.577
1584450116300,2020-03-17T13:01:56.300,31.998,-0.185,-1.407,-0.466
1584450116321,2020-03-17T13:01:56.321,32.019,-0.511,-0.894,-0.158
1584450116340,2020-03-17T13:01:56.340,32.038,-0.435,-0.628,-0.024
1584450116360,2020-03-17T13:01:56.360,32.058,-0.343,-0.797,-0.137
1584450116379,2020-03-17T13:01:56.379,32.077,-0.431,-1.027,-0.171
1584450116400,2020-03-17T13:01:56.400,32.098,-0.301,-0.949,-0.243
1584450116420,2020-03-17T13:01:56.420,32.118,-0.061,-1.021,-0.498
1584450116440,2020-03-17T13:01:56.440,32.138,-0.264,-1.099,-0.406
1584450116460,2020-03-17T13:01:56.460,32.158,-0.409,-0.913,-0.180
1584450116479,2020-03-17T13:01:56.479,32.177,-0.332,-0.825,-0.133
1584450116500,2020-03-17T13:01:56.500,32.198,-0.314,-0.928,-0.167
1584450116519,2020-03-17T13:01:56.519,32.217,-0.330,-0.957,-0.188
1584450116539,2020-03-17T13:01:56.539,32.237,-0.305,-0.978,-0.150
1584450116560,2020-03-17T13:01:56.560,32.258,-0.185,-0.828,-0.209
1584450116579,2020-03-17T13:01:56.579,32.277,0.062,-1.057,-0.517
1584450116599,2020-03-17T13:01:56.599,32.297,-0.281,-1.247,-0.351
1584450116618,2020-03-17T13:01:56.618,32.316,-0.450,-0.866,-0.080
1584450116639,2020-03-17T13:01:56.639,32.337,-0.270,-0.748,-0.102
1584450116658,2020-03-17T13:01:56.658,32.356,-0.285,-0.935,-0.197
1584450116678,2020-03-17T13:01:56.678,32.376,-0.368,-0.952,-0.244
1584450116697,2020-03-17T13:01:56.697,32.395,-0.211,-1.010,-0.387
1584450116718,2020-03-17T13:01:56.718,32.416,-0.253,-1.045,-0.354
1584450116738,2020-03-17T13:01:56.738,32.436,-0.332,-0.902,-0.210
1584450116757,2020-03-17T13:01:56.757,32.455,-0.324,-0.874,-0.187
1584450116778,2020-03-17T13:01:56.778,32.476,-0.366,-0.944,-0.200
1584450116797,2020-03-17T13:01:56.797,32.495,-0.367,-0.932,-0.225
1584450116817,2020-03-17T13:01:56.817,32.515,-0.373,-0.941,-0.197
1584450116836,2020-03-17T13:01:56.836,32.534,-0.194,-0.831,-0.310
1584450116857,2020-03-17T13:01:56.857,32.555,-0.083,-1.130,-0.487
1584450116878,2020-03-17T13:01:56.878,32.576,-0.371,-1.086,-0.281
1584450116897,2020-03-17T13:01:56.897,32.595,-0.351,-0.834,-0.125
1584450116917,2020-03-17T13:01:56.917,32.615,-0.197,-0.865,-0.177
1584450116936,2020-03-17T13:01:56.936,32.634,-0.219,-0.982,-0.300
1584450116957,2020-03-17T13:01:56.957,32.655,-0.275,-1.041,-0.340
1584450116976,2020-03-17T13:01:56.976,32.674,-0.265,-1.003,-0.294
1584450116996,2020-03-17T13:01:56.996,32.694,-0.281,-0.911,-0.190
1584450117017,2020-03-17T13:01:57.017,32.715,-0.296,-0.875,-0.148
1584450117036,2020-03-17T13:01:57.036,32.734,-0.323,-0.948,-0.164
1584450117056,2020-03-17T13:01:57.056,32.754,-0.347,-0.970,-0.152
1584450117075,2020-03-17T13:01:57.075,32.773,-0.346,-0.909,-0.160
1584450117096,2020-03-17T13:01:57.096,32.794,-0.421,-0.913,-0.080
1584450117115,2020-03-17T13:01:57.115,32.813,-0.279,-0.738,-0.169
1584450117135,2020-03-17T13:01:57.135,32.833,0.083,-1.085,-0.535
1584450117156,2020-03-17T13:01:57.156,32.854,-0.167,-1.340,-0.535
1584450117175,2020-03-17T13:01:57.175,32.873,-0.446,-0.933,-0.183
1584450117195,2020-03-17T13:01:57.195,32.893,-0.222,-0.794,-0.139
1584450117214,2020-03-17T13:01:57.214,32.912,-0.188,-0.906,-0.231
1584450117235,2020-03-17T13:01:57.235,32.933,-0.400,-0.982,-0.241
1584450117254,2020-03-17T13:01:57.254,32.952,-0.400,-0.959,-0.221
1584450117274,2020-03-17T13:01:57.274,32.972,-0.270,-0.940,-0.230
1584450117295,2020-03-17T13:01:57.295,32.993,-0.287,-0.921,-0.199
1584450117314,2020-03-17T13:01:57.314,33.012,-0.333,-0.922,-0.162
1584450117335,2020-03-17T13:01:57.335,33.033,-0.296,-0.913,-0.198
1584450117354,2020-03-17T13:01:57.354,33.052,-0.126,-0.976,-0.391
1584450117374,2020-03-17T13:01:57.374,33.072,-0.242,-1.138,-0.427
1584450117393,2020-03-17T13:01:57.393,33.091,-0.437,-0.946,-0.199
1584450117414,2020-03-17T13:01:57.414,33.112,-0.311,-0.805,-0.127
1584450117434,2020-03-17T13:01:57.434,33.132,-0.248,-0.904,-0.180
1584450117453,2020-03-17T13:01:57.453,33.151,-0.374,-0.980,-0.184
1584450117474,2020-03-17T13:01:57.474,33.172,-0.345,-0.940,-0.195
1584450117493,2020-03-17T13:01:57.493,33.191,-0.214,-0.926,-0.262
1584450117513,2020-03-17T13:01:57.513,33.211,-0.143,-1.009,-0.370
1584450117532,2020-03-17T13:01:57.532,33.230,-0.292,-1.042,-0.302
1584450117553,2020-03-17T13:01:57.553,33.251,-0.324,-0.925,-0.179
1584450117573,2020-03-17T13:01:57.573,33.271,-0.266,-0.889,-0.177
1584450117592,2020-03-17T13:01:57.592,33.290,-0.316,-0.942,-0.211
1584450117613,2020-03-17T13:01:57.613,33.311,-0.358,-0.953,-0.210
1584450117632,2020-03-17T13:01:57.632,33.330,-0.300,-0.946,-0.213
1584450117652,2020-03-17T13:01:57.652,33.350,-0.308,-0.927,-0.172
1584450117671,2020-03-17T13:01:57.671,33.369,-0.152,-0.889,-0.304
1584450117692,2020-03-17T13:01:57.692,33.390,-0.168,-1.129,-0.440
1584450117711,2020-03-17T13:01:57.711,33.409,-0.424,-1.018,-0.225
1584450117732,2020-03-17T13:01:57.732,33.430,-0.335,-0.828,-0.128
1584450117752,2020-03-17T13:01:57.752,33.450,-0.204,-0.865,-0.204
1584450117771,2020-03-17T13:01:57.771,33.469,-0.180,-1.016,-0.401
1584450117792,2020-03-17T13:01:57.792,33.490,-0.249,-1.132,-0.426
1584450117811,2020-03-17T13:01:57.811,33.509,-0.350,-1.000,-0.221
1584450117831,2020-03-17T13:01:57.831,33.529,-0.328,-0.786,-0.103
1584450117850,2020-03-17T13:01:57.850,33.548,-0.298,-0.828,-0.150
1584450117871,2020-03-17T13:01:57.871,33.569,-0.344,-0.997,-0.216
1584450117891,2020-03-17T13:01:57.891,33.589,-0.317,-0.984,-0.221
1584450117910,2020-03-17T13:01:57.910,33.608,-0.176,-0.941,-0.292
1584450117931,2020-03-17T13:01:57.931,33.629,-0.236,-0.988,-0.283
1584450117950,2020-03-17T13:01:57.950,33.648,-0.307,-0.947,-0.214
1584450117970,2020-03-17T13:01:57.970,33.668,-0.265,-0.931,-0.206
1584450117989,2020-03-17T13:01:57.989,33.687,-0.279,-0.955,-0.215
1584450118010,2020-03-17T13:01:58.010,33.708,-0.304,-0.944,-0.219
1584450118030,2020-03-17T13:01:58.030,33.728,-0.310,-0.956,-0.204
1584450118049,2020-03-17T13:01:58.049,33.747,-0.368,-0.935,-0.124
1584450118070,2020-03-17T13:01:58.070,33.768,-0.342,-0.792,-0.145
1584450118089,2020-03-17T13:01:58.089,33.787,-0.068,-0.930,-0.369
1584450118109,2020-03-17T13:01:58.109,33.807,-0.078,-1.257,-0.532
1584450118128,2020-03-17T13:01:58.128,33.826,-0.385,-1.043,-0.314
1584450118149,2020-03-17T13:01:58.149,33.847,-0.304,-0.855,-0.182
1584450118170,2020-03-17T13:01:58.170,33.868,-0.193,-0.866,-0.210
1584450118189,2020-03-17T13:01:58.189,33.887,-0.301,-0.957,-0.236
1584450118209,2020-03-17T13:01:58.209,33.907,-0.352,-0.980,-0.265
1584450118228,2020-03-17T13:01:58.228,33.926,-0.293,-0.968,-0.275
1584450118249,2020-03-17T13:01:58.249,33.947,-0.277,-0.925,-0.237
1584450118268,2020-03-17T13:01:58.268,33.966,-0.302,-0.929,-0.204
1584450118288,2020-03-17T13:01:58.288,33.986,-0.333,-0.942,-0.177
1584450118309,2020-03-17T13:01:58.309,34.007,-0.336,-0.922,-0.186
1584450118328,2020-03-17T13:01:58.328,34.026,-0.403,-0.937,-0.136
1584450118348,2020-03-17T13:01:58.348,34.046,-0.322,-0.797,-0.159
1584450118367,2020-03-17T13:01:58.367,34.065,0.078,-1.012,-0.564
1584450118388,2020-03-17T13:01:58.388,34.086,-0.237,-1.308,-0.507
1584450118407,2020-03-17T13:01:58.407,34.105,-0.469,-0.928,-0.139
1584450118427,2020-03-17T13:01:58.427,34.125,-0.247,-0.746,-0.088
1584450118448,2020-03-17T13:01:58.448,34.146,-0.222,-0.883,-0.186
1584450118467,2020-03-17T13:01:58.467,34.165,-0.427,-1.003,-0.200
1584450118487,2020-03-17T13:01:58.487,34.185,-0.395,-0.955,-0.200
1584450118506,2020-03-17T13:01:58.506,34.204,-0.298,-0.908,-0.184
1584450118527,2020-03-17T13:01:58.527,34.225,-0.075,-0.868,-0.357
1584450118546,2020-03-17T13:01:58.546,34.244,-0.127,-1.178,-0.468
1584450118566,2020-03-17T13:01:58.566,34.264,-0.433,-1.040,-0.209
1584450118587,2020-03-17T13:01:58.587,34.285,-0.350,-0.817,-0.100
1584450118606,2020-03-17T13:01:58.606,34.304,-0.272,-0.845,-0.150
1584450118627,2020-03-17T13:01:58.627,34.325,-0.350,-0.936,-0.233
1584450118646,2020-03-17T13:01:58.646,34.344,-0.397,-0.988,-0.218
1584450118666,2020-03-17T13:01:58.666,34.364,-0.280,-0.936,-0.223
1584450118685,2020-03-17T13:01:58.685,34.383,-0.250,-0.964,-0.181
1584450118706,2020-03-17T13:01:58.706,34.404,-0.317,-0.930,-0.104
1584450118725,2020-03-17T13:01:58.725,34.423,-0.356,-0.908,-0.069
