epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584449552032,2020-03-17T12:52:32.032,6.916,-0.390,-0.921,-0.166
1584449552052,2020-03-17T12:52:32.052,6.936,-0.391,-0.922,-0.166
1584449552071,2020-03-17T12:52:32.071,6.955,-0.391,-0.918,-0.165
1584449552092,2020-03-17T12:52:32.092,6.976,-0.392,-0.919,-0.168
1584449552112,2020-03-17T12:52:32.112,6.996,-0.392,-0.921,-0.167
1584449552131,2020-03-17T12:52:32.131,7.015,-0.391,-0.921,-0.166
1584449552152,2020-03-17T12:52:32.152,7.036,-0.390,-0.921,-0.169
1584449552171,2020-03-17T12:52:32.171,7.055,-0.391,-0.921,-0.172
1584449552191,2020-03-17T12:52:32.191,7.075,-0.396,-0.920,-0.171
1584449552210,2020-03-17T12:52:32.210,7.094,-0.396,-0.920,-0.166
1584449552231,2020-03-17T12:52:32.231,7.115,-0.392,-0.921,-0.167
1584449552251,2020-03-17T12:52:32.251,7.135,-0.391,-0.921,-0.171
1584449552270,2020-03-17T12:52:32.270,7.154,-0.393,-0.920,-0.173
1584449552291,2020-03-17T12:52:32.291,7.175,-0.395,-0.919,-0.169
1584449552310,2020-03-17T12:52:32.310,7.194,-0.392,-0.920,-0.166
1584449552331,2020-03-17T12:52:32.331,7.215,-0.389,-0.921,-0.169
1584449552350,2020-03-17T12:52:32.350,7.234,-0.385,-0.922,-0.171
1584449552370,2020-03-17T12:52:32.370,7.254,-0.390,-0.922,-0.170
1584449552389,2020-03-17T12:52:32.389,7.273,-0.392,-0.920,-0.167
1584449552410,2020-03-17T12:52:32.410,7.294,-0.389,-0.918,-0.166
1584449552430,2020-03-17T12:52:32.430,7.314,-0.387,-0.921,-0.168
1584449552449,2020-03-17T12:52:32.449,7.333,-0.386,-0.923,-0.168
1584449552470,2020-03-17T12:52:32.470,7.354,-0.387,-0.922,-0.166
1584449552489,2020-03-17T12:52:32.489,7.373,-0.389,-0.922,-0.163
1584449552509,2020-03-17T12:52:32.509,7.393,-0.390,-0.922,-0.164
1584449552528,2020-03-17T12:52:32.528,7.412,-0.391,-0.921,-0.163
1584449552549,2020-03-17T12:52:32.549,7.433,-0.391,-0.920,-0.164
1584449552569,2020-03-17T12:52:32.569,7.453,-0.388,-0.920,-0.165
1584449552588,2020-03-17T12:52:32.588,7.472,-0.386,-0.922,-0.164
1584449552609,2020-03-17T12:52:32.609,7.493,-0.387,-0.923,-0.166
1584449552628,2020-03-17T12:52:32.628,7.512,-0.390,-0.921,-0.167
1584449552648,2020-03-17T12:52:32.648,7.532,-0.391,-0.920,-0.165
1584449552667,2020-03-17T12:52:32.667,7.551,-0.390,-0.920,-0.166
1584449552688,2020-03-17T12:52:32.688,7.572,-0.388,-0.923,-0.167
1584449552708,2020-03-17T12:52:32.708,7.592,-0.387,-0.921,-0.169
1584449552728,2020-03-17T12:52:32.728,7.612,-0.391,-0.919,-0.168
1584449552748,2020-03-17T12:52:32.748,7.632,-0.395,-0.920,-0.166
1584449552767,2020-03-17T12:52:32.767,7.651,-0.396,-0.918,-0.165
1584449552788,2020-03-17T12:52:32.788,7.672,-0.396,-0.918,-0.166
1584449552807,2020-03-17T12:52:32.807,7.691,-0.391,-0.921,-0.170
1584449552827,2020-03-17T12:52:32.827,7.711,-0.385,-0.921,-0.174
1584449552848,2020-03-17T12:52:32.848,7.732,-0.388,-0.921,-0.178
1584449552867,2020-03-17T12:52:32.867,7.751,-0.394,-0.919,-0.178
1584449552887,2020-03-17T12:52:32.887,7.771,-0.397,-0.920,-0.174
1584449552906,2020-03-17T12:52:32.906,7.790,-0.400,-0.921,-0.174
1584449552927,2020-03-17T12:52:32.927,7.811,-0.407,-0.918,-0.175
1584449552946,2020-03-17T12:52:32.946,7.830,-0.405,-0.916,-0.178
1584449552966,2020-03-17T12:52:32.966,7.850,-0.399,-0.915,-0.178
1584449552987,2020-03-17T12:52:32.987,7.871,-0.395,-0.918,-0.175
1584449553006,2020-03-17T12:52:33.006,7.890,-0.394,-0.920,-0.173
1584449553026,2020-03-17T12:52:33.026,7.910,-0.393,-0.920,-0.170
1584449553045,2020-03-17T12:52:33.045,7.929,-0.393,-0.919,-0.173
1584449553066,2020-03-17T12:52:33.066,7.950,-0.392,-0.920,-0.174
1584449553085,2020-03-17T12:52:33.085,7.969,-0.389,-0.921,-0.169
1584449553105,2020-03-17T12:52:33.105,7.989,-0.385,-0.920,-0.163
1584449553124,2020-03-17T12:52:33.124,8.008,-0.381,-0.922,-0.163
1584449553145,2020-03-17T12:52:33.145,8.029,-0.380,-0.922,-0.166
1584449553165,2020-03-17T12:52:33.165,8.049,-0.382,-0.923,-0.163
1584449553185,2020-03-17T12:52:33.185,8.069,-0.383,-0.924,-0.161
1584449553205,2020-03-17T12:52:33.205,8.089,-0.385,-0.922,-0.159
1584449553224,2020-03-17T12:52:33.224,8.108,-0.385,-0.920,-0.160
1584449553245,2020-03-17T12:52:33.245,8.129,-0.382,-0.922,-0.162
1584449553264,2020-03-17T12:52:33.264,8.148,-0.381,-0.924,-0.164
1584449553284,2020-03-17T12:52:33.284,8.168,-0.384,-0.921,-0.166
1584449553305,2020-03-17T12:52:33.305,8.189,-0.389,-0.922,-0.167
1584449553324,2020-03-17T12:52:33.324,8.208,-0.392,-0.922,-0.169
1584449553344,2020-03-17T12:52:33.344,8.228,-0.396,-0.920,-0.175
1584449553363,2020-03-17T12:52:33.363,8.247,-0.397,-0.921,-0.177
1584449553384,2020-03-17T12:52:33.384,8.268,-0.396,-0.919,-0.177
1584449553403,2020-03-17T12:52:33.403,8.287,-0.398,-0.920,-0.175
1584449553423,2020-03-17T12:52:33.423,8.307,-0.401,-0.919,-0.172
1584449553444,2020-03-17T12:52:33.444,8.328,-0.402,-0.917,-0.170
1584449553463,2020-03-17T12:52:33.463,8.347,-0.397,-0.917,-0.174
1584449553483,2020-03-17T12:52:33.483,8.367,-0.396,-0.919,-0.171
1584449553502,2020-03-17T12:52:33.502,8.386,-0.400,-0.918,-0.169
1584449553523,2020-03-17T12:52:33.523,8.407,-0.400,-0.919,-0.164
1584449553542,2020-03-17T12:52:33.542,8.426,-0.396,-0.920,-0.164
1584449553562,2020-03-17T12:52:33.562,8.446,-0.391,-0.919,-0.164
1584449553583,2020-03-17T12:52:33.583,8.467,-0.387,-0.920,-0.163
1584449553602,2020-03-17T12:52:33.602,8.486,-0.385,-0.921,-0.161
1584449553623,2020-03-17T12:52:33.623,8.507,-0.382,-0.921,-0.162
1584449553642,2020-03-17T12:52:33.642,8.526,-0.381,-0.922,-0.166
1584449553662,2020-03-17T12:52:33.662,8.546,-0.384,-0.922,-0.171
1584449553681,2020-03-17T12:52:33.681,8.565,-0.387,-0.922,-0.174
1584449553702,2020-03-17T12:52:33.702,8.586,-0.393,-0.921,-0.173
1584449553722,2020-03-17T12:52:33.722,8.606,-0.396,-0.921,-0.173
1584449553741,2020-03-17T12:52:33.741,8.625,-0.396,-0.920,-0.176
1584449553762,2020-03-17T12:52:33.762,8.646,-0.396,-0.919,-0.181
1584449553781,2020-03-17T12:52:33.781,8.665,-0.399,-0.919,-0.181
1584449553801,2020-03-17T12:52:33.801,8.685,-0.404,-0.920,-0.177
1584449553820,2020-03-17T12:52:33.820,8.704,-0.400,-0.919,-0.170
1584449553841,2020-03-17T12:52:33.841,8.725,-0.399,-0.918,-0.170
1584449553861,2020-03-17T12:52:33.861,8.745,-0.404,-0.920,-0.164
1584449553880,2020-03-17T12:52:33.880,8.764,-0.393,-0.918,-0.159
1584449553901,2020-03-17T12:52:33.901,8.785,-0.379,-0.919,-0.159
1584449553920,2020-03-17T12:52:33.920,8.804,-0.374,-0.923,-0.162
1584449553940,2020-03-17T12:52:33.940,8.824,-0.374,-0.927,-0.160
1584449553959,2020-03-17T12:52:33.959,8.843,-0.377,-0.925,-0.158
1584449553980,2020-03-17T12:52:33.980,8.864,-0.382,-0.923,-0.158
1584449553999,2020-03-17T12:52:33.999,8.883,-0.388,-0.922,-0.163
1584449554019,2020-03-17T12:52:34.019,8.903,-0.390,-0.921,-0.167
1584449554040,2020-03-17T12:52:34.040,8.924,-0.387,-0.921,-0.169
1584449554059,2020-03-17T12:52:34.059,8.943,-0.388,-0.922,-0.170
1584449554080,2020-03-17T12:52:34.080,8.964,-0.389,-0.922,-0.169
1584449554099,2020-03-17T12:52:34.099,8.983,-0.389,-0.922,-0.166
1584449554119,2020-03-17T12:52:34.119,9.003,-0.392,-0.921,-0.166
1584449554138,2020-03-17T12:52:34.138,9.022,-0.390,-0.921,-0.169
1584449554159,2020-03-17T12:52:34.159,9.043,-0.388,-0.921,-0.171
1584449554179,2020-03-17T12:52:34.179,9.063,-0.391,-0.921,-0.168
1584449554198,2020-03-17T12:52:34.198,9.082,-0.393,-0.921,-0.163
1584449554219,2020-03-17T12:52:34.219,9.103,-0.386,-0.922,-0.161
1584449554238,2020-03-17T12:52:34.238,9.122,-0.382,-0.923,-0.164
1584449554258,2020-03-17T12:52:34.258,9.142,-0.383,-0.923,-0.164
1584449554277,2020-03-17T12:52:34.277,9.161,-0.386,-0.922,-0.163
1584449554298,2020-03-17T12:52:34.298,9.182,-0.386,-0.922,-0.163
1584449554318,2020-03-17T12:52:34.318,9.202,-0.385,-0.924,-0.165
1584449554337,2020-03-17T12:52:34.337,9.221,-0.384,-0.924,-0.166
1584449554358,2020-03-17T12:52:34.358,9.242,-0.381,-0.922,-0.167
1584449554377,2020-03-17T12:52:34.377,9.261,-0.381,-0.922,-0.167
1584449554397,2020-03-17T12:52:34.397,9.281,-0.388,-0.921,-0.169
1584449554416,2020-03-17T12:52:34.416,9.300,-0.394,-0.921,-0.167
1584449554437,2020-03-17T12:52:34.437,9.321,-0.394,-0.921,-0.169
1584449554457,2020-03-17T12:52:34.457,9.341,-0.393,-0.920,-0.175
1584449554477,2020-03-17T12:52:34.477,9.361,-0.397,-0.920,-0.176
1584449554497,2020-03-17T12:52:34.497,9.381,-0.398,-0.920,-0.173
1584449554516,2020-03-17T12:52:34.516,9.400,-0.401,-0.920,-0.171
1584449554537,2020-03-17T12:52:34.537,9.421,-0.397,-0.918,-0.172
1584449554556,2020-03-17T12:52:34.556,9.440,-0.392,-0.920,-0.172
1584449554576,2020-03-17T12:52:34.576,9.460,-0.391,-0.922,-0.169
1584449554595,2020-03-17T12:52:34.595,9.479,-0.390,-0.922,-0.164
1584449554616,2020-03-17T12:52:34.616,9.500,-0.387,-0.922,-0.164
1584449554636,2020-03-17T12:52:34.636,9.520,-0.387,-0.922,-0.164
1584449554655,2020-03-17T12:52:34.655,9.539,-0.386,-0.923,-0.163
1584449554676,2020-03-17T12:52:34.676,9.560,-0.381,-0.924,-0.158
1584449554695,2020-03-17T12:52:34.695,9.579,-0.385,-0.922,-0.156
1584449554715,2020-03-17T12:52:34.715,9.599,-0.386,-0.923,-0.155
1584449554734,2020-03-17T12:52:34.734,9.618,-0.381,-0.921,-0.158
1584449554755,2020-03-17T12:52:34.755,9.639,-0.377,-0.922,-0.163
1584449554775,2020-03-17T12:52:34.775,9.659,-0.378,-0.924,-0.162
1584449554794,2020-03-17T12:52:34.794,9.678,-0.378,-0.926,-0.161
1584449554815,2020-03-17T12:52:34.815,9.699,-0.379,-0.925,-0.161
1584449554834,2020-03-17T12:52:34.834,9.718,-0.387,-0.923,-0.166
1584449554854,2020-03-17T12:52:34.854,9.738,-0.387,-0.922,-0.170
1584449554873,2020-03-17T12:52:34.873,9.757,-0.386,-0.923,-0.170
1584449554894,2020-03-17T12:52:34.894,9.778,-0.392,-0.923,-0.169
1584449554915,2020-03-17T12:52:34.915,9.799,-0.397,-0.921,-0.168
1584449554934,2020-03-17T12:52:34.934,9.818,-0.397,-0.919,-0.164
1584449554954,2020-03-17T12:52:34.954,9.838,-0.393,-0.918,-0.163
1584449554973,2020-03-17T12:52:34.973,9.857,-0.389,-0.920,-0.165
1584449554994,2020-03-17T12:52:34.994,9.878,-0.388,-0.924,-0.162
1584449555013,2020-03-17T12:52:35.013,9.897,-0.389,-0.924,-0.161
1584449555033,2020-03-17T12:52:35.033,9.917,-0.386,-0.922,-0.158
1584449555054,2020-03-17T12:52:35.054,9.938,-0.389,-0.922,-0.161
1584449555073,2020-03-17T12:52:35.073,9.957,-0.387,-0.922,-0.166
1584449555093,2020-03-17T12:52:35.093,9.977,-0.384,-0.921,-0.166
1584449555112,2020-03-17T12:52:35.112,9.996,-0.385,-0.921,-0.166
1584449555133,2020-03-17T12:52:35.133,10.017,-0.391,-0.921,-0.168
1584449555152,2020-03-17T12:52:35.152,10.036,-0.393,-0.923,-0.169
1584449555172,2020-03-17T12:52:35.172,10.056,-0.388,-0.923,-0.164
1584449555193,2020-03-17T12:52:35.193,10.077,-0.386,-0.921,-0.165
1584449555212,2020-03-17T12:52:35.212,10.096,-0.388,-0.922,-0.168
1584449555232,2020-03-17T12:52:35.232,10.116,-0.389,-0.923,-0.166
1584449555251,2020-03-17T12:52:35.251,10.135,-0.385,-0.922,-0.161
1584449555272,2020-03-17T12:52:35.272,10.156,-0.383,-0.923,-0.159
1584449555291,2020-03-17T12:52:35.291,10.175,-0.382,-0.924,-0.160
1584449555311,2020-03-17T12:52:35.311,10.195,-0.382,-0.924,-0.160
1584449555331,2020-03-17T12:52:35.331,10.215,-0.384,-0.922,-0.157
1584449555351,2020-03-17T12:52:35.351,10.235,-0.386,-0.922,-0.160
1584449555372,2020-03-17T12:52:35.372,10.256,-0.391,-0.921,-0.164
1584449555391,2020-03-17T12:52:35.391,10.275,-0.390,-0.922,-0.168
1584449555411,2020-03-17T12:52:35.411,10.295,-0.390,-0.922,-0.169
1584449555430,2020-03-17T12:52:35.430,10.314,-0.395,-0.922,-0.171
1584449555451,2020-03-17T12:52:35.451,10.335,-0.399,-0.920,-0.173
1584449555470,2020-03-17T12:52:35.470,10.354,-0.402,-0.917,-0.173
1584449555490,2020-03-17T12:52:35.490,10.374,-0.402,-0.919,-0.172
1584449555511,2020-03-17T12:52:35.511,10.395,-0.402,-0.919,-0.169
1584449555530,2020-03-17T12:52:35.530,10.414,-0.395,-0.920,-0.169
1584449555550,2020-03-17T12:52:35.550,10.434,-0.393,-0.920,-0.169
1584449555569,2020-03-17T12:52:35.569,10.453,-0.391,-0.921,-0.167
1584449555590,2020-03-17T12:52:35.590,10.474,-0.390,-0.921,-0.164
1584449555609,2020-03-17T12:52:35.609,10.493,-0.389,-0.922,-0.163
1584449555629,2020-03-17T12:52:35.629,10.513,-0.388,-0.922,-0.165
1584449555650,2020-03-17T12:52:35.650,10.534,-0.387,-0.922,-0.164
1584449555669,2020-03-17T12:52:35.669,10.553,-0.386,-0.922,-0.160
1584449555689,2020-03-17T12:52:35.689,10.573,-0.382,-0.921,-0.158
1584449555708,2020-03-17T12:52:35.708,10.592,-0.380,-0.923,-0.160
1584449555729,2020-03-17T12:52:35.729,10.613,-0.382,-0.924,-0.158
1584449555748,2020-03-17T12:52:35.748,10.632,-0.383,-0.921,-0.155
1584449555769,2020-03-17T12:52:35.769,10.653,-0.383,-0.921,-0.158
1584449555789,2020-03-17T12:52:35.789,10.673,-0.386,-0.921,-0.165
1584449555808,2020-03-17T12:52:35.808,10.692,-0.387,-0.924,-0.165
1584449555829,2020-03-17T12:52:35.829,10.713,-0.389,-0.922,-0.164
1584449555848,2020-03-17T12:52:35.848,10.732,-0.391,-0.921,-0.161
1584449555868,2020-03-17T12:52:35.868,10.752,-0.391,-0.922,-0.163
1584449555887,2020-03-17T12:52:35.887,10.771,-0.389,-0.923,-0.167
1584449555908,2020-03-17T12:52:35.908,10.792,-0.392,-0.922,-0.170
1584449555928,2020-03-17T12:52:35.928,10.812,-0.391,-0.922,-0.169
1584449555947,2020-03-17T12:52:35.947,10.831,-0.389,-0.921,-0.169
1584449555968,2020-03-17T12:52:35.968,10.852,-0.388,-0.922,-0.175
1584449555987,2020-03-17T12:52:35.987,10.871,-0.388,-0.923,-0.176
1584449556007,2020-03-17T12:52:36.007,10.891,-0.386,-0.924,-0.176
1584449556026,2020-03-17T12:52:36.026,10.910,-0.390,-0.923,-0.172
1584449556047,2020-03-17T12:52:36.047,10.931,-0.396,-0.921,-0.172
1584449556066,2020-03-17T12:52:36.066,10.950,-0.402,-0.916,-0.172
1584449556086,2020-03-17T12:52:36.086,10.970,-0.402,-0.916,-0.172
1584449556107,2020-03-17T12:52:36.107,10.991,-0.399,-0.920,-0.171
1584449556126,2020-03-17T12:52:36.126,11.010,-0.389,-0.925,-0.166
1584449556146,2020-03-17T12:52:36.146,11.030,-0.381,-0.923,-0.164
1584449556165,2020-03-17T12:52:36.165,11.049,-0.382,-0.921,-0.161
1584449556186,2020-03-17T12:52:36.186,11.070,-0.388,-0.920,-0.157
1584449556205,2020-03-17T12:52:36.205,11.089,-0.389,-0.920,-0.156
1584449556226,2020-03-17T12:52:36.226,11.110,-0.389,-0.922,-0.155
1584449556246,2020-03-17T12:52:36.246,11.130,-0.389,-0.921,-0.154
1584449556265,2020-03-17T12:52:36.265,11.149,-0.387,-0.920,-0.158
1584449556286,2020-03-17T12:52:36.286,11.170,-0.385,-0.921,-0.162
1584449556305,2020-03-17T12:52:36.305,11.189,-0.385,-0.922,-0.164
1584449556325,2020-03-17T12:52:36.325,11.209,-0.385,-0.922,-0.164
1584449556344,2020-03-17T12:52:36.344,11.228,-0.388,-0.920,-0.165
1584449556365,2020-03-17T12:52:36.365,11.249,-0.393,-0.920,-0.163
1584449556385,2020-03-17T12:52:36.385,11.269,-0.394,-0.919,-0.166
1584449556404,2020-03-17T12:52:36.404,11.288,-0.396,-0.918,-0.169
1584449556425,2020-03-17T12:52:36.425,11.309,-0.401,-0.920,-0.172
1584449556444,2020-03-17T12:52:36.444,11.328,-0.403,-0.919,-0.173
1584449556464,2020-03-17T12:52:36.464,11.348,-0.402,-0.917,-0.175
1584449556483,2020-03-17T12:52:36.483,11.367,-0.399,-0.917,-0.176
1584449556504,2020-03-17T12:52:36.504,11.388,-0.395,-0.921,-0.177
1584449556524,2020-03-17T12:52:36.524,11.408,-0.395,-0.922,-0.176
1584449556543,2020-03-17T12:52:36.543,11.427,-0.398,-0.919,-0.177
1584449556564,2020-03-17T12:52:36.564,11.448,-0.402,-0.917,-0.174
1584449556583,2020-03-17T12:52:36.583,11.467,-0.398,-0.919,-0.172
1584449556603,2020-03-17T12:52:36.603,11.487,-0.388,-0.921,-0.168
1584449556623,2020-03-17T12:52:36.623,11.507,-0.386,-0.923,-0.166
1584449556643,2020-03-17T12:52:36.643,11.527,-0.384,-0.923,-0.162
1584449556662,2020-03-17T12:52:36.662,11.546,-0.382,-0.923,-0.158
1584449556683,2020-03-17T12:52:36.683,11.567,-0.382,-0.922,-0.158
1584449556703,2020-03-17T12:52:36.703,11.587,-0.381,-0.922,-0.158
1584449556722,2020-03-17T12:52:36.722,11.606,-0.384,-0.922,-0.159
1584449556743,2020-03-17T12:52:36.743,11.627,-0.386,-0.922,-0.160
1584449556762,2020-03-17T12:52:36.762,11.646,-0.385,-0.922,-0.159
1584449556782,2020-03-17T12:52:36.782,11.666,-0.386,-0.923,-0.158
1584449556801,2020-03-17T12:52:36.801,11.685,-0.388,-0.920,-0.159
1584449556822,2020-03-17T12:52:36.822,11.706,-0.389,-0.922,-0.160
1584449556842,2020-03-17T12:52:36.842,11.726,-0.388,-0.921,-0.161
1584449556861,2020-03-17T12:52:36.861,11.745,-0.388,-0.921,-0.163
1584449556882,2020-03-17T12:52:36.882,11.766,-0.389,-0.922,-0.166
1584449556901,2020-03-17T12:52:36.901,11.785,-0.387,-0.922,-0.165
1584449556921,2020-03-17T12:52:36.921,11.805,-0.388,-0.922,-0.165
1584449556940,2020-03-17T12:52:36.940,11.824,-0.392,-0.919,-0.166
1584449556961,2020-03-17T12:52:36.961,11.845,-0.397,-0.918,-0.164
1584449556981,2020-03-17T12:52:36.981,11.865,-0.394,-0.921,-0.164
1584449557000,2020-03-17T12:52:37.000,11.884,-0.391,-0.922,-0.165
1584449557021,2020-03-17T12:52:37.021,11.905,-0.397,-0.919,-0.167
1584449557040,2020-03-17T12:52:37.040,11.924,-0.404,-0.915,-0.166
1584449557061,2020-03-17T12:52:37.061,11.945,-0.404,-0.917,-0.164
1584449557080,2020-03-17T12:52:37.080,11.964,-0.396,-0.918,-0.164
1584449557100,2020-03-17T12:52:37.100,11.984,-0.389,-0.920,-0.162
1584449557121,2020-03-17T12:52:37.121,12.005,-0.392,-0.922,-0.166
1584449557140,2020-03-17T12:52:37.140,12.024,-0.397,-0.923,-0.168
1584449557160,2020-03-17T12:52:37.160,12.044,-0.402,-0.919,-0.172
1584449557179,2020-03-17T12:52:37.179,12.063,-0.405,-0.918,-0.178
1584449557200,2020-03-17T12:52:37.200,12.084,-0.406,-0.918,-0.181
1584449557219,2020-03-17T12:52:37.219,12.103,-0.402,-0.917,-0.180
1584449557239,2020-03-17T12:52:37.239,12.123,-0.391,-0.920,-0.177
1584449557260,2020-03-17T12:52:37.260,12.144,-0.386,-0.923,-0.171
1584449557279,2020-03-17T12:52:37.279,12.163,-0.388,-0.921,-0.168
1584449557299,2020-03-17T12:52:37.299,12.183,-0.392,-0.922,-0.163
1584449557318,2020-03-17T12:52:37.318,12.202,-0.393,-0.921,-0.161
1584449557339,2020-03-17T12:52:37.339,12.223,-0.388,-0.921,-0.157
1584449557358,2020-03-17T12:52:37.358,12.242,-0.382,-0.923,-0.153
1584449557378,2020-03-17T12:52:37.378,12.262,-0.378,-0.924,-0.150
1584449557399,2020-03-17T12:52:37.399,12.283,-0.372,-0.925,-0.147
1584449557418,2020-03-17T12:52:37.418,12.302,-0.370,-0.925,-0.144
1584449557438,2020-03-17T12:52:37.438,12.322,-0.371,-0.925,-0.147
1584449557457,2020-03-17T12:52:37.457,12.341,-0.370,-0.925,-0.147
1584449557478,2020-03-17T12:52:37.478,12.362,-0.371,-0.925,-0.147
1584449557497,2020-03-17T12:52:37.497,12.381,-0.379,-0.927,-0.155
1584449557518,2020-03-17T12:52:37.518,12.402,-0.392,-0.924,-0.164
1584449557537,2020-03-17T12:52:37.537,12.421,-0.406,-0.919,-0.171
1584449557557,2020-03-17T12:52:37.557,12.441,-0.409,-0.916,-0.175
1584449557578,2020-03-17T12:52:37.578,12.462,-0.406,-0.918,-0.178
1584449557597,2020-03-17T12:52:37.597,12.481,-0.407,-0.917,-0.181
1584449557617,2020-03-17T12:52:37.617,12.501,-0.414,-0.915,-0.180
1584449557636,2020-03-17T12:52:37.636,12.520,-0.411,-0.914,-0.170
1584449557657,2020-03-17T12:52:37.657,12.541,-0.401,-0.919,-0.164
1584449557676,2020-03-17T12:52:37.676,12.560,-0.398,-0.923,-0.162
1584449557696,2020-03-17T12:52:37.696,12.580,-0.402,-0.922,-0.163
1584449557717,2020-03-17T12:52:37.717,12.601,-0.397,-0.918,-0.165
1584449557736,2020-03-17T12:52:37.736,12.620,-0.386,-0.919,-0.166
1584449557756,2020-03-17T12:52:37.756,12.640,-0.388,-0.922,-0.165
1584449557775,2020-03-17T12:52:37.775,12.659,-0.396,-0.923,-0.167
1584449557796,2020-03-17T12:52:37.796,12.680,-0.395,-0.921,-0.169
1584449557815,2020-03-17T12:52:37.815,12.699,-0.389,-0.923,-0.170
1584449557835,2020-03-17T12:52:37.835,12.719,-0.385,-0.923,-0.170
1584449557856,2020-03-17T12:52:37.856,12.740,-0.389,-0.922,-0.165
1584449557875,2020-03-17T12:52:37.875,12.759,-0.388,-0.922,-0.161
1584449557895,2020-03-17T12:52:37.895,12.779,-0.387,-0.923,-0.156
1584449557915,2020-03-17T12:52:37.915,12.799,-0.386,-0.924,-0.153
1584449557935,2020-03-17T12:52:37.935,12.819,-0.386,-0.924,-0.150
1584449557954,2020-03-17T12:52:37.954,12.838,-0.382,-0.923,-0.151
1584449557975,2020-03-17T12:52:37.975,12.859,-0.374,-0.925,-0.149
1584449557995,2020-03-17T12:52:37.995,12.879,-0.368,-0.928,-0.146
1584449558014,2020-03-17T12:52:38.014,12.898,-0.374,-0.929,-0.150
1584449558035,2020-03-17T12:52:38.035,12.919,-0.383,-0.925,-0.153
1584449558054,2020-03-17T12:52:38.054,12.938,-0.386,-0.922,-0.153
1584449558074,2020-03-17T12:52:38.074,12.958,-0.382,-0.923,-0.157
1584449558093,2020-03-17T12:52:38.093,12.977,-0.384,-0.924,-0.160
1584449558114,2020-03-17T12:52:38.114,12.998,-0.388,-0.922,-0.158
1584449558133,2020-03-17T12:52:38.133,13.017,-0.389,-0.921,-0.158
1584449558153,2020-03-17T12:52:38.153,13.037,-0.388,-0.922,-0.161
1584449558174,2020-03-17T12:52:38.174,13.058,-0.392,-0.922,-0.160
1584449558193,2020-03-17T12:52:38.193,13.077,-0.395,-0.922,-0.163
1584449558213,2020-03-17T12:52:38.213,13.097,-0.397,-0.921,-0.167
1584449558232,2020-03-17T12:52:38.232,13.116,-0.395,-0.920,-0.167
1584449558253,2020-03-17T12:52:38.253,13.137,-0.397,-0.920,-0.165
1584449558272,2020-03-17T12:52:38.272,13.156,-0.396,-0.920,-0.168
1584449558292,2020-03-17T12:52:38.292,13.176,-0.397,-0.919,-0.167
1584449558313,2020-03-17T12:52:38.313,13.197,-0.397,-0.918,-0.166
1584449558332,2020-03-17T12:52:38.332,13.216,-0.396,-0.922,-0.168
1584449558353,2020-03-17T12:52:38.353,13.237,-0.394,-0.922,-0.168
1584449558372,2020-03-17T12:52:38.372,13.256,-0.396,-0.919,-0.167
1584449558392,2020-03-17T12:52:38.392,13.276,-0.394,-0.919,-0.168
1584449558411,2020-03-17T12:52:38.411,13.295,-0.392,-0.921,-0.163
1584449558432,2020-03-17T12:52:38.432,13.316,-0.392,-0.921,-0.163
1584449558452,2020-03-17T12:52:38.452,13.336,-0.390,-0.921,-0.162
1584449558471,2020-03-17T12:52:38.471,13.355,-0.390,-0.922,-0.161
1584449558492,2020-03-17T12:52:38.492,13.376,-0.391,-0.922,-0.162
1584449558511,2020-03-17T12:52:38.511,13.395,-0.390,-0.920,-0.163
1584449558531,2020-03-17T12:52:38.531,13.415,-0.389,-0.920,-0.164
1584449558550,2020-03-17T12:52:38.550,13.434,-0.387,-0.923,-0.163
1584449558571,2020-03-17T12:52:38.571,13.455,-0.391,-0.923,-0.164
1584449558591,2020-03-17T12:52:38.591,13.475,-0.395,-0.921,-0.162
1584449558610,2020-03-17T12:52:38.610,13.494,-0.394,-0.920,-0.163
1584449558631,2020-03-17T12:52:38.631,13.515,-0.389,-0.920,-0.164
1584449558650,2020-03-17T12:52:38.650,13.534,-0.387,-0.922,-0.165
1584449558670,2020-03-17T12:52:38.670,13.554,-0.390,-0.923,-0.163
1584449558689,2020-03-17T12:52:38.689,13.573,-0.393,-0.921,-0.162
1584449558710,2020-03-17T12:52:38.710,13.594,-0.395,-0.919,-0.163
1584449558730,2020-03-17T12:52:38.730,13.614,-0.395,-0.920,-0.163
1584449558749,2020-03-17T12:52:38.749,13.633,-0.395,-0.921,-0.163
1584449558770,2020-03-17T12:52:38.770,13.654,-0.392,-0.922,-0.164
1584449558789,2020-03-17T12:52:38.789,13.673,-0.391,-0.920,-0.165
