epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584449062591,2020-03-17T12:44:22.591,43.147,-0.407,-0.866,-0.028
1584449062610,2020-03-17T12:44:22.610,43.166,-0.330,-0.915,0.035
1584449062631,2020-03-17T12:44:22.631,43.187,-0.415,-0.811,0.102
1584449062650,2020-03-17T12:44:22.650,43.206,-0.489,-0.768,0.053
1584449062670,2020-03-17T12:44:22.670,43.226,-0.439,-0.849,0.041
1584449062690,2020-03-17T12:44:22.690,43.246,-0.440,-0.923,0.073
1584449062710,2020-03-17T12:44:22.710,43.266,-0.504,-0.830,0.115
1584449062731,2020-03-17T12:44:22.731,43.287,-0.483,-0.632,0.110
1584449062750,2020-03-17T12:44:22.750,43.306,-0.389,-0.546,0.059
1584449062770,2020-03-17T12:44:22.770,43.326,-0.313,-0.714,0.062
1584449062789,2020-03-17T12:44:22.789,43.345,-0.203,-1.332,0.005
1584449062810,2020-03-17T12:44:22.810,43.366,0.048,-2.114,-0.720
1584449062829,2020-03-17T12:44:22.829,43.385,-0.472,-1.151,-0.288
1584449062849,2020-03-17T12:44:22.849,43.405,-0.790,-0.689,0.186
1584449062870,2020-03-17T12:44:22.870,43.426,-0.451,-0.443,0.224
1584449062889,2020-03-17T12:44:22.889,43.445,-0.139,-0.641,-0.025
1584449062909,2020-03-17T12:44:22.909,43.465,-0.311,-0.990,-0.065
1584449062928,2020-03-17T12:44:22.928,43.484,-0.495,-1.246,-0.136
1584449062949,2020-03-17T12:44:22.949,43.505,-0.498,-1.071,-0.131
1584449062968,2020-03-17T12:44:22.968,43.524,-0.397,-0.852,0.045
1584449062988,2020-03-17T12:44:22.988,43.544,-0.272,-0.795,0.072
1584449063007,2020-03-17T12:44:23.007,43.563,-0.374,-0.864,0.016
1584449063028,2020-03-17T12:44:23.028,43.584,-0.517,-0.935,-0.023
1584449063048,2020-03-17T12:44:23.048,43.604,-0.478,-0.942,-0.036
1584449063067,2020-03-17T12:44:23.067,43.623,-0.385,-0.931,-0.002
1584449063088,2020-03-17T12:44:23.088,43.644,-0.367,-0.916,0.040
1584449063107,2020-03-17T12:44:23.107,43.663,-0.382,-0.902,0.022
1584449063128,2020-03-17T12:44:23.128,43.684,-0.404,-0.912,-0.015
1584449063147,2020-03-17T12:44:23.147,43.703,-0.414,-0.928,-0.031
1584449063167,2020-03-17T12:44:23.167,43.723,-0.392,-0.928,-0.024
1584449063188,2020-03-17T12:44:23.188,43.744,-0.378,-0.913,-0.012
1584449063207,2020-03-17T12:44:23.207,43.763,-0.394,-0.910,-0.011
1584449063227,2020-03-17T12:44:23.227,43.783,-0.414,-0.922,-0.016
1584449063246,2020-03-17T12:44:23.246,43.802,-0.418,-0.930,-0.017
1584449063267,2020-03-17T12:44:23.267,43.823,-0.409,-0.920,-0.012
1584449063286,2020-03-17T12:44:23.286,43.842,-0.395,-0.909,-0.000
1584449063306,2020-03-17T12:44:23.306,43.862,-0.387,-0.911,0.002
1584449063327,2020-03-17T12:44:23.327,43.883,-0.389,-0.921,-0.004
1584449063346,2020-03-17T12:44:23.346,43.902,-0.396,-0.926,-0.002
1584449063366,2020-03-17T12:44:23.366,43.922,-0.395,-0.918,0.003
1584449063385,2020-03-17T12:44:23.385,43.941,-0.393,-0.909,0.004
1584449063406,2020-03-17T12:44:23.406,43.962,-0.397,-0.912,-0.000
1584449063425,2020-03-17T12:44:23.425,43.981,-0.401,-0.918,-0.007
1584449063445,2020-03-17T12:44:23.445,44.001,-0.403,-0.920,-0.009
1584449063466,2020-03-17T12:44:23.466,44.022,-0.399,-0.920,-0.009
1584449063485,2020-03-17T12:44:23.485,44.041,-0.394,-0.915,-0.007
1584449063505,2020-03-17T12:44:23.505,44.061,-0.396,-0.916,-0.007
1584449063525,2020-03-17T12:44:23.525,44.081,-0.403,-0.918,-0.006
1584449063545,2020-03-17T12:44:23.545,44.101,-0.404,-0.922,-0.004
1584449063564,2020-03-17T12:44:23.564,44.120,-0.400,-0.919,-0.002
1584449063585,2020-03-17T12:44:23.585,44.141,-0.398,-0.916,-0.001
1584449063604,2020-03-17T12:44:23.604,44.160,-0.395,-0.917,-0.004
1584449063624,2020-03-17T12:44:23.624,44.180,-0.394,-0.918,-0.003
1584449063645,2020-03-17T12:44:23.645,44.201,-0.394,-0.920,-0.004
1584449063664,2020-03-17T12:44:23.664,44.220,-0.395,-0.920,-0.004
1584449063684,2020-03-17T12:44:23.684,44.240,-0.399,-0.916,-0.005
1584449063703,2020-03-17T12:44:23.703,44.259,-0.398,-0.917,-0.004
1584449063724,2020-03-17T12:44:23.724,44.280,-0.400,-0.919,-0.003
1584449063743,2020-03-17T12:44:23.743,44.299,-0.401,-0.919,-0.003
1584449063763,2020-03-17T12:44:23.763,44.319,-0.401,-0.916,-0.007
1584449063784,2020-03-17T12:44:23.784,44.340,-0.399,-0.917,-0.004
1584449063803,2020-03-17T12:44:23.803,44.359,-0.397,-0.917,-0.003
1584449063823,2020-03-17T12:44:23.823,44.379,-0.398,-0.918,-0.002
1584449063842,2020-03-17T12:44:23.842,44.398,-0.398,-0.919,-0.002
1584449063863,2020-03-17T12:44:23.863,44.419,-0.399,-0.917,-0.003
1584449063882,2020-03-17T12:44:23.882,44.438,-0.402,-0.918,-0.002
1584449063902,2020-03-17T12:44:23.902,44.458,-0.400,-0.918,-0.004
1584449063923,2020-03-17T12:44:23.923,44.479,-0.399,-0.918,-0.003
1584449063942,2020-03-17T12:44:23.942,44.498,-0.399,-0.916,-0.003
1584449063962,2020-03-17T12:44:23.962,44.518,-0.396,-0.917,-0.005
1584449063982,2020-03-17T12:44:23.982,44.538,-0.395,-0.917,-0.005
1584449064002,2020-03-17T12:44:24.002,44.558,-0.395,-0.918,-0.003
1584449064021,2020-03-17T12:44:24.021,44.577,-0.396,-0.917,-0.003
1584449064042,2020-03-17T12:44:24.042,44.598,-0.396,-0.917,-0.001
1584449064062,2020-03-17T12:44:24.062,44.618,-0.397,-0.919,-0.002
1584449064081,2020-03-17T12:44:24.081,44.637,-0.396,-0.918,-0.002
1584449064102,2020-03-17T12:44:24.102,44.658,-0.396,-0.917,-0.003
1584449064121,2020-03-17T12:44:24.121,44.677,-0.399,-0.916,0.001
1584449064141,2020-03-17T12:44:24.141,44.697,-0.399,-0.916,-0.001
1584449064160,2020-03-17T12:44:24.160,44.716,-0.396,-0.918,-0.003
1584449064181,2020-03-17T12:44:24.181,44.737,-0.397,-0.919,-0.005
1584449064201,2020-03-17T12:44:24.201,44.757,-0.399,-0.917,-0.003
1584449064220,2020-03-17T12:44:24.220,44.776,-0.396,-0.918,-0.005
1584449064241,2020-03-17T12:44:24.241,44.797,-0.397,-0.918,-0.005
1584449064260,2020-03-17T12:44:24.260,44.816,-0.397,-0.919,-0.002
1584449064280,2020-03-17T12:44:24.280,44.836,-0.399,-0.918,-0.004
1584449064299,2020-03-17T12:44:24.299,44.855,-0.399,-0.920,-0.003
1584449064320,2020-03-17T12:44:24.320,44.876,-0.399,-0.918,-0.005
1584449064339,2020-03-17T12:44:24.339,44.895,-0.400,-0.917,-0.004
1584449064359,2020-03-17T12:44:24.359,44.915,-0.400,-0.919,-0.003
1584449064380,2020-03-17T12:44:24.380,44.936,-0.397,-0.920,-0.004
1584449064399,2020-03-17T12:44:24.399,44.955,-0.397,-0.918,-0.005
1584449064420,2020-03-17T12:44:24.420,44.976,-0.398,-0.918,-0.005
1584449064439,2020-03-17T12:44:24.439,44.995,-0.399,-0.917,-0.003
1584449064459,2020-03-17T12:44:24.459,45.015,-0.398,-0.916,-0.004
1584449064478,2020-03-17T12:44:24.478,45.034,-0.396,-0.917,-0.003
1584449064499,2020-03-17T12:44:24.499,45.055,-0.395,-0.919,-0.003
1584449064519,2020-03-17T12:44:24.519,45.075,-0.397,-0.918,0.000
1584449064538,2020-03-17T12:44:24.538,45.094,-0.396,-0.917,-0.002
1584449064559,2020-03-17T12:44:24.559,45.115,-0.394,-0.919,-0.004
1584449064578,2020-03-17T12:44:24.578,45.134,-0.398,-0.918,-0.004
1584449064598,2020-03-17T12:44:24.598,45.154,-0.399,-0.917,-0.003
1584449064617,2020-03-17T12:44:24.617,45.173,-0.401,-0.917,-0.004
1584449064638,2020-03-17T12:44:24.638,45.194,-0.400,-0.918,-0.004
1584449064658,2020-03-17T12:44:24.658,45.214,-0.398,-0.919,-0.005
1584449064677,2020-03-17T12:44:24.677,45.233,-0.398,-0.918,-0.007
1584449064698,2020-03-17T12:44:24.698,45.254,-0.400,-0.917,-0.004
1584449064717,2020-03-17T12:44:24.717,45.273,-0.400,-0.918,-0.005
1584449064737,2020-03-17T12:44:24.737,45.293,-0.398,-0.919,-0.005
1584449064756,2020-03-17T12:44:24.756,45.312,-0.397,-0.916,-0.005
1584449064777,2020-03-17T12:44:24.777,45.333,-0.398,-0.917,-0.004
1584449064797,2020-03-17T12:44:24.797,45.353,-0.398,-0.918,-0.003
1584449064816,2020-03-17T12:44:24.816,45.372,-0.399,-0.920,-0.002
1584449064837,2020-03-17T12:44:24.837,45.393,-0.399,-0.919,-0.002
1584449064856,2020-03-17T12:44:24.856,45.412,-0.397,-0.918,-0.004
1584449064877,2020-03-17T12:44:24.877,45.433,-0.397,-0.918,-0.005
1584449064896,2020-03-17T12:44:24.896,45.452,-0.396,-0.917,-0.004
1584449064916,2020-03-17T12:44:24.916,45.472,-0.397,-0.918,-0.002
1584449064935,2020-03-17T12:44:24.935,45.491,-0.399,-0.918,-0.003
1584449064956,2020-03-17T12:44:24.956,45.512,-0.397,-0.917,-0.004
1584449064976,2020-03-17T12:44:24.976,45.532,-0.397,-0.916,-0.005
1584449064995,2020-03-17T12:44:24.995,45.551,-0.399,-0.917,-0.005
1584449065016,2020-03-17T12:44:25.016,45.572,-0.400,-0.919,-0.003
1584449065035,2020-03-17T12:44:25.035,45.591,-0.398,-0.917,-0.003
1584449065055,2020-03-17T12:44:25.055,45.611,-0.399,-0.917,-0.002
1584449065074,2020-03-17T12:44:25.074,45.630,-0.403,-0.916,-0.000
1584449065095,2020-03-17T12:44:25.095,45.651,-0.401,-0.917,-0.004
1584449065115,2020-03-17T12:44:25.115,45.671,-0.400,-0.916,-0.005
1584449065134,2020-03-17T12:44:25.134,45.690,-0.400,-0.919,-0.003
1584449065155,2020-03-17T12:44:25.155,45.711,-0.396,-0.919,-0.003
1584449065174,2020-03-17T12:44:25.174,45.730,-0.396,-0.920,-0.003
1584449065194,2020-03-17T12:44:25.194,45.750,-0.397,-0.918,-0.004
1584449065213,2020-03-17T12:44:25.213,45.769,-0.397,-0.918,-0.003
1584449065234,2020-03-17T12:44:25.234,45.790,-0.398,-0.917,-0.003
1584449065254,2020-03-17T12:44:25.254,45.810,-0.399,-0.919,-0.003
1584449065274,2020-03-17T12:44:25.274,45.830,-0.397,-0.918,-0.003
1584449065294,2020-03-17T12:44:25.294,45.850,-0.398,-0.917,-0.003
1584449065313,2020-03-17T12:44:25.313,45.869,-0.399,-0.917,-0.003
1584449065334,2020-03-17T12:44:25.334,45.890,-0.401,-0.918,-0.003
1584449065353,2020-03-17T12:44:25.353,45.909,-0.399,-0.919,-0.005
1584449065373,2020-03-17T12:44:25.373,45.929,-0.395,-0.918,-0.005
1584449065394,2020-03-17T12:44:25.394,45.950,-0.398,-0.917,-0.004
1584449065413,2020-03-17T12:44:25.413,45.969,-0.401,-0.919,-0.005
1584449065433,2020-03-17T12:44:25.433,45.989,-0.401,-0.918,-0.003
1584449065452,2020-03-17T12:44:25.452,46.008,-0.403,-0.917,-0.003
1584449065473,2020-03-17T12:44:25.473,46.029,-0.400,-0.917,-0.002
1584449065492,2020-03-17T12:44:25.492,46.048,-0.397,-0.917,-0.002
1584449065512,2020-03-17T12:44:25.512,46.068,-0.396,-0.919,-0.003
1584449065533,2020-03-17T12:44:25.533,46.089,-0.396,-0.919,-0.003
1584449065552,2020-03-17T12:44:25.552,46.108,-0.397,-0.919,-0.005
1584449065572,2020-03-17T12:44:25.572,46.128,-0.397,-0.918,-0.004
1584449065591,2020-03-17T12:44:25.591,46.147,-0.398,-0.917,-0.003
1584449065612,2020-03-17T12:44:25.612,46.168,-0.397,-0.917,-0.002
1584449065631,2020-03-17T12:44:25.631,46.187,-0.397,-0.918,-0.001
1584449065651,2020-03-17T12:44:25.651,46.207,-0.398,-0.918,-0.003
1584449065670,2020-03-17T12:44:25.670,46.226,-0.399,-0.918,-0.003
1584449065691,2020-03-17T12:44:25.691,46.247,-0.399,-0.917,-0.004
1584449065712,2020-03-17T12:44:25.712,46.268,-0.399,-0.917,-0.002
1584449065731,2020-03-17T12:44:25.731,46.287,-0.398,-0.919,-0.004
1584449065751,2020-03-17T12:44:25.751,46.307,-0.396,-0.918,-0.004
1584449065770,2020-03-17T12:44:25.770,46.326,-0.395,-0.919,-0.004
1584449065791,2020-03-17T12:44:25.791,46.347,-0.398,-0.917,-0.004
1584449065810,2020-03-17T12:44:25.810,46.366,-0.400,-0.917,-0.003
1584449065830,2020-03-17T12:44:25.830,46.386,-0.400,-0.918,-0.002
1584449065851,2020-03-17T12:44:25.851,46.407,-0.399,-0.918,-0.003
1584449065870,2020-03-17T12:44:25.870,46.426,-0.396,-0.918,-0.004
1584449065890,2020-03-17T12:44:25.890,46.446,-0.398,-0.918,-0.005
1584449065909,2020-03-17T12:44:25.909,46.465,-0.398,-0.919,-0.004
1584449065930,2020-03-17T12:44:25.930,46.486,-0.396,-0.918,-0.004
1584449065949,2020-03-17T12:44:25.949,46.505,-0.398,-0.918,-0.003
1584449065969,2020-03-17T12:44:25.969,46.525,-0.397,-0.919,-0.005
1584449065990,2020-03-17T12:44:25.990,46.546,-0.398,-0.917,-0.005
1584449066009,2020-03-17T12:44:26.009,46.565,-0.401,-0.917,-0.004
1584449066029,2020-03-17T12:44:26.029,46.585,-0.400,-0.917,-0.005
1584449066048,2020-03-17T12:44:26.048,46.604,-0.398,-0.919,-0.002
1584449066069,2020-03-17T12:44:26.069,46.625,-0.400,-0.918,-0.003
1584449066088,2020-03-17T12:44:26.088,46.644,-0.402,-0.918,-0.004
1584449066108,2020-03-17T12:44:26.108,46.664,-0.398,-0.919,-0.004
1584449066129,2020-03-17T12:44:26.129,46.685,-0.395,-0.919,-0.003
1584449066148,2020-03-17T12:44:26.148,46.704,-0.396,-0.919,-0.003
1584449066169,2020-03-17T12:44:26.169,46.725,-0.398,-0.919,-0.001
1584449066188,2020-03-17T12:44:26.188,46.744,-0.399,-0.917,-0.001
1584449066208,2020-03-17T12:44:26.208,46.764,-0.398,-0.916,-0.001
1584449066227,2020-03-17T12:44:26.227,46.783,-0.398,-0.918,0.000
1584449066248,2020-03-17T12:44:26.248,46.804,-0.396,-0.919,-0.001
1584449066267,2020-03-17T12:44:26.267,46.823,-0.398,-0.918,-0.001
1584449066287,2020-03-17T12:44:26.287,46.843,-0.399,-0.917,-0.002
1584449066308,2020-03-17T12:44:26.308,46.864,-0.399,-0.918,-0.001
1584449066327,2020-03-17T12:44:26.327,46.883,-0.399,-0.918,-0.004
1584449066347,2020-03-17T12:44:26.347,46.903,-0.396,-0.918,-0.005
1584449066366,2020-03-17T12:44:26.366,46.922,-0.397,-0.919,-0.003
1584449066387,2020-03-17T12:44:26.387,46.943,-0.399,-0.917,-0.005
1584449066406,2020-03-17T12:44:26.406,46.962,-0.401,-0.917,-0.004
1584449066426,2020-03-17T12:44:26.426,46.982,-0.400,-0.917,-0.003
1584449066447,2020-03-17T12:44:26.447,47.003,-0.397,-0.916,-0.003
1584449066466,2020-03-17T12:44:26.466,47.022,-0.398,-0.916,-0.001
1584449066486,2020-03-17T12:44:26.486,47.042,-0.399,-0.918,-0.003
1584449066505,2020-03-17T12:44:26.505,47.061,-0.399,-0.918,-0.004
1584449066526,2020-03-17T12:44:26.526,47.082,-0.401,-0.917,-0.006
1584449066545,2020-03-17T12:44:26.545,47.101,-0.403,-0.917,-0.007
1584449066566,2020-03-17T12:44:26.566,47.122,-0.404,-0.917,-0.009
1584449066586,2020-03-17T12:44:26.586,47.142,-0.401,-0.917,-0.009
1584449066605,2020-03-17T12:44:26.605,47.161,-0.400,-0.918,-0.009
1584449066626,2020-03-17T12:44:26.626,47.182,-0.400,-0.918,-0.007
1584449066645,2020-03-17T12:44:26.645,47.201,-0.401,-0.919,-0.006
1584449066665,2020-03-17T12:44:26.665,47.221,-0.402,-0.918,-0.005
1584449066684,2020-03-17T12:44:26.684,47.240,-0.399,-0.917,-0.004
1584449066705,2020-03-17T12:44:26.705,47.261,-0.397,-0.918,-0.004
1584449066725,2020-03-17T12:44:26.725,47.281,-0.398,-0.917,-0.003
1584449066744,2020-03-17T12:44:26.744,47.300,-0.399,-0.918,-0.004
1584449066765,2020-03-17T12:44:26.765,47.321,-0.397,-0.917,-0.004
1584449066784,2020-03-17T12:44:26.784,47.340,-0.400,-0.917,-0.004
1584449066804,2020-03-17T12:44:26.804,47.360,-0.400,-0.917,-0.005
1584449066823,2020-03-17T12:44:26.823,47.379,-0.397,-0.918,-0.004
1584449066844,2020-03-17T12:44:26.844,47.400,-0.399,-0.919,-0.004
1584449066864,2020-03-17T12:44:26.864,47.420,-0.398,-0.918,-0.004
1584449066883,2020-03-17T12:44:26.883,47.439,-0.399,-0.916,-0.004
1584449066904,2020-03-17T12:44:26.904,47.460,-0.400,-0.918,-0.004
1584449066923,2020-03-17T12:44:26.923,47.479,-0.402,-0.917,-0.005
1584449066943,2020-03-17T12:44:26.943,47.499,-0.400,-0.917,-0.005
1584449066962,2020-03-17T12:44:26.962,47.518,-0.399,-0.919,-0.006
1584449066983,2020-03-17T12:44:26.983,47.539,-0.398,-0.918,-0.007
1584449067002,2020-03-17T12:44:27.002,47.558,-0.400,-0.917,-0.003
1584449067023,2020-03-17T12:44:27.023,47.579,-0.401,-0.916,-0.005
1584449067043,2020-03-17T12:44:27.043,47.599,-0.402,-0.917,-0.004
1584449067062,2020-03-17T12:44:27.062,47.618,-0.398,-0.918,-0.003
1584449067083,2020-03-17T12:44:27.083,47.639,-0.398,-0.918,-0.001
1584449067102,2020-03-17T12:44:27.102,47.658,-0.398,-0.918,-0.001
1584449067122,2020-03-17T12:44:27.122,47.678,-0.397,-0.917,-0.003
1584449067141,2020-03-17T12:44:27.141,47.697,-0.398,-0.918,-0.005
1584449067162,2020-03-17T12:44:27.162,47.718,-0.401,-0.918,-0.008
1584449067182,2020-03-17T12:44:27.182,47.738,-0.402,-0.916,-0.005
1584449067201,2020-03-17T12:44:27.201,47.757,-0.400,-0.917,-0.006
1584449067222,2020-03-17T12:44:27.222,47.778,-0.398,-0.917,-0.003
1584449067241,2020-03-17T12:44:27.241,47.797,-0.399,-0.919,-0.003
1584449067261,2020-03-17T12:44:27.261,47.817,-0.399,-0.917,-0.003
1584449067280,2020-03-17T12:44:27.280,47.836,-0.399,-0.918,-0.004
1584449067301,2020-03-17T12:44:27.301,47.857,-0.400,-0.916,-0.004
1584449067321,2020-03-17T12:44:27.321,47.877,-0.400,-0.917,-0.004
1584449067340,2020-03-17T12:44:27.340,47.896,-0.398,-0.918,-0.004
1584449067361,2020-03-17T12:44:27.361,47.917,-0.397,-0.918,-0.004
1584449067380,2020-03-17T12:44:27.380,47.936,-0.399,-0.918,-0.005
1584449067400,2020-03-17T12:44:27.400,47.956,-0.397,-0.918,-0.004
1584449067420,2020-03-17T12:44:27.420,47.976,-0.397,-0.918,-0.004
1584449067440,2020-03-17T12:44:27.440,47.996,-0.399,-0.919,-0.002
1584449067461,2020-03-17T12:44:27.461,48.017,-0.399,-0.918,-0.004
1584449067480,2020-03-17T12:44:27.480,48.036,-0.399,-0.917,-0.002
1584449067500,2020-03-17T12:44:27.500,48.056,-0.401,-0.918,-0.002
1584449067519,2020-03-17T12:44:27.519,48.075,-0.400,-0.918,-0.004
1584449067540,2020-03-17T12:44:27.540,48.096,-0.400,-0.916,-0.006
1584449067559,2020-03-17T12:44:27.559,48.115,-0.401,-0.917,-0.002
1584449067579,2020-03-17T12:44:27.579,48.135,-0.400,-0.918,-0.002
1584449067598,2020-03-17T12:44:27.598,48.154,-0.399,-0.917,-0.004
1584449067619,2020-03-17T12:44:27.619,48.175,-0.400,-0.918,-0.005
1584449067639,2020-03-17T12:44:27.639,48.195,-0.398,-0.920,-0.004
1584449067658,2020-03-17T12:44:27.658,48.214,-0.396,-0.919,-0.002
1584449067679,2020-03-17T12:44:27.679,48.235,-0.399,-0.918,-0.004
1584449067698,2020-03-17T12:44:27.698,48.254,-0.399,-0.918,-0.003
1584449067718,2020-03-17T12:44:27.718,48.274,-0.398,-0.918,-0.003
1584449067737,2020-03-17T12:44:27.737,48.293,-0.397,-0.918,-0.002
1584449067758,2020-03-17T12:44:27.758,48.314,-0.398,-0.920,-0.004
1584449067778,2020-03-17T12:44:27.778,48.334,-0.397,-0.919,-0.004
1584449067797,2020-03-17T12:44:27.797,48.353,-0.397,-0.918,-0.004
1584449067818,2020-03-17T12:44:27.818,48.374,-0.398,-0.918,-0.004
1584449067837,2020-03-17T12:44:27.837,48.393,-0.400,-0.917,-0.003
1584449067858,2020-03-17T12:44:27.858,48.414,-0.399,-0.918,-0.003
1584449067877,2020-03-17T12:44:27.877,48.433,-0.398,-0.917,-0.003
1584449067897,2020-03-17T12:44:27.897,48.453,-0.398,-0.917,-0.005
1584449067918,2020-03-17T12:44:27.918,48.474,-0.399,-0.918,-0.004
1584449067937,2020-03-17T12:44:27.937,48.493,-0.398,-0.918,-0.005
1584449067957,2020-03-17T12:44:27.957,48.513,-0.399,-0.918,-0.003
1584449067976,2020-03-17T12:44:27.976,48.532,-0.398,-0.918,-0.003
1584449067997,2020-03-17T12:44:27.997,48.553,-0.399,-0.918,-0.003
1584449068016,2020-03-17T12:44:28.016,48.572,-0.399,-0.918,-0.002
1584449068036,2020-03-17T12:44:28.036,48.592,-0.401,-0.916,-0.003
1584449068057,2020-03-17T12:44:28.057,48.613,-0.402,-0.917,-0.003
1584449068076,2020-03-17T12:44:28.076,48.632,-0.400,-0.915,-0.004
1584449068096,2020-03-17T12:44:28.096,48.652,-0.399,-0.917,-0.003
1584449068115,2020-03-17T12:44:28.115,48.671,-0.398,-0.918,-0.004
1584449068136,2020-03-17T12:44:28.136,48.692,-0.398,-0.919,-0.004
1584449068155,2020-03-17T12:44:28.155,48.711,-0.397,-0.919,-0.003
1584449068175,2020-03-17T12:44:28.175,48.731,-0.398,-0.918,-0.003
1584449068196,2020-03-17T12:44:28.196,48.752,-0.397,-0.919,-0.003
1584449068215,2020-03-17T12:44:28.215,48.771,-0.397,-0.919,-0.003
1584449068235,2020-03-17T12:44:28.235,48.791,-0.400,-0.918,-0.001
1584449068254,2020-03-17T12:44:28.254,48.810,-0.400,-0.916,-0.002
1584449068275,2020-03-17T12:44:28.275,48.831,-0.397,-0.916,-0.004
1584449068294,2020-03-17T12:44:28.294,48.850,-0.400,-0.918,-0.005
1584449068315,2020-03-17T12:44:28.315,48.871,-0.399,-0.917,-0.002
1584449068334,2020-03-17T12:44:28.334,48.890,-0.398,-0.918,-0.004
1584449068354,2020-03-17T12:44:28.354,48.910,-0.399,-0.918,-0.003
1584449068375,2020-03-17T12:44:28.375,48.931,-0.399,-0.918,-0.003
1584449068394,2020-03-17T12:44:28.394,48.950,-0.397,-0.918,-0.001
1584449068414,2020-03-17T12:44:28.414,48.970,-0.396,-0.918,-0.003
1584449068433,2020-03-17T12:44:28.433,48.989,-0.397,-0.918,-0.004
1584449068454,2020-03-17T12:44:28.454,49.010,-0.396,-0.920,-0.005
1584449068473,2020-03-17T12:44:28.473,49.029,-0.396,-0.918,-0.004
1584449068493,2020-03-17T12:44:28.493,49.049,-0.396,-0.918,-0.003
1584449068514,2020-03-17T12:44:28.514,49.070,-0.399,-0.918,-0.004
1584449068533,2020-03-17T12:44:28.533,49.089,-0.397,-0.919,-0.004
1584449068553,2020-03-17T12:44:28.553,49.109,-0.396,-0.918,-0.001
1584449068572,2020-03-17T12:44:28.572,49.128,-0.396,-0.918,-0.001
1584449068593,2020-03-17T12:44:28.593,49.149,-0.399,-0.918,-0.002
1584449068612,2020-03-17T12:44:28.612,49.168,-0.400,-0.919,-0.001
1584449068632,2020-03-17T12:44:28.632,49.188,-0.398,-0.918,-0.003
1584449068653,2020-03-17T12:44:28.653,49.209,-0.400,-0.917,-0.004
1584449068672,2020-03-17T12:44:28.672,49.228,-0.400,-0.918,-0.004
1584449068692,2020-03-17T12:44:28.692,49.248,-0.398,-0.918,-0.004
1584449068712,2020-03-17T12:44:28.712,49.268,-0.398,-0.918,-0.004
1584449068732,2020-03-17T12:44:28.732,49.288,-0.398,-0.919,-0.003
1584449068751,2020-03-17T12:44:28.751,49.307,-0.397,-0.918,-0.003
1584449068772,2020-03-17T12:44:28.772,49.328,-0.396,-0.917,-0.003
1584449068792,2020-03-17T12:44:28.792,49.348,-0.401,-0.917,-0.003
1584449068811,2020-03-17T12:44:28.811,49.367,-0.402,-0.918,-0.003
1584449068832,2020-03-17T12:44:28.832,49.388,-0.397,-0.917,-0.005
1584449068851,2020-03-17T12:44:28.851,49.407,-0.397,-0.918,-0.003
1584449068871,2020-03-17T12:44:28.871,49.427,-0.398,-0.919,-0.003
1584449068890,2020-03-17T12:44:28.890,49.446,-0.396,-0.918,-0.003
1584449068911,2020-03-17T12:44:28.911,49.467,-0.397,-0.918,-0.002
1584449068931,2020-03-17T12:44:28.931,49.487,-0.396,-0.918,-0.003
1584449068950,2020-03-17T12:44:28.950,49.506,-0.396,-0.919,-0.002
1584449068971,2020-03-17T12:44:28.971,49.527,-0.398,-0.919,-0.003
1584449068990,2020-03-17T12:44:28.990,49.546,-0.399,-0.917,-0.002
1584449069010,2020-03-17T12:44:29.010,49.566,-0.399,-0.918,-0.002
1584449069029,2020-03-17T12:44:29.029,49.585,-0.398,-0.916,-0.003
1584449069050,2020-03-17T12:44:29.050,49.606,-0.397,-0.918,-0.005
1584449069069,2020-03-17T12:44:29.069,49.625,-0.399,-0.917,-0.003
1584449069089,2020-03-17T12:44:29.089,49.645,-0.401,-0.916,-0.001
1584449069110,2020-03-17T12:44:29.110,49.666,-0.399,-0.918,-0.004
1584449069129,2020-03-17T12:44:29.129,49.685,-0.397,-0.919,-0.003
1584449069150,2020-03-17T12:44:29.150,49.706,-0.398,-0.918,-0.004
1584449069169,2020-03-17T12:44:29.169,49.725,-0.398,-0.919,-0.005
1584449069189,2020-03-17T12:44:29.189,49.745,-0.400,-0.919,-0.004
1584449069208,2020-03-17T12:44:29.208,49.764,-0.398,-0.918,-0.002
