epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584099566747,2020-03-13T11:39:26.747,96.334,0.766,0.829,0.158
1584099566767,2020-03-13T11:39:26.767,96.354,0.395,0.496,0.383
1584099566786,2020-03-13T11:39:26.786,96.373,0.194,0.635,0.481
1584099566807,2020-03-13T11:39:26.807,96.394,0.403,0.624,0.651
1584099566826,2020-03-13T11:39:26.826,96.413,0.288,0.615,0.637
1584099566846,2020-03-13T11:39:26.846,96.433,0.199,0.568,0.583
1584099566865,2020-03-13T11:39:26.865,96.452,0.368,0.488,0.680
1584099566886,2020-03-13T11:39:26.886,96.473,0.407,0.593,0.655
1584099566906,2020-03-13T11:39:26.906,96.493,0.674,0.701,0.745
1584099566925,2020-03-13T11:39:26.925,96.512,0.719,0.822,0.613
1584099566946,2020-03-13T11:39:26.946,96.533,0.630,0.804,0.492
1584099566965,2020-03-13T11:39:26.965,96.552,0.483,0.731,0.437
1584099566985,2020-03-13T11:39:26.985,96.572,0.110,0.604,0.539
1584099567004,2020-03-13T11:39:27.004,96.591,0.178,0.642,0.365
1584099567025,2020-03-13T11:39:27.025,96.612,0.369,0.646,-0.062
1584099567045,2020-03-13T11:39:27.045,96.632,-0.255,0.588,-0.015
1584099567064,2020-03-13T11:39:27.064,96.651,-0.131,0.852,0.231
1584099567085,2020-03-13T11:39:27.085,96.672,0.815,0.946,0.343
1584099567104,2020-03-13T11:39:27.104,96.691,1.068,0.905,0.487
1584099567124,2020-03-13T11:39:27.124,96.711,0.606,0.793,0.835
1584099567143,2020-03-13T11:39:27.143,96.730,0.385,0.690,0.852
1584099567164,2020-03-13T11:39:27.164,96.751,0.703,0.837,0.595
1584099567185,2020-03-13T11:39:27.185,96.772,0.595,0.698,0.702
1584099567204,2020-03-13T11:39:27.204,96.791,0.343,0.629,0.879
1584099567224,2020-03-13T11:39:27.224,96.811,0.224,0.724,0.734
1584099567243,2020-03-13T11:39:27.243,96.830,0.246,0.839,-0.039
1584099567264,2020-03-13T11:39:27.264,96.851,-0.143,0.374,-0.087
1584099567283,2020-03-13T11:39:27.283,96.870,-0.213,0.380,0.621
1584099567303,2020-03-13T11:39:27.303,96.890,0.664,0.943,0.845
1584099567322,2020-03-13T11:39:27.322,96.909,0.838,0.990,0.666
1584099567343,2020-03-13T11:39:27.343,96.930,0.276,0.767,0.685
1584099567363,2020-03-13T11:39:27.363,96.950,0.342,0.760,0.667
1584099567382,2020-03-13T11:39:27.382,96.969,0.677,0.833,0.621
1584099567403,2020-03-13T11:39:27.403,96.990,0.525,0.690,0.767
1584099567422,2020-03-13T11:39:27.422,97.009,0.414,0.649,0.939
1584099567442,2020-03-13T11:39:27.442,97.029,0.507,0.726,0.883
1584099567461,2020-03-13T11:39:27.461,97.048,0.446,0.753,0.477
1584099567482,2020-03-13T11:39:27.482,97.069,0.364,0.743,-0.193
1584099567502,2020-03-13T11:39:27.502,97.089,0.070,0.422,-0.089
1584099567521,2020-03-13T11:39:27.521,97.108,-0.186,0.672,0.126
1584099567542,2020-03-13T11:39:27.542,97.129,0.184,1.086,0.267
1584099567561,2020-03-13T11:39:27.561,97.148,0.551,0.972,0.448
1584099567581,2020-03-13T11:39:27.581,97.168,0.526,0.835,0.549
1584099567601,2020-03-13T11:39:27.601,97.188,0.446,0.764,0.642
1584099567621,2020-03-13T11:39:27.621,97.208,0.543,0.713,0.684
1584099567642,2020-03-13T11:39:27.642,97.229,0.729,0.778,0.473
1584099567661,2020-03-13T11:39:27.661,97.248,0.467,0.608,0.271
1584099567681,2020-03-13T11:39:27.681,97.268,0.084,0.411,0.410
1584099567700,2020-03-13T11:39:27.700,97.287,-0.029,0.251,0.879
1584099567721,2020-03-13T11:39:27.721,97.308,0.434,0.483,0.992
1584099567740,2020-03-13T11:39:27.740,97.327,0.775,0.697,0.919
1584099567760,2020-03-13T11:39:27.760,97.347,0.584,0.792,0.824
1584099567781,2020-03-13T11:39:27.781,97.368,0.316,0.688,0.715
1584099567800,2020-03-13T11:39:27.800,97.387,0.146,0.573,0.906
1584099567820,2020-03-13T11:39:27.820,97.407,0.267,0.554,1.123
1584099567839,2020-03-13T11:39:27.839,97.426,0.849,0.641,0.704
1584099567860,2020-03-13T11:39:27.860,97.447,0.449,0.490,0.244
1584099567879,2020-03-13T11:39:27.879,97.466,-0.680,0.379,0.443
1584099567899,2020-03-13T11:39:27.899,97.486,-0.002,1.052,0.619
1584099567918,2020-03-13T11:39:27.918,97.505,0.855,1.165,0.605
1584099567939,2020-03-13T11:39:27.939,97.526,0.520,0.993,0.534
1584099567959,2020-03-13T11:39:27.959,97.546,-0.083,1.012,0.484
1584099567978,2020-03-13T11:39:27.978,97.565,-0.319,0.865,0.624
1584099567999,2020-03-13T11:39:27.999,97.586,-0.658,0.565,0.675
1584099568018,2020-03-13T11:39:28.018,97.605,-0.924,0.467,0.566
1584099568039,2020-03-13T11:39:28.039,97.626,-0.782,0.516,0.445
1584099568058,2020-03-13T11:39:28.058,97.645,0.198,0.537,0.373
1584099568078,2020-03-13T11:39:28.078,97.665,1.106,0.403,0.648
1584099568099,2020-03-13T11:39:28.099,97.686,1.210,0.426,0.743
1584099568118,2020-03-13T11:39:28.118,97.705,1.036,0.616,0.440
1584099568138,2020-03-13T11:39:28.138,97.725,1.041,0.980,0.052
1584099568157,2020-03-13T11:39:28.157,97.744,0.736,1.185,-0.120
1584099568178,2020-03-13T11:39:28.178,97.765,-0.052,1.150,-0.091
1584099568197,2020-03-13T11:39:28.197,97.784,-0.480,1.167,0.025
1584099568217,2020-03-13T11:39:28.217,97.804,-1.233,0.835,0.330
1584099568238,2020-03-13T11:39:28.238,97.825,-2.177,0.346,0.573
1584099568257,2020-03-13T11:39:28.257,97.844,-1.405,0.857,0.017
1584099568277,2020-03-13T11:39:28.277,97.864,-0.259,1.108,-0.153
1584099568296,2020-03-13T11:39:28.296,97.883,0.111,0.618,-0.028
1584099568317,2020-03-13T11:39:28.317,97.904,1.278,0.241,0.438
1584099568336,2020-03-13T11:39:28.336,97.923,1.940,0.269,1.122
1584099568356,2020-03-13T11:39:28.356,97.943,0.807,0.877,0.929
1584099568377,2020-03-13T11:39:28.377,97.964,-0.198,1.198,0.238
1584099568396,2020-03-13T11:39:28.396,97.983,-0.796,0.965,0.272
1584099568416,2020-03-13T11:39:28.416,98.003,-0.251,0.823,0.441
1584099568435,2020-03-13T11:39:28.435,98.022,0.667,0.729,0.560
1584099568456,2020-03-13T11:39:28.456,98.043,0.810,0.634,0.880
1584099568475,2020-03-13T11:39:28.475,98.062,0.623,0.627,1.051
1584099568496,2020-03-13T11:39:28.496,98.083,0.455,0.646,0.969
1584099568515,2020-03-13T11:39:28.515,98.102,0.478,0.708,0.640
1584099568535,2020-03-13T11:39:28.535,98.122,0.168,0.880,-0.170
1584099568556,2020-03-13T11:39:28.556,98.143,-0.735,0.580,-0.732
1584099568575,2020-03-13T11:39:28.575,98.162,-0.334,0.836,-0.055
1584099568595,2020-03-13T11:39:28.595,98.182,1.105,1.152,0.553
1584099568614,2020-03-13T11:39:28.614,98.201,1.101,0.639,1.293
1584099568635,2020-03-13T11:39:28.635,98.222,0.498,0.370,1.389
1584099568654,2020-03-13T11:39:28.654,98.241,0.894,0.673,0.982
1584099568674,2020-03-13T11:39:28.674,98.261,0.627,0.673,0.736
1584099568695,2020-03-13T11:39:28.695,98.282,0.030,0.802,0.026
1584099568714,2020-03-13T11:39:28.714,98.301,-0.640,0.525,-0.720
1584099568734,2020-03-13T11:39:28.734,98.321,-0.637,0.179,0.309
1584099568753,2020-03-13T11:39:28.753,98.340,0.829,0.632,1.122
1584099568774,2020-03-13T11:39:28.774,98.361,1.353,0.733,1.453
1584099568793,2020-03-13T11:39:28.793,98.380,0.815,0.694,1.071
1584099568813,2020-03-13T11:39:28.813,98.400,0.684,0.785,0.679
1584099568834,2020-03-13T11:39:28.834,98.421,0.452,0.696,0.740
1584099568853,2020-03-13T11:39:28.853,98.440,0.071,0.590,0.881
1584099568873,2020-03-13T11:39:28.873,98.460,-0.179,0.714,0.673
1584099568893,2020-03-13T11:39:28.893,98.480,0.068,0.789,0.403
1584099568913,2020-03-13T11:39:28.913,98.500,0.229,0.613,0.252
1584099568932,2020-03-13T11:39:28.932,98.519,0.062,0.331,0.230
1584099568953,2020-03-13T11:39:28.953,98.540,-0.067,0.254,0.216
1584099568973,2020-03-13T11:39:28.973,98.560,-0.076,0.929,0.260
1584099568992,2020-03-13T11:39:28.992,98.579,0.184,1.170,0.403
1584099569013,2020-03-13T11:39:29.013,98.600,0.369,0.996,0.601
1584099569032,2020-03-13T11:39:29.032,98.619,0.412,0.642,1.101
1584099569052,2020-03-13T11:39:29.052,98.639,0.756,0.498,1.311
1584099569071,2020-03-13T11:39:29.071,98.658,1.109,0.684,1.202
1584099569092,2020-03-13T11:39:29.092,98.679,0.567,0.704,0.458
1584099569111,2020-03-13T11:39:29.111,98.698,-0.438,0.277,-0.297
1584099569131,2020-03-13T11:39:29.131,98.718,-0.776,0.372,0.224
1584099569152,2020-03-13T11:39:29.152,98.739,0.699,0.842,0.921
1584099569171,2020-03-13T11:39:29.171,98.758,1.292,0.743,1.255
1584099569191,2020-03-13T11:39:29.191,98.778,0.488,0.518,1.110
1584099569210,2020-03-13T11:39:29.210,98.797,0.371,0.672,0.805
1584099569231,2020-03-13T11:39:29.231,98.818,0.470,0.708,0.673
1584099569250,2020-03-13T11:39:29.250,98.837,0.304,0.587,0.355
1584099569270,2020-03-13T11:39:29.270,98.857,0.030,0.444,0.480
1584099569291,2020-03-13T11:39:29.291,98.878,-0.015,0.443,0.737
1584099569310,2020-03-13T11:39:29.310,98.897,0.672,0.622,0.909
1584099569330,2020-03-13T11:39:29.330,98.917,0.970,0.699,0.894
1584099569350,2020-03-13T11:39:29.350,98.937,0.497,0.616,0.698
1584099569370,2020-03-13T11:39:29.370,98.957,0.066,0.649,0.375
1584099569389,2020-03-13T11:39:29.389,98.976,-0.225,0.575,-0.254
1584099569410,2020-03-13T11:39:29.410,98.997,-0.400,0.520,-0.313
1584099569430,2020-03-13T11:39:29.430,99.017,0.202,0.975,0.221
1584099569449,2020-03-13T11:39:29.449,99.036,1.009,1.042,0.636
1584099569470,2020-03-13T11:39:29.470,99.057,0.803,0.740,1.139
1584099569489,2020-03-13T11:39:29.489,99.076,0.506,0.635,1.259
1584099569509,2020-03-13T11:39:29.509,99.096,0.871,0.874,0.908
1584099569528,2020-03-13T11:39:29.528,99.115,0.640,0.738,0.663
1584099569549,2020-03-13T11:39:29.549,99.136,-0.044,0.823,-0.059
1584099569569,2020-03-13T11:39:29.569,99.156,-0.750,0.365,-0.621
1584099569588,2020-03-13T11:39:29.588,99.175,-0.552,0.372,0.357
1584099569609,2020-03-13T11:39:29.609,99.196,1.032,0.846,1.046
1584099569628,2020-03-13T11:39:29.628,99.215,1.241,0.897,0.994
1584099569648,2020-03-13T11:39:29.648,99.235,0.343,0.621,0.948
1584099569667,2020-03-13T11:39:29.667,99.254,0.247,0.527,1.019
1584099569688,2020-03-13T11:39:29.688,99.275,0.773,0.711,1.031
1584099569707,2020-03-13T11:39:29.707,99.294,0.617,0.703,0.989
1584099569727,2020-03-13T11:39:29.727,99.314,0.355,0.677,0.644
1584099569748,2020-03-13T11:39:29.748,99.335,-0.014,0.775,-0.432
1584099569767,2020-03-13T11:39:29.767,99.354,-0.738,0.159,-0.516
1584099569788,2020-03-13T11:39:29.788,99.375,-0.568,0.552,0.302
1584099569807,2020-03-13T11:39:29.807,99.394,0.937,1.170,0.836
1584099569827,2020-03-13T11:39:29.827,99.414,1.276,0.915,0.861
1584099569846,2020-03-13T11:39:29.846,99.433,0.283,0.672,0.682
1584099569867,2020-03-13T11:39:29.867,99.454,0.027,0.544,0.739
1584099569887,2020-03-13T11:39:29.887,99.474,0.592,0.614,0.873
1584099569906,2020-03-13T11:39:29.906,99.493,0.603,0.601,1.119
1584099569927,2020-03-13T11:39:29.927,99.514,0.162,0.370,1.360
1584099569946,2020-03-13T11:39:29.946,99.533,0.114,0.682,0.424
1584099569966,2020-03-13T11:39:29.966,99.553,0.338,0.942,-0.629
1584099569985,2020-03-13T11:39:29.985,99.572,-0.455,0.159,0.145
1584099570006,2020-03-13T11:39:30.006,99.593,-0.149,1.019,0.498
1584099570026,2020-03-13T11:39:30.026,99.613,1.174,1.196,0.774
1584099570045,2020-03-13T11:39:30.045,99.632,0.802,0.759,0.848
1584099570066,2020-03-13T11:39:30.066,99.653,0.489,0.831,0.661
1584099570085,2020-03-13T11:39:30.085,99.672,0.527,0.650,0.873
1584099570105,2020-03-13T11:39:30.105,99.692,0.288,0.481,0.472
1584099570124,2020-03-13T11:39:30.124,99.711,-0.083,0.306,0.447
1584099570145,2020-03-13T11:39:30.145,99.732,-0.258,0.450,0.816
1584099570165,2020-03-13T11:39:30.165,99.752,0.553,0.884,0.818
1584099570185,2020-03-13T11:39:30.185,99.772,0.870,0.947,0.722
1584099570205,2020-03-13T11:39:30.205,99.792,0.645,0.781,0.538
1584099570224,2020-03-13T11:39:30.224,99.811,0.205,0.787,0.418
1584099570245,2020-03-13T11:39:30.245,99.832,0.135,0.719,0.088
1584099570264,2020-03-13T11:39:30.264,99.851,-0.073,0.425,0.592
1584099570284,2020-03-13T11:39:30.284,99.871,0.247,0.652,0.783
1584099570303,2020-03-13T11:39:30.303,99.890,0.582,0.851,0.654
1584099570324,2020-03-13T11:39:30.324,99.911,-0.054,0.942,0.433
1584099570344,2020-03-13T11:39:30.344,99.931,-0.093,0.859,0.477
1584099570363,2020-03-13T11:39:30.363,99.950,0.430,0.792,0.569
1584099570384,2020-03-13T11:39:30.384,99.971,0.419,0.787,0.389
1584099570403,2020-03-13T11:39:30.403,99.990,0.296,0.500,0.694
1584099570423,2020-03-13T11:39:30.423,100.010,0.349,0.465,0.881
1584099570442,2020-03-13T11:39:30.442,100.029,0.476,0.548,0.910
1584099570463,2020-03-13T11:39:30.463,100.050,0.245,0.696,0.605
1584099570483,2020-03-13T11:39:30.483,100.070,0.059,0.736,0.405
1584099570502,2020-03-13T11:39:30.502,100.089,0.128,0.713,0.360
1584099570523,2020-03-13T11:39:30.523,100.110,0.386,0.905,0.331
1584099570542,2020-03-13T11:39:30.542,100.129,0.491,1.091,0.228
1584099570562,2020-03-13T11:39:30.562,100.149,0.458,1.243,0.066
1584099570581,2020-03-13T11:39:30.581,100.168,0.469,1.052,0.410
1584099570602,2020-03-13T11:39:30.602,100.189,0.415,0.476,1.085
1584099570622,2020-03-13T11:39:30.622,100.209,0.149,0.448,0.904
1584099570642,2020-03-13T11:39:30.642,100.229,-0.163,0.736,0.228
1584099570662,2020-03-13T11:39:30.662,100.249,-0.767,0.456,0.460
1584099570681,2020-03-13T11:39:30.681,100.268,-0.198,0.663,0.621
1584099570702,2020-03-13T11:39:30.702,100.289,0.946,1.002,0.570
1584099570721,2020-03-13T11:39:30.721,100.308,0.736,0.962,0.374
1584099570741,2020-03-13T11:39:30.741,100.328,0.237,0.804,0.451
1584099570762,2020-03-13T11:39:30.762,100.349,0.362,0.742,0.806
1584099570781,2020-03-13T11:39:30.781,100.368,0.399,0.671,0.689
1584099570801,2020-03-13T11:39:30.801,100.388,-0.232,0.556,0.551
1584099570820,2020-03-13T11:39:30.820,100.407,-0.292,0.625,0.608
1584099570841,2020-03-13T11:39:30.841,100.428,0.518,0.964,0.434
1584099570860,2020-03-13T11:39:30.860,100.447,0.694,1.040,0.322
1584099570880,2020-03-13T11:39:30.880,100.467,0.455,0.949,0.373
1584099570899,2020-03-13T11:39:30.899,100.486,0.258,0.703,0.664
1584099570920,2020-03-13T11:39:30.920,100.507,-0.006,0.486,0.780
1584099570940,2020-03-13T11:39:30.940,100.527,-0.292,0.506,0.699
1584099570959,2020-03-13T11:39:30.959,100.546,0.084,0.815,0.473
1584099570980,2020-03-13T11:39:30.980,100.567,0.598,1.074,0.270
1584099570999,2020-03-13T11:39:30.999,100.586,0.718,1.043,0.182
1584099571019,2020-03-13T11:39:31.019,100.606,0.615,0.901,0.376
1584099571039,2020-03-13T11:39:31.039,100.626,0.479,0.765,0.570
1584099571059,2020-03-13T11:39:31.059,100.646,0.337,0.746,0.766
1584099571080,2020-03-13T11:39:31.080,100.667,-0.015,0.279,1.190
1584099571099,2020-03-13T11:39:31.099,100.686,-0.176,0.493,0.966
1584099571119,2020-03-13T11:39:31.119,100.706,0.004,0.599,0.648
1584099571138,2020-03-13T11:39:31.138,100.725,0.261,0.574,0.521
1584099571159,2020-03-13T11:39:31.159,100.746,0.234,0.565,0.453
1584099571178,2020-03-13T11:39:31.178,100.765,0.169,0.884,0.014
1584099571198,2020-03-13T11:39:31.198,100.785,0.440,1.182,-0.256
1584099571219,2020-03-13T11:39:31.219,100.806,0.643,1.148,0.005
1584099571238,2020-03-13T11:39:31.238,100.825,0.509,0.899,0.632
1584099571258,2020-03-13T11:39:31.258,100.845,0.255,0.704,1.119
1584099571277,2020-03-13T11:39:31.277,100.864,0.298,0.274,1.456
1584099571298,2020-03-13T11:39:31.298,100.885,0.202,0.331,0.717
1584099571317,2020-03-13T11:39:31.317,100.904,-0.731,0.295,0.358
1584099571337,2020-03-13T11:39:31.337,100.924,-0.775,0.399,0.538
1584099571358,2020-03-13T11:39:31.358,100.945,0.392,1.005,0.549
1584099571377,2020-03-13T11:39:31.377,100.964,1.026,1.369,0.184
1584099571397,2020-03-13T11:39:31.397,100.984,0.848,1.304,0.041
1584099571416,2020-03-13T11:39:31.416,101.003,0.438,1.117,0.296
1584099571437,2020-03-13T11:39:31.437,101.024,0.258,0.889,0.617
1584099571456,2020-03-13T11:39:31.456,101.043,0.209,0.476,1.083
1584099571476,2020-03-13T11:39:31.476,101.063,0.134,-0.002,1.607
1584099571497,2020-03-13T11:39:31.497,101.084,-0.064,0.196,1.466
1584099571516,2020-03-13T11:39:31.516,101.103,-0.075,0.785,0.297
1584099571537,2020-03-13T11:39:31.537,101.124,0.151,0.821,-0.404
1584099571556,2020-03-13T11:39:31.556,101.143,-0.167,0.257,0.046
1584099571576,2020-03-13T11:39:31.576,101.163,0.271,1.161,0.250
1584099571595,2020-03-13T11:39:31.595,101.182,1.093,1.531,0.277
1584099571616,2020-03-13T11:39:31.616,101.203,0.753,1.080,0.473
1584099571635,2020-03-13T11:39:31.635,101.222,0.034,0.761,0.655
1584099571655,2020-03-13T11:39:31.655,101.242,-0.180,0.177,1.307
1584099571676,2020-03-13T11:39:31.676,101.263,0.045,-0.012,1.618
1584099571695,2020-03-13T11:39:31.695,101.282,0.286,0.492,0.856
1584099571715,2020-03-13T11:39:31.715,101.302,0.416,0.993,-0.050
1584099571734,2020-03-13T11:39:31.734,101.321,-0.413,0.566,-0.034
1584099571755,2020-03-13T11:39:31.755,101.342,-0.045,0.961,0.201
1584099571774,2020-03-13T11:39:31.774,101.361,1.224,1.360,0.478
1584099571794,2020-03-13T11:39:31.794,101.381,0.776,0.908,0.762
1584099571815,2020-03-13T11:39:31.815,101.402,0.212,0.779,0.707
1584099571834,2020-03-13T11:39:31.834,101.421,0.518,0.676,0.976
1584099571854,2020-03-13T11:39:31.854,101.441,0.110,0.216,1.408
1584099571873,2020-03-13T11:39:31.873,101.460,-0.384,0.401,0.709
1584099571894,2020-03-13T11:39:31.894,101.481,0.123,0.810,-0.481
1584099571913,2020-03-13T11:39:31.913,101.500,-0.301,0.113,0.075
1584099571934,2020-03-13T11:39:31.934,101.521,-0.029,0.823,0.474
1584099571954,2020-03-13T11:39:31.954,101.541,1.046,1.357,0.681
1584099571973,2020-03-13T11:39:31.973,101.560,0.819,0.894,0.845
1584099571994,2020-03-13T11:39:31.994,101.581,0.448,1.025,0.476
1584099572013,2020-03-13T11:39:32.013,101.600,0.729,1.108,0.440
1584099572033,2020-03-13T11:39:32.033,101.620,0.377,0.541,0.974
1584099572052,2020-03-13T11:39:32.052,101.639,-0.054,0.412,0.905
1584099572073,2020-03-13T11:39:32.073,101.660,0.122,0.696,-0.151
1584099572093,2020-03-13T11:39:32.093,101.680,-0.192,0.054,-0.038
1584099572112,2020-03-13T11:39:32.112,101.699,-0.275,0.427,0.495
1584099572133,2020-03-13T11:39:32.133,101.720,0.727,1.309,0.755
1584099572152,2020-03-13T11:39:32.152,101.739,0.849,0.967,0.955
1584099572172,2020-03-13T11:39:32.172,101.759,0.533,0.822,0.731
1584099572191,2020-03-13T11:39:32.191,101.778,0.586,1.093,0.384
1584099572212,2020-03-13T11:39:32.212,101.799,0.380,0.772,0.665
1584099572232,2020-03-13T11:39:32.232,101.819,0.089,0.567,0.546
1584099572251,2020-03-13T11:39:32.251,101.838,0.237,0.538,-0.089
1584099572272,2020-03-13T11:39:32.272,101.859,-0.328,0.230,0.295
1584099572291,2020-03-13T11:39:32.291,101.878,-0.039,0.690,0.858
1584099572311,2020-03-13T11:39:32.311,101.898,0.964,0.969,0.964
1584099572330,2020-03-13T11:39:32.330,101.917,0.790,0.912,0.782
1584099572351,2020-03-13T11:39:32.351,101.938,0.407,0.849,0.564
1584099572370,2020-03-13T11:39:32.370,101.957,0.289,0.823,0.615
1584099572391,2020-03-13T11:39:32.391,101.978,0.073,0.946,0.147
1584099572411,2020-03-13T11:39:32.411,101.998,-0.113,0.753,-0.011
1584099572430,2020-03-13T11:39:32.430,102.017,-0.145,0.429,0.801
1584099572451,2020-03-13T11:39:32.451,102.038,0.605,0.554,1.170
1584099572470,2020-03-13T11:39:32.470,102.057,0.936,0.710,1.054
1584099572490,2020-03-13T11:39:32.490,102.077,0.368,0.735,0.680
1584099572509,2020-03-13T11:39:32.509,102.096,-0.343,0.987,-0.197
1584099572530,2020-03-13T11:39:32.530,102.117,0.098,0.718,-0.096
1584099572550,2020-03-13T11:39:32.550,102.137,0.703,0.331,1.026
1584099572569,2020-03-13T11:39:32.569,102.156,0.882,0.530,1.272
1584099572590,2020-03-13T11:39:32.590,102.177,0.757,0.692,0.871
1584099572609,2020-03-13T11:39:32.609,102.196,0.221,0.800,0.373
1584099572629,2020-03-13T11:39:32.629,102.216,-0.425,0.897,-0.147
1584099572648,2020-03-13T11:39:32.648,102.235,0.150,0.491,-0.057
1584099572669,2020-03-13T11:39:32.669,102.256,0.743,0.177,1.084
1584099572689,2020-03-13T11:39:32.689,102.276,0.784,0.484,1.327
1584099572708,2020-03-13T11:39:32.708,102.295,0.610,0.701,0.838
1584099572729,2020-03-13T11:39:32.729,102.316,0.450,0.860,0.333
1584099572748,2020-03-13T11:39:32.748,102.335,-0.367,0.992,-0.430
1584099572768,2020-03-13T11:39:32.768,102.355,-0.165,0.714,-0.009
1584099572788,2020-03-13T11:39:32.788,102.375,0.814,0.561,1.151
1584099572808,2020-03-13T11:39:32.808,102.395,0.733,0.561,1.388
1584099572829,2020-03-13T11:39:32.829,102.416,0.335,0.667,0.797
1584099572848,2020-03-13T11:39:32.848,102.435,0.174,1.101,-0.056
1584099572868,2020-03-13T11:39:32.868,102.455,-0.321,1.027,-0.261
1584099572887,2020-03-13T11:39:32.887,102.474,0.239,0.464,0.887
1584099572908,2020-03-13T11:39:32.908,102.495,0.730,0.483,1.219
1584099572927,2020-03-13T11:39:32.927,102.514,0.311,0.683,0.900
1584099572947,2020-03-13T11:39:32.947,102.534,0.307,0.848,0.646
1584099572968,2020-03-13T11:39:32.968,102.555,0.590,0.788,0.699
1584099572987,2020-03-13T11:39:32.987,102.574,0.484,0.672,0.793
1584099573007,2020-03-13T11:39:33.007,102.594,0.115,0.645,0.717
1584099573026,2020-03-13T11:39:33.026,102.613,-0.238,0.932,-0.218
1584099573047,2020-03-13T11:39:33.047,102.634,-0.515,0.285,-0.129
1584099573066,2020-03-13T11:39:33.066,102.653,0.020,0.486,1.079
1584099573086,2020-03-13T11:39:33.086,102.673,0.902,1.141,0.855
1584099573107,2020-03-13T11:39:33.107,102.694,0.601,0.967,0.481
1584099573126,2020-03-13T11:39:33.126,102.713,0.098,0.817,0.470
1584099573146,2020-03-13T11:39:33.146,102.733,0.301,0.741,0.674
1584099573165,2020-03-13T11:39:33.165,102.752,0.812,0.870,0.636
1584099573186,2020-03-13T11:39:33.186,102.773,0.490,0.740,0.749
1584099573205,2020-03-13T11:39:33.205,102.792,0.075,0.502,1.028
1584099573226,2020-03-13T11:39:33.226,102.813,0.024,0.737,0.142
1584099573245,2020-03-13T11:39:33.245,102.832,-0.207,0.506,-0.388
1584099573265,2020-03-13T11:39:33.265,102.852,-0.393,0.022,0.730
1584099573286,2020-03-13T11:39:33.286,102.873,0.561,1.039,0.881
1584099573305,2020-03-13T11:39:33.305,102.892,1.022,1.155,0.654
1584099573325,2020-03-13T11:39:33.325,102.912,0.438,0.791,0.724
1584099573344,2020-03-13T11:39:33.344,102.931,0.487,0.734,0.752
1584099573365,2020-03-13T11:39:33.365,102.952,0.541,0.846,0.476
