epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584099266271,2020-03-13T11:34:26.271,60.499,0.133,0.760,0.678
1584099266292,2020-03-13T11:34:26.292,60.520,0.061,0.720,0.364
1584099266311,2020-03-13T11:34:26.311,60.539,0.434,0.742,0.104
1584099266331,2020-03-13T11:34:26.331,60.559,-0.012,0.711,0.381
1584099266352,2020-03-13T11:34:26.352,60.580,0.022,0.761,0.874
1584099266371,2020-03-13T11:34:26.371,60.599,0.260,0.759,1.208
1584099266391,2020-03-13T11:34:26.391,60.619,0.228,0.835,1.168
1584099266410,2020-03-13T11:34:26.410,60.638,0.212,0.931,0.719
1584099266431,2020-03-13T11:34:26.431,60.659,0.250,0.899,0.517
1584099266450,2020-03-13T11:34:26.450,60.678,0.164,0.869,0.472
1584099266470,2020-03-13T11:34:26.470,60.698,-0.083,0.843,-0.247
1584099266489,2020-03-13T11:34:26.489,60.717,-0.279,0.645,-0.298
1584099266510,2020-03-13T11:34:26.510,60.738,-0.014,0.513,0.836
1584099266530,2020-03-13T11:34:26.530,60.758,0.283,0.695,1.147
1584099266549,2020-03-13T11:34:26.549,60.777,0.215,0.868,0.959
1584099266570,2020-03-13T11:34:26.570,60.798,0.260,0.904,0.741
1584099266589,2020-03-13T11:34:26.589,60.817,0.426,0.887,0.629
1584099266610,2020-03-13T11:34:26.610,60.838,0.451,0.937,0.579
1584099266629,2020-03-13T11:34:26.629,60.857,0.215,0.922,-0.117
1584099266649,2020-03-13T11:34:26.649,60.877,-0.276,0.770,-0.943
1584099266670,2020-03-13T11:34:26.670,60.898,-0.326,0.388,0.420
1584099266689,2020-03-13T11:34:26.689,60.917,0.453,0.526,1.451
1584099266709,2020-03-13T11:34:26.709,60.937,0.497,0.801,1.370
1584099266728,2020-03-13T11:34:26.728,60.956,0.227,0.867,0.839
1584099266749,2020-03-13T11:34:26.749,60.977,0.366,0.865,0.524
1584099266768,2020-03-13T11:34:26.768,60.996,0.479,0.933,0.467
1584099266788,2020-03-13T11:34:26.788,61.016,0.357,0.901,0.186
1584099266809,2020-03-13T11:34:26.809,61.037,-0.301,0.746,-0.325
1584099266828,2020-03-13T11:34:26.828,61.056,-0.364,0.515,0.237
1584099266848,2020-03-13T11:34:26.848,61.076,0.089,0.587,0.940
1584099266867,2020-03-13T11:34:26.867,61.095,0.352,0.641,1.016
1584099266888,2020-03-13T11:34:26.888,61.116,0.328,0.715,0.701
1584099266907,2020-03-13T11:34:26.907,61.135,0.225,0.714,0.496
1584099266927,2020-03-13T11:34:26.927,61.155,0.158,0.683,0.574
1584099266948,2020-03-13T11:34:26.948,61.176,0.145,0.691,0.546
1584099266967,2020-03-13T11:34:26.967,61.195,0.252,0.743,0.545
1584099266987,2020-03-13T11:34:26.987,61.215,0.171,0.743,0.269
1584099267006,2020-03-13T11:34:27.006,61.234,0.086,0.618,0.360
1584099267027,2020-03-13T11:34:27.027,61.255,0.004,0.588,0.518
1584099267046,2020-03-13T11:34:27.046,61.274,0.052,0.599,0.590
1584099267067,2020-03-13T11:34:27.067,61.295,0.100,0.608,0.652
1584099267087,2020-03-13T11:34:27.087,61.315,0.082,0.616,0.625
1584099267106,2020-03-13T11:34:27.106,61.334,0.115,0.588,0.613
1584099267127,2020-03-13T11:34:27.127,61.355,0.133,0.560,0.681
1584099267146,2020-03-13T11:34:27.146,61.374,0.103,0.565,0.713
1584099267166,2020-03-13T11:34:27.166,61.394,0.068,0.560,0.630
1584099267185,2020-03-13T11:34:27.185,61.413,0.071,0.508,0.571
1584099267206,2020-03-13T11:34:27.206,61.434,0.097,0.439,0.611
1584099267226,2020-03-13T11:34:27.226,61.454,0.065,0.383,0.632
1584099267245,2020-03-13T11:34:27.245,61.473,0.048,0.383,0.638
1584099267266,2020-03-13T11:34:27.266,61.494,0.082,0.400,0.655
1584099267285,2020-03-13T11:34:27.285,61.513,0.131,0.364,0.732
1584099267305,2020-03-13T11:34:27.305,61.533,0.135,0.325,0.807
1584099267324,2020-03-13T11:34:27.324,61.552,0.103,0.273,0.846
1584099267345,2020-03-13T11:34:27.345,61.573,0.057,0.245,0.888
1584099267364,2020-03-13T11:34:27.364,61.592,-0.018,0.169,0.982
1584099267384,2020-03-13T11:34:27.384,61.612,-0.089,0.065,1.075
1584099267405,2020-03-13T11:34:27.405,61.633,-0.100,0.053,1.112
1584099267424,2020-03-13T11:34:27.424,61.652,-0.105,0.102,1.095
1584099267444,2020-03-13T11:34:27.444,61.672,-0.073,0.074,1.166
1584099267464,2020-03-13T11:34:27.464,61.692,-0.066,-0.000,1.247
1584099267484,2020-03-13T11:34:27.484,61.712,-0.134,-0.043,1.250
1584099267503,2020-03-13T11:34:27.503,61.731,-0.203,-0.024,1.164
1584099267524,2020-03-13T11:34:27.524,61.752,-0.199,-0.005,1.144
1584099267544,2020-03-13T11:34:27.544,61.772,-0.171,-0.058,1.235
1584099267563,2020-03-13T11:34:27.563,61.791,-0.202,-0.086,1.254
1584099267584,2020-03-13T11:34:27.584,61.812,-0.296,0.048,1.306
1584099267603,2020-03-13T11:34:27.603,61.831,-0.209,-0.114,1.410
1584099267623,2020-03-13T11:34:27.623,61.851,-0.048,-0.144,1.366
1584099267642,2020-03-13T11:34:27.642,61.870,-0.004,-0.085,1.136
1584099267663,2020-03-13T11:34:27.663,61.891,-0.028,0.003,0.869
1584099267683,2020-03-13T11:34:27.683,61.911,-0.087,-0.011,0.813
1584099267702,2020-03-13T11:34:27.702,61.930,-0.090,-0.076,0.830
1584099267723,2020-03-13T11:34:27.723,61.951,-0.112,-0.062,0.835
1584099267742,2020-03-13T11:34:27.742,61.970,-0.086,-0.098,0.902
1584099267762,2020-03-13T11:34:27.762,61.990,-0.121,-0.110,1.025
1584099267781,2020-03-13T11:34:27.781,62.009,-0.140,-0.077,1.001
1584099267802,2020-03-13T11:34:27.802,62.030,-0.122,-0.076,0.964
1584099267822,2020-03-13T11:34:27.822,62.050,-0.119,-0.076,0.964
1584099267841,2020-03-13T11:34:27.841,62.069,-0.091,-0.093,0.972
1584099267862,2020-03-13T11:34:27.862,62.090,-0.053,-0.118,1.014
1584099267881,2020-03-13T11:34:27.881,62.109,-0.015,-0.097,0.994
1584099267902,2020-03-13T11:34:27.902,62.130,-0.019,-0.086,0.965
1584099267921,2020-03-13T11:34:27.921,62.149,-0.055,-0.090,0.964
1584099267941,2020-03-13T11:34:27.941,62.169,-0.097,-0.088,0.961
1584099267962,2020-03-13T11:34:27.962,62.190,-0.113,-0.080,0.950
1584099267981,2020-03-13T11:34:27.981,62.209,-0.098,-0.079,0.953
1584099268001,2020-03-13T11:34:28.001,62.229,-0.078,-0.079,0.964
1584099268020,2020-03-13T11:34:28.020,62.248,-0.070,-0.078,0.960
1584099268041,2020-03-13T11:34:28.041,62.269,-0.081,-0.078,0.954
1584099268060,2020-03-13T11:34:28.060,62.288,-0.093,-0.076,0.950
1584099268080,2020-03-13T11:34:28.080,62.308,-0.096,-0.077,0.956
1584099268099,2020-03-13T11:34:28.099,62.327,-0.093,-0.080,0.963
1584099268120,2020-03-13T11:34:28.120,62.348,-0.090,-0.081,0.958
1584099268140,2020-03-13T11:34:28.140,62.368,-0.097,-0.079,0.955
1584099268159,2020-03-13T11:34:28.159,62.387,-0.109,-0.078,0.951
1584099268180,2020-03-13T11:34:28.180,62.408,-0.103,-0.076,0.951
1584099268199,2020-03-13T11:34:28.199,62.427,-0.092,-0.074,0.957
1584099268219,2020-03-13T11:34:28.219,62.447,-0.093,-0.076,0.952
1584099268238,2020-03-13T11:34:28.238,62.466,-0.103,-0.075,0.952
1584099268259,2020-03-13T11:34:28.259,62.487,-0.108,-0.075,0.951
1584099268279,2020-03-13T11:34:28.279,62.507,-0.102,-0.075,0.951
1584099268298,2020-03-13T11:34:28.298,62.526,-0.098,-0.075,0.954
1584099268319,2020-03-13T11:34:28.319,62.547,-0.099,-0.076,0.955
1584099268338,2020-03-13T11:34:28.338,62.566,-0.103,-0.076,0.951
1584099268359,2020-03-13T11:34:28.359,62.587,-0.101,-0.080,0.956
1584099268378,2020-03-13T11:34:28.378,62.606,-0.095,-0.078,0.955
1584099268398,2020-03-13T11:34:28.398,62.626,-0.093,-0.077,0.955
1584099268419,2020-03-13T11:34:28.419,62.647,-0.103,-0.076,0.951
1584099268438,2020-03-13T11:34:28.438,62.666,-0.109,-0.074,0.950
1584099268458,2020-03-13T11:34:28.458,62.686,-0.104,-0.075,0.952
1584099268477,2020-03-13T11:34:28.477,62.705,-0.099,-0.075,0.955
1584099268498,2020-03-13T11:34:28.498,62.726,-0.099,-0.075,0.952
1584099268517,2020-03-13T11:34:28.517,62.745,-0.104,-0.076,0.951
1584099268537,2020-03-13T11:34:28.537,62.765,-0.104,-0.076,0.952
1584099268558,2020-03-13T11:34:28.558,62.786,-0.099,-0.076,0.954
1584099268577,2020-03-13T11:34:28.577,62.805,-0.099,-0.076,0.957
1584099268597,2020-03-13T11:34:28.597,62.825,-0.102,-0.076,0.953
1584099268616,2020-03-13T11:34:28.616,62.844,-0.106,-0.075,0.951
1584099268637,2020-03-13T11:34:28.637,62.865,-0.106,-0.075,0.954
1584099268656,2020-03-13T11:34:28.656,62.884,-0.102,-0.076,0.953
1584099268676,2020-03-13T11:34:28.676,62.904,-0.100,-0.076,0.950
1584099268697,2020-03-13T11:34:28.697,62.925,-0.104,-0.080,0.955
1584099268716,2020-03-13T11:34:28.716,62.944,-0.104,-0.078,0.952
1584099268736,2020-03-13T11:34:28.736,62.964,-0.104,-0.077,0.953
1584099268756,2020-03-13T11:34:28.756,62.984,-0.102,-0.077,0.952
1584099268776,2020-03-13T11:34:28.776,63.004,-0.099,-0.079,0.954
1584099268795,2020-03-13T11:34:28.795,63.023,-0.098,-0.079,0.955
1584099268816,2020-03-13T11:34:28.816,63.044,-0.105,-0.077,0.951
1584099268836,2020-03-13T11:34:28.836,63.064,-0.107,-0.077,0.951
1584099268855,2020-03-13T11:34:28.855,63.083,-0.106,-0.077,0.953
1584099268876,2020-03-13T11:34:28.876,63.104,-0.101,-0.079,0.955
1584099268895,2020-03-13T11:34:28.895,63.123,-0.102,-0.077,0.951
1584099268915,2020-03-13T11:34:28.915,63.143,-0.107,-0.076,0.950
1584099268934,2020-03-13T11:34:28.934,63.162,-0.102,-0.078,0.956
1584099268955,2020-03-13T11:34:28.955,63.183,-0.101,-0.078,0.956
1584099268975,2020-03-13T11:34:28.975,63.203,-0.105,-0.078,0.951
1584099268994,2020-03-13T11:34:28.994,63.222,-0.107,-0.076,0.950
1584099269015,2020-03-13T11:34:29.015,63.243,-0.108,-0.077,0.953
1584099269034,2020-03-13T11:34:29.034,63.262,-0.103,-0.078,0.955
1584099269054,2020-03-13T11:34:29.054,63.282,-0.098,-0.077,0.949
1584099269073,2020-03-13T11:34:29.073,63.301,-0.104,-0.077,0.952
1584099269094,2020-03-13T11:34:29.094,63.322,-0.105,-0.079,0.955
1584099269113,2020-03-13T11:34:29.113,63.341,-0.101,-0.078,0.950
1584099269133,2020-03-13T11:34:29.133,63.361,-0.102,-0.077,0.951
1584099269154,2020-03-13T11:34:29.154,63.382,-0.102,-0.078,0.956
1584099269173,2020-03-13T11:34:29.173,63.401,-0.097,-0.079,0.956
1584099269193,2020-03-13T11:34:29.193,63.421,-0.099,-0.077,0.953
1584099269213,2020-03-13T11:34:29.213,63.441,-0.106,-0.076,0.953
1584099269233,2020-03-13T11:34:29.233,63.461,-0.105,-0.078,0.953
1584099269252,2020-03-13T11:34:29.252,63.480,-0.099,-0.078,0.956
1584099269273,2020-03-13T11:34:29.273,63.501,-0.096,-0.078,0.953
1584099269293,2020-03-13T11:34:29.293,63.521,-0.103,-0.078,0.955
1584099269312,2020-03-13T11:34:29.312,63.540,-0.109,-0.078,0.955
1584099269333,2020-03-13T11:34:29.333,63.561,-0.106,-0.077,0.952
1584099269352,2020-03-13T11:34:29.352,63.580,-0.104,-0.075,0.951
1584099269372,2020-03-13T11:34:29.372,63.600,-0.104,-0.077,0.955
1584099269391,2020-03-13T11:34:29.391,63.619,-0.103,-0.076,0.954
1584099269412,2020-03-13T11:34:29.412,63.640,-0.105,-0.074,0.953
1584099269432,2020-03-13T11:34:29.432,63.660,-0.106,-0.075,0.952
1584099269451,2020-03-13T11:34:29.451,63.679,-0.105,-0.076,0.951
1584099269472,2020-03-13T11:34:29.472,63.700,-0.101,-0.077,0.954
1584099269491,2020-03-13T11:34:29.491,63.719,-0.102,-0.077,0.953
1584099269511,2020-03-13T11:34:29.511,63.739,-0.106,-0.075,0.952
1584099269530,2020-03-13T11:34:29.530,63.758,-0.105,-0.077,0.954
1584099269551,2020-03-13T11:34:29.551,63.779,-0.106,-0.077,0.953
1584099269571,2020-03-13T11:34:29.571,63.799,-0.109,-0.076,0.951
1584099269590,2020-03-13T11:34:29.590,63.818,-0.105,-0.075,0.953
1584099269611,2020-03-13T11:34:29.611,63.839,-0.103,-0.074,0.953
1584099269630,2020-03-13T11:34:29.630,63.858,-0.104,-0.075,0.955
1584099269651,2020-03-13T11:34:29.651,63.879,-0.110,-0.076,0.951
1584099269670,2020-03-13T11:34:29.670,63.898,-0.110,-0.076,0.953
1584099269690,2020-03-13T11:34:29.690,63.918,-0.102,-0.073,0.954
1584099269711,2020-03-13T11:34:29.711,63.939,-0.105,-0.077,0.952
1584099269730,2020-03-13T11:34:29.730,63.958,-0.108,-0.075,0.949
1584099269750,2020-03-13T11:34:29.750,63.978,-0.105,-0.074,0.954
1584099269769,2020-03-13T11:34:29.769,63.997,-0.104,-0.074,0.955
1584099269790,2020-03-13T11:34:29.790,64.018,-0.107,-0.073,0.952
1584099269809,2020-03-13T11:34:29.809,64.037,-0.108,-0.074,0.953
1584099269829,2020-03-13T11:34:29.829,64.057,-0.103,-0.074,0.948
1584099269850,2020-03-13T11:34:29.850,64.078,-0.103,-0.076,0.954
1584099269869,2020-03-13T11:34:29.869,64.097,-0.108,-0.075,0.954
1584099269889,2020-03-13T11:34:29.889,64.117,-0.112,-0.074,0.949
1584099269908,2020-03-13T11:34:29.908,64.136,-0.105,-0.078,0.951
1584099269929,2020-03-13T11:34:29.929,64.157,-0.103,-0.078,0.954
1584099269948,2020-03-13T11:34:29.948,64.176,-0.108,-0.076,0.955
1584099269968,2020-03-13T11:34:29.968,64.196,-0.110,-0.074,0.951
1584099269987,2020-03-13T11:34:29.987,64.215,-0.110,-0.075,0.950
1584099270008,2020-03-13T11:34:30.008,64.236,-0.111,-0.074,0.954
1584099270028,2020-03-13T11:34:30.028,64.256,-0.105,-0.074,0.954
1584099270048,2020-03-13T11:34:30.048,64.276,-0.106,-0.076,0.950
1584099270068,2020-03-13T11:34:30.068,64.296,-0.108,-0.075,0.950
1584099270087,2020-03-13T11:34:30.087,64.315,-0.109,-0.076,0.954
1584099270108,2020-03-13T11:34:30.108,64.336,-0.105,-0.076,0.953
1584099270127,2020-03-13T11:34:30.127,64.355,-0.102,-0.076,0.953
1584099270147,2020-03-13T11:34:30.147,64.375,-0.106,-0.076,0.953
1584099270168,2020-03-13T11:34:30.168,64.396,-0.113,-0.075,0.949
1584099270187,2020-03-13T11:34:30.187,64.415,-0.107,-0.073,0.952
1584099270207,2020-03-13T11:34:30.207,64.435,-0.108,-0.073,0.951
1584099270226,2020-03-13T11:34:30.226,64.454,-0.111,-0.073,0.952
1584099270247,2020-03-13T11:34:30.247,64.475,-0.111,-0.073,0.955
1584099270266,2020-03-13T11:34:30.266,64.494,-0.106,-0.072,0.952
1584099270286,2020-03-13T11:34:30.286,64.514,-0.107,-0.073,0.950
1584099270307,2020-03-13T11:34:30.307,64.535,-0.108,-0.075,0.952
1584099270326,2020-03-13T11:34:30.326,64.554,-0.106,-0.074,0.952
1584099270346,2020-03-13T11:34:30.346,64.574,-0.108,-0.074,0.953
1584099270365,2020-03-13T11:34:30.365,64.593,-0.109,-0.074,0.952
1584099270386,2020-03-13T11:34:30.386,64.614,-0.109,-0.074,0.953
1584099270405,2020-03-13T11:34:30.405,64.633,-0.108,-0.074,0.952
1584099270425,2020-03-13T11:34:30.425,64.653,-0.112,-0.071,0.951
1584099270446,2020-03-13T11:34:30.446,64.674,-0.110,-0.074,0.955
1584099270465,2020-03-13T11:34:30.465,64.693,-0.105,-0.072,0.951
1584099270485,2020-03-13T11:34:30.485,64.713,-0.111,-0.073,0.951
1584099270505,2020-03-13T11:34:30.505,64.733,-0.108,-0.075,0.953
1584099270525,2020-03-13T11:34:30.525,64.753,-0.105,-0.075,0.953
1584099270544,2020-03-13T11:34:30.544,64.772,-0.111,-0.074,0.952
1584099270565,2020-03-13T11:34:30.565,64.793,-0.109,-0.073,0.950
1584099270585,2020-03-13T11:34:30.585,64.813,-0.109,-0.074,0.952
1584099270604,2020-03-13T11:34:30.604,64.832,-0.106,-0.073,0.953
1584099270625,2020-03-13T11:34:30.625,64.853,-0.105,-0.073,0.952
1584099270644,2020-03-13T11:34:30.644,64.872,-0.106,-0.074,0.953
1584099270664,2020-03-13T11:34:30.664,64.892,-0.112,-0.074,0.952
1584099270683,2020-03-13T11:34:30.683,64.911,-0.112,-0.074,0.953
1584099270704,2020-03-13T11:34:30.704,64.932,-0.110,-0.073,0.953
1584099270724,2020-03-13T11:34:30.724,64.952,-0.110,-0.073,0.951
1584099270743,2020-03-13T11:34:30.743,64.971,-0.107,-0.074,0.955
1584099270764,2020-03-13T11:34:30.764,64.992,-0.108,-0.073,0.954
1584099270783,2020-03-13T11:34:30.783,65.011,-0.111,-0.073,0.951
1584099270803,2020-03-13T11:34:30.803,65.031,-0.114,-0.071,0.951
1584099270822,2020-03-13T11:34:30.822,65.050,-0.108,-0.073,0.953
1584099270843,2020-03-13T11:34:30.843,65.071,-0.104,-0.074,0.953
1584099270862,2020-03-13T11:34:30.862,65.090,-0.107,-0.074,0.952
1584099270882,2020-03-13T11:34:30.882,65.110,-0.109,-0.073,0.952
1584099270903,2020-03-13T11:34:30.903,65.131,-0.109,-0.074,0.953
1584099270922,2020-03-13T11:34:30.922,65.150,-0.107,-0.072,0.951
1584099270943,2020-03-13T11:34:30.943,65.171,-0.104,-0.073,0.952
1584099270962,2020-03-13T11:34:30.962,65.190,-0.106,-0.074,0.954
1584099270982,2020-03-13T11:34:30.982,65.210,-0.106,-0.075,0.954
1584099271001,2020-03-13T11:34:31.001,65.229,-0.107,-0.076,0.953
1584099271022,2020-03-13T11:34:31.022,65.250,-0.108,-0.073,0.953
1584099271042,2020-03-13T11:34:31.042,65.270,-0.106,-0.073,0.954
1584099271061,2020-03-13T11:34:31.061,65.289,-0.107,-0.072,0.953
1584099271082,2020-03-13T11:34:31.082,65.310,-0.106,-0.073,0.952
1584099271101,2020-03-13T11:34:31.101,65.329,-0.108,-0.073,0.952
1584099271121,2020-03-13T11:34:31.121,65.349,-0.109,-0.072,0.951
1584099271140,2020-03-13T11:34:31.140,65.368,-0.107,-0.074,0.951
1584099271161,2020-03-13T11:34:31.161,65.389,-0.106,-0.074,0.954
1584099271181,2020-03-13T11:34:31.181,65.409,-0.110,-0.074,0.954
1584099271200,2020-03-13T11:34:31.200,65.428,-0.109,-0.075,0.953
1584099271221,2020-03-13T11:34:31.221,65.449,-0.104,-0.074,0.953
1584099271240,2020-03-13T11:34:31.240,65.468,-0.107,-0.072,0.952
1584099271260,2020-03-13T11:34:31.260,65.488,-0.110,-0.073,0.951
1584099271279,2020-03-13T11:34:31.279,65.507,-0.109,-0.074,0.954
1584099271300,2020-03-13T11:34:31.300,65.528,-0.108,-0.073,0.953
1584099271320,2020-03-13T11:34:31.320,65.548,-0.109,-0.074,0.951
1584099271339,2020-03-13T11:34:31.339,65.567,-0.112,-0.074,0.952
1584099271360,2020-03-13T11:34:31.360,65.588,-0.106,-0.073,0.953
1584099271379,2020-03-13T11:34:31.379,65.607,-0.109,-0.072,0.953
1584099271400,2020-03-13T11:34:31.400,65.628,-0.111,-0.072,0.952
1584099271419,2020-03-13T11:34:31.419,65.647,-0.109,-0.072,0.952
1584099271439,2020-03-13T11:34:31.439,65.667,-0.108,-0.072,0.953
1584099271460,2020-03-13T11:34:31.460,65.688,-0.107,-0.071,0.952
1584099271479,2020-03-13T11:34:31.479,65.707,-0.107,-0.072,0.953
1584099271499,2020-03-13T11:34:31.499,65.727,-0.111,-0.071,0.952
1584099271518,2020-03-13T11:34:31.518,65.746,-0.112,-0.073,0.951
1584099271539,2020-03-13T11:34:31.539,65.767,-0.108,-0.073,0.953
1584099271558,2020-03-13T11:34:31.558,65.786,-0.107,-0.073,0.952
1584099271578,2020-03-13T11:34:31.578,65.806,-0.108,-0.075,0.954
1584099271597,2020-03-13T11:34:31.597,65.825,-0.108,-0.073,0.950
1584099271618,2020-03-13T11:34:31.618,65.846,-0.109,-0.072,0.952
1584099271638,2020-03-13T11:34:31.638,65.866,-0.106,-0.072,0.952
1584099271657,2020-03-13T11:34:31.657,65.885,-0.106,-0.074,0.953
1584099271678,2020-03-13T11:34:31.678,65.906,-0.109,-0.074,0.955
1584099271697,2020-03-13T11:34:31.697,65.925,-0.113,-0.073,0.950
1584099271717,2020-03-13T11:34:31.717,65.945,-0.109,-0.072,0.953
1584099271736,2020-03-13T11:34:31.736,65.964,-0.106,-0.073,0.953
1584099271757,2020-03-13T11:34:31.757,65.985,-0.109,-0.073,0.954
1584099271777,2020-03-13T11:34:31.777,66.005,-0.107,-0.074,0.955
1584099271797,2020-03-13T11:34:31.797,66.025,-0.104,-0.073,0.954
1584099271817,2020-03-13T11:34:31.817,66.045,-0.107,-0.073,0.953
1584099271836,2020-03-13T11:34:31.836,66.064,-0.111,-0.073,0.952
1584099271857,2020-03-13T11:34:31.857,66.085,-0.107,-0.073,0.953
1584099271876,2020-03-13T11:34:31.876,66.104,-0.104,-0.074,0.952
1584099271896,2020-03-13T11:34:31.896,66.124,-0.109,-0.073,0.952
1584099271917,2020-03-13T11:34:31.917,66.145,-0.115,-0.073,0.953
1584099271936,2020-03-13T11:34:31.936,66.164,-0.111,-0.072,0.952
1584099271956,2020-03-13T11:34:31.956,66.184,-0.104,-0.073,0.953
1584099271975,2020-03-13T11:34:31.975,66.203,-0.105,-0.074,0.953
1584099271996,2020-03-13T11:34:31.996,66.224,-0.108,-0.073,0.954
1584099272015,2020-03-13T11:34:32.015,66.243,-0.111,-0.074,0.953
1584099272035,2020-03-13T11:34:32.035,66.263,-0.112,-0.075,0.954
1584099272056,2020-03-13T11:34:32.056,66.284,-0.108,-0.073,0.953
1584099272075,2020-03-13T11:34:32.075,66.303,-0.106,-0.071,0.951
1584099272095,2020-03-13T11:34:32.095,66.323,-0.108,-0.071,0.953
1584099272114,2020-03-13T11:34:32.114,66.342,-0.107,-0.073,0.952
1584099272135,2020-03-13T11:34:32.135,66.363,-0.109,-0.073,0.951
1584099272154,2020-03-13T11:34:32.154,66.382,-0.111,-0.074,0.952
1584099272174,2020-03-13T11:34:32.174,66.402,-0.107,-0.073,0.953
1584099272195,2020-03-13T11:34:32.195,66.423,-0.108,-0.073,0.952
1584099272214,2020-03-13T11:34:32.214,66.442,-0.110,-0.073,0.951
1584099272235,2020-03-13T11:34:32.235,66.463,-0.104,-0.074,0.953
1584099272254,2020-03-13T11:34:32.254,66.482,-0.106,-0.074,0.952
1584099272274,2020-03-13T11:34:32.274,66.502,-0.109,-0.073,0.953
1584099272293,2020-03-13T11:34:32.293,66.521,-0.106,-0.073,0.950
1584099272314,2020-03-13T11:34:32.314,66.542,-0.106,-0.073,0.955
1584099272334,2020-03-13T11:34:32.334,66.562,-0.107,-0.074,0.953
1584099272353,2020-03-13T11:34:32.353,66.581,-0.109,-0.072,0.953
1584099272374,2020-03-13T11:34:32.374,66.602,-0.108,-0.072,0.952
1584099272393,2020-03-13T11:34:32.393,66.621,-0.107,-0.074,0.953
1584099272413,2020-03-13T11:34:32.413,66.641,-0.106,-0.074,0.954
1584099272432,2020-03-13T11:34:32.432,66.660,-0.106,-0.074,0.952
1584099272453,2020-03-13T11:34:32.453,66.681,-0.105,-0.073,0.953
1584099272473,2020-03-13T11:34:32.473,66.701,-0.107,-0.072,0.953
1584099272492,2020-03-13T11:34:32.492,66.720,-0.106,-0.073,0.955
1584099272513,2020-03-13T11:34:32.513,66.741,-0.108,-0.073,0.953
1584099272532,2020-03-13T11:34:32.532,66.760,-0.113,-0.073,0.951
1584099272552,2020-03-13T11:34:32.552,66.780,-0.109,-0.072,0.954
1584099272571,2020-03-13T11:34:32.571,66.799,-0.106,-0.073,0.954
1584099272592,2020-03-13T11:34:32.592,66.820,-0.112,-0.072,0.953
1584099272611,2020-03-13T11:34:32.611,66.839,-0.110,-0.072,0.952
1584099272631,2020-03-13T11:34:32.631,66.859,-0.108,-0.072,0.953
1584099272652,2020-03-13T11:34:32.652,66.880,-0.111,-0.073,0.952
1584099272671,2020-03-13T11:34:32.671,66.899,-0.112,-0.073,0.950
1584099272692,2020-03-13T11:34:32.692,66.920,-0.111,-0.072,0.953
1584099272711,2020-03-13T11:34:32.711,66.939,-0.108,-0.072,0.955
1584099272731,2020-03-13T11:34:32.731,66.959,-0.109,-0.072,0.952
1584099272750,2020-03-13T11:34:32.750,66.978,-0.114,-0.073,0.952
1584099272771,2020-03-13T11:34:32.771,66.999,-0.108,-0.071,0.953
1584099272791,2020-03-13T11:34:32.791,67.019,-0.109,-0.072,0.953
1584099272810,2020-03-13T11:34:32.810,67.038,-0.109,-0.072,0.950
1584099272831,2020-03-13T11:34:32.831,67.059,-0.107,-0.072,0.954
