epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584016235521,2020-03-12T12:30:35.521,51.614,0.296,-0.835,0.184
1584016235542,2020-03-12T12:30:35.542,51.635,0.376,-0.852,0.151
1584016235562,2020-03-12T12:30:35.562,51.655,0.364,-0.879,0.077
1584016235581,2020-03-12T12:30:35.581,51.674,0.355,-0.925,0.062
1584016235602,2020-03-12T12:30:35.602,51.695,0.330,-0.942,0.047
1584016235621,2020-03-12T12:30:35.621,51.714,0.313,-0.926,0.059
1584016235641,2020-03-12T12:30:35.641,51.734,0.314,-0.909,0.087
1584016235660,2020-03-12T12:30:35.660,51.753,0.310,-0.941,0.035
1584016235681,2020-03-12T12:30:35.681,51.774,0.340,-0.972,0.004
1584016235701,2020-03-12T12:30:35.701,51.794,0.312,-0.966,-0.015
1584016235720,2020-03-12T12:30:35.720,51.813,0.317,-0.972,-0.010
1584016235741,2020-03-12T12:30:35.741,51.834,0.319,-0.962,-0.002
1584016235760,2020-03-12T12:30:35.760,51.853,0.329,-0.948,0.006
1584016235780,2020-03-12T12:30:35.780,51.873,0.325,-0.950,0.006
1584016235799,2020-03-12T12:30:35.799,51.892,0.330,-0.954,-0.000
1584016235820,2020-03-12T12:30:35.820,51.913,0.349,-0.933,0.022
1584016235840,2020-03-12T12:30:35.840,51.933,0.349,-0.917,0.042
1584016235859,2020-03-12T12:30:35.859,51.952,0.371,-0.870,0.099
1584016235880,2020-03-12T12:30:35.880,51.973,0.409,-0.784,0.176
1584016235899,2020-03-12T12:30:35.899,51.992,0.525,-0.591,0.405
1584016235920,2020-03-12T12:30:35.920,52.013,0.718,-0.480,0.560
1584016235939,2020-03-12T12:30:35.939,52.032,0.276,-0.931,0.025
1584016235959,2020-03-12T12:30:35.959,52.052,-0.145,-1.437,-0.338
1584016235980,2020-03-12T12:30:35.980,52.073,0.230,-1.216,-0.037
1584016235999,2020-03-12T12:30:35.999,52.092,0.290,-0.908,0.232
1584016236019,2020-03-12T12:30:36.019,52.112,0.291,-0.882,0.204
1584016236038,2020-03-12T12:30:36.038,52.131,-0.002,-1.153,-0.590
1584016236059,2020-03-12T12:30:36.059,52.152,-0.358,-1.598,-0.474
1584016236078,2020-03-12T12:30:36.078,52.171,0.317,-0.872,0.369
1584016236098,2020-03-12T12:30:36.098,52.191,0.213,-0.904,0.070
1584016236117,2020-03-12T12:30:36.117,52.210,0.196,-0.987,0.087
1584016236138,2020-03-12T12:30:36.138,52.231,0.237,-0.995,0.022
1584016236158,2020-03-12T12:30:36.158,52.251,0.127,-1.043,-0.047
1584016236177,2020-03-12T12:30:36.177,52.270,-0.024,-1.102,0.002
1584016236198,2020-03-12T12:30:36.198,52.291,0.097,-1.117,-0.083
1584016236217,2020-03-12T12:30:36.217,52.310,0.193,-1.083,-0.012
1584016236237,2020-03-12T12:30:36.237,52.330,0.196,-1.013,0.036
1584016236256,2020-03-12T12:30:36.256,52.349,0.225,-0.981,0.080
1584016236277,2020-03-12T12:30:36.277,52.370,0.153,-1.112,0.107
1584016236297,2020-03-12T12:30:36.297,52.390,0.249,-0.871,0.155
1584016236316,2020-03-12T12:30:36.316,52.409,0.306,-0.868,0.130
1584016236337,2020-03-12T12:30:36.337,52.430,0.304,-0.921,0.104
1584016236356,2020-03-12T12:30:36.356,52.449,0.299,-0.952,0.078
1584016236377,2020-03-12T12:30:36.377,52.470,0.293,-0.971,0.058
1584016236396,2020-03-12T12:30:36.396,52.489,0.305,-0.927,0.055
1584016236416,2020-03-12T12:30:36.416,52.509,0.311,-0.933,0.048
1584016236437,2020-03-12T12:30:36.437,52.530,0.324,-0.943,0.033
1584016236456,2020-03-12T12:30:36.456,52.549,0.333,-0.947,0.026
1584016236476,2020-03-12T12:30:36.476,52.569,0.345,-0.923,0.031
1584016236495,2020-03-12T12:30:36.495,52.588,0.351,-0.923,0.035
1584016236516,2020-03-12T12:30:36.516,52.609,0.357,-0.921,0.036
1584016236535,2020-03-12T12:30:36.535,52.628,0.354,-0.917,0.045
1584016236555,2020-03-12T12:30:36.555,52.648,0.351,-0.911,0.063
1584016236576,2020-03-12T12:30:36.576,52.669,0.344,-0.927,0.041
1584016236595,2020-03-12T12:30:36.595,52.688,0.358,-0.940,0.018
1584016236615,2020-03-12T12:30:36.615,52.708,0.355,-0.927,0.058
1584016236634,2020-03-12T12:30:36.634,52.727,0.347,-0.927,0.040
1584016236655,2020-03-12T12:30:36.655,52.748,0.358,-0.911,0.064
1584016236674,2020-03-12T12:30:36.674,52.767,0.406,-0.808,0.165
1584016236694,2020-03-12T12:30:36.694,52.787,0.578,-0.528,0.498
1584016236713,2020-03-12T12:30:36.713,52.806,0.714,-0.420,0.552
1584016236734,2020-03-12T12:30:36.734,52.827,0.280,-0.819,0.206
1584016236754,2020-03-12T12:30:36.754,52.847,-0.095,-1.391,-0.111
1584016236774,2020-03-12T12:30:36.774,52.867,0.331,-1.048,0.055
1584016236794,2020-03-12T12:30:36.794,52.887,0.234,-1.070,-0.244
1584016236813,2020-03-12T12:30:36.813,52.906,-0.626,-1.825,-1.143
1584016236834,2020-03-12T12:30:36.834,52.927,0.111,-1.133,0.267
1584016236853,2020-03-12T12:30:36.853,52.946,0.331,-0.718,0.286
1584016236873,2020-03-12T12:30:36.873,52.966,0.145,-0.983,-0.007
1584016236894,2020-03-12T12:30:36.894,52.987,0.179,-0.955,0.098
1584016236913,2020-03-12T12:30:36.913,53.006,0.144,-1.024,0.068
1584016236933,2020-03-12T12:30:36.933,53.026,0.174,-1.036,0.046
1584016236952,2020-03-12T12:30:36.952,53.045,0.163,-0.995,0.091
1584016236973,2020-03-12T12:30:36.973,53.066,0.193,-1.012,0.079
1584016236992,2020-03-12T12:30:36.992,53.085,0.147,-1.000,-0.016
1584016237012,2020-03-12T12:30:37.012,53.105,-0.014,-1.079,-0.060
1584016237033,2020-03-12T12:30:37.033,53.126,-0.006,-1.178,-0.118
1584016237052,2020-03-12T12:30:37.052,53.145,0.203,-1.119,-0.002
1584016237072,2020-03-12T12:30:37.072,53.165,0.288,-0.930,0.124
1584016237091,2020-03-12T12:30:37.091,53.184,0.185,-1.024,0.052
1584016237112,2020-03-12T12:30:37.112,53.205,0.144,-1.094,0.080
1584016237131,2020-03-12T12:30:37.131,53.224,0.213,-0.921,0.115
1584016237151,2020-03-12T12:30:37.151,53.244,0.220,-0.949,0.088
1584016237172,2020-03-12T12:30:37.172,53.265,0.306,-0.930,0.080
1584016237191,2020-03-12T12:30:37.191,53.284,0.346,-0.899,0.142
1584016237212,2020-03-12T12:30:37.212,53.305,0.309,-0.864,0.144
1584016237231,2020-03-12T12:30:37.231,53.324,0.350,-0.882,0.090
1584016237251,2020-03-12T12:30:37.251,53.344,0.360,-0.914,0.068
1584016237270,2020-03-12T12:30:37.270,53.363,0.371,-0.933,0.043
1584016237291,2020-03-12T12:30:37.291,53.384,0.359,-0.883,0.064
1584016237311,2020-03-12T12:30:37.311,53.404,0.333,-0.900,0.079
1584016237330,2020-03-12T12:30:37.330,53.423,0.353,-0.865,0.124
1584016237351,2020-03-12T12:30:37.351,53.444,0.395,-0.861,0.092
1584016237370,2020-03-12T12:30:37.370,53.463,0.359,-0.974,-0.045
1584016237390,2020-03-12T12:30:37.390,53.483,0.264,-1.056,-0.095
1584016237409,2020-03-12T12:30:37.409,53.502,0.243,-1.053,-0.075
1584016237430,2020-03-12T12:30:37.430,53.523,0.287,-0.988,-0.016
1584016237449,2020-03-12T12:30:37.449,53.542,0.315,-0.946,0.022
1584016237469,2020-03-12T12:30:37.469,53.562,0.320,-0.962,-0.005
1584016237490,2020-03-12T12:30:37.490,53.583,0.329,-0.967,-0.011
1584016237509,2020-03-12T12:30:37.509,53.602,0.326,-0.950,0.007
1584016237529,2020-03-12T12:30:37.529,53.622,0.328,-0.922,0.044
1584016237548,2020-03-12T12:30:37.548,53.641,0.346,-0.881,0.095
1584016237569,2020-03-12T12:30:37.569,53.662,0.363,-0.843,0.125
1584016237588,2020-03-12T12:30:37.588,53.681,0.538,-0.629,0.333
1584016237608,2020-03-12T12:30:37.608,53.701,0.738,-0.460,0.566
1584016237629,2020-03-12T12:30:37.629,53.722,0.238,-0.794,0.540
1584016237648,2020-03-12T12:30:37.648,53.741,0.269,-0.963,0.292
1584016237669,2020-03-12T12:30:37.669,53.762,0.324,-0.917,-0.402
1584016237688,2020-03-12T12:30:37.688,53.781,-1.150,-2.458,-1.871
1584016237708,2020-03-12T12:30:37.708,53.801,0.174,-1.100,0.514
1584016237727,2020-03-12T12:30:37.727,53.820,0.521,-0.717,0.334
1584016237748,2020-03-12T12:30:37.748,53.841,0.063,-1.016,-0.174
1584016237768,2020-03-12T12:30:37.768,53.861,-0.029,-0.979,0.031
1584016237787,2020-03-12T12:30:37.787,53.880,0.089,-1.124,-0.040
1584016237808,2020-03-12T12:30:37.808,53.901,0.167,-1.135,-0.031
1584016237827,2020-03-12T12:30:37.827,53.920,0.149,-1.032,0.065
1584016237847,2020-03-12T12:30:37.847,53.940,0.135,-1.041,0.103
1584016237866,2020-03-12T12:30:37.866,53.959,0.096,-1.074,0.062
1584016237887,2020-03-12T12:30:37.887,53.980,0.202,-0.961,0.093
1584016237907,2020-03-12T12:30:37.907,54.000,0.217,-0.945,0.113
1584016237926,2020-03-12T12:30:37.926,54.019,0.282,-0.913,0.107
1584016237947,2020-03-12T12:30:37.947,54.040,0.326,-0.922,0.105
1584016237966,2020-03-12T12:30:37.966,54.059,0.301,-0.914,0.084
1584016237986,2020-03-12T12:30:37.986,54.079,0.309,-0.936,0.048
1584016238005,2020-03-12T12:30:38.005,54.098,0.323,-0.930,0.061
1584016238026,2020-03-12T12:30:38.026,54.119,0.310,-0.926,0.054
1584016238046,2020-03-12T12:30:38.046,54.139,0.314,-0.929,0.031
1584016238066,2020-03-12T12:30:38.066,54.159,0.349,-0.935,0.036
1584016238086,2020-03-12T12:30:38.086,54.179,0.344,-0.923,0.047
1584016238105,2020-03-12T12:30:38.105,54.198,0.335,-0.922,0.048
1584016238126,2020-03-12T12:30:38.126,54.219,0.333,-0.928,0.050
1584016238145,2020-03-12T12:30:38.145,54.238,0.345,-0.923,0.049
1584016238165,2020-03-12T12:30:38.165,54.258,0.362,-0.911,0.075
1584016238184,2020-03-12T12:30:38.184,54.277,0.367,-0.902,0.107
1584016238205,2020-03-12T12:30:38.205,54.298,0.346,-0.918,0.064
1584016238225,2020-03-12T12:30:38.225,54.318,0.312,-0.960,0.040
1584016238244,2020-03-12T12:30:38.244,54.337,0.332,-0.924,0.083
1584016238265,2020-03-12T12:30:38.265,54.358,0.358,-0.890,0.116
1584016238284,2020-03-12T12:30:38.284,54.377,0.229,-1.035,-0.029
1584016238304,2020-03-12T12:30:38.304,54.397,0.300,-1.061,-0.071
1584016238323,2020-03-12T12:30:38.323,54.416,0.327,-0.969,0.045
1584016238344,2020-03-12T12:30:38.344,54.437,0.322,-0.919,0.098
1584016238364,2020-03-12T12:30:38.364,54.457,0.310,-0.952,0.063
1584016238383,2020-03-12T12:30:38.383,54.476,0.299,-0.981,0.022
1584016238404,2020-03-12T12:30:38.404,54.497,0.313,-0.968,0.038
1584016238423,2020-03-12T12:30:38.423,54.516,0.315,-0.950,0.068
1584016238443,2020-03-12T12:30:38.443,54.536,0.316,-0.946,0.069
1584016238462,2020-03-12T12:30:38.462,54.555,0.337,-0.928,0.080
1584016238483,2020-03-12T12:30:38.483,54.576,0.350,-0.900,0.111
1584016238504,2020-03-12T12:30:38.504,54.597,0.364,-0.885,0.131
1584016238523,2020-03-12T12:30:38.523,54.616,0.276,-0.976,0.044
1584016238543,2020-03-12T12:30:38.543,54.636,0.323,-0.950,0.069
1584016238562,2020-03-12T12:30:38.562,54.655,0.386,-0.794,0.228
1584016238583,2020-03-12T12:30:38.583,54.676,0.501,-0.569,0.401
1584016238602,2020-03-12T12:30:38.602,54.695,0.566,-0.558,0.618
1584016238622,2020-03-12T12:30:38.622,54.715,0.204,-0.995,0.413
1584016238643,2020-03-12T12:30:38.643,54.736,0.397,-0.817,0.253
1584016238662,2020-03-12T12:30:38.662,54.755,-0.068,-1.299,-1.096
1584016238682,2020-03-12T12:30:38.682,54.775,-1.006,-2.335,-1.160
1584016238701,2020-03-12T12:30:38.701,54.794,0.508,-0.712,0.789
1584016238722,2020-03-12T12:30:38.722,54.815,0.233,-0.820,0.106
1584016238741,2020-03-12T12:30:38.741,54.834,0.157,-0.961,0.019
1584016238761,2020-03-12T12:30:38.761,54.854,0.153,-0.907,0.151
1584016238782,2020-03-12T12:30:38.782,54.875,0.096,-1.054,0.061
1584016238801,2020-03-12T12:30:38.801,54.894,0.159,-1.053,0.057
1584016238821,2020-03-12T12:30:38.821,54.914,0.146,-0.993,0.110
1584016238840,2020-03-12T12:30:38.840,54.933,0.133,-0.974,0.097
1584016238861,2020-03-12T12:30:38.861,54.954,0.128,-0.985,0.093
1584016238880,2020-03-12T12:30:38.880,54.973,0.140,-0.994,0.094
1584016238900,2020-03-12T12:30:38.900,54.993,0.162,-0.993,0.090
1584016238920,2020-03-12T12:30:38.920,55.013,0.169,-0.984,0.089
1584016238940,2020-03-12T12:30:38.940,55.033,0.166,-0.990,0.088
1584016238961,2020-03-12T12:30:38.961,55.054,0.147,-0.999,0.083
1584016238980,2020-03-12T12:30:38.980,55.073,0.133,-0.997,0.090
1584016239000,2020-03-12T12:30:39.000,55.093,0.138,-0.988,0.093
1584016239019,2020-03-12T12:30:39.019,55.112,0.150,-0.986,0.095
1584016239040,2020-03-12T12:30:39.040,55.133,0.155,-0.993,0.089
1584016239059,2020-03-12T12:30:39.059,55.152,0.149,-0.996,0.089
1584016239079,2020-03-12T12:30:39.079,55.172,0.141,-0.991,0.095
1584016239100,2020-03-12T12:30:39.100,55.193,0.141,-0.987,0.095
1584016239119,2020-03-12T12:30:39.119,55.212,0.145,-0.990,0.092
1584016239139,2020-03-12T12:30:39.139,55.232,0.148,-0.995,0.089
1584016239158,2020-03-12T12:30:39.158,55.251,0.149,-0.993,0.089
1584016239179,2020-03-12T12:30:39.179,55.272,0.147,-0.989,0.090
1584016239198,2020-03-12T12:30:39.198,55.291,0.144,-0.991,0.092
1584016239218,2020-03-12T12:30:39.218,55.311,0.145,-0.991,0.093
1584016239239,2020-03-12T12:30:39.239,55.332,0.148,-0.991,0.091
1584016239258,2020-03-12T12:30:39.258,55.351,0.148,-0.992,0.090
1584016239278,2020-03-12T12:30:39.278,55.371,0.145,-0.991,0.092
1584016239297,2020-03-12T12:30:39.297,55.390,0.143,-0.991,0.092
1584016239318,2020-03-12T12:30:39.318,55.411,0.144,-0.991,0.091
1584016239337,2020-03-12T12:30:39.337,55.430,0.147,-0.990,0.091
1584016239358,2020-03-12T12:30:39.358,55.451,0.149,-0.992,0.090
1584016239378,2020-03-12T12:30:39.378,55.471,0.149,-0.992,0.090
1584016239397,2020-03-12T12:30:39.397,55.490,0.147,-0.993,0.092
1584016239418,2020-03-12T12:30:39.418,55.511,0.145,-0.993,0.091
1584016239437,2020-03-12T12:30:39.437,55.530,0.161,-1.014,0.114
1584016239457,2020-03-12T12:30:39.457,55.550,0.228,-1.022,-0.007
1584016239476,2020-03-12T12:30:39.476,55.569,0.005,-1.037,-0.054
1584016239497,2020-03-12T12:30:39.497,55.590,-0.089,-1.152,-0.028
1584016239516,2020-03-12T12:30:39.516,55.609,0.113,-1.154,-0.035
1584016239536,2020-03-12T12:30:39.536,55.629,0.218,-0.999,0.118
1584016239557,2020-03-12T12:30:39.557,55.650,0.166,-0.959,0.083
1584016239576,2020-03-12T12:30:39.576,55.669,0.086,-1.166,0.045
1584016239596,2020-03-12T12:30:39.596,55.689,0.259,-0.933,0.108
1584016239615,2020-03-12T12:30:39.615,55.708,0.281,-0.860,0.186
1584016239636,2020-03-12T12:30:39.636,55.729,0.270,-0.869,0.188
1584016239655,2020-03-12T12:30:39.655,55.748,0.311,-0.881,0.163
1584016239675,2020-03-12T12:30:39.675,55.768,0.305,-0.927,0.128
1584016239696,2020-03-12T12:30:39.696,55.789,0.298,-0.919,0.093
1584016239715,2020-03-12T12:30:39.715,55.808,0.318,-0.920,0.087
1584016239735,2020-03-12T12:30:39.735,55.828,0.317,-0.926,0.086
1584016239754,2020-03-12T12:30:39.754,55.847,0.296,-0.949,0.062
1584016239775,2020-03-12T12:30:39.775,55.868,0.297,-0.980,0.038
1584016239794,2020-03-12T12:30:39.794,55.887,0.303,-0.949,0.043
1584016239815,2020-03-12T12:30:39.815,55.908,0.317,-0.940,0.048
1584016239835,2020-03-12T12:30:39.835,55.928,0.311,-0.955,0.033
1584016239854,2020-03-12T12:30:39.854,55.947,0.306,-0.969,0.021
1584016239875,2020-03-12T12:30:39.875,55.968,0.303,-0.966,0.020
1584016239894,2020-03-12T12:30:39.894,55.987,0.302,-0.960,0.029
1584016239914,2020-03-12T12:30:39.914,56.007,0.317,-0.944,0.045
1584016239933,2020-03-12T12:30:39.933,56.026,0.328,-0.931,0.052
1584016239954,2020-03-12T12:30:39.954,56.047,0.349,-0.894,0.099
1584016239974,2020-03-12T12:30:39.974,56.067,0.370,-0.836,0.159
1584016239993,2020-03-12T12:30:39.993,56.086,0.397,-0.764,0.222
1584016240014,2020-03-12T12:30:40.014,56.107,0.539,-0.568,0.442
1584016240033,2020-03-12T12:30:40.033,56.126,0.606,-0.541,0.556
1584016240053,2020-03-12T12:30:40.053,56.146,0.165,-0.958,0.521
1584016240072,2020-03-12T12:30:40.072,56.165,0.395,-0.819,0.326
1584016240093,2020-03-12T12:30:40.093,56.186,-0.046,-1.232,-1.100
1584016240113,2020-03-12T12:30:40.113,56.206,-1.206,-2.588,-1.485
1584016240132,2020-03-12T12:30:40.132,56.225,0.576,-0.657,0.920
1584016240153,2020-03-12T12:30:40.153,56.246,0.250,-0.808,0.139
1584016240172,2020-03-12T12:30:40.172,56.265,0.146,-0.964,0.006
1584016240192,2020-03-12T12:30:40.192,56.285,0.155,-0.879,0.175
1584016240212,2020-03-12T12:30:40.212,56.305,0.063,-1.052,0.087
1584016240232,2020-03-12T12:30:40.232,56.325,0.152,-1.064,0.053
1584016240251,2020-03-12T12:30:40.251,56.344,0.137,-1.004,0.116
1584016240272,2020-03-12T12:30:40.272,56.365,0.120,-0.970,0.111
1584016240292,2020-03-12T12:30:40.292,56.385,0.126,-0.975,0.105
1584016240311,2020-03-12T12:30:40.311,56.404,0.130,-0.992,0.107
1584016240332,2020-03-12T12:30:40.332,56.425,0.144,-1.001,0.102
1584016240351,2020-03-12T12:30:40.351,56.444,0.175,-1.020,0.121
1584016240371,2020-03-12T12:30:40.371,56.464,0.206,-0.999,-0.004
1584016240390,2020-03-12T12:30:40.390,56.483,0.050,-1.023,0.000
1584016240411,2020-03-12T12:30:40.411,56.504,0.013,-1.084,0.034
1584016240431,2020-03-12T12:30:40.431,56.524,-0.007,-1.156,-0.102
1584016240450,2020-03-12T12:30:40.450,56.543,0.130,-1.131,0.014
1584016240471,2020-03-12T12:30:40.471,56.564,0.198,-0.968,0.119
1584016240490,2020-03-12T12:30:40.490,56.583,0.068,-1.193,0.049
1584016240510,2020-03-12T12:30:40.510,56.603,0.217,-0.960,0.110
1584016240529,2020-03-12T12:30:40.529,56.622,0.281,-0.849,0.198
1584016240550,2020-03-12T12:30:40.550,56.643,0.253,-0.862,0.208
1584016240570,2020-03-12T12:30:40.570,56.663,0.293,-0.885,0.162
1584016240589,2020-03-12T12:30:40.589,56.682,0.325,-0.890,0.159
1584016240610,2020-03-12T12:30:40.610,56.703,0.305,-0.899,0.119
1584016240629,2020-03-12T12:30:40.629,56.722,0.334,-0.903,0.113
1584016240649,2020-03-12T12:30:40.649,56.742,0.342,-0.864,0.154
1584016240669,2020-03-12T12:30:40.669,56.762,0.366,-0.763,0.264
1584016240689,2020-03-12T12:30:40.689,56.782,0.442,-0.661,0.358
1584016240710,2020-03-12T12:30:40.710,56.803,0.574,-0.569,0.498
1584016240729,2020-03-12T12:30:40.729,56.822,0.318,-0.804,0.615
1584016240749,2020-03-12T12:30:40.749,56.842,0.379,-0.793,0.469
1584016240768,2020-03-12T12:30:40.768,56.861,0.311,-0.865,-0.433
1584016240789,2020-03-12T12:30:40.789,56.882,-1.364,-2.667,-2.025
1584016240808,2020-03-12T12:30:40.808,56.901,0.362,-0.968,0.725
1584016240828,2020-03-12T12:30:40.828,56.921,0.375,-0.688,0.353
1584016240849,2020-03-12T12:30:40.849,56.942,0.099,-0.996,-0.046
1584016240868,2020-03-12T12:30:40.868,56.961,0.194,-0.863,0.169
1584016240888,2020-03-12T12:30:40.888,56.981,0.052,-1.021,0.111
1584016240907,2020-03-12T12:30:40.907,57.000,0.129,-1.073,0.051
1584016240928,2020-03-12T12:30:40.928,57.021,0.139,-1.014,0.110
1584016240947,2020-03-12T12:30:40.947,57.040,0.123,-0.973,0.113
1584016240967,2020-03-12T12:30:40.967,57.060,0.148,-0.974,0.081
1584016240986,2020-03-12T12:30:40.986,57.079,0.131,-0.989,0.107
1584016241007,2020-03-12T12:30:41.007,57.100,0.109,-1.004,0.118
1584016241027,2020-03-12T12:30:41.027,57.120,0.143,-0.988,0.101
1584016241046,2020-03-12T12:30:41.046,57.139,0.152,-0.983,0.103
1584016241067,2020-03-12T12:30:41.067,57.160,0.138,-0.995,0.099
1584016241086,2020-03-12T12:30:41.086,57.179,0.123,-1.000,0.096
1584016241107,2020-03-12T12:30:41.107,57.200,0.157,-1.006,0.076
1584016241126,2020-03-12T12:30:41.126,57.219,0.139,-1.035,0.078
1584016241146,2020-03-12T12:30:41.146,57.239,-0.001,-1.031,-0.020
1584016241167,2020-03-12T12:30:41.167,57.260,0.008,-1.094,-0.021
1584016241186,2020-03-12T12:30:41.186,57.279,0.136,-1.121,-0.055
1584016241206,2020-03-12T12:30:41.206,57.299,0.139,-1.077,0.035
1584016241225,2020-03-12T12:30:41.225,57.318,0.101,-1.059,0.050
1584016241246,2020-03-12T12:30:41.246,57.339,0.050,-1.157,0.083
1584016241265,2020-03-12T12:30:41.265,57.358,0.249,-0.881,0.163
1584016241285,2020-03-12T12:30:41.285,57.378,0.278,-0.833,0.206
1584016241306,2020-03-12T12:30:41.306,57.399,0.296,-0.841,0.206
1584016241325,2020-03-12T12:30:41.325,57.418,0.322,-0.867,0.184
1584016241345,2020-03-12T12:30:41.345,57.438,0.340,-0.852,0.191
1584016241364,2020-03-12T12:30:41.364,57.457,0.317,-0.837,0.199
1584016241385,2020-03-12T12:30:41.385,57.478,0.363,-0.729,0.312
1584016241404,2020-03-12T12:30:41.404,57.497,0.497,-0.629,0.416
1584016241424,2020-03-12T12:30:41.424,57.517,0.461,-0.613,0.590
1584016241445,2020-03-12T12:30:41.445,57.538,0.272,-0.896,0.575
1584016241464,2020-03-12T12:30:41.464,57.557,0.488,-0.682,0.394
1584016241484,2020-03-12T12:30:41.484,57.577,-0.656,-1.796,-1.748
1584016241504,2020-03-12T12:30:41.504,57.597,-0.610,-2.009,-0.512
1584016241524,2020-03-12T12:30:41.524,57.617,0.621,-0.537,0.806
1584016241543,2020-03-12T12:30:41.543,57.636,0.106,-0.968,-0.019
1584016241564,2020-03-12T12:30:41.564,57.657,0.187,-0.896,0.099
1584016241583,2020-03-12T12:30:41.583,57.676,0.098,-0.935,0.159
1584016241603,2020-03-12T12:30:41.603,57.696,0.081,-1.075,0.058
1584016241624,2020-03-12T12:30:41.624,57.717,0.137,-1.032,0.105
1584016241643,2020-03-12T12:30:41.643,57.736,0.131,-0.977,0.127
1584016241663,2020-03-12T12:30:41.663,57.756,0.123,-0.976,0.107
1584016241682,2020-03-12T12:30:41.682,57.775,0.111,-0.990,0.115
1584016241703,2020-03-12T12:30:41.703,57.796,0.125,-0.996,0.115
1584016241722,2020-03-12T12:30:41.722,57.815,0.143,-0.989,0.107
1584016241742,2020-03-12T12:30:41.742,57.835,0.149,-0.985,0.108
1584016241763,2020-03-12T12:30:41.763,57.856,0.140,-0.994,0.104
1584016241782,2020-03-12T12:30:41.782,57.875,0.121,-0.999,0.105
1584016241802,2020-03-12T12:30:41.802,57.895,0.113,-0.994,0.112
1584016241821,2020-03-12T12:30:41.821,57.914,0.121,-0.986,0.112
1584016241842,2020-03-12T12:30:41.842,57.935,0.133,-0.989,0.111
1584016241861,2020-03-12T12:30:41.861,57.954,0.134,-0.996,0.108
1584016241881,2020-03-12T12:30:41.881,57.974,0.126,-0.996,0.109
1584016241902,2020-03-12T12:30:41.902,57.995,0.120,-0.990,0.114
1584016241921,2020-03-12T12:30:41.921,58.014,0.120,-0.987,0.115
1584016241941,2020-03-12T12:30:41.941,58.034,0.123,-0.992,0.111
1584016241961,2020-03-12T12:30:41.961,58.054,0.128,-0.995,0.108
1584016241981,2020-03-12T12:30:41.981,58.074,0.128,-0.992,0.109
1584016242000,2020-03-12T12:30:42.000,58.093,0.124,-0.990,0.111
1584016242021,2020-03-12T12:30:42.021,58.114,0.124,-0.991,0.113
1584016242041,2020-03-12T12:30:42.041,58.134,0.127,-0.992,0.113
1584016242060,2020-03-12T12:30:42.060,58.153,0.128,-0.992,0.111
1584016242081,2020-03-12T12:30:42.081,58.174,0.126,-0.993,0.111
1584016242100,2020-03-12T12:30:42.100,58.193,0.123,-0.992,0.112
1584016242120,2020-03-12T12:30:42.120,58.213,0.123,-0.990,0.113
1584016242139,2020-03-12T12:30:42.139,58.232,0.125,-0.992,0.111
1584016242160,2020-03-12T12:30:42.160,58.253,0.127,-0.992,0.110
1584016242180,2020-03-12T12:30:42.180,58.273,0.127,-0.992,0.110
