epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584016801189,2020-03-12T12:40:01.189,85.502,0.284,-1.275,-0.151
1584016801209,2020-03-12T12:40:01.209,85.522,0.441,-0.654,0.409
1584016801228,2020-03-12T12:40:01.228,85.541,0.416,-0.631,0.369
1584016801249,2020-03-12T12:40:01.249,85.562,0.410,-0.766,0.227
1584016801269,2020-03-12T12:40:01.269,85.582,0.500,-0.725,0.265
1584016801288,2020-03-12T12:40:01.288,85.601,0.623,-0.601,0.353
1584016801309,2020-03-12T12:40:01.309,85.622,0.597,-0.578,0.563
1584016801328,2020-03-12T12:40:01.328,85.641,-0.177,-1.296,-0.302
1584016801348,2020-03-12T12:40:01.348,85.661,-0.356,-2.244,-1.244
1584016801367,2020-03-12T12:40:01.367,85.680,0.374,-1.226,0.056
1584016801388,2020-03-12T12:40:01.388,85.701,0.479,-0.444,0.630
1584016801408,2020-03-12T12:40:01.408,85.721,0.485,-0.529,0.399
1584016801427,2020-03-12T12:40:01.427,85.740,0.480,-0.672,0.304
1584016801448,2020-03-12T12:40:01.448,85.761,0.468,-0.821,0.207
1584016801467,2020-03-12T12:40:01.467,85.780,0.020,-1.464,-0.418
1584016801487,2020-03-12T12:40:01.487,85.800,0.070,-1.553,-0.508
1584016801506,2020-03-12T12:40:01.506,85.819,0.553,-0.835,0.241
1584016801527,2020-03-12T12:40:01.527,85.840,0.476,-0.564,0.467
1584016801547,2020-03-12T12:40:01.547,85.860,0.437,-0.701,0.250
1584016801566,2020-03-12T12:40:01.566,85.879,0.512,-0.755,0.193
1584016801587,2020-03-12T12:40:01.587,85.900,0.542,-0.655,0.307
1584016801606,2020-03-12T12:40:01.606,85.919,0.689,-0.526,0.437
1584016801627,2020-03-12T12:40:01.627,85.940,0.423,-0.670,0.678
1584016801646,2020-03-12T12:40:01.646,85.959,0.457,-0.889,0.407
1584016801666,2020-03-12T12:40:01.666,85.979,0.013,-0.876,-0.506
1584016801687,2020-03-12T12:40:01.687,86.000,-0.770,-2.594,-1.860
1584016801706,2020-03-12T12:40:01.706,86.019,0.036,-1.670,0.099
1584016801726,2020-03-12T12:40:01.726,86.039,0.549,-0.465,0.620
1584016801745,2020-03-12T12:40:01.745,86.058,0.569,-0.526,0.338
1584016801766,2020-03-12T12:40:01.766,86.079,0.370,-0.700,0.254
1584016801785,2020-03-12T12:40:01.785,86.098,-0.072,-1.167,-0.191
1584016801805,2020-03-12T12:40:01.805,86.118,-0.194,-1.662,-0.262
1584016801826,2020-03-12T12:40:01.826,86.139,0.379,-0.933,0.155
1584016801845,2020-03-12T12:40:01.845,86.158,0.521,-0.679,0.326
1584016801865,2020-03-12T12:40:01.865,86.178,0.354,-0.800,0.227
1584016801884,2020-03-12T12:40:01.884,86.197,0.387,-0.852,0.213
1584016801905,2020-03-12T12:40:01.905,86.218,0.440,-0.758,0.217
1584016801924,2020-03-12T12:40:01.924,86.237,0.451,-0.699,0.294
1584016801944,2020-03-12T12:40:01.944,86.257,0.567,-0.598,0.427
1584016801963,2020-03-12T12:40:01.963,86.276,0.542,-0.562,0.634
1584016801984,2020-03-12T12:40:01.984,86.297,0.350,-0.877,0.659
1584016802004,2020-03-12T12:40:02.004,86.317,0.616,-0.511,0.500
1584016802023,2020-03-12T12:40:02.023,86.336,0.408,-1.015,-0.829
1584016802044,2020-03-12T12:40:02.044,86.357,-1.936,-3.088,-1.925
1584016802063,2020-03-12T12:40:02.063,86.376,0.392,-0.985,0.376
1584016802084,2020-03-12T12:40:02.084,86.397,0.453,-1.058,-0.001
1584016802103,2020-03-12T12:40:02.103,86.416,0.251,-0.970,0.024
1584016802123,2020-03-12T12:40:02.123,86.436,0.111,-1.044,0.281
1584016802144,2020-03-12T12:40:02.144,86.457,0.342,-0.669,0.405
1584016802163,2020-03-12T12:40:02.163,86.476,0.423,-0.599,0.440
1584016802183,2020-03-12T12:40:02.183,86.496,0.454,-0.716,0.247
1584016802202,2020-03-12T12:40:02.202,86.515,0.486,-0.755,0.271
1584016802223,2020-03-12T12:40:02.223,86.536,0.596,-0.625,0.446
1584016802242,2020-03-12T12:40:02.242,86.555,0.425,-0.828,0.234
1584016802262,2020-03-12T12:40:02.262,86.575,-0.419,-1.826,-0.727
1584016802283,2020-03-12T12:40:02.283,86.596,0.030,-1.647,-0.469
1584016802302,2020-03-12T12:40:02.302,86.615,0.535,-0.698,0.389
1584016802322,2020-03-12T12:40:02.322,86.635,0.527,-0.460,0.468
1584016802341,2020-03-12T12:40:02.341,86.654,0.380,-0.709,0.292
1584016802362,2020-03-12T12:40:02.362,86.675,0.369,-0.843,0.234
1584016802381,2020-03-12T12:40:02.381,86.694,0.308,-0.921,0.158
1584016802401,2020-03-12T12:40:02.401,86.714,0.274,-1.023,-0.004
1584016802422,2020-03-12T12:40:02.422,86.735,0.379,-0.989,0.026
1584016802441,2020-03-12T12:40:02.441,86.754,0.361,-0.986,0.068
1584016802461,2020-03-12T12:40:02.461,86.774,0.265,-1.096,-0.062
1584016802481,2020-03-12T12:40:02.481,86.794,0.350,-1.023,-0.012
1584016802501,2020-03-12T12:40:02.501,86.814,0.403,-0.859,0.157
1584016802520,2020-03-12T12:40:02.520,86.833,0.429,-0.799,0.208
1584016802541,2020-03-12T12:40:02.541,86.854,0.489,-0.762,0.214
1584016802561,2020-03-12T12:40:02.561,86.874,0.649,-0.701,0.217
1584016802580,2020-03-12T12:40:02.580,86.893,0.705,-0.650,0.364
1584016802601,2020-03-12T12:40:02.601,86.914,0.164,-1.232,-0.279
1584016802620,2020-03-12T12:40:02.620,86.933,-0.071,-1.628,-0.534
1584016802640,2020-03-12T12:40:02.640,86.953,0.230,-1.132,0.066
1584016802659,2020-03-12T12:40:02.659,86.972,0.404,-0.717,0.314
1584016802680,2020-03-12T12:40:02.680,86.993,0.478,-0.655,0.311
1584016802700,2020-03-12T12:40:02.700,87.013,0.467,-0.758,0.252
1584016802719,2020-03-12T12:40:02.719,87.032,0.532,-0.716,0.293
1584016802740,2020-03-12T12:40:02.740,87.053,0.628,-0.605,0.370
1584016802759,2020-03-12T12:40:02.759,87.072,0.560,-0.586,0.616
1584016802779,2020-03-12T12:40:02.779,87.092,0.201,-0.979,0.460
1584016802798,2020-03-12T12:40:02.798,87.111,-0.021,-1.035,-0.621
1584016802819,2020-03-12T12:40:02.819,87.132,-0.074,-1.911,-0.885
1584016802838,2020-03-12T12:40:02.838,87.151,0.085,-1.334,0.203
1584016802858,2020-03-12T12:40:02.858,87.171,0.253,-0.722,0.452
1584016802879,2020-03-12T12:40:02.879,87.192,0.372,-0.707,0.300
1584016802898,2020-03-12T12:40:02.898,87.211,0.416,-0.760,0.279
1584016802919,2020-03-12T12:40:02.919,87.232,0.414,-0.810,0.337
1584016802938,2020-03-12T12:40:02.938,87.251,0.446,-0.779,0.342
1584016802958,2020-03-12T12:40:02.958,87.271,-0.249,-1.275,-0.607
1584016802977,2020-03-12T12:40:02.977,87.290,-0.189,-2.091,-1.038
1584016802998,2020-03-12T12:40:02.998,87.311,0.241,-1.329,0.241
1584016803018,2020-03-12T12:40:03.018,87.331,0.366,-0.632,0.510
1584016803037,2020-03-12T12:40:03.037,87.350,0.516,-0.462,0.477
1584016803058,2020-03-12T12:40:03.058,87.371,0.318,-0.670,0.352
1584016803077,2020-03-12T12:40:03.077,87.390,0.384,-0.833,0.217
1584016803097,2020-03-12T12:40:03.097,87.410,0.443,-0.839,0.205
1584016803116,2020-03-12T12:40:03.116,87.429,0.464,-0.808,0.226
1584016803137,2020-03-12T12:40:03.137,87.450,0.512,-0.781,0.254
1584016803157,2020-03-12T12:40:03.157,87.470,0.502,-0.674,0.429
1584016803176,2020-03-12T12:40:03.176,87.489,0.344,-0.860,0.573
1584016803197,2020-03-12T12:40:03.197,87.510,0.436,-0.609,0.574
1584016803216,2020-03-12T12:40:03.216,87.529,0.574,-0.697,0.261
1584016803236,2020-03-12T12:40:03.236,87.549,-0.571,-1.721,-1.622
1584016803255,2020-03-12T12:40:03.255,87.568,-1.080,-2.505,-0.877
1584016803276,2020-03-12T12:40:03.276,87.589,0.693,-0.919,0.239
1584016803296,2020-03-12T12:40:03.296,87.609,0.375,-0.943,0.163
1584016803315,2020-03-12T12:40:03.315,87.628,0.346,-0.682,0.314
1584016803336,2020-03-12T12:40:03.336,87.649,0.236,-0.802,0.453
1584016803355,2020-03-12T12:40:03.355,87.668,0.357,-0.638,0.470
1584016803376,2020-03-12T12:40:03.376,87.689,0.436,-0.697,0.346
1584016803395,2020-03-12T12:40:03.395,87.708,0.480,-0.761,0.315
1584016803415,2020-03-12T12:40:03.415,87.728,0.314,-0.970,0.104
1584016803436,2020-03-12T12:40:03.436,87.749,-0.274,-1.652,-0.577
1584016803455,2020-03-12T12:40:03.455,87.768,0.099,-1.522,-0.229
1584016803475,2020-03-12T12:40:03.475,87.788,0.506,-0.635,0.451
1584016803494,2020-03-12T12:40:03.494,87.807,0.400,-0.562,0.453
1584016803515,2020-03-12T12:40:03.515,87.828,0.349,-0.683,0.354
1584016803534,2020-03-12T12:40:03.534,87.847,0.492,-0.670,0.359
1584016803554,2020-03-12T12:40:03.554,87.867,0.551,-0.641,0.426
1584016803575,2020-03-12T12:40:03.575,87.888,0.348,-0.909,0.536
1584016803594,2020-03-12T12:40:03.594,87.907,0.003,-0.916,-0.200
1584016803614,2020-03-12T12:40:03.614,87.927,-0.392,-2.122,-1.405
1584016803633,2020-03-12T12:40:03.633,87.946,0.114,-1.793,-0.098
1584016803654,2020-03-12T12:40:03.654,87.967,0.432,-0.417,0.711
1584016803673,2020-03-12T12:40:03.673,87.986,0.554,-0.392,0.524
1584016803693,2020-03-12T12:40:03.693,88.006,0.439,-0.558,0.451
1584016803712,2020-03-12T12:40:03.712,88.025,0.518,-0.619,0.460
1584016803733,2020-03-12T12:40:03.733,88.046,0.339,-0.914,0.348
1584016803753,2020-03-12T12:40:03.753,88.066,-0.201,-1.374,-0.616
1584016803773,2020-03-12T12:40:03.773,88.086,-0.122,-2.130,-0.912
1584016803793,2020-03-12T12:40:03.793,88.106,0.447,-0.865,0.407
1584016803812,2020-03-12T12:40:03.812,88.125,0.501,-0.395,0.642
1584016803833,2020-03-12T12:40:03.833,88.146,0.428,-0.565,0.421
1584016803852,2020-03-12T12:40:03.852,88.165,0.495,-0.619,0.404
1584016803872,2020-03-12T12:40:03.872,88.185,0.558,-0.625,0.439
1584016803893,2020-03-12T12:40:03.893,88.206,0.286,-0.904,0.618
1584016803912,2020-03-12T12:40:03.912,88.225,0.510,-0.610,0.631
1584016803932,2020-03-12T12:40:03.932,88.245,0.342,-0.767,-0.193
1584016803951,2020-03-12T12:40:03.951,88.264,-1.053,-2.482,-1.977
1584016803972,2020-03-12T12:40:03.972,88.285,-0.026,-1.884,-0.230
1584016803991,2020-03-12T12:40:03.991,88.304,0.460,-0.642,0.643
1584016804011,2020-03-12T12:40:04.011,88.324,0.490,-0.546,0.425
1584016804032,2020-03-12T12:40:04.032,88.345,0.471,-0.520,0.471
1584016804051,2020-03-12T12:40:04.051,88.364,0.315,-0.689,0.473
1584016804071,2020-03-12T12:40:04.071,88.384,0.312,-0.792,0.530
1584016804090,2020-03-12T12:40:04.090,88.403,0.398,-0.756,0.521
1584016804111,2020-03-12T12:40:04.111,88.424,-0.034,-1.066,-0.041
1584016804130,2020-03-12T12:40:04.130,88.443,-0.690,-2.040,-1.479
1584016804150,2020-03-12T12:40:04.150,88.463,0.343,-1.411,0.011
1584016804171,2020-03-12T12:40:04.171,88.484,0.356,-0.751,0.565
1584016804190,2020-03-12T12:40:04.190,88.503,0.426,-0.602,0.410
1584016804211,2020-03-12T12:40:04.211,88.524,0.395,-0.608,0.439
1584016804230,2020-03-12T12:40:04.230,88.543,0.339,-0.715,0.473
1584016804250,2020-03-12T12:40:04.250,88.563,0.389,-0.730,0.543
1584016804269,2020-03-12T12:40:04.269,88.582,0.396,-0.775,0.529
1584016804290,2020-03-12T12:40:04.290,88.603,-0.015,-1.182,-0.421
1584016804310,2020-03-12T12:40:04.310,88.623,-0.880,-2.103,-1.272
1584016804329,2020-03-12T12:40:04.329,88.642,0.370,-1.203,0.132
1584016804350,2020-03-12T12:40:04.350,88.663,0.303,-1.063,0.219
1584016804369,2020-03-12T12:40:04.369,88.682,0.426,-0.665,0.408
1584016804389,2020-03-12T12:40:04.389,88.702,0.421,-0.553,0.495
1584016804408,2020-03-12T12:40:04.408,88.721,0.321,-0.660,0.464
1584016804429,2020-03-12T12:40:04.429,88.742,0.373,-0.764,0.479
1584016804448,2020-03-12T12:40:04.448,88.761,0.413,-0.706,0.558
1584016804468,2020-03-12T12:40:04.468,88.781,0.500,-0.651,0.474
1584016804489,2020-03-12T12:40:04.489,88.802,-0.339,-1.290,-0.498
1584016804508,2020-03-12T12:40:04.508,88.821,-0.525,-2.339,-1.436
1584016804528,2020-03-12T12:40:04.528,88.841,0.372,-1.205,0.359
1584016804547,2020-03-12T12:40:04.547,88.860,0.366,-0.624,0.533
1584016804568,2020-03-12T12:40:04.568,88.881,0.494,-0.524,0.450
1584016804587,2020-03-12T12:40:04.587,88.900,0.362,-0.578,0.496
1584016804607,2020-03-12T12:40:04.607,88.920,0.306,-0.730,0.485
1584016804628,2020-03-12T12:40:04.628,88.941,0.388,-0.738,0.578
1584016804647,2020-03-12T12:40:04.647,88.960,0.442,-0.647,0.620
1584016804668,2020-03-12T12:40:04.668,88.981,0.322,-0.932,0.095
1584016804687,2020-03-12T12:40:04.687,89.000,-1.175,-2.305,-1.826
1584016804707,2020-03-12T12:40:04.707,89.020,0.296,-1.482,0.012
1584016804726,2020-03-12T12:40:04.726,89.039,0.396,-0.863,0.472
1584016804747,2020-03-12T12:40:04.747,89.060,0.397,-0.611,0.417
1584016804767,2020-03-12T12:40:04.767,89.080,0.486,-0.524,0.461
1584016804786,2020-03-12T12:40:04.786,89.099,0.312,-0.669,0.472
1584016804807,2020-03-12T12:40:04.807,89.120,0.324,-0.756,0.528
1584016804826,2020-03-12T12:40:04.826,89.139,0.356,-0.775,0.534
1584016804846,2020-03-12T12:40:04.846,89.159,-0.019,-1.079,-0.074
1584016804865,2020-03-12T12:40:04.865,89.178,-0.546,-1.946,-1.267
1584016804886,2020-03-12T12:40:04.886,89.199,0.340,-1.353,0.049
1584016804906,2020-03-12T12:40:04.906,89.219,0.230,-0.877,0.379
1584016804925,2020-03-12T12:40:04.925,89.238,0.282,-0.835,0.161
1584016804946,2020-03-12T12:40:04.946,89.259,0.285,-0.840,0.243
1584016804965,2020-03-12T12:40:04.965,89.278,0.182,-0.924,0.393
1584016804985,2020-03-12T12:40:04.985,89.298,0.360,-0.666,0.397
1584016805004,2020-03-12T12:40:05.004,89.317,0.415,-0.714,0.328
1584016805025,2020-03-12T12:40:05.025,89.338,0.371,-0.840,0.414
1584016805045,2020-03-12T12:40:05.045,89.358,0.440,-0.736,0.561
1584016805065,2020-03-12T12:40:05.065,89.378,0.275,-0.742,0.120
1584016805085,2020-03-12T12:40:05.085,89.398,-0.488,-1.816,-1.012
1584016805104,2020-03-12T12:40:05.104,89.417,0.114,-1.798,-0.377
1584016805125,2020-03-12T12:40:05.125,89.438,0.245,-0.847,0.572
1584016805144,2020-03-12T12:40:05.144,89.457,0.471,-0.442,0.541
1584016805164,2020-03-12T12:40:05.164,89.477,0.435,-0.557,0.440
1584016805183,2020-03-12T12:40:05.183,89.496,0.438,-0.630,0.459
1584016805204,2020-03-12T12:40:05.204,89.517,0.316,-0.897,0.334
1584016805224,2020-03-12T12:40:05.224,89.537,-0.060,-1.224,-0.316
1584016805243,2020-03-12T12:40:05.243,89.556,-0.116,-1.803,-0.547
1584016805264,2020-03-12T12:40:05.264,89.577,0.327,-1.027,0.236
1584016805283,2020-03-12T12:40:05.283,89.596,0.453,-0.574,0.470
1584016805303,2020-03-12T12:40:05.303,89.616,0.397,-0.637,0.388
1584016805322,2020-03-12T12:40:05.322,89.635,0.453,-0.630,0.413
1584016805343,2020-03-12T12:40:05.343,89.656,0.360,-0.711,0.482
1584016805363,2020-03-12T12:40:05.363,89.676,0.305,-0.898,0.456
1584016805382,2020-03-12T12:40:05.382,89.695,-0.077,-1.011,-0.254
1584016805403,2020-03-12T12:40:05.403,89.716,0.073,-1.851,-0.947
1584016805422,2020-03-12T12:40:05.422,89.735,0.308,-1.322,0.153
1584016805442,2020-03-12T12:40:05.442,89.755,0.291,-0.631,0.582
1584016805461,2020-03-12T12:40:05.461,89.774,0.412,-0.564,0.429
1584016805482,2020-03-12T12:40:05.482,89.795,0.352,-0.693,0.373
1584016805502,2020-03-12T12:40:05.502,89.815,0.076,-1.099,0.015
1584016805522,2020-03-12T12:40:05.522,89.835,-0.214,-1.646,-0.474
1584016805542,2020-03-12T12:40:05.542,89.855,0.298,-1.110,0.038
1584016805561,2020-03-12T12:40:05.561,89.874,0.499,-0.638,0.452
1584016805582,2020-03-12T12:40:05.582,89.895,0.425,-0.660,0.354
1584016805601,2020-03-12T12:40:05.601,89.914,0.391,-0.692,0.376
1584016805621,2020-03-12T12:40:05.621,89.934,0.463,-0.707,0.394
1584016805642,2020-03-12T12:40:05.642,89.955,0.286,-0.864,0.324
1584016805661,2020-03-12T12:40:05.661,89.974,-0.172,-1.484,-0.483
1584016805681,2020-03-12T12:40:05.681,89.994,0.198,-1.557,-0.445
1584016805700,2020-03-12T12:40:05.700,90.013,0.460,-0.769,0.409
1584016805721,2020-03-12T12:40:05.721,90.034,0.400,-0.600,0.484
1584016805740,2020-03-12T12:40:05.740,90.053,0.481,-0.560,0.509
1584016805760,2020-03-12T12:40:05.760,90.073,0.463,-0.677,0.378
1584016805781,2020-03-12T12:40:05.781,90.094,0.280,-0.941,0.403
1584016805800,2020-03-12T12:40:05.800,90.113,0.359,-0.761,0.362
1584016805820,2020-03-12T12:40:05.820,90.133,-0.153,-1.207,-0.440
1584016805839,2020-03-12T12:40:05.839,90.152,-0.082,-1.895,-0.901
1584016805860,2020-03-12T12:40:05.860,90.173,0.162,-1.221,0.255
1584016805879,2020-03-12T12:40:05.879,90.192,0.306,-0.681,0.422
1584016805899,2020-03-12T12:40:05.899,90.212,0.384,-0.708,0.259
1584016805920,2020-03-12T12:40:05.920,90.233,0.258,-0.852,0.198
1584016805939,2020-03-12T12:40:05.939,90.252,0.055,-1.131,-0.064
1584016805960,2020-03-12T12:40:05.960,90.273,0.029,-1.373,-0.043
1584016805979,2020-03-12T12:40:05.979,90.292,0.329,-0.900,0.235
1584016805999,2020-03-12T12:40:05.999,90.312,0.437,-0.733,0.323
1584016806018,2020-03-12T12:40:06.018,90.331,0.364,-0.763,0.321
1584016806039,2020-03-12T12:40:06.039,90.352,0.404,-0.717,0.352
1584016806058,2020-03-12T12:40:06.058,90.371,0.437,-0.690,0.398
1584016806078,2020-03-12T12:40:06.078,90.391,0.286,-0.829,0.465
1584016806099,2020-03-12T12:40:06.099,90.412,0.438,-0.771,0.504
1584016806118,2020-03-12T12:40:06.118,90.431,0.132,-0.833,-0.072
1584016806138,2020-03-12T12:40:06.138,90.451,-0.453,-1.991,-1.160
1584016806157,2020-03-12T12:40:06.157,90.470,0.172,-1.658,-0.202
1584016806178,2020-03-12T12:40:06.178,90.491,0.284,-0.730,0.558
1584016806197,2020-03-12T12:40:06.197,90.510,0.401,-0.564,0.453
1584016806217,2020-03-12T12:40:06.217,90.530,0.390,-0.639,0.415
1584016806238,2020-03-12T12:40:06.238,90.551,0.376,-0.754,0.408
1584016806257,2020-03-12T12:40:06.257,90.570,0.331,-0.829,0.449
1584016806277,2020-03-12T12:40:06.277,90.590,0.258,-0.839,0.220
1584016806296,2020-03-12T12:40:06.296,90.609,0.146,-1.131,-0.086
1584016806317,2020-03-12T12:40:06.317,90.630,0.127,-1.206,0.047
1584016806336,2020-03-12T12:40:06.336,90.649,0.262,-0.988,0.275
1584016806357,2020-03-12T12:40:06.357,90.670,0.369,-0.825,0.387
1584016806377,2020-03-12T12:40:06.377,90.690,0.260,-0.864,0.110
1584016806396,2020-03-12T12:40:06.396,90.709,-0.299,-1.350,-0.412
1584016806417,2020-03-12T12:40:06.417,90.730,0.177,-1.108,0.109
1584016806436,2020-03-12T12:40:06.436,90.749,0.355,-0.909,0.211
1584016806456,2020-03-12T12:40:06.456,90.769,0.152,-0.988,-0.070
1584016806475,2020-03-12T12:40:06.475,90.788,-0.049,-1.109,0.003
1584016806496,2020-03-12T12:40:06.496,90.809,0.048,-1.284,-0.150
1584016806516,2020-03-12T12:40:06.516,90.829,0.224,-1.183,0.056
1584016806535,2020-03-12T12:40:06.535,90.848,0.204,-0.978,0.165
1584016806556,2020-03-12T12:40:06.556,90.869,0.202,-0.994,0.237
1584016806575,2020-03-12T12:40:06.575,90.888,0.247,-0.860,0.350
1584016806595,2020-03-12T12:40:06.595,90.908,0.455,-0.618,0.410
1584016806614,2020-03-12T12:40:06.614,90.927,0.465,-0.694,0.318
1584016806635,2020-03-12T12:40:06.635,90.948,0.353,-0.853,0.248
1584016806655,2020-03-12T12:40:06.655,90.968,0.135,-0.962,0.245
1584016806674,2020-03-12T12:40:06.674,90.987,-0.089,-1.152,0.129
1584016806695,2020-03-12T12:40:06.695,91.008,0.045,-1.139,0.050
1584016806714,2020-03-12T12:40:06.714,91.027,0.444,-0.852,0.186
1584016806734,2020-03-12T12:40:06.734,91.047,0.608,-0.678,0.302
1584016806753,2020-03-12T12:40:06.753,91.066,0.586,-0.742,0.265
1584016806774,2020-03-12T12:40:06.774,91.087,0.391,-1.114,-0.120
1584016806793,2020-03-12T12:40:06.793,91.106,0.380,-1.317,-0.283
1584016806814,2020-03-12T12:40:06.814,91.127,0.400,-1.005,0.156
1584016806834,2020-03-12T12:40:06.834,91.147,0.465,-0.620,0.450
1584016806853,2020-03-12T12:40:06.853,91.166,0.421,-0.631,0.382
1584016806874,2020-03-12T12:40:06.874,91.187,0.396,-0.757,0.256
1584016806893,2020-03-12T12:40:06.893,91.206,0.517,-0.767,0.221
1584016806913,2020-03-12T12:40:06.913,91.226,0.205,-1.117,-0.067
1584016806932,2020-03-12T12:40:06.932,91.245,-0.268,-1.489,-0.232
1584016806953,2020-03-12T12:40:06.953,91.266,-0.026,-1.247,0.025
1584016806973,2020-03-12T12:40:06.973,91.286,0.081,-0.996,0.144
1584016806992,2020-03-12T12:40:06.992,91.305,0.188,-0.898,0.250
1584016807013,2020-03-12T12:40:07.013,91.326,0.580,-0.673,0.309
1584016807032,2020-03-12T12:40:07.032,91.345,0.807,-0.703,0.128
1584016807052,2020-03-12T12:40:07.052,91.365,0.980,-0.716,0.048
1584016807071,2020-03-12T12:40:07.071,91.384,0.726,-0.797,0.166
1584016807092,2020-03-12T12:40:07.092,91.405,0.275,-0.957,0.194
1584016807112,2020-03-12T12:40:07.112,91.425,0.381,-0.996,-0.077
1584016807131,2020-03-12T12:40:07.131,91.444,0.326,-1.075,-0.079
1584016807152,2020-03-12T12:40:07.152,91.465,0.078,-1.061,0.134
1584016807171,2020-03-12T12:40:07.171,91.484,-0.192,-1.101,0.195
1584016807191,2020-03-12T12:40:07.191,91.504,-0.259,-1.122,0.232
1584016807211,2020-03-12T12:40:07.211,91.524,-0.050,-1.054,0.164
1584016807231,2020-03-12T12:40:07.231,91.544,0.229,-0.924,0.136
1584016807252,2020-03-12T12:40:07.252,91.565,0.814,-0.698,0.189
1584016807271,2020-03-12T12:40:07.271,91.584,1.174,-0.523,0.228
1584016807291,2020-03-12T12:40:07.291,91.604,0.838,-0.702,0.312
1584016807310,2020-03-12T12:40:07.310,91.623,0.323,-0.904,0.050
1584016807331,2020-03-12T12:40:07.331,91.644,0.255,-1.274,-0.535
1584016807350,2020-03-12T12:40:07.350,91.663,-0.086,-1.550,-0.215
1584016807370,2020-03-12T12:40:07.370,91.683,-0.199,-1.094,0.289
1584016807391,2020-03-12T12:40:07.391,91.704,0.037,-0.825,0.319
1584016807410,2020-03-12T12:40:07.410,91.723,0.208,-0.808,0.299
1584016807430,2020-03-12T12:40:07.430,91.743,0.260,-0.834,0.289
1584016807449,2020-03-12T12:40:07.449,91.762,0.286,-0.844,0.371
1584016807470,2020-03-12T12:40:07.470,91.783,0.315,-0.904,0.396
1584016807489,2020-03-12T12:40:07.489,91.802,0.122,-0.970,-0.072
1584016807509,2020-03-12T12:40:07.509,91.822,0.293,-1.468,-0.668
1584016807528,2020-03-12T12:40:07.528,91.841,0.399,-1.234,0.051
1584016807549,2020-03-12T12:40:07.549,91.862,0.134,-0.872,0.473
1584016807569,2020-03-12T12:40:07.569,91.882,0.231,-0.747,0.374
1584016807588,2020-03-12T12:40:07.588,91.901,0.510,-0.716,0.297
1584016807609,2020-03-12T12:40:07.609,91.922,0.666,-0.646,0.321
1584016807628,2020-03-12T12:40:07.628,91.941,0.658,-0.665,0.293
1584016807648,2020-03-12T12:40:07.648,91.961,0.508,-0.780,0.306
1584016807668,2020-03-12T12:40:07.668,91.981,0.127,-1.119,-0.184
1584016807688,2020-03-12T12:40:07.688,92.001,-0.358,-1.746,-0.504
1584016807709,2020-03-12T12:40:07.709,92.022,-0.041,-1.187,0.143
1584016807728,2020-03-12T12:40:07.728,92.041,0.142,-0.825,0.335
1584016807748,2020-03-12T12:40:07.748,92.061,0.258,-0.818,0.277
1584016807767,2020-03-12T12:40:07.767,92.080,0.156,-0.984,0.149
1584016807788,2020-03-12T12:40:07.788,92.101,0.186,-1.104,-0.006
1584016807807,2020-03-12T12:40:07.807,92.120,0.562,-0.959,0.027
1584016807827,2020-03-12T12:40:07.827,92.140,0.620,-0.777,0.184
