epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584017531085,2020-03-12T12:52:11.085,28.023,-0.761,-2.391,-1.472
1584017531105,2020-03-12T12:52:11.105,28.043,0.103,-1.030,0.287
1584017531124,2020-03-12T12:52:11.124,28.062,0.436,-1.118,0.002
1584017531145,2020-03-12T12:52:11.145,28.083,0.497,-0.759,0.272
1584017531165,2020-03-12T12:52:11.165,28.103,0.389,-0.545,0.496
1584017531184,2020-03-12T12:52:11.184,28.122,0.070,-0.780,0.520
1584017531205,2020-03-12T12:52:11.205,28.143,0.205,-0.711,0.488
1584017531224,2020-03-12T12:52:11.224,28.162,0.324,-0.832,0.381
1584017531244,2020-03-12T12:52:11.244,28.182,0.465,-0.734,0.369
1584017531263,2020-03-12T12:52:11.263,28.201,0.287,-0.982,-0.183
1584017531284,2020-03-12T12:52:11.284,28.222,-0.023,-1.968,-1.449
1584017531304,2020-03-12T12:52:11.304,28.242,0.325,-1.697,-0.153
1584017531323,2020-03-12T12:52:11.323,28.261,0.318,-0.727,0.658
1584017531344,2020-03-12T12:52:11.344,28.282,0.693,-0.278,0.442
1584017531363,2020-03-12T12:52:11.363,28.301,0.264,-0.631,0.306
1584017531384,2020-03-12T12:52:11.384,28.322,0.195,-0.844,0.284
1584017531403,2020-03-12T12:52:11.403,28.341,0.336,-0.814,0.247
1584017531423,2020-03-12T12:52:11.423,28.361,0.349,-0.732,0.310
1584017531444,2020-03-12T12:52:11.444,28.382,0.298,-1.017,0.350
1584017531463,2020-03-12T12:52:11.463,28.401,0.070,-1.183,-0.391
1584017531483,2020-03-12T12:52:11.483,28.421,0.385,-1.711,-0.672
1584017531502,2020-03-12T12:52:11.502,28.440,0.385,-1.014,0.254
1584017531523,2020-03-12T12:52:11.523,28.461,0.432,-0.471,0.449
1584017531542,2020-03-12T12:52:11.542,28.480,0.549,-0.556,0.334
1584017531562,2020-03-12T12:52:11.562,28.500,0.517,-0.676,0.348
1584017531583,2020-03-12T12:52:11.583,28.521,0.382,-0.869,0.387
1584017531602,2020-03-12T12:52:11.602,28.540,0.082,-1.067,-0.349
1584017531622,2020-03-12T12:52:11.622,28.560,0.049,-1.873,-0.968
1584017531641,2020-03-12T12:52:11.641,28.579,-0.027,-1.569,0.166
1584017531662,2020-03-12T12:52:11.662,28.600,0.327,-0.462,0.560
1584017531681,2020-03-12T12:52:11.681,28.619,0.356,-0.592,0.339
1584017531701,2020-03-12T12:52:11.701,28.639,0.289,-0.758,0.283
1584017531720,2020-03-12T12:52:11.720,28.658,0.427,-0.616,0.395
1584017531741,2020-03-12T12:52:11.741,28.679,0.329,-0.745,0.420
1584017531761,2020-03-12T12:52:11.761,28.699,0.313,-1.027,0.241
1584017531781,2020-03-12T12:52:11.781,28.719,0.278,-1.321,-0.877
1584017531801,2020-03-12T12:52:11.801,28.739,0.528,-1.691,-0.775
1584017531820,2020-03-12T12:52:11.820,28.758,0.300,-1.293,0.109
1584017531841,2020-03-12T12:52:11.841,28.779,0.709,-0.419,0.377
1584017531860,2020-03-12T12:52:11.860,28.798,0.555,-0.468,0.348
1584017531880,2020-03-12T12:52:11.880,28.818,0.364,-0.664,0.318
1584017531901,2020-03-12T12:52:11.901,28.839,0.405,-0.683,0.351
1584017531920,2020-03-12T12:52:11.920,28.858,0.277,-0.819,0.500
1584017531940,2020-03-12T12:52:11.940,28.878,0.232,-0.867,0.716
1584017531959,2020-03-12T12:52:11.959,28.897,0.311,-0.737,0.376
1584017531980,2020-03-12T12:52:11.980,28.918,-0.251,-1.545,-1.305
1584017531999,2020-03-12T12:52:11.999,28.937,-0.246,-2.170,-0.899
1584017532019,2020-03-12T12:52:12.019,28.957,0.079,-0.981,0.625
1584017532040,2020-03-12T12:52:12.040,28.978,0.451,-0.603,0.479
1584017532059,2020-03-12T12:52:12.059,28.997,0.487,-0.638,0.367
1584017532079,2020-03-12T12:52:12.079,29.017,0.404,-0.742,0.268
1584017532098,2020-03-12T12:52:12.098,29.036,0.409,-0.983,-0.238
1584017532119,2020-03-12T12:52:12.119,29.057,0.419,-1.319,-0.340
1584017532138,2020-03-12T12:52:12.138,29.076,0.515,-0.933,0.146
1584017532158,2020-03-12T12:52:12.158,29.096,0.500,-0.655,0.300
1584017532179,2020-03-12T12:52:12.179,29.117,0.321,-0.749,0.302
1584017532198,2020-03-12T12:52:12.198,29.136,0.245,-0.832,0.437
1584017532219,2020-03-12T12:52:12.219,29.157,0.247,-0.752,0.609
1584017532238,2020-03-12T12:52:12.238,29.176,0.365,-0.626,0.641
1584017532258,2020-03-12T12:52:12.258,29.196,0.034,-1.016,-0.269
1584017532277,2020-03-12T12:52:12.277,29.215,-0.315,-2.142,-1.628
1584017532298,2020-03-12T12:52:12.298,29.236,0.176,-1.620,0.017
1584017532318,2020-03-12T12:52:12.318,29.256,0.330,-0.723,0.530
1584017532337,2020-03-12T12:52:12.337,29.275,0.602,-0.649,0.382
1584017532358,2020-03-12T12:52:12.358,29.296,0.438,-0.682,0.294
1584017532377,2020-03-12T12:52:12.377,29.315,0.365,-0.820,-0.010
1584017532397,2020-03-12T12:52:12.397,29.335,0.596,-0.843,0.031
1584017532416,2020-03-12T12:52:12.416,29.354,0.588,-0.765,0.170
1584017532437,2020-03-12T12:52:12.437,29.375,0.485,-0.699,0.301
1584017532456,2020-03-12T12:52:12.456,29.394,0.453,-0.694,0.393
1584017532476,2020-03-12T12:52:12.476,29.414,0.330,-0.861,0.579
1584017532497,2020-03-12T12:52:12.497,29.435,0.394,-0.616,0.638
1584017532516,2020-03-12T12:52:12.516,29.454,0.452,-0.637,0.588
1584017532536,2020-03-12T12:52:12.536,29.474,0.313,-1.215,-1.008
1584017532555,2020-03-12T12:52:12.555,29.493,-0.789,-2.424,-1.390
1584017532576,2020-03-12T12:52:12.576,29.514,0.012,-1.161,0.315
1584017532595,2020-03-12T12:52:12.595,29.533,0.521,-1.066,0.072
1584017532615,2020-03-12T12:52:12.615,29.553,0.426,-0.855,0.232
1584017532636,2020-03-12T12:52:12.636,29.574,0.537,-0.562,0.376
1584017532655,2020-03-12T12:52:12.655,29.593,0.509,-0.582,0.350
1584017532676,2020-03-12T12:52:12.676,29.614,0.424,-0.716,0.407
1584017532695,2020-03-12T12:52:12.695,29.633,0.439,-0.733,0.438
1584017532715,2020-03-12T12:52:12.715,29.653,0.497,-0.744,0.341
1584017532734,2020-03-12T12:52:12.734,29.672,0.094,-1.275,-0.603
1584017532755,2020-03-12T12:52:12.755,29.693,-0.097,-1.988,-0.809
1584017532775,2020-03-12T12:52:12.775,29.713,0.258,-1.057,0.382
1584017532794,2020-03-12T12:52:12.794,29.732,0.525,-0.489,0.527
1584017532815,2020-03-12T12:52:12.815,29.753,0.429,-0.650,0.259
1584017532834,2020-03-12T12:52:12.834,29.772,0.125,-1.215,-0.180
1584017532854,2020-03-12T12:52:12.854,29.792,0.326,-1.258,-0.023
1584017532873,2020-03-12T12:52:12.873,29.811,0.439,-0.633,0.339
1584017532894,2020-03-12T12:52:12.894,29.832,0.446,-0.647,0.356
1584017532914,2020-03-12T12:52:12.914,29.852,0.425,-0.691,0.369
1584017532933,2020-03-12T12:52:12.933,29.871,0.363,-0.651,0.480
1584017532954,2020-03-12T12:52:12.954,29.892,0.266,-0.862,0.661
1584017532973,2020-03-12T12:52:12.973,29.911,0.378,-0.551,0.705
1584017532993,2020-03-12T12:52:12.993,29.931,0.502,-0.648,0.588
1584017533012,2020-03-12T12:52:13.012,29.950,-0.004,-1.781,-1.883
1584017533033,2020-03-12T12:52:13.033,29.971,-0.318,-2.149,-0.920
1584017533053,2020-03-12T12:52:13.053,29.991,0.231,-1.008,0.370
1584017533073,2020-03-12T12:52:13.073,30.011,0.385,-1.230,-0.088
1584017533093,2020-03-12T12:52:13.093,30.031,0.456,-0.741,0.283
1584017533112,2020-03-12T12:52:13.112,30.050,0.415,-0.634,0.452
1584017533133,2020-03-12T12:52:13.133,30.071,0.336,-0.538,0.518
1584017533152,2020-03-12T12:52:13.152,30.090,0.274,-0.533,0.517
1584017533172,2020-03-12T12:52:13.172,30.110,0.301,-0.824,0.487
1584017533191,2020-03-12T12:52:13.191,30.129,0.396,-0.748,0.563
1584017533212,2020-03-12T12:52:13.212,30.150,0.451,-0.629,0.625
1584017533232,2020-03-12T12:52:13.232,30.170,0.513,-0.876,0.144
1584017533251,2020-03-12T12:52:13.251,30.189,-0.423,-2.177,-1.938
1584017533272,2020-03-12T12:52:13.272,30.210,-0.164,-1.656,-0.327
1584017533291,2020-03-12T12:52:13.291,30.229,0.481,-1.110,0.214
1584017533311,2020-03-12T12:52:13.311,30.249,0.613,-0.690,0.286
1584017533330,2020-03-12T12:52:13.330,30.268,0.480,-0.454,0.549
1584017533351,2020-03-12T12:52:13.351,30.289,0.232,-0.576,0.536
1584017533371,2020-03-12T12:52:13.371,30.309,0.308,-0.726,0.537
1584017533390,2020-03-12T12:52:13.390,30.328,0.399,-0.706,0.557
1584017533411,2020-03-12T12:52:13.411,30.349,0.452,-0.613,0.630
1584017533430,2020-03-12T12:52:13.430,30.368,0.506,-0.858,0.342
1584017533450,2020-03-12T12:52:13.450,30.388,-0.286,-1.967,-1.666
1584017533469,2020-03-12T12:52:13.469,30.407,-0.120,-1.578,-0.139
1584017533490,2020-03-12T12:52:13.490,30.428,0.376,-0.902,0.298
1584017533511,2020-03-12T12:52:13.511,30.449,0.380,-0.994,0.050
1584017533530,2020-03-12T12:52:13.530,30.468,0.365,-0.860,0.174
1584017533550,2020-03-12T12:52:13.550,30.488,0.314,-0.836,0.220
1584017533569,2020-03-12T12:52:13.569,30.507,0.171,-1.067,0.261
1584017533590,2020-03-12T12:52:13.590,30.528,0.288,-0.850,0.255
1584017533609,2020-03-12T12:52:13.609,30.547,0.352,-0.842,0.143
1584017533629,2020-03-12T12:52:13.629,30.567,0.431,-0.876,0.170
1584017533650,2020-03-12T12:52:13.650,30.588,0.417,-0.821,0.273
1584017533669,2020-03-12T12:52:13.669,30.607,0.411,-0.699,0.357
1584017533689,2020-03-12T12:52:13.689,30.627,0.505,-0.556,0.445
1584017533708,2020-03-12T12:52:13.708,30.646,0.336,-0.765,0.565
1584017533729,2020-03-12T12:52:13.729,30.667,0.349,-0.679,0.663
1584017533748,2020-03-12T12:52:13.748,30.686,0.522,-0.544,0.567
1584017533768,2020-03-12T12:52:13.768,30.706,0.413,-1.042,-0.584
1584017533789,2020-03-12T12:52:13.789,30.727,-0.525,-2.612,-1.695
1584017533808,2020-03-12T12:52:13.808,30.746,0.102,-1.100,0.516
1584017533828,2020-03-12T12:52:13.828,30.766,0.343,-0.808,0.102
1584017533847,2020-03-12T12:52:13.847,30.785,0.310,-1.199,-0.331
1584017533868,2020-03-12T12:52:13.868,30.806,0.361,-1.012,0.173
1584017533887,2020-03-12T12:52:13.887,30.825,0.308,-0.743,0.383
1584017533907,2020-03-12T12:52:13.907,30.845,0.283,-0.759,0.346
1584017533927,2020-03-12T12:52:13.927,30.865,0.104,-1.088,0.219
1584017533947,2020-03-12T12:52:13.947,30.885,0.272,-1.015,0.160
1584017533968,2020-03-12T12:52:13.968,30.906,0.375,-0.860,0.166
1584017533987,2020-03-12T12:52:13.987,30.925,0.388,-0.829,0.237
1584017534007,2020-03-12T12:52:14.007,30.945,0.393,-0.812,0.238
1584017534026,2020-03-12T12:52:14.026,30.964,0.420,-0.788,0.216
1584017534047,2020-03-12T12:52:14.047,30.985,0.467,-0.703,0.312
1584017534066,2020-03-12T12:52:14.066,31.004,0.500,-0.627,0.385
1584017534086,2020-03-12T12:52:14.086,31.024,0.380,-0.711,0.524
1584017534107,2020-03-12T12:52:14.107,31.045,0.317,-0.828,0.632
1584017534126,2020-03-12T12:52:14.126,31.064,0.337,-0.759,-0.003
1584017534146,2020-03-12T12:52:14.146,31.084,-0.109,-1.866,-1.504
1584017534165,2020-03-12T12:52:14.165,31.103,0.118,-2.335,-0.668
1584017534186,2020-03-12T12:52:14.186,31.124,0.207,-0.811,0.663
1584017534205,2020-03-12T12:52:14.205,31.143,0.509,-0.367,0.643
1584017534225,2020-03-12T12:52:14.225,31.163,0.507,-0.545,0.303
1584017534246,2020-03-12T12:52:14.246,31.184,0.152,-0.893,0.099
1584017534265,2020-03-12T12:52:14.265,31.203,0.055,-1.116,0.095
1584017534285,2020-03-12T12:52:14.285,31.223,0.029,-1.043,0.151
1584017534304,2020-03-12T12:52:14.304,31.242,0.128,-0.862,0.275
1584017534325,2020-03-12T12:52:14.325,31.263,0.586,-0.647,0.323
1584017534344,2020-03-12T12:52:14.344,31.282,0.799,-0.845,0.075
1584017534365,2020-03-12T12:52:14.365,31.303,0.895,-1.102,-0.401
1584017534385,2020-03-12T12:52:14.385,31.323,0.649,-1.145,-0.220
1584017534404,2020-03-12T12:52:14.404,31.342,0.244,-0.886,0.292
1584017534425,2020-03-12T12:52:14.425,31.363,0.292,-0.682,0.353
1584017534444,2020-03-12T12:52:14.444,31.382,0.459,-0.669,0.268
1584017534464,2020-03-12T12:52:14.464,31.402,0.357,-0.732,0.368
1584017534483,2020-03-12T12:52:14.483,31.421,0.156,-0.830,0.336
1584017534504,2020-03-12T12:52:14.504,31.442,-0.082,-1.154,0.061
1584017534524,2020-03-12T12:52:14.524,31.462,-0.201,-1.561,-0.376
1584017534543,2020-03-12T12:52:14.543,31.481,0.239,-1.272,-0.165
1584017534564,2020-03-12T12:52:14.564,31.502,0.305,-0.907,0.222
1584017534583,2020-03-12T12:52:14.583,31.521,0.525,-0.780,0.229
1584017534603,2020-03-12T12:52:14.603,31.541,0.788,-0.730,0.088
1584017534622,2020-03-12T12:52:14.622,31.560,0.806,-0.786,-0.064
1584017534643,2020-03-12T12:52:14.643,31.581,0.688,-0.901,-0.029
1584017534662,2020-03-12T12:52:14.662,31.600,0.661,-0.818,0.118
1584017534682,2020-03-12T12:52:14.682,31.620,0.728,-0.702,0.083
1584017534703,2020-03-12T12:52:14.703,31.641,0.561,-0.732,0.020
1584017534722,2020-03-12T12:52:14.722,31.660,0.529,-0.898,-0.086
1584017534742,2020-03-12T12:52:14.742,31.680,0.041,-1.130,0.096
1584017534761,2020-03-12T12:52:14.761,31.699,-0.344,-1.277,0.059
1584017534782,2020-03-12T12:52:14.782,31.720,-0.315,-1.307,0.056
1584017534801,2020-03-12T12:52:14.801,31.739,-0.179,-1.130,0.183
1584017534822,2020-03-12T12:52:14.822,31.760,0.085,-0.967,0.197
1584017534842,2020-03-12T12:52:14.842,31.780,0.559,-0.776,0.188
1584017534861,2020-03-12T12:52:14.861,31.799,0.945,-0.669,0.092
1584017534882,2020-03-12T12:52:14.882,31.820,0.998,-0.724,-0.107
1584017534901,2020-03-12T12:52:14.901,31.839,0.905,-0.798,-0.051
1584017534921,2020-03-12T12:52:14.921,31.859,0.506,-0.883,0.100
1584017534940,2020-03-12T12:52:14.940,31.878,0.537,-0.780,0.094
1584017534961,2020-03-12T12:52:14.961,31.899,0.525,-0.777,-0.018
1584017534981,2020-03-12T12:52:14.981,31.919,0.315,-0.985,0.005
1584017535000,2020-03-12T12:52:15.000,31.938,0.082,-1.149,-0.031
1584017535021,2020-03-12T12:52:15.021,31.959,-0.294,-1.340,0.014
1584017535040,2020-03-12T12:52:15.040,31.978,-0.112,-1.319,0.010
1584017535060,2020-03-12T12:52:15.060,31.998,0.126,-1.174,0.015
1584017535079,2020-03-12T12:52:15.079,32.017,0.259,-0.956,0.083
1584017535100,2020-03-12T12:52:15.100,32.038,0.324,-0.873,0.172
1584017535120,2020-03-12T12:52:15.120,32.058,0.402,-0.790,0.219
1584017535139,2020-03-12T12:52:15.139,32.077,0.476,-0.742,0.221
1584017535160,2020-03-12T12:52:15.160,32.098,0.609,-0.665,0.211
1584017535179,2020-03-12T12:52:15.179,32.117,0.620,-0.637,0.298
1584017535199,2020-03-12T12:52:15.199,32.137,0.674,-0.609,0.278
1584017535219,2020-03-12T12:52:15.219,32.157,0.626,-0.638,0.484
1584017535239,2020-03-12T12:52:15.239,32.177,0.273,-1.169,-0.245
1584017535260,2020-03-12T12:52:15.260,32.198,0.281,-1.823,-1.135
1584017535279,2020-03-12T12:52:15.279,32.217,0.306,-1.495,-0.198
1584017535299,2020-03-12T12:52:15.299,32.237,0.484,-0.449,0.563
1584017535318,2020-03-12T12:52:15.318,32.256,0.471,-0.511,0.492
1584017535339,2020-03-12T12:52:15.339,32.277,0.106,-0.775,0.404
1584017535358,2020-03-12T12:52:15.358,32.296,0.046,-0.882,0.333
1584017535378,2020-03-12T12:52:15.378,32.316,-0.021,-1.078,0.157
1584017535397,2020-03-12T12:52:15.397,32.335,-0.154,-1.726,-0.565
1584017535418,2020-03-12T12:52:15.418,32.356,0.192,-1.442,-0.308
1584017535438,2020-03-12T12:52:15.438,32.376,0.310,-0.723,0.437
1584017535457,2020-03-12T12:52:15.457,32.395,0.538,-0.547,0.384
1584017535478,2020-03-12T12:52:15.478,32.416,0.683,-0.612,0.193
1584017535497,2020-03-12T12:52:15.497,32.435,0.721,-0.640,0.203
1584017535517,2020-03-12T12:52:15.517,32.455,0.730,-0.585,0.238
1584017535536,2020-03-12T12:52:15.536,32.474,0.560,-0.634,0.348
1584017535557,2020-03-12T12:52:15.557,32.495,0.349,-0.976,0.530
1584017535577,2020-03-12T12:52:15.577,32.515,0.437,-0.645,0.618
1584017535596,2020-03-12T12:52:15.596,32.534,0.436,-0.753,0.383
1584017535617,2020-03-12T12:52:15.617,32.555,-0.519,-2.040,-1.960
1584017535636,2020-03-12T12:52:15.636,32.574,-0.228,-1.730,-0.249
1584017535657,2020-03-12T12:52:15.657,32.595,0.504,-0.560,0.831
1584017535676,2020-03-12T12:52:15.676,32.614,0.237,-0.916,0.083
1584017535696,2020-03-12T12:52:15.696,32.634,0.243,-0.919,0.126
1584017535717,2020-03-12T12:52:15.717,32.655,0.201,-0.940,0.162
1584017535736,2020-03-12T12:52:15.736,32.674,0.224,-1.022,0.090
1584017535756,2020-03-12T12:52:15.756,32.694,0.311,-0.984,0.132
1584017535775,2020-03-12T12:52:15.775,32.713,0.366,-0.940,0.105
1584017535796,2020-03-12T12:52:15.796,32.734,0.369,-0.941,0.072
1584017535815,2020-03-12T12:52:15.815,32.753,0.347,-0.950,0.083
1584017535835,2020-03-12T12:52:15.835,32.773,0.336,-0.951,0.099
1584017535856,2020-03-12T12:52:15.856,32.794,0.322,-0.952,0.106
1584017535875,2020-03-12T12:52:15.875,32.813,0.311,-0.949,0.112
1584017535895,2020-03-12T12:52:15.895,32.833,0.290,-0.955,0.120
1584017535914,2020-03-12T12:52:15.914,32.852,0.268,-0.965,0.126
1584017535935,2020-03-12T12:52:15.935,32.873,0.262,-0.965,0.127
1584017535954,2020-03-12T12:52:15.954,32.892,0.246,-0.965,0.128
1584017535974,2020-03-12T12:52:15.974,32.912,0.248,-0.963,0.129
1584017535993,2020-03-12T12:52:15.993,32.931,0.258,-0.962,0.127
1584017536014,2020-03-12T12:52:16.014,32.952,0.253,-0.966,0.131
1584017536034,2020-03-12T12:52:16.034,32.972,0.256,-0.961,0.131
1584017536053,2020-03-12T12:52:16.053,32.991,0.260,-0.961,0.133
1584017536074,2020-03-12T12:52:16.074,33.012,0.253,-0.967,0.127
1584017536093,2020-03-12T12:52:16.093,33.031,0.247,-0.973,0.124
1584017536114,2020-03-12T12:52:16.114,33.052,0.246,-0.971,0.122
1584017536133,2020-03-12T12:52:16.133,33.071,0.246,-0.967,0.123
1584017536153,2020-03-12T12:52:16.153,33.091,0.249,-0.966,0.122
1584017536174,2020-03-12T12:52:16.174,33.112,0.248,-0.967,0.121
1584017536193,2020-03-12T12:52:16.193,33.131,0.244,-0.971,0.121
1584017536213,2020-03-12T12:52:16.213,33.151,0.243,-0.971,0.121
1584017536232,2020-03-12T12:52:16.232,33.170,0.248,-0.968,0.124
1584017536253,2020-03-12T12:52:16.253,33.191,0.250,-0.969,0.125
1584017536272,2020-03-12T12:52:16.272,33.210,0.249,-0.970,0.123
1584017536292,2020-03-12T12:52:16.292,33.230,0.242,-0.969,0.124
1584017536313,2020-03-12T12:52:16.313,33.251,0.236,-0.970,0.126
1584017536332,2020-03-12T12:52:16.332,33.270,0.229,-0.972,0.127
1584017536352,2020-03-12T12:52:16.352,33.290,0.228,-0.971,0.128
1584017536371,2020-03-12T12:52:16.371,33.309,0.224,-0.972,0.131
1584017536392,2020-03-12T12:52:16.392,33.330,0.223,-0.973,0.131
1584017536411,2020-03-12T12:52:16.411,33.349,0.224,-0.973,0.130
1584017536431,2020-03-12T12:52:16.431,33.369,0.225,-0.972,0.130
1584017536452,2020-03-12T12:52:16.452,33.390,0.219,-0.973,0.129
1584017536471,2020-03-12T12:52:16.471,33.409,0.223,-0.972,0.128
1584017536491,2020-03-12T12:52:16.491,33.429,0.224,-0.973,0.130
1584017536511,2020-03-12T12:52:16.511,33.449,0.229,-0.972,0.129
1584017536531,2020-03-12T12:52:16.531,33.469,0.229,-0.971,0.128
1584017536550,2020-03-12T12:52:16.550,33.488,0.226,-0.972,0.129
1584017536571,2020-03-12T12:52:16.571,33.509,0.228,-0.972,0.130
1584017536591,2020-03-12T12:52:16.591,33.529,0.229,-0.971,0.129
1584017536610,2020-03-12T12:52:16.610,33.548,0.234,-0.969,0.129
1584017536631,2020-03-12T12:52:16.631,33.569,0.234,-0.970,0.129
1584017536650,2020-03-12T12:52:16.650,33.588,0.235,-0.971,0.127
1584017536670,2020-03-12T12:52:16.670,33.608,0.236,-0.970,0.128
1584017536689,2020-03-12T12:52:16.689,33.627,0.234,-0.971,0.129
1584017536710,2020-03-12T12:52:16.710,33.648,0.233,-0.972,0.129
1584017536729,2020-03-12T12:52:16.729,33.667,0.227,-0.973,0.129
1584017536749,2020-03-12T12:52:16.749,33.687,0.226,-0.973,0.131
1584017536770,2020-03-12T12:52:16.770,33.708,0.229,-0.970,0.131
1584017536789,2020-03-12T12:52:16.789,33.727,0.228,-0.969,0.132
1584017536809,2020-03-12T12:52:16.809,33.747,0.231,-0.969,0.131
1584017536828,2020-03-12T12:52:16.828,33.766,0.226,-0.971,0.132
1584017536849,2020-03-12T12:52:16.849,33.787,0.230,-0.971,0.131
1584017536868,2020-03-12T12:52:16.868,33.806,0.230,-0.969,0.130
1584017536888,2020-03-12T12:52:16.888,33.826,0.234,-0.970,0.130
1584017536909,2020-03-12T12:52:16.909,33.847,0.234,-0.972,0.130
1584017536928,2020-03-12T12:52:16.928,33.866,0.234,-0.970,0.130
1584017536948,2020-03-12T12:52:16.948,33.886,0.234,-0.972,0.130
1584017536968,2020-03-12T12:52:16.968,33.906,0.235,-0.971,0.128
1584017536988,2020-03-12T12:52:16.988,33.926,0.235,-0.970,0.127
1584017537007,2020-03-12T12:52:17.007,33.945,0.234,-0.972,0.129
1584017537028,2020-03-12T12:52:17.028,33.966,0.234,-0.971,0.131
1584017537048,2020-03-12T12:52:17.048,33.986,0.234,-0.969,0.130
1584017537067,2020-03-12T12:52:17.067,34.005,0.242,-0.968,0.131
1584017537088,2020-03-12T12:52:17.088,34.026,0.239,-0.969,0.130
1584017537107,2020-03-12T12:52:17.107,34.045,0.238,-0.970,0.130
1584017537127,2020-03-12T12:52:17.127,34.065,0.237,-0.970,0.132
1584017537146,2020-03-12T12:52:17.146,34.084,0.235,-0.969,0.132
1584017537167,2020-03-12T12:52:17.167,34.105,0.235,-0.970,0.129
1584017537187,2020-03-12T12:52:17.187,34.125,0.234,-0.971,0.130
1584017537206,2020-03-12T12:52:17.206,34.144,0.237,-0.970,0.128
1584017537227,2020-03-12T12:52:17.227,34.165,0.240,-0.969,0.131
1584017537246,2020-03-12T12:52:17.246,34.184,0.238,-0.968,0.132
1584017537266,2020-03-12T12:52:17.266,34.204,0.238,-0.969,0.132
1584017537285,2020-03-12T12:52:17.285,34.223,0.237,-0.969,0.131
1584017537306,2020-03-12T12:52:17.306,34.244,0.236,-0.970,0.130
1584017537326,2020-03-12T12:52:17.326,34.264,0.237,-0.969,0.131
1584017537345,2020-03-12T12:52:17.345,34.283,0.236,-0.970,0.132
1584017537366,2020-03-12T12:52:17.366,34.304,0.235,-0.969,0.131
1584017537385,2020-03-12T12:52:17.385,34.323,0.232,-0.970,0.132
1584017537406,2020-03-12T12:52:17.406,34.344,0.233,-0.970,0.131
1584017537425,2020-03-12T12:52:17.425,34.363,0.233,-0.970,0.130
1584017537445,2020-03-12T12:52:17.445,34.383,0.234,-0.968,0.131
1584017537464,2020-03-12T12:52:17.464,34.402,0.235,-0.969,0.132
1584017537485,2020-03-12T12:52:17.485,34.423,0.237,-0.969,0.133
1584017537505,2020-03-12T12:52:17.505,34.443,0.238,-0.969,0.132
1584017537524,2020-03-12T12:52:17.524,34.462,0.237,-0.969,0.132
1584017537545,2020-03-12T12:52:17.545,34.483,0.240,-0.968,0.131
1584017537564,2020-03-12T12:52:17.564,34.502,0.233,-0.970,0.130
1584017537584,2020-03-12T12:52:17.584,34.522,0.233,-0.970,0.131
1584017537603,2020-03-12T12:52:17.603,34.541,0.230,-0.971,0.132
1584017537624,2020-03-12T12:52:17.624,34.562,0.231,-0.971,0.131
1584017537644,2020-03-12T12:52:17.644,34.582,0.230,-0.972,0.132
1584017537663,2020-03-12T12:52:17.663,34.601,0.229,-0.972,0.131
1584017537684,2020-03-12T12:52:17.684,34.622,0.231,-0.971,0.132
1584017537703,2020-03-12T12:52:17.703,34.641,0.234,-0.971,0.132
1584017537723,2020-03-12T12:52:17.723,34.661,0.235,-0.971,0.130
1584017537742,2020-03-12T12:52:17.742,34.680,0.233,-0.970,0.131
1584017537763,2020-03-12T12:52:17.763,34.701,0.236,-0.968,0.133
