epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584015909116,2020-03-12T12:25:09.116,7.275,0.154,-0.994,0.041
1584015909135,2020-03-12T12:25:09.135,7.294,0.155,-0.995,0.042
1584015909155,2020-03-12T12:25:09.155,7.314,0.154,-0.995,0.042
1584015909174,2020-03-12T12:25:09.174,7.333,0.151,-0.995,0.042
1584015909195,2020-03-12T12:25:09.195,7.354,0.148,-0.995,0.042
1584015909215,2020-03-12T12:25:09.215,7.374,0.147,-0.994,0.044
1584015909234,2020-03-12T12:25:09.234,7.393,0.147,-0.994,0.045
1584015909255,2020-03-12T12:25:09.255,7.414,0.144,-0.994,0.042
1584015909274,2020-03-12T12:25:09.274,7.433,0.142,-0.995,0.043
1584015909295,2020-03-12T12:25:09.295,7.454,0.145,-0.996,0.042
1584015909314,2020-03-12T12:25:09.314,7.473,0.145,-0.997,0.044
1584015909334,2020-03-12T12:25:09.334,7.493,0.144,-0.995,0.044
1584015909353,2020-03-12T12:25:09.353,7.512,0.146,-0.996,0.042
1584015909374,2020-03-12T12:25:09.374,7.533,0.148,-0.997,0.041
1584015909394,2020-03-12T12:25:09.394,7.553,0.147,-0.996,0.042
1584015909413,2020-03-12T12:25:09.413,7.572,0.149,-0.996,0.043
1584015909434,2020-03-12T12:25:09.434,7.593,0.147,-0.995,0.040
1584015909453,2020-03-12T12:25:09.453,7.612,0.148,-0.996,0.039
1584015909473,2020-03-12T12:25:09.473,7.632,0.150,-0.996,0.038
1584015909492,2020-03-12T12:25:09.492,7.651,0.150,-0.996,0.039
1584015909513,2020-03-12T12:25:09.513,7.672,0.151,-0.996,0.039
1584015909533,2020-03-12T12:25:09.533,7.692,0.150,-0.997,0.040
1584015909552,2020-03-12T12:25:09.552,7.711,0.149,-0.996,0.041
1584015909573,2020-03-12T12:25:09.573,7.732,0.153,-0.995,0.041
1584015909592,2020-03-12T12:25:09.592,7.751,0.154,-0.995,0.042
1584015909612,2020-03-12T12:25:09.612,7.771,0.154,-0.995,0.042
1584015909631,2020-03-12T12:25:09.631,7.790,0.151,-0.996,0.042
1584015909652,2020-03-12T12:25:09.652,7.811,0.152,-0.996,0.043
1584015909672,2020-03-12T12:25:09.672,7.831,0.151,-0.995,0.041
1584015909692,2020-03-12T12:25:09.692,7.851,0.149,-0.995,0.039
1584015909712,2020-03-12T12:25:09.712,7.871,0.149,-0.996,0.039
1584015909731,2020-03-12T12:25:09.731,7.890,0.150,-0.997,0.042
1584015909752,2020-03-12T12:25:09.752,7.911,0.148,-0.995,0.043
1584015909771,2020-03-12T12:25:09.771,7.930,0.147,-0.995,0.045
1584015909791,2020-03-12T12:25:09.791,7.950,0.144,-0.996,0.041
1584015909812,2020-03-12T12:25:09.812,7.971,0.145,-0.997,0.041
1584015909831,2020-03-12T12:25:09.831,7.990,0.148,-0.997,0.041
1584015909851,2020-03-12T12:25:09.851,8.010,0.148,-0.996,0.043
1584015909870,2020-03-12T12:25:09.870,8.029,0.147,-0.995,0.043
1584015909891,2020-03-12T12:25:09.891,8.050,0.145,-0.995,0.042
1584015909910,2020-03-12T12:25:09.910,8.069,0.146,-0.997,0.042
1584015909930,2020-03-12T12:25:09.930,8.089,0.148,-0.997,0.041
1584015909949,2020-03-12T12:25:09.949,8.108,0.148,-0.997,0.042
1584015909970,2020-03-12T12:25:09.970,8.129,0.149,-0.997,0.042
1584015909990,2020-03-12T12:25:09.990,8.149,0.150,-0.995,0.041
1584015910009,2020-03-12T12:25:10.009,8.168,0.150,-0.996,0.042
1584015910030,2020-03-12T12:25:10.030,8.189,0.145,-0.996,0.043
1584015910049,2020-03-12T12:25:10.049,8.208,0.144,-0.995,0.045
1584015910069,2020-03-12T12:25:10.069,8.228,0.145,-0.995,0.046
1584015910088,2020-03-12T12:25:10.088,8.247,0.144,-0.996,0.046
1584015910109,2020-03-12T12:25:10.109,8.268,0.143,-0.995,0.046
1584015910129,2020-03-12T12:25:10.129,8.288,0.140,-0.995,0.048
1584015910149,2020-03-12T12:25:10.149,8.308,0.139,-0.997,0.046
1584015910169,2020-03-12T12:25:10.169,8.328,0.139,-0.997,0.045
1584015910188,2020-03-12T12:25:10.188,8.347,0.142,-0.997,0.046
1584015910209,2020-03-12T12:25:10.209,8.368,0.140,-0.996,0.046
1584015910228,2020-03-12T12:25:10.228,8.387,0.141,-0.995,0.046
1584015910248,2020-03-12T12:25:10.248,8.407,0.139,-0.996,0.046
1584015910269,2020-03-12T12:25:10.269,8.428,0.142,-0.997,0.046
1584015910288,2020-03-12T12:25:10.288,8.447,0.142,-0.997,0.046
1584015910308,2020-03-12T12:25:10.308,8.467,0.144,-0.996,0.047
1584015910327,2020-03-12T12:25:10.327,8.486,0.145,-0.996,0.045
1584015910348,2020-03-12T12:25:10.348,8.507,0.144,-0.997,0.046
1584015910367,2020-03-12T12:25:10.367,8.526,0.143,-0.997,0.047
1584015910387,2020-03-12T12:25:10.387,8.546,0.145,-0.996,0.046
1584015910408,2020-03-12T12:25:10.408,8.567,0.145,-0.997,0.047
1584015910427,2020-03-12T12:25:10.427,8.586,0.145,-0.996,0.046
1584015910447,2020-03-12T12:25:10.447,8.606,0.146,-0.995,0.045
1584015910466,2020-03-12T12:25:10.466,8.625,0.144,-0.996,0.044
1584015910487,2020-03-12T12:25:10.487,8.646,0.145,-0.997,0.045
1584015910506,2020-03-12T12:25:10.506,8.665,0.145,-0.997,0.045
1584015910526,2020-03-12T12:25:10.526,8.685,0.144,-0.997,0.044
1584015910547,2020-03-12T12:25:10.547,8.706,0.141,-0.997,0.045
1584015910566,2020-03-12T12:25:10.566,8.725,0.142,-0.996,0.045
1584015910587,2020-03-12T12:25:10.587,8.746,0.143,-0.996,0.043
1584015910606,2020-03-12T12:25:10.606,8.765,0.145,-0.996,0.044
1584015910626,2020-03-12T12:25:10.626,8.785,0.146,-0.997,0.044
1584015910645,2020-03-12T12:25:10.645,8.804,0.148,-0.995,0.046
1584015910666,2020-03-12T12:25:10.666,8.825,0.148,-0.995,0.047
1584015910685,2020-03-12T12:25:10.685,8.844,0.147,-0.996,0.049
1584015910705,2020-03-12T12:25:10.705,8.864,0.149,-0.995,0.047
1584015910726,2020-03-12T12:25:10.726,8.885,0.146,-0.995,0.047
1584015910745,2020-03-12T12:25:10.745,8.904,0.144,-0.995,0.044
1584015910765,2020-03-12T12:25:10.765,8.924,0.141,-0.997,0.044
1584015910784,2020-03-12T12:25:10.784,8.943,0.141,-0.997,0.044
1584015910805,2020-03-12T12:25:10.805,8.964,0.137,-0.998,0.046
1584015910824,2020-03-12T12:25:10.824,8.983,0.134,-0.998,0.044
1584015910844,2020-03-12T12:25:10.844,9.003,0.137,-0.998,0.045
1584015910865,2020-03-12T12:25:10.865,9.024,0.141,-0.996,0.047
1584015910884,2020-03-12T12:25:10.884,9.043,0.141,-0.998,0.049
1584015910904,2020-03-12T12:25:10.904,9.063,0.140,-0.995,0.047
1584015910923,2020-03-12T12:25:10.923,9.082,0.136,-0.997,0.049
1584015910944,2020-03-12T12:25:10.944,9.103,0.135,-0.996,0.049
1584015910963,2020-03-12T12:25:10.963,9.122,0.133,-0.996,0.049
1584015910983,2020-03-12T12:25:10.983,9.142,0.130,-0.997,0.050
1584015911004,2020-03-12T12:25:11.004,9.163,0.131,-0.996,0.050
1584015911023,2020-03-12T12:25:11.023,9.182,0.130,-0.997,0.048
1584015911044,2020-03-12T12:25:11.044,9.203,0.129,-0.997,0.047
1584015911063,2020-03-12T12:25:11.063,9.222,0.125,-0.998,0.047
1584015911083,2020-03-12T12:25:11.083,9.242,0.121,-0.998,0.050
1584015911102,2020-03-12T12:25:11.102,9.261,0.123,-0.999,0.050
1584015911123,2020-03-12T12:25:11.123,9.282,0.123,-0.998,0.050
1584015911143,2020-03-12T12:25:11.143,9.302,0.126,-0.995,0.054
1584015911162,2020-03-12T12:25:11.162,9.321,0.123,-0.996,0.053
1584015911183,2020-03-12T12:25:11.183,9.342,0.119,-0.998,0.054
1584015911202,2020-03-12T12:25:11.202,9.361,0.121,-0.997,0.055
1584015911222,2020-03-12T12:25:11.222,9.381,0.119,-0.998,0.052
1584015911241,2020-03-12T12:25:11.241,9.400,0.117,-0.999,0.052
1584015911262,2020-03-12T12:25:11.262,9.421,0.119,-0.998,0.054
1584015911281,2020-03-12T12:25:11.281,9.440,0.119,-0.998,0.055
1584015911301,2020-03-12T12:25:11.301,9.460,0.116,-0.997,0.053
1584015911322,2020-03-12T12:25:11.322,9.481,0.117,-0.997,0.055
1584015911341,2020-03-12T12:25:11.341,9.500,0.117,-0.997,0.054
1584015911361,2020-03-12T12:25:11.361,9.520,0.119,-1.000,0.055
1584015911380,2020-03-12T12:25:11.380,9.539,0.121,-0.998,0.053
1584015911401,2020-03-12T12:25:11.401,9.560,0.123,-0.996,0.054
1584015911420,2020-03-12T12:25:11.420,9.579,0.125,-0.998,0.055
1584015911441,2020-03-12T12:25:11.441,9.600,0.126,-0.998,0.054
1584015911461,2020-03-12T12:25:11.461,9.620,0.125,-0.998,0.055
1584015911480,2020-03-12T12:25:11.480,9.639,0.124,-0.997,0.055
1584015911501,2020-03-12T12:25:11.501,9.660,0.125,-0.996,0.055
1584015911520,2020-03-12T12:25:11.520,9.679,0.128,-0.999,0.053
1584015911540,2020-03-12T12:25:11.540,9.699,0.131,-0.996,0.052
1584015911559,2020-03-12T12:25:11.559,9.718,0.132,-0.997,0.055
1584015911580,2020-03-12T12:25:11.580,9.739,0.134,-0.998,0.053
1584015911600,2020-03-12T12:25:11.600,9.759,0.135,-0.997,0.053
1584015911619,2020-03-12T12:25:11.619,9.778,0.136,-0.997,0.053
1584015911640,2020-03-12T12:25:11.640,9.799,0.139,-0.998,0.050
1584015911659,2020-03-12T12:25:11.659,9.818,0.141,-0.996,0.052
1584015911679,2020-03-12T12:25:11.679,9.838,0.138,-0.996,0.053
1584015911698,2020-03-12T12:25:11.698,9.857,0.139,-0.995,0.052
1584015911719,2020-03-12T12:25:11.719,9.878,0.136,-0.997,0.051
1584015911739,2020-03-12T12:25:11.739,9.898,0.135,-0.995,0.052
1584015911758,2020-03-12T12:25:11.758,9.917,0.138,-0.997,0.051
1584015911779,2020-03-12T12:25:11.779,9.938,0.142,-0.997,0.049
1584015911798,2020-03-12T12:25:11.798,9.957,0.140,-0.995,0.048
1584015911818,2020-03-12T12:25:11.818,9.977,0.141,-0.996,0.049
1584015911837,2020-03-12T12:25:11.837,9.996,0.143,-0.996,0.050
1584015911858,2020-03-12T12:25:11.858,10.017,0.141,-0.996,0.049
1584015911877,2020-03-12T12:25:11.877,10.036,0.143,-0.995,0.051
1584015911898,2020-03-12T12:25:11.898,10.057,0.144,-0.997,0.052
1584015911918,2020-03-12T12:25:11.918,10.077,0.142,-0.999,0.054
1584015911937,2020-03-12T12:25:11.937,10.096,0.139,-0.995,0.054
1584015911958,2020-03-12T12:25:11.958,10.117,0.139,-0.996,0.051
1584015911977,2020-03-12T12:25:11.977,10.136,0.141,-0.997,0.051
1584015911997,2020-03-12T12:25:11.997,10.156,0.139,-0.996,0.050
1584015912016,2020-03-12T12:25:12.016,10.175,0.139,-0.997,0.052
1584015912037,2020-03-12T12:25:12.037,10.196,0.141,-0.995,0.053
1584015912057,2020-03-12T12:25:12.057,10.216,0.140,-0.995,0.055
1584015912076,2020-03-12T12:25:12.076,10.235,0.143,-0.994,0.055
1584015912097,2020-03-12T12:25:12.097,10.256,0.142,-0.996,0.057
1584015912116,2020-03-12T12:25:12.116,10.275,0.142,-0.996,0.055
1584015912136,2020-03-12T12:25:12.136,10.295,0.142,-0.996,0.053
1584015912155,2020-03-12T12:25:12.155,10.314,0.139,-0.995,0.054
1584015912176,2020-03-12T12:25:12.176,10.335,0.136,-0.996,0.056
1584015912196,2020-03-12T12:25:12.196,10.355,0.134,-0.996,0.054
1584015912215,2020-03-12T12:25:12.215,10.374,0.135,-0.997,0.053
1584015912236,2020-03-12T12:25:12.236,10.395,0.138,-0.996,0.055
1584015912255,2020-03-12T12:25:12.255,10.414,0.137,-0.996,0.058
1584015912275,2020-03-12T12:25:12.275,10.434,0.138,-0.995,0.057
1584015912295,2020-03-12T12:25:12.295,10.454,0.138,-0.994,0.054
1584015912315,2020-03-12T12:25:12.315,10.474,0.139,-0.996,0.056
1584015912336,2020-03-12T12:25:12.336,10.495,0.140,-0.996,0.055
1584015912355,2020-03-12T12:25:12.355,10.514,0.140,-0.995,0.056
1584015912375,2020-03-12T12:25:12.375,10.534,0.139,-0.996,0.055
1584015912394,2020-03-12T12:25:12.394,10.553,0.138,-0.996,0.054
1584015912415,2020-03-12T12:25:12.415,10.574,0.140,-0.996,0.053
1584015912434,2020-03-12T12:25:12.434,10.593,0.140,-0.997,0.054
1584015912454,2020-03-12T12:25:12.454,10.613,0.142,-0.996,0.055
1584015912475,2020-03-12T12:25:12.475,10.634,0.140,-0.996,0.056
1584015912494,2020-03-12T12:25:12.494,10.653,0.139,-0.996,0.056
1584015912514,2020-03-12T12:25:12.514,10.673,0.141,-0.997,0.054
1584015912533,2020-03-12T12:25:12.533,10.692,0.141,-0.995,0.053
1584015912554,2020-03-12T12:25:12.554,10.713,0.142,-0.994,0.056
1584015912573,2020-03-12T12:25:12.573,10.732,0.140,-0.994,0.054
1584015912593,2020-03-12T12:25:12.593,10.752,0.140,-0.995,0.053
1584015912612,2020-03-12T12:25:12.612,10.771,0.143,-0.995,0.054
1584015912633,2020-03-12T12:25:12.633,10.792,0.144,-0.995,0.054
1584015912653,2020-03-12T12:25:12.653,10.812,0.142,-0.995,0.053
1584015912672,2020-03-12T12:25:12.672,10.831,0.144,-0.995,0.052
1584015912693,2020-03-12T12:25:12.693,10.852,0.144,-0.995,0.052
1584015912712,2020-03-12T12:25:12.712,10.871,0.144,-0.996,0.055
1584015912733,2020-03-12T12:25:12.733,10.892,0.143,-0.996,0.056
1584015912752,2020-03-12T12:25:12.752,10.911,0.141,-0.996,0.054
1584015912772,2020-03-12T12:25:12.772,10.931,0.141,-0.996,0.055
1584015912793,2020-03-12T12:25:12.793,10.952,0.138,-0.997,0.056
1584015912812,2020-03-12T12:25:12.812,10.971,0.140,-0.995,0.057
1584015912832,2020-03-12T12:25:12.832,10.991,0.138,-0.995,0.055
1584015912851,2020-03-12T12:25:12.851,11.010,0.139,-0.995,0.054
1584015912872,2020-03-12T12:25:12.872,11.031,0.139,-0.995,0.055
1584015912891,2020-03-12T12:25:12.891,11.050,0.140,-0.996,0.057
1584015912911,2020-03-12T12:25:12.911,11.070,0.140,-0.995,0.056
1584015912932,2020-03-12T12:25:12.932,11.091,0.139,-0.995,0.053
1584015912951,2020-03-12T12:25:12.951,11.110,0.140,-0.996,0.055
1584015912971,2020-03-12T12:25:12.971,11.130,0.141,-0.995,0.055
1584015912990,2020-03-12T12:25:12.990,11.149,0.139,-0.996,0.055
1584015913011,2020-03-12T12:25:13.011,11.170,0.141,-0.997,0.054
1584015913030,2020-03-12T12:25:13.030,11.189,0.139,-0.995,0.056
1584015913050,2020-03-12T12:25:13.050,11.209,0.139,-0.996,0.056
1584015913071,2020-03-12T12:25:13.071,11.230,0.140,-0.996,0.054
1584015913090,2020-03-12T12:25:13.090,11.249,0.141,-0.995,0.056
1584015913110,2020-03-12T12:25:13.110,11.269,0.138,-0.995,0.056
1584015913129,2020-03-12T12:25:13.129,11.288,0.137,-0.996,0.057
1584015913150,2020-03-12T12:25:13.150,11.309,0.138,-0.996,0.056
1584015913169,2020-03-12T12:25:13.169,11.328,0.139,-0.996,0.056
1584015913190,2020-03-12T12:25:13.190,11.349,0.139,-0.995,0.057
1584015913209,2020-03-12T12:25:13.209,11.368,0.139,-0.995,0.055
1584015913229,2020-03-12T12:25:13.229,11.388,0.139,-0.996,0.058
1584015913250,2020-03-12T12:25:13.250,11.409,0.139,-0.997,0.057
1584015913269,2020-03-12T12:25:13.269,11.428,0.138,-0.997,0.056
1584015913289,2020-03-12T12:25:13.289,11.448,0.138,-0.995,0.056
1584015913308,2020-03-12T12:25:13.308,11.467,0.138,-0.996,0.055
1584015913329,2020-03-12T12:25:13.329,11.488,0.139,-0.996,0.056
1584015913348,2020-03-12T12:25:13.348,11.507,0.138,-0.995,0.057
1584015913368,2020-03-12T12:25:13.368,11.527,0.140,-0.995,0.055
1584015913389,2020-03-12T12:25:13.389,11.548,0.140,-0.995,0.055
1584015913408,2020-03-12T12:25:13.408,11.567,0.139,-0.996,0.056
1584015913428,2020-03-12T12:25:13.428,11.587,0.139,-0.996,0.055
1584015913447,2020-03-12T12:25:13.447,11.606,0.138,-0.995,0.056
1584015913468,2020-03-12T12:25:13.468,11.627,0.137,-0.996,0.059
1584015913487,2020-03-12T12:25:13.487,11.646,0.137,-0.996,0.056
1584015913507,2020-03-12T12:25:13.507,11.666,0.139,-0.996,0.057
1584015913528,2020-03-12T12:25:13.528,11.687,0.141,-0.994,0.055
1584015913547,2020-03-12T12:25:13.547,11.706,0.140,-0.994,0.056
1584015913567,2020-03-12T12:25:13.567,11.726,0.139,-0.996,0.055
1584015913587,2020-03-12T12:25:13.587,11.746,0.141,-0.997,0.054
1584015913607,2020-03-12T12:25:13.607,11.766,0.141,-0.995,0.055
1584015913626,2020-03-12T12:25:13.626,11.785,0.141,-0.996,0.055
1584015913647,2020-03-12T12:25:13.647,11.806,0.140,-0.997,0.055
1584015913667,2020-03-12T12:25:13.667,11.826,0.139,-0.994,0.057
1584015913686,2020-03-12T12:25:13.686,11.845,0.139,-0.995,0.056
1584015913707,2020-03-12T12:25:13.707,11.866,0.140,-0.995,0.056
1584015913726,2020-03-12T12:25:13.726,11.885,0.139,-0.995,0.055
1584015913746,2020-03-12T12:25:13.746,11.905,0.138,-0.996,0.056
1584015913765,2020-03-12T12:25:13.765,11.924,0.139,-0.995,0.057
1584015913786,2020-03-12T12:25:13.786,11.945,0.139,-0.995,0.057
1584015913806,2020-03-12T12:25:13.806,11.965,0.139,-0.997,0.055
1584015913825,2020-03-12T12:25:13.825,11.984,0.140,-0.996,0.055
1584015913846,2020-03-12T12:25:13.846,12.005,0.139,-0.995,0.054
1584015913865,2020-03-12T12:25:13.865,12.024,0.140,-0.996,0.056
1584015913885,2020-03-12T12:25:13.885,12.044,0.139,-0.996,0.056
1584015913904,2020-03-12T12:25:13.904,12.063,0.138,-0.996,0.057
1584015913925,2020-03-12T12:25:13.925,12.084,0.138,-0.995,0.055
1584015913944,2020-03-12T12:25:13.944,12.103,0.138,-0.996,0.056
1584015913964,2020-03-12T12:25:13.964,12.123,0.139,-0.996,0.055
1584015913985,2020-03-12T12:25:13.985,12.144,0.141,-0.996,0.056
1584015914004,2020-03-12T12:25:14.004,12.163,0.141,-0.996,0.055
1584015914025,2020-03-12T12:25:14.025,12.184,0.141,-0.995,0.057
1584015914044,2020-03-12T12:25:14.044,12.203,0.140,-0.996,0.056
1584015914064,2020-03-12T12:25:14.064,12.223,0.141,-0.995,0.057
1584015914083,2020-03-12T12:25:14.083,12.242,0.140,-0.997,0.057
1584015914104,2020-03-12T12:25:14.104,12.263,0.139,-0.995,0.055
1584015914124,2020-03-12T12:25:14.124,12.283,0.139,-0.994,0.055
1584015914143,2020-03-12T12:25:14.143,12.302,0.140,-0.996,0.058
1584015914164,2020-03-12T12:25:14.164,12.323,0.139,-0.996,0.056
1584015914183,2020-03-12T12:25:14.183,12.342,0.141,-0.995,0.054
1584015914203,2020-03-12T12:25:14.203,12.362,0.140,-0.994,0.056
1584015914222,2020-03-12T12:25:14.222,12.381,0.140,-0.995,0.053
1584015914243,2020-03-12T12:25:14.243,12.402,0.140,-0.995,0.054
1584015914263,2020-03-12T12:25:14.263,12.422,0.141,-0.994,0.055
1584015914282,2020-03-12T12:25:14.282,12.441,0.142,-0.994,0.057
1584015914303,2020-03-12T12:25:14.303,12.462,0.141,-0.995,0.057
1584015914322,2020-03-12T12:25:14.322,12.481,0.142,-0.994,0.055
1584015914342,2020-03-12T12:25:14.342,12.501,0.141,-0.995,0.055
1584015914361,2020-03-12T12:25:14.361,12.520,0.140,-0.994,0.055
1584015914382,2020-03-12T12:25:14.382,12.541,0.141,-0.993,0.054
1584015914402,2020-03-12T12:25:14.402,12.561,0.141,-0.996,0.054
1584015914421,2020-03-12T12:25:14.421,12.580,0.141,-0.996,0.054
1584015914442,2020-03-12T12:25:14.442,12.601,0.140,-0.994,0.056
1584015914461,2020-03-12T12:25:14.461,12.620,0.139,-0.996,0.054
1584015914482,2020-03-12T12:25:14.482,12.641,0.139,-0.997,0.054
1584015914501,2020-03-12T12:25:14.501,12.660,0.138,-0.995,0.058
1584015914521,2020-03-12T12:25:14.521,12.680,0.138,-0.994,0.056
1584015914542,2020-03-12T12:25:14.542,12.701,0.137,-0.996,0.054
1584015914561,2020-03-12T12:25:14.561,12.720,0.136,-0.997,0.057
1584015914581,2020-03-12T12:25:14.581,12.740,0.141,-0.996,0.056
1584015914600,2020-03-12T12:25:14.600,12.759,0.140,-0.996,0.054
1584015914621,2020-03-12T12:25:14.621,12.780,0.140,-0.995,0.054
1584015914640,2020-03-12T12:25:14.640,12.799,0.141,-0.996,0.056
1584015914660,2020-03-12T12:25:14.660,12.819,0.141,-0.995,0.056
1584015914679,2020-03-12T12:25:14.679,12.838,0.142,-0.994,0.056
1584015914700,2020-03-12T12:25:14.700,12.859,0.139,-0.995,0.056
1584015914720,2020-03-12T12:25:14.720,12.879,0.142,-0.994,0.055
1584015914739,2020-03-12T12:25:14.739,12.898,0.141,-0.994,0.055
1584015914760,2020-03-12T12:25:14.760,12.919,0.141,-0.997,0.055
1584015914779,2020-03-12T12:25:14.779,12.938,0.140,-0.996,0.057
1584015914799,2020-03-12T12:25:14.799,12.958,0.141,-0.996,0.054
1584015914818,2020-03-12T12:25:14.818,12.977,0.141,-0.995,0.057
1584015914839,2020-03-12T12:25:14.839,12.998,0.141,-0.997,0.056
1584015914859,2020-03-12T12:25:14.859,13.018,0.142,-0.997,0.053
1584015914879,2020-03-12T12:25:14.879,13.038,0.142,-0.995,0.056
1584015914899,2020-03-12T12:25:14.899,13.058,0.140,-0.997,0.054
1584015914918,2020-03-12T12:25:14.918,13.077,0.139,-0.996,0.055
1584015914939,2020-03-12T12:25:14.939,13.098,0.140,-0.996,0.056
1584015914958,2020-03-12T12:25:14.958,13.117,0.139,-0.995,0.054
1584015914978,2020-03-12T12:25:14.978,13.137,0.140,-0.995,0.057
1584015914999,2020-03-12T12:25:14.999,13.158,0.139,-0.994,0.055
1584015915018,2020-03-12T12:25:15.018,13.177,0.142,-0.994,0.055
1584015915038,2020-03-12T12:25:15.038,13.197,0.143,-0.994,0.055
1584015915057,2020-03-12T12:25:15.057,13.216,0.140,-0.995,0.055
1584015915078,2020-03-12T12:25:15.078,13.237,0.140,-0.996,0.055
1584015915097,2020-03-12T12:25:15.097,13.256,0.144,-0.995,0.055
1584015915117,2020-03-12T12:25:15.117,13.276,0.142,-0.995,0.054
1584015915138,2020-03-12T12:25:15.138,13.297,0.141,-0.995,0.051
1584015915157,2020-03-12T12:25:15.157,13.316,0.142,-0.995,0.055
1584015915177,2020-03-12T12:25:15.177,13.336,0.144,-0.995,0.055
1584015915196,2020-03-12T12:25:15.196,13.355,0.142,-0.995,0.054
1584015915217,2020-03-12T12:25:15.217,13.376,0.142,-0.995,0.055
1584015915236,2020-03-12T12:25:15.236,13.395,0.142,-0.994,0.055
1584015915256,2020-03-12T12:25:15.256,13.415,0.142,-0.994,0.055
1584015915277,2020-03-12T12:25:15.277,13.436,0.142,-0.994,0.055
1584015915296,2020-03-12T12:25:15.296,13.455,0.141,-0.993,0.057
1584015915317,2020-03-12T12:25:15.317,13.476,0.142,-0.995,0.054
1584015915336,2020-03-12T12:25:15.336,13.495,0.143,-0.996,0.055
1584015915356,2020-03-12T12:25:15.356,13.515,0.142,-0.997,0.055
1584015915375,2020-03-12T12:25:15.375,13.534,0.140,-0.995,0.056
1584015915396,2020-03-12T12:25:15.396,13.555,0.141,-0.995,0.055
1584015915415,2020-03-12T12:25:15.415,13.574,0.143,-0.996,0.055
1584015915435,2020-03-12T12:25:15.435,13.594,0.142,-0.996,0.056
1584015915456,2020-03-12T12:25:15.456,13.615,0.142,-0.995,0.054
1584015915475,2020-03-12T12:25:15.475,13.634,0.142,-0.996,0.053
1584015915495,2020-03-12T12:25:15.495,13.654,0.141,-0.996,0.055
1584015915514,2020-03-12T12:25:15.514,13.673,0.143,-0.996,0.056
1584015915535,2020-03-12T12:25:15.535,13.694,0.143,-0.995,0.053
1584015915554,2020-03-12T12:25:15.554,13.713,0.141,-0.996,0.054
1584015915574,2020-03-12T12:25:15.574,13.733,0.142,-0.996,0.057
1584015915595,2020-03-12T12:25:15.595,13.754,0.142,-0.995,0.054
1584015915614,2020-03-12T12:25:15.614,13.773,0.142,-0.996,0.054
1584015915634,2020-03-12T12:25:15.634,13.793,0.142,-0.995,0.056
1584015915653,2020-03-12T12:25:15.653,13.812,0.141,-0.996,0.055
1584015915674,2020-03-12T12:25:15.674,13.833,0.142,-0.996,0.056
1584015915693,2020-03-12T12:25:15.693,13.852,0.142,-0.994,0.057
1584015915713,2020-03-12T12:25:15.713,13.872,0.142,-0.994,0.056
1584015915734,2020-03-12T12:25:15.734,13.893,0.143,-0.995,0.055
1584015915753,2020-03-12T12:25:15.753,13.912,0.142,-0.995,0.056
1584015915774,2020-03-12T12:25:15.774,13.933,0.141,-0.996,0.055
1584015915793,2020-03-12T12:25:15.793,13.952,0.142,-0.996,0.056
1584015915813,2020-03-12T12:25:15.813,13.972,0.141,-0.995,0.056
1584015915832,2020-03-12T12:25:15.832,13.991,0.142,-0.994,0.055
1584015915853,2020-03-12T12:25:15.853,14.012,0.141,-0.996,0.057
1584015915873,2020-03-12T12:25:15.873,14.032,0.141,-0.995,0.056
1584015915892,2020-03-12T12:25:15.892,14.051,0.142,-0.994,0.055
1584015915913,2020-03-12T12:25:15.913,14.072,0.143,-0.995,0.055
1584015915932,2020-03-12T12:25:15.932,14.091,0.140,-0.996,0.055
